component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1247.3739013671875,492612.46875,200668.625,8150.01025390625,7142.71826171875,26044.47265625,185229.3125,181512.578125,237189.40625,70990.640625,131458.046875,18656.990234375,273615.75,5751.50244140625,19603.4921875,37352.27734375,258607.25,52970.35546875,194832.265625,20649.53125,6907.06787109375,13299.2763671875,28601.21484375,45831.265625,2935595.5,371155.875,1038878.0625,3650430.25,11037277,5614.75927734375,68537.578125,118438824,49327480,21203.25,86461.8671875,201256.78125,670259.4375,4387.28857421875,2821129.5,1132561.5,63402.15625,494563.53125,21454.27734375,831015.5625,708.0071411132812,460920.96875,447273.03125,241209.34375,976202.125,70312.2265625,77785.015625,17475.9609375,4207.83935546875,276138.4375,15167.748046875,147976.296875,33881.06640625,407260.03125,1106133.125,58729.05859375,7272.3798828125,123942.2109375,13586.09765625,614710.6875,9187,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:22.587,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,48.67,200.0,199.76,22340093.0,1340.0,1340.13,22450138.0,60.0,60.07,22040109.0,1600.0,1599.0,21470060.0,3800.0,3803.28,24020116.0,0.0,378985.6,29.48,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1246.1962890625,492526.1875,200677.015625,8150.63134765625,7142.89208984375,26045.96875,185294.109375,181477.171875,236961.765625,71006.125,131477.578125,18657.138671875,275238.75,5751.62841796875,19603.041015625,37353.05859375,258428.0,52979.578125,194433.359375,20639.736328125,6906.85888671875,13293.51171875,28602.212890625,45835.6640625,2935218.25,371272.6875,1038801.4375,3649712.0,11034547,5614.83642578125,69687.453125,118184632,49557552,21207.0390625,86465.3984375,201215.484375,670331.9375,4385.7314453125,2820652.5,1131869.75,63410.453125,494303.125,21453.46484375,830872.625,708.5719604492188,460681.59375,447780.3125,241182.6875,975207.4375,70327.765625,77791.0859375,17477.673828125,4203.17138671875,277599.84375,15155.619140625,147327.25,33880.08203125,407362.5625,1106301.25,58730.9140625,7273.16357421875,123911.2109375,13583.3759765625,614344.9375,9488,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:22.892,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,48.67,200.0,199.75,22340093.0,1340.0,1340.78,22450138.0,60.0,60.11,22040109.0,1600.0,1598.68,21470060.0,3800.0,3803.95,24020116.0,0.0,378764.0,29.46,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1248.6524658203125,492584.03125,200644.328125,8150.80810546875,7142.81298828125,26045.49609375,185192.03125,181467.859375,237045.625,71018.7109375,131474.15625,18657.6015625,275041.375,5741.08935546875,19602.2265625,37350.0078125,258241.015625,53000.57421875,194568.40625,20635.771484375,6907.29296875,13283.533203125,28596.822265625,45838.05859375,2937260.75,372255.0625,1040562.625,3651030.0,11034361,5613.1025390625,70826.1796875,118189048,49802548,21201.49609375,86476.890625,201182.109375,670423.875,4386.47216796875,2822755.25,1132447.625,63401.609375,494271.71875,21453.99609375,830822.625,708.7862548828125,460850.96875,447935.28125,241171.890625,974082.125,70332.203125,77741.8046875,17471.83984375,4194.59814453125,278369.1875,15155.603515625,147271.234375,33879.2578125,407067.53125,1105632.625,58718.32421875,7272.70849609375,123777.3515625,13584.77734375,613933.0625,9789,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:23.190,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,48.67,200.0,199.63,22340093.0,1340.0,1340.54,22450138.0,60.0,60.09,22040109.0,1600.0,1599.27,21470060.0,3800.0,3801.47,24020116.0,0.0,378547.49,29.45,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.185302734375,492131.28125,200681.65625,8150.6904296875,7143.142578125,26047.2890625,185156.984375,181495.078125,237069.828125,71076.2578125,131500.296875,18657.541015625,275604.375,5757.48193359375,19602.048828125,37355.9375,258436.96875,52982.2890625,194394.0625,20660.169921875,6907.07763671875,13286.27734375,28594.677734375,45840.9921875,2939624.5,372032.875,1040665.0,3654143.0,11038438,5613.30908203125,70124.7421875,118486976,50024832,21202.40625,86491.5703125,201146.078125,670453.125,4386.1533203125,2821505.25,1132955.625,63401.9453125,494192.875,21453.01171875,830834.0625,708.4589233398438,460831.96875,448036.96875,241177.78125,973097.0625,70378.734375,77748.453125,17470.779296875,4200.421875,278350.34375,15169.5068359375,146104.671875,33872.703125,406873.46875,1104964.875,58711.5234375,7272.859375,123747.0234375,13583.234375,614152.625,10090,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:23.492,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,48.66,200.0,199.51,22340093.0,1340.0,1340.31,22450138.0,60.0,60.07,22040109.0,1600.0,1599.87,21470060.0,3800.0,3798.96,24020116.0,0.0,378353.49,29.43,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1247.720458984375,493117.28125,200687.53125,8151.22412109375,7143.06591796875,26046.970703125,185114.640625,181492.25,236942.046875,71049.921875,131480.265625,18658.029296875,276507.4375,5746.46240234375,19601.5390625,37358.85546875,258406.96875,52983.3203125,194324.796875,20649.853515625,6907.19384765625,13297.7548828125,28596.609375,45840.5,2941746.75,370400.84375,1045182.8125,3656137.0,11046892,5615.08251953125,70029.6328125,118927584,50194368,21199.99609375,86494.5078125,201135.234375,670444.625,4386.166015625,2821619.0,1133863.5,63393.0859375,494429.5,21452.21484375,830585.5625,708.0029907226562,460717.875,447545.71875,241174.203125,972658.0625,70354.1328125,77783.609375,17469.3125,4199.10693359375,278729.71875,15161.2451171875,146347.671875,33873.29296875,406788.96875,1104078.25,58707.43359375,7272.67919921875,123703.78125,13583.958984375,613838.8125,10391,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:23.791,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,48.66,200.0,199.39,22340093.0,1340.0,1340.07,22450138.0,60.0,60.05,22040109.0,1600.0,1600.46,21470060.0,3800.0,3796.47,24020116.0,0.0,378407.71,29.42,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1248.1641845703125,493940.15625,200721.9375,8151.09130859375,7143.21484375,26047.498046875,185106.25,181512.0,236736.109375,71044.2109375,131454.09375,18658.052734375,277180.78125,5777.31884765625,19602.052734375,37366.72265625,258512.0625,52991.40234375,194589.375,20644.421875,6906.99462890625,13296.994140625,28594.75390625,45840.12890625,2944188.75,371154.84375,1043556.3125,3657556.25,11057904,5614.35595703125,69615.1328125,119658800,50280468,21197.318359375,86477.484375,201124.1875,670166.1875,4386.33740234375,2822505.5,1133225.875,63399.1640625,494779.6875,21452.388671875,832459.5,707.4312744140625,461009.40625,447700.15625,241194.15625,971916.0,70333.984375,77788.3515625,17473.634765625,4197.765625,278497.78125,15151.6005859375,145262.8125,33867.64453125,406592.28125,1103524.125,58702.375,7272.51806640625,123831.484375,13585.40625,613511.1875,10692,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:24.092,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,48.67,200.0,199.44,22340093.0,1340.0,1340.22,22450138.0,60.0,60.03,22040109.0,1600.0,1600.51,21470060.0,3800.0,3797.46,24020116.0,0.0,378462.29,29.42,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.489013671875,493724.96875,200733.75,8150.986328125,7142.96533203125,26049.13671875,185181.9375,181531.5625,236868.40625,71046.71875,131465.921875,18657.865234375,276064.28125,5746.39306640625,19604.30078125,37363.68359375,258395.59375,52988.37890625,195156.796875,20643.798828125,6907.26025390625,13292.02734375,28592.931640625,45838.625,2947132.5,372549.6875,1044446.9375,3658604.0,11067061,5614.67578125,70023.4453125,120278912,50269268,21203.939453125,86463.9609375,201155.0,670015.125,4385.6748046875,2821429.0,1132715.625,63406.984375,494695.28125,21455.369140625,832897.25,708.335693359375,460904.40625,447780.90625,241219.8125,971625.5,70342.3828125,77779.7890625,17480.3046875,4203.140625,278161.375,15151.919921875,144994.328125,33868.74609375,406635.90625,1103195.75,58705.87890625,7272.6025390625,123944.3046875,13582.2939453125,612693.25,10993,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:24.393,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,48.68,200.0,199.56,22340093.0,1340.0,1340.53,22450138.0,60.0,60.01,22040109.0,1600.0,1600.32,21470060.0,3800.0,3800.07,24020116.0,0.0,378516.87,29.41,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1248.1319580078125,494154.125,200718.71875,8150.92333984375,7142.76806640625,26050.466796875,185134.125,181520.015625,237134.640625,71072.375,131477.78125,18657.509765625,275594.21875,5750.1240234375,19603.287109375,37367.35546875,258540.671875,52989.2734375,194645.28125,20640.37890625,6906.8642578125,13299.4384765625,28589.43359375,45835.8125,2950106.25,371374.03125,1046029.8125,3659364.0,11079302,5614.27587890625,69182.1796875,121044792,50171032,21203.033203125,86465.2421875,201153.296875,669974.5,4385.85546875,2817250.0,1132091.875,63418.8046875,494879.71875,21453.416015625,832245.375,708.531494140625,460587.9375,448156.75,241246.625,971627.75,70293.8828125,77762.40625,17475.873046875,4208.42578125,278322.46875,15143.5341796875,144332.65625,33870.4453125,406727.65625,1102775.375,58700.890625,7272.07080078125,123760.0234375,13590.4208984375,612979.625,11294,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:24.694,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,48.69,200.0,199.68,22340093.0,1340.0,1340.84,22450138.0,60.0,60.0,22040109.0,1600.0,1600.13,21470060.0,3800.0,3802.67,24020116.0,0.0,378584.76,29.41,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.1224365234375,494086.75,200754.015625,8150.92041015625,7142.861328125,26049.962890625,185020.046875,181538.15625,236662.53125,71110.0625,131462.28125,18658.18359375,275699.5625,5735.7216796875,19602.509765625,37368.703125,258424.546875,52982.91015625,194437.34375,20642.978515625,6906.43896484375,13302.7578125,28587.927734375,45839.52734375,2953519.5,372162.96875,1044407.75,3659412.5,11087785,5614.060546875,69417.4375,121541480,50002504,21200.828125,86477.015625,201144.171875,669929.125,4387.23583984375,2815774.5,1131744.875,63431.58984375,494782.25,21454.8203125,833140.6875,707.2266845703125,460948.84375,448134.65625,241269.140625,971989.6875,70321.4921875,77799.53125,17472.951171875,4213.86474609375,278609.15625,15153.1591796875,145757.8125,33865.51953125,406845.34375,1102454.5,58698.0625,7272.328125,123971.2109375,13583.205078125,612478.875,11595,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:24.995,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,48.68,200.0,199.79,22340093.0,1340.0,1340.95,22450138.0,60.0,59.98,22040109.0,1600.0,1600.01,21470060.0,3800.0,3804.31,24020116.0,0.0,378694.2,29.4,32.72,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1249.545166015625,494617.6875,200766.828125,8151.2197265625,7143.31982421875,26050.013671875,185256.546875,181537.328125,236587.359375,71001.4609375,131438.578125,18657.759765625,277086.71875,5759.498046875,19601.587890625,37360.73828125,258178.46875,52980.65625,194497.078125,20642.55078125,6906.5380859375,13291.6484375,28584.78125,45835.76171875,2951116.0,370902.625,1043978.125,3658500.0,11095346,5613.041015625,69749.1015625,121872176,49532448,21200.9375,86479.2734375,201105.515625,669823.875,4387.81494140625,2811079.25,1131241.5,63433.80078125,495323.9375,21456.67578125,833895.0625,708.5438232421875,460921.4375,448708.25,241287.234375,973386.1875,70338.0703125,77777.765625,17479.515625,4210.06689453125,278764.65625,15082.7177734375,145627.609375,33867.92578125,406696.125,1102240.5,58704.609375,7272.1044921875,123832.3828125,13579.830078125,612530.375,12197,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:25.597,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,48.67,200.0,199.93,22340093.0,1340.0,1340.42,22450138.0,60.0,59.94,22040109.0,1600.0,1600.06,21470060.0,3800.0,3803.79,24020116.0,0.0,378913.08,29.38,32.72,1009.05
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,33bd8de6-8675-415f-8b48-6fa533f8c40c,c73401ca-8616-42f7-9c0c-33e96961bdf7,1248.058837890625,494131.8125,200735.09375,8150.75927734375,7143.43798828125,26049.447265625,185173.578125,181512.609375,237155.96875,71087.5859375,131434.71875,18658.232421875,276364.71875,5748.24072265625,19601.267578125,37360.80859375,257941.90625,52966.828125,195234.5,20647.521484375,6906.6376953125,13304.6923828125,28582.333984375,45833.19921875,2947486.25,373016.40625,1041506.75,3657301.25,11092076,5612.357421875,70561.484375,121692600,49300240,21199.3828125,86457.4609375,201130.21875,669862.25,4387.9052734375,2810477.5,1129002.625,63430.01171875,495341.71875,21454.4375,834441.5,708.2495727539062,460976.0625,448425.8125,241315.703125,974330.3125,70349.015625,77778.984375,17477.841796875,4204.45654296875,278794.53125,15100.4130859375,145284.59375,33874.39453125,407013.28125,1102436.25,58704.5390625,7272.4501953125,123823.5234375,13579.0703125,612451.9375,12498,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,203896582,24484,0,36.719764709472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:23:25.901,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': '18ba2b8c-558f-471d-a93a-f1798a03027b', 'annotationId': '33bd8de6-8675-415f-8b48-6fa533f8c40c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789398917, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:23:19.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,48.67,200.0,200.01,22340093.0,1340.0,1340.16,22450138.0,60.0,59.92,22040109.0,1600.0,1600.08,21470060.0,3800.0,3803.52,24020116.0,0.0,379286.84,29.38,32.72,1009.05
