component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1258.82861328125,501065.625,201796.5625,8173.86376953125,7154.76416015625,26110.830078125,186390.265625,184121.984375,239869.71875,73046.0234375,136074.6875,18679.37890625,279983.46875,5697.7177734375,20118.728515625,37638.46875,259967.0625,53593.625,196183.71875,22043.525390625,6914.44384765625,13377.3056640625,31786.962890625,45968.47265625,2976100.75,374266.53125,906904.0,3705845.0,11001108,5660.84521484375,73122.6953125,111648752,45863532,21369.79296875,86986.7734375,199355.984375,667854.625,4441.3525390625,2836204.5,1144835.375,63837.32421875,500485.90625,21713.357421875,833383.6875,738.3529663085938,498330.03125,450133.65625,244085.21875,1003638.375,70826.765625,78078.0234375,17610.748046875,4556.44384765625,280625.96875,15225.3544921875,148019.453125,38285.0703125,409895.625,1105171.875,58787.75,7287.4248046875,123553.671875,13649.12109375,621286.75,24795,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:38.060,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.97,150.0,150.01,22040109.0,1600.0,1600.93,21470060.0,3800.0,3799.65,24020116.0,1250.0,1249.37,22450138.0,0.0,312071.9,36.75,32.73,1008.72,200.0,199.99,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1258.6800537109375,501116.65625,201802.1875,8173.99658203125,7154.912109375,26108.970703125,186454.296875,184134.359375,239926.40625,73118.6875,136115.8125,18679.357421875,280722.9375,5690.072265625,20123.591796875,37640.70703125,259922.953125,53585.08984375,196230.71875,22056.0859375,6914.95703125,13390.08203125,31789.669921875,45966.07421875,2978321.25,375487.65625,904560.0625,3708993.25,11006331,5661.09228515625,72477.4140625,112047912,46028624,21374.478515625,86983.546875,199328.109375,667898.6875,4439.9638671875,2835317.0,1144339.375,63844.0,501183.375,21713.84375,832734.25,738.8220825195312,498709.53125,450230.59375,244090.015625,1002928.0,70808.21875,78070.828125,17614.63671875,4545.99072265625,280504.59375,15193.3125,148737.5,38279.484375,409916.15625,1104752.5,58790.73828125,7287.36376953125,123470.1875,13649.9189453125,620766.6875,25096,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:38.362,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.96,150.0,149.99,22040109.0,1600.0,1600.28,21470060.0,3800.0,3798.12,24020116.0,1250.0,1249.4,22450138.0,0.0,312016.82,36.75,32.73,1008.73,200.0,200.14,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.8765869140625,501377.96875,201862.859375,8173.66015625,7154.62451171875,26111.984375,186396.9375,184164.34375,239993.984375,73054.4609375,136109.984375,18678.544921875,279330.21875,5705.69677734375,20118.40625,37633.546875,259391.90625,53591.69140625,196902.46875,22055.75,6914.67041015625,13380.9716796875,31792.90625,45963.578125,2980286.5,374070.53125,905069.75,3711362.0,11015562,5660.80078125,71437.34375,112539896,46148196,21370.373046875,86971.4453125,199292.09375,667851.375,4441.2470703125,2840335.25,1146522.375,63842.56640625,500287.90625,21716.3828125,832479.625,739.6494750976562,498813.96875,449646.53125,244103.3125,1002528.875,70805.140625,78049.3125,17613.337890625,4547.3076171875,280521.09375,15182.91796875,149194.703125,38284.51171875,409665.25,1103893.125,58793.6875,7287.0595703125,123407.34375,13650.13671875,620584.5625,25397,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:38.663,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,49.95,150.0,149.97,22040109.0,1600.0,1599.64,21470060.0,3800.0,3796.59,24020116.0,1250.0,1249.42,22450138.0,0.0,312250.17,36.76,32.73,1008.72,200.0,200.28,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.8800048828125,501260.4375,201877.421875,8174.46728515625,7154.9443359375,26113.462890625,186369.46875,184195.84375,240321.796875,73063.234375,136124.078125,18679.521484375,279564.5,5724.60400390625,20122.4375,37641.859375,259548.015625,53589.7734375,195899.21875,22038.232421875,6914.880859375,13394.646484375,31794.833984375,45959.5546875,2982860.5,373680.53125,904981.1875,3713378.25,11026590,5660.79443359375,71765.984375,113234440,46194452,21371.07421875,86957.2421875,199278.96875,667633.0625,4441.83544921875,2838134.25,1146191.125,63851.59375,500886.09375,21718.427734375,831841.375,738.8139038085938,498831.5625,450110.6875,244082.171875,1002466.3125,70817.5546875,78064.921875,17614.5390625,4563.51318359375,280044.28125,15234.5810546875,147003.703125,38282.9921875,409637.6875,1103256.625,58788.453125,7286.962890625,123207.140625,13649.783203125,619677.8125,25698,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:38.964,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,49.95,150.0,149.95,22040109.0,1600.0,1599.21,21470060.0,3800.0,3795.88,24020116.0,1250.0,1249.44,22450138.0,0.0,312483.51,36.76,32.73,1008.72,200.0,200.34,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1258.3734130859375,501314.96875,201890.546875,8174.39306640625,7154.93994140625,26114.669921875,186403.984375,184198.53125,240040.921875,73129.046875,136130.0625,18679.873046875,279145.28125,5715.21044921875,20123.107421875,37646.90625,259777.046875,53567.8515625,195140.890625,22058.537109375,6914.8369140625,13395.58984375,31789.80859375,45954.9375,2985500.5,373619.1875,902788.8125,3714521.75,11035397,5660.70068359375,73111.453125,113901856,46158484,21374.640625,86987.953125,199298.140625,667453.875,4441.76171875,2838327.5,1146110.0,63858.1328125,501288.5625,21716.041015625,831589.375,738.9679565429688,499049.0,450501.78125,244114.328125,1002330.4375,70809.3203125,78086.3671875,17614.375,4547.31689453125,280156.75,15237.8857421875,147996.5625,38280.13671875,409583.90625,1103256.75,58788.609375,7287.28466796875,123301.78125,13643.8037109375,619736.0,25999,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:39.270,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.96,150.0,149.92,22040109.0,1600.0,1599.64,21470060.0,3800.0,3798.62,24020116.0,1250.0,1249.47,22450138.0,0.0,312720.74,36.77,32.73,1008.71,200.0,199.95,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1258.1527099609375,501674.5,201890.84375,8174.29736328125,7155.1435546875,26115.4375,186439.78125,184216.90625,240210.9375,73067.9765625,136138.8125,18678.185546875,278720.34375,5719.79833984375,20122.08984375,37641.76953125,259658.359375,53591.2265625,197008.734375,22055.625,6914.9951171875,13409.443359375,31788.4140625,45956.63671875,2988715.75,373570.59375,903766.8125,3715708.75,11044798,5661.55712890625,73592.3359375,114527360,46064312,21375.419921875,86996.2421875,199273.375,667316.875,4441.22265625,2838204.5,1145272.25,63868.46875,501414.53125,21718.4375,831807.1875,738.0238037109375,499127.8125,450348.125,244174.21875,1002496.625,70818.609375,78048.75,17614.5859375,4543.3779296875,280809.125,15259.0009765625,148150.453125,38288.66015625,409734.90625,1103201.375,58796.2109375,7287.1591796875,123230.6875,13641.1474609375,619175.4375,26300,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:39.568,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.96,150.0,149.9,22040109.0,1600.0,1600.07,21470060.0,3800.0,3801.3,24020116.0,1250.0,1249.49,22450138.0,0.0,312944.91,36.78,32.73,1008.71,200.0,199.57,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1258.0433349609375,501681.65625,201926.390625,8174.43115234375,7155.2724609375,26114.708984375,186468.203125,184235.453125,240274.8125,73166.09375,136110.25,18678.4296875,279398.8125,5705.04296875,20120.408203125,37645.72265625,259626.109375,53581.54296875,197096.765625,22056.439453125,6915.08837890625,13403.7939453125,31791.6953125,45953.44921875,2988355.25,371604.0625,904812.125,3714861.25,11047524,5662.451171875,73616.5078125,114590952,46069192,21374.783203125,87008.359375,199243.328125,667291.875,4441.1748046875,2839027.25,1147284.75,63872.4609375,501049.1875,21717.29296875,832308.75,738.1631469726562,499074.75,450941.3125,244229.796875,1003124.0,70778.0078125,78056.7578125,17607.041015625,4547.09619140625,280642.03125,15238.376953125,149108.8125,38289.5390625,409626.6875,1102840.875,58785.046875,7287.20263671875,123089.5078125,13651.69140625,618947.375,26602,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:39.868,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.96,150.0,149.88,22040109.0,1600.0,1600.5,21470060.0,3800.0,3803.99,24020116.0,1250.0,1249.52,22450138.0,0.0,313168.84,36.78,32.73,1008.71,200.0,199.19,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.91845703125,501897.375,201922.03125,8174.21875,7154.56884765625,26116.24609375,186443.796875,184223.546875,240279.40625,73204.3984375,136119.265625,18676.310546875,279665.6875,5687.17822265625,20119.25,37656.0,259218.28125,53568.43359375,196901.015625,22053.501953125,6914.81884765625,13390.896484375,31793.103515625,45952.75390625,2988350.0,370577.4375,901652.25,3714528.0,11053978,5662.14697265625,73245.0390625,114842936,45846612,21372.55859375,87020.5546875,199215.03125,667231.25,4441.80419921875,2838507.0,1146925.25,63872.57421875,501020.5625,21718.404296875,832569.0625,738.9305419921875,499295.71875,450427.71875,244219.015625,1003968.625,70819.171875,78079.1796875,17618.158203125,4566.638671875,280330.96875,15248.857421875,148606.1875,38297.9296875,409852.5625,1102785.0,58783.39453125,7288.2001953125,123124.9296875,13653.4130859375,618746.625,26902,34.212459564208984,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:40.168,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.96,150.0,149.89,22040109.0,1600.0,1600.32,21470060.0,3800.0,3802.89,24020116.0,1250.0,1249.66,22450138.0,0.0,313392.78,36.79,32.73,1008.72,200.0,199.22,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.4036865234375,501548.96875,201918.0,8174.47705078125,7154.89501953125,26115.5390625,186567.90625,184211.03125,239316.515625,73159.640625,136145.609375,18676.6953125,278962.625,5703.18115234375,20117.525390625,37640.66796875,259437.75,53583.75390625,196445.375,22042.3359375,6914.52978515625,13402.8056640625,31792.306640625,45949.19921875,2985578.0,374363.8125,901190.5,3713416.5,11048541,5662.326171875,74106.4140625,114779936,45596940,21373.646484375,87000.3125,199208.46875,667191.75,4439.96435546875,2840587.0,1149351.25,63872.87890625,501264.28125,21716.369140625,832466.9375,738.6657104492188,499218.3125,450533.5,244228.671875,1004957.9375,70821.7109375,78073.4609375,17613.4296875,4553.37548828125,280477.21875,15239.056640625,148400.515625,38292.796875,410021.4375,1103409.5,58801.953125,7288.0751953125,123295.453125,13650.3251953125,618245.8125,27203,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:40.469,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.95,150.0,149.91,22040109.0,1600.0,1600.03,21470060.0,3800.0,3801.1,24020116.0,1250.0,1249.82,22450138.0,0.0,313617.47,36.8,32.73,1008.72,200.0,199.34,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1259.7332763671875,501713.375,201897.40625,8174.62255859375,7155.12109375,26115.123046875,186537.734375,184201.28125,239857.546875,73045.75,136134.71875,18677.451171875,279289.75,5703.39306640625,20119.001953125,37630.10546875,259314.328125,53568.4453125,196316.34375,22040.31640625,6914.29833984375,13391.1552734375,31792.255859375,45959.32421875,2981876.25,374912.5,902015.125,3711697.5,11043340,5661.56494140625,74770.4140625,114514904,45375580,21378.181640625,87013.0703125,199267.359375,667113.0,4439.310546875,2841034.25,1150079.125,63874.96484375,501296.21875,21717.63671875,833518.25,739.4489135742188,498925.5,450548.875,244245.078125,1006030.5625,70846.2578125,78064.265625,17611.240234375,4547.71533203125,280511.96875,15252.435546875,148701.09375,38290.47265625,409863.5625,1103582.125,58802.9453125,7287.8720703125,123467.8828125,13648.359375,618832.375,27504,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:40.771,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.95,150.0,149.93,22040109.0,1600.0,1599.74,21470060.0,3800.0,3799.3,24020116.0,1250.0,1249.99,22450138.0,0.0,313843.7,36.8,32.73,1008.71,200.0,199.46,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1258.079833984375,501118.9375,201879.140625,8174.47119140625,7155.28271484375,26112.861328125,186506.015625,184198.6875,239743.28125,73063.9609375,136101.546875,18677.46484375,279074.96875,5696.8759765625,20121.70703125,37633.640625,259061.4375,53596.69921875,195641.953125,22031.84375,6914.72412109375,13375.6123046875,31793.76953125,45954.359375,2978622.5,377256.0,900945.0,3710664.25,11033150,5662.10009765625,73083.703125,113983200,45206576,21374.28125,87028.5859375,199269.71875,667120.625,4440.54736328125,2838800.0,1150355.25,63873.0,500964.3125,21718.353515625,834500.5625,738.3441162109375,499297.53125,450125.21875,244218.84375,1006674.5,70823.96875,78065.484375,17617.263671875,4567.580078125,280709.375,15247.3984375,148253.3125,38296.37109375,409776.125,1103938.875,58809.8125,7288.4775390625,123342.09375,13648.1826171875,618826.5,27805,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205411696,24484,0,38.19293212890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:41.070,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.96,150.0,149.97,22040109.0,1600.0,1599.65,21470060.0,3800.0,3798.76,24020116.0,1250.0,1250.08,22450138.0,0.0,314067.73,36.81,32.73,1008.69,200.0,199.53,22340093.0
