component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1253.043212890625,496273.90625,201577.046875,8171.0166015625,7152.359375,26097.0703125,186091.859375,183706.421875,238698.453125,72526.3359375,134918.75,18664.484375,278372.75,5701.10546875,19905.021484375,37573.4921875,259333.65625,53449.18359375,196094.828125,21840.396484375,6912.71240234375,13342.103515625,31018.37890625,46001.8046875,2967771.25,367771.59375,949181.125,3698400.75,11028718,5656.80224609375,71225.703125,113632096,46988328,21352.341796875,86902.2109375,199586.265625,668739.8125,4430.310546875,2898098.75,1137072.875,63739.8125,501703.59375,21657.779296875,833203.875,728.0946044921875,488706.40625,449048.4375,243619.328125,994880.5625,70751.0,77933.9296875,17599.591796875,4443.837890625,280869.28125,15105.4404296875,147637.265625,36724.81640625,409065.28125,1104847.875,58746.5390625,7283.095703125,123916.78125,13623.693359375,621251.3125,96498,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:49.877,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340636.55,35.54,32.68,1008.65,0.0,0.02,22040109.0,3800.0,3799.96,24020116.0,1600.0,1599.36,21470060.0,200.0,199.4,22340093.0,29.89,49.84,1400.0,1399.75,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.518310546875,496433.53125,201641.671875,8171.19580078125,7152.2529296875,26095.59375,186064.90625,183738.484375,238779.65625,72522.9296875,134968.1875,18665.146484375,278396.28125,5710.69873046875,19907.341796875,37575.09765625,259569.171875,53441.046875,194755.53125,21858.111328125,6912.5986328125,13344.9921875,31022.15625,46001.921875,2970214.5,368285.84375,950104.25,3700615.5,11039292,5656.6572265625,72441.7421875,114207432,47063624,21349.966796875,86883.8203125,199531.46875,668552.9375,4430.20361328125,2893668.5,1135658.625,63740.546875,501484.4375,21655.59375,833606.875,728.4515991210938,488825.46875,449309.53125,243651.921875,994420.0625,70746.84375,77914.0390625,17598.625,4445.7451171875,281040.9375,15145.8134765625,148537.546875,36725.8828125,408983.90625,1103854.0,58738.1015625,7282.81201171875,123878.6484375,13622.98828125,620886.875,96799,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:50.180,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340725.54,35.55,32.68,1008.66,0.0,0.01,22040109.0,3800.0,3800.92,24020116.0,1600.0,1599.6,21470060.0,200.0,199.26,22340093.0,29.9,49.85,1400.0,1399.58,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1253.0877685546875,499297.71875,201639.109375,8170.849609375,7151.92724609375,26097.419921875,186007.40625,183747.765625,238361.375,72522.7734375,135029.796875,18665.89453125,277060.625,5716.97900390625,19904.734375,37576.328125,259793.453125,53431.1953125,193957.078125,21862.73046875,6912.7275390625,13344.8837890625,31026.109375,45993.52734375,2972516.0,369974.65625,953627.4375,3702348.25,11050360,5657.150390625,71121.625,114900424,47070508,21349.5234375,86890.3125,199520.46875,668346.625,4431.2822265625,2888290.25,1135979.75,63747.19921875,501420.96875,21660.408203125,834200.5,729.0899047851562,489281.8125,449623.59375,243655.6875,994417.875,70733.875,77937.296875,17604.029296875,4432.1806640625,281283.34375,15168.76171875,148299.3125,36733.1171875,408978.9375,1103507.875,58744.359375,7282.8056640625,123862.921875,13620.822265625,620205.8125,97100,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:50.479,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340813.35,35.57,32.68,1008.66,0.0,0.01,22040109.0,3800.0,3801.13,24020116.0,1600.0,1599.7,21470060.0,200.0,199.37,22340093.0,29.91,49.86,1400.0,1399.71,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.22119140625,497406.0,201627.828125,8171.57568359375,7151.64111328125,26099.6640625,186124.8125,183778.46875,238384.265625,72567.328125,134994.59375,18665.076171875,278512.71875,5686.81005859375,19907.509765625,37564.1796875,259461.640625,53428.1328125,194859.5,21860.609375,6912.6640625,13343.99609375,31031.861328125,45991.5859375,2974871.0,368593.21875,955279.5,3703474.75,11064593,5657.63720703125,71011.2421875,115621632,46993208,21350.208984375,86883.1171875,199505.03125,668193.6875,4433.0087890625,2887189.0,1135233.25,63755.953125,501691.53125,21658.419921875,834251.8125,728.510009765625,489483.5625,449663.40625,243706.78125,994365.5,70722.3984375,77933.796875,17601.55078125,4436.7177734375,280989.1875,15160.7451171875,148167.1875,36740.78125,409122.125,1103338.375,58736.0625,7282.91015625,123893.7578125,13620.0068359375,619839.5,97401,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:50.781,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340809.37,35.58,32.68,1008.66,0.0,0.03,22040109.0,3800.0,3800.89,24020116.0,1600.0,1599.72,21470060.0,200.0,199.65,22340093.0,29.91,49.86,1400.0,1399.99,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.362548828125,496585.5625,201639.296875,8171.31201171875,7152.03759765625,26098.642578125,186056.984375,183816.84375,239112.5625,72645.875,134949.3125,18666.013671875,277624.125,5717.52685546875,19906.251953125,37567.140625,259369.09375,53417.98046875,195244.59375,21858.70703125,6912.66455078125,13342.544921875,31036.03125,45992.984375,2977599.0,368308.84375,954180.6875,3704332.75,11077317,5657.16259765625,71489.421875,116247680,46843732,21350.474609375,86881.796875,199482.5625,668138.25,4431.43017578125,2886314.75,1135998.5,63764.79296875,501625.96875,21655.626953125,834028.875,729.006591796875,489742.53125,449632.21875,243720.078125,994709.4375,70763.0,77969.078125,17604.578125,4420.3623046875,281319.0625,15185.7705078125,147974.125,36747.33203125,409003.15625,1102698.625,58751.15234375,7282.58154296875,123750.6953125,13618.1357421875,619880.875,97702,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:51.081,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340545.58,35.6,32.68,1008.66,0.0,0.04,22040109.0,3800.0,3800.66,24020116.0,1600.0,1599.74,21470060.0,200.0,199.94,22340093.0,29.91,49.85,1400.0,1400.28,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1250.992919921875,496645.5,201670.078125,8171.39501953125,7151.689453125,26100.3828125,186059.875,183813.625,239232.890625,72630.0546875,134939.25,18664.451171875,277410.375,5704.228515625,19906.4609375,37566.69921875,259334.6875,53425.39453125,195712.46875,21854.251953125,6912.6337890625,13343.9541015625,31039.931640625,45993.703125,2978719.25,366751.1875,953838.6875,3704832.75,11087540,5657.28076171875,72207.2578125,116684536,46638860,21347.884765625,86873.3984375,199470.515625,668061.9375,4429.91259765625,2884703.5,1135550.25,63767.00390625,502170.375,21656.0703125,834979.6875,728.8380126953125,489765.21875,449715.125,243744.65625,995613.875,70687.0625,77940.8125,17598.83203125,4434.86767578125,281053.90625,15182.5380859375,147139.890625,36749.0546875,408857.53125,1102434.25,58747.12890625,7282.5400390625,123863.96875,13619.1435546875,619922.0625,98003,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:51.384,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340279.15,35.62,32.68,1008.66,0.0,0.05,22040109.0,3800.0,3800.52,24020116.0,1600.0,1599.81,21470060.0,200.0,200.17,22340093.0,29.92,49.85,1400.0,1400.55,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.6864013671875,496663.84375,201670.640625,8171.22265625,7152.10546875,26098.478515625,186112.015625,183806.71875,238910.109375,72595.1328125,134957.390625,18664.07421875,276806.53125,5722.126953125,19907.876953125,37569.0546875,259453.84375,53425.07421875,196031.21875,21858.1171875,6912.11962890625,13350.0673828125,31043.5703125,45996.98828125,2975652.0,366966.90625,955487.4375,3704511.75,11089312,5656.68701171875,73133.6953125,116747112,46406420,21348.703125,86873.7578125,199522.890625,668046.5,4430.86328125,2885244.25,1136652.75,63764.26171875,502464.28125,21657.42578125,835100.3125,728.6710205078125,489692.75,450057.46875,243751.0,997268.6875,70734.3828125,77928.21875,17595.595703125,4436.01025390625,279851.84375,15202.224609375,147347.625,36761.4609375,408967.6875,1102515.375,58739.58984375,7282.73046875,123965.359375,13621.4267578125,620178.0,98304,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:51.687,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340012.71,35.63,32.68,1008.66,0.0,0.04,22040109.0,3800.0,3800.69,24020116.0,1600.0,1599.98,21470060.0,200.0,200.19,22340093.0,29.92,49.84,1400.0,1400.76,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1251.5760498046875,497130.40625,201653.90625,8171.43603515625,7152.5595703125,26099.1640625,186093.03125,183788.984375,238837.640625,72508.859375,134957.140625,18664.96875,277584.65625,5690.57568359375,19905.310546875,37565.88671875,258949.140625,53425.77734375,195301.203125,21850.185546875,6912.30126953125,13339.935546875,31048.41796875,45997.41796875,2971536.5,367630.96875,951403.3125,3703646.25,11085777,5656.84423828125,72852.3046875,116505448,46184140,21354.181640625,86890.546875,199554.890625,668045.6875,4430.24267578125,2882990.75,1135159.875,63766.890625,503216.125,21658.041015625,835945.3125,728.6885986328125,490158.5,449885.5,243745.28125,998348.6875,70755.4921875,77950.9453125,17590.046875,4437.8544921875,280914.4375,15134.1708984375,147513.40625,36769.68359375,409124.5625,1102881.0,58755.28515625,7282.98779296875,123988.1015625,13621.5615234375,620083.4375,98605,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:51.987,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,339899.35,35.65,32.68,1008.66,0.0,0.04,22040109.0,3800.0,3800.86,24020116.0,1600.0,1600.15,21470060.0,200.0,200.21,22340093.0,29.91,49.84,1400.0,1400.98,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.23876953125,498470.40625,201664.203125,8171.4345703125,7152.74755859375,26099.908203125,186023.15625,183797.640625,238895.46875,72456.296875,134937.78125,18664.5,277672.34375,5667.5087890625,19909.568359375,37562.3984375,258476.5,53421.671875,195352.203125,21851.77734375,6912.6611328125,13349.5400390625,31054.75390625,45993.94921875,2968207.5,367456.4375,953331.375,3703141.75,11080312,5657.169921875,72382.0625,116189464,46013636,21351.41796875,86887.125,199627.703125,667987.4375,4431.04248046875,2883450.0,1136637.375,63762.65234375,502889.53125,21658.005859375,836938.25,728.62890625,490152.21875,450398.78125,243780.5625,998789.375,70751.2265625,77968.8359375,17601.3203125,4437.34814453125,281407.84375,15130.435546875,148079.578125,36775.453125,409361.65625,1103632.75,58741.6875,7282.1796875,123929.515625,13618.6650390625,620214.9375,98906,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:52.286,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,339990.6,35.66,32.68,1008.65,0.0,0.03,22040109.0,3800.0,3801.03,24020116.0,1600.0,1600.31,21470060.0,200.0,200.24,22340093.0,29.91,49.83,1400.0,1401.19,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.6446533203125,498365.03125,201606.28125,8171.82763671875,7152.7509765625,26096.09375,186082.453125,183735.890625,238830.5,72480.828125,134921.1875,18664.1640625,277622.5625,5665.30810546875,19910.349609375,37568.29296875,259000.609375,53422.7265625,194644.609375,21848.400390625,6912.36083984375,13342.5986328125,31061.623046875,45999.44921875,2965584.0,368590.34375,951824.75,3701136.0,11066012,5658.05712890625,72656.65625,115506376,45879728,21353.6328125,86893.6328125,199712.890625,668049.9375,4432.86376953125,2881859.5,1136190.0,63765.56640625,502582.84375,21654.91015625,836705.25,728.2024536132812,490084.46875,450170.28125,243753.84375,999431.375,70756.765625,77964.953125,17610.400390625,4425.2373046875,281239.5625,15122.4306640625,147805.578125,36780.171875,409510.9375,1104694.125,58733.375,7282.67431640625,123986.9375,13618.7509765625,619910.0625,99209,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:52.589,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340083.07,35.68,32.68,1008.65,0.0,0.05,22040109.0,3800.0,3801.57,24020116.0,1600.0,1600.88,21470060.0,200.0,200.13,22340093.0,29.9,49.83,1400.0,1400.65,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c4a03ae-00c1-4cce-bc77-eea478b68be5,0c912807-bde0-4ee8-9b13-a06879e87194,1252.77294921875,498688.65625,201605.265625,8170.7490234375,7152.19140625,26094.904296875,186115.109375,183763.796875,238911.671875,72555.3125,134911.453125,18663.806640625,279267.0,5693.21533203125,19910.81640625,37565.1875,259140.9375,53425.59375,194543.34375,21852.775390625,6912.18359375,13340.2333984375,31065.52734375,46005.6875,2963441.0,368771.78125,950081.5,3699451.5,11052650,5657.978515625,72602.9453125,114761744,45826624,21351.880859375,86891.2265625,199649.265625,668298.1875,4431.18212890625,2879098.25,1136665.125,63761.64453125,502307.28125,21656.822265625,836746.875,727.8819580078125,490158.5,450062.09375,243787.53125,1000284.6875,70756.3984375,77949.71875,17605.0078125,4433.2841796875,281356.5625,15113.359375,147231.15625,36785.90625,409482.53125,1105009.625,58733.16015625,7282.8125,124135.640625,13619.3232421875,620469.375,99508,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204583902,24484,0,38.21455383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:34:52.887,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '8c979c3d-4827-4c66-8f74-fe6290e57c4b', 'annotationId': '9c4a03ae-00c1-4cce-bc77-eea478b68be5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790074397, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:34:34.640Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,340174.01,35.7,32.68,1008.64,0.0,0.07,22040109.0,3800.0,3802.14,24020116.0,1600.0,1601.44,21470060.0,200.0,200.02,22340093.0,29.9,49.83,1400.0,1400.08,22450138.0
