component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.0452880859375,496212.96875,201117.328125,8158.0634765625,7145.60498046875,26064.60546875,185483.15625,182380.96875,237933.5,71529.9765625,132817.90625,18660.57421875,277721.78125,5688.2421875,19722.177734375,37450.68359375,258074.28125,53124.8984375,193780.328125,20859.65234375,6909.00341796875,13303.8134765625,29496.419921875,45892.69921875,2952732.75,365767.6875,994470.4375,3673162.75,10844610,5628.572265625,73117.84375,118368256,47834668,21244.41796875,86646.8046875,200655.078125,669089.875,4404.0380859375,2857568.75,1138002.125,63528.0546875,496259.6875,21527.734375,833704.375,717.481689453125,470003.6875,447657.875,242247.703125,984137.125,70520.3203125,77872.59375,17507.298828125,4261.13916015625,277664.6875,15184.921875,146470.609375,34798.83203125,407992.5625,1102960.5,58715.42578125,7273.8232421875,123280.3359375,13595.8662109375,617199.9375,9580,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:23.031,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.32,30.0,29.94,22040109.0,3800.0,3803.47,24020116.0,1600.0,1600.08,21470060.0,1370.0,1370.01,22450138.0,200.0,200.13,22340093.0,0.0,349282.35,31.89,32.69,1009.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.1214599609375,495062.8125,201089.28125,8157.90869140625,7146.17626953125,26064.595703125,185556.734375,182351.5,238006.1875,71569.7890625,132798.171875,18660.962890625,279045.34375,5682.37255859375,19716.68359375,37456.4453125,258113.890625,53120.50390625,193956.25,20864.970703125,6908.48291015625,13299.6162109375,29493.326171875,45894.57421875,2950702.0,364295.75,993561.0,3671604.5,10834624,5628.720703125,72628.1796875,117643664,47766900,21248.3515625,86647.8125,200685.640625,669357.6875,4404.4736328125,2858507.75,1134818.375,63524.3046875,496088.59375,21529.451171875,833308.0,716.806640625,470140.21875,448396.3125,242228.890625,984661.0,70521.828125,77825.3359375,17505.095703125,4265.5205078125,277059.96875,15170.2412109375,146839.46875,34802.1796875,407932.9375,1104058.0,58713.4140625,7273.71923828125,123225.703125,13604.8642578125,617600.5625,9881,34.212459564208984,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:23.332,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.31,30.0,29.96,22040109.0,3800.0,3801.22,24020116.0,1600.0,1599.96,21470060.0,1370.0,1370.3,22450138.0,200.0,200.03,22340093.0,0.0,348913.16,31.89,32.69,1009.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.3695068359375,494149.875,201015.328125,8158.16796875,7146.06005859375,26062.041015625,185439.484375,182315.34375,238067.984375,71588.0546875,132784.203125,18660.828125,278971.03125,5674.662109375,19722.6640625,37463.93359375,258443.6875,53125.1796875,193604.90625,20869.796875,6908.5947265625,13291.3115234375,29494.328125,45892.45703125,2948538.25,363480.34375,992811.3125,3669613.0,10825056,5628.923828125,72345.3515625,116977472,47785216,21249.578125,86652.5703125,200683.0625,669494.375,4405.5517578125,2860344.0,1133682.125,63519.359375,496196.78125,21527.70703125,832772.375,716.5352783203125,470283.84375,448536.34375,242179.5625,985027.4375,70500.1953125,77849.5703125,17509.390625,4256.78662109375,276935.5625,15161.57421875,147348.671875,34805.0546875,408085.40625,1104765.75,58724.625,7274.1728515625,123148.4921875,13598.5986328125,617634.125,10184,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:23.635,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.3,30.0,29.94,22040109.0,3800.0,3799.98,24020116.0,1600.0,1599.73,21470060.0,1370.0,1370.29,22450138.0,200.0,200.14,22340093.0,0.0,348541.51,31.88,32.69,1009.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.63818359375,494172.09375,201041.796875,8157.90869140625,7146.5380859375,26062.962890625,185505.40625,182307.609375,237543.328125,71682.84375,132777.78125,18660.369140625,279023.0,5667.76708984375,19720.5703125,37453.578125,258183.140625,53141.3984375,193404.875,20861.64453125,6908.642578125,13303.7890625,29493.564453125,45894.875,2947560.0,364647.375,992280.5625,3667717.75,10815656,5628.2724609375,72517.1484375,116346376,47892996,21248.51171875,86662.7109375,200632.40625,669591.8125,4403.1376953125,2864790.5,1132465.25,63514.66015625,495580.375,21525.814453125,831561.5,716.296875,470163.875,448489.75,242129.6875,985139.875,70503.2734375,77838.40625,17507.115234375,4259.04052734375,277039.40625,15148.943359375,147666.875,34807.92578125,407991.5,1104908.25,58730.04296875,7274.02099609375,123208.734375,13599.6923828125,617001.0625,10483,33.970699310302734,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:23.937,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.29,30.0,29.9,22040109.0,3800.0,3799.24,24020116.0,1600.0,1599.44,21470060.0,1370.0,1370.12,22450138.0,200.0,200.35,22340093.0,0.0,348199.01,31.87,32.69,1009.02
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.639404296875,495541.15625,201011.78125,8157.681640625,7144.99951171875,26064.7734375,185513.015625,182312.84375,237610.078125,71703.9609375,132796.078125,18661.560546875,278097.09375,5666.3212890625,19719.26171875,37451.3671875,258441.78125,53142.28125,193774.65625,20861.34765625,6908.29052734375,13309.7890625,29496.892578125,45898.2265625,2947429.75,365252.6875,991394.875,3665724.0,10811206,5627.9501953125,71645.1796875,115886080,48057852,21249.982421875,86676.625,200634.546875,669678.75,4403.392578125,2864986.75,1130970.125,63513.6953125,495258.1875,21528.978515625,831316.1875,716.5458984375,470183.1875,447747.3125,242094.796875,984589.25,70509.8046875,77835.4140625,17512.046875,4264.53955078125,276747.75,15164.9267578125,147437.828125,34806.890625,407820.90625,1105027.125,58720.2734375,7273.642578125,123873.421875,13599.5732421875,617200.9375,10784,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:24.235,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.29,30.0,29.86,22040109.0,3800.0,3798.5,24020116.0,1600.0,1599.16,21470060.0,1370.0,1369.96,22450138.0,200.0,200.57,22340093.0,0.0,348873.08,31.86,32.69,1009.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.43798828125,494720.9375,201000.953125,8157.865234375,7145.53759765625,26064.73828125,185498.125,182322.265625,237642.03125,71725.15625,132807.984375,18661.39453125,278685.03125,5684.23583984375,19720.517578125,37453.4375,258542.328125,53150.6015625,194107.203125,20866.59765625,6908.20703125,13314.4326171875,29497.087890625,45899.90234375,2947483.25,364138.0,991001.5625,3666079.75,10808009,5627.8486328125,73682.6875,115707176,48272356,21252.255859375,86687.390625,200591.34375,669700.0625,4403.59619140625,2862908.5,1129472.375,63519.03125,495401.15625,21527.435546875,831179.3125,716.102294921875,470189.09375,448339.9375,242121.5,983404.25,70508.6953125,77825.9609375,17509.21875,4255.65380859375,278616.15625,15152.470703125,147863.0,34808.13671875,407809.71875,1105092.875,58715.671875,7273.58349609375,123415.8515625,13596.306640625,617312.0,11085,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:24.536,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.3,30.0,29.85,22040109.0,3800.0,3798.28,24020116.0,1600.0,1599.03,21470060.0,1370.0,1369.8,22450138.0,200.0,200.62,22340093.0,0.0,349553.94,31.85,32.69,1009.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1239.0780029296875,494273.90625,200991.609375,8157.4560546875,7145.25634765625,26063.609375,185535.578125,182326.203125,238459.78125,71720.5859375,132813.75,18660.890625,278755.65625,5672.58544921875,19722.443359375,37461.5625,258087.234375,53141.515625,194868.71875,20873.46484375,6909.0205078125,13310.5419921875,29495.23828125,45901.5625,2949812.5,369060.03125,992160.3125,3667998.5,10812640,5626.90771484375,73224.21875,115894928,48509716,21249.87109375,86672.0703125,200630.875,669772.0,4404.53564453125,2853615.25,1130874.375,63516.53515625,495695.53125,21529.623046875,830757.4375,715.6341552734375,470189.25,448618.75,242106.625,982092.625,70533.3671875,77823.8671875,17508.912109375,4261.34814453125,278953.15625,15173.4853515625,147810.03125,34803.72265625,407605.78125,1104465.5,58717.96484375,7274.06982421875,123427.0234375,13604.7587890625,617260.375,11386,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:24.837,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.31,30.0,29.93,22040109.0,3800.0,3799.17,24020116.0,1600.0,1599.24,21470060.0,1370.0,1369.69,22450138.0,200.0,200.29,22340093.0,0.0,350234.8,31.84,32.69,1009.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.6593017578125,493926.4375,201001.953125,8157.6103515625,7146.2158203125,26063.927734375,185539.859375,182344.03125,238277.078125,71754.2109375,132839.296875,18661.47265625,278652.0625,5654.26806640625,19725.25,37464.26171875,258207.796875,53147.12109375,193999.359375,20874.025390625,6908.671875,13317.181640625,29494.705078125,45899.828125,2951520.75,372046.4375,994075.5625,3670602.75,10816538,5627.708984375,72796.671875,116238328,48716224,21249.625,86663.6953125,200637.3125,669820.8125,4404.36279296875,2848972.5,1128989.75,63520.0859375,495618.1875,21527.669921875,829891.6875,715.6943359375,470173.65625,448673.0,242127.78125,981272.8125,70507.5703125,77814.4921875,17510.185546875,4253.52587890625,279381.40625,15143.6982421875,147604.171875,34797.7578125,407607.84375,1104047.875,58720.0625,7274.09228515625,123257.4453125,13593.986328125,617459.8125,11687,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:25.137,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,49.33,30.0,30.01,22040109.0,3800.0,3800.05,24020116.0,1600.0,1599.45,21470060.0,1370.0,1369.57,22450138.0,200.0,199.96,22340093.0,0.0,350590.96,31.83,32.69,1008.99
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1238.23681640625,494236.53125,201049.359375,8157.32666015625,7146.0283203125,26064.40234375,185575.765625,182348.734375,238514.59375,71781.9140625,132838.3125,18660.767578125,279168.1875,5687.1376953125,19717.46875,37470.38671875,258256.0,53130.453125,193727.375,20875.154296875,6909.45703125,13303.4775390625,29496.810546875,45904.4453125,2954240.75,370399.53125,993693.25,3672853.5,10828269,5627.5107421875,71559.90625,116756088,48864416,21252.193359375,86633.3046875,200588.421875,669777.9375,4403.08349609375,2847307.5,1130274.625,63516.6484375,495792.0625,21530.06640625,828887.3125,716.95703125,470348.96875,448976.125,242121.34375,980433.375,70509.265625,77784.6484375,17511.302734375,4250.6669921875,279144.75,15126.8662109375,147581.9375,34794.75,407390.125,1103299.0,58704.39453125,7273.5625,122958.3828125,13602.869140625,616277.0625,11988,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:25.441,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.32,30.0,30.09,22040109.0,3800.0,3800.94,24020116.0,1600.0,1599.67,21470060.0,1370.0,1369.45,22450138.0,200.0,199.62,22340093.0,0.0,350308.07,31.83,32.69,1008.99
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1239.9105224609375,496247.4375,201049.015625,8157.83203125,7146.06005859375,26066.03515625,185568.296875,182348.5,238938.953125,71711.8359375,132843.15625,18660.72265625,279306.6875,5668.44677734375,19720.244140625,37461.890625,258329.53125,53147.83984375,193151.5625,20874.890625,6909.365234375,13307.9453125,29496.744140625,45897.15234375,2956517.0,371638.34375,993001.1875,3674730.25,10835651,5628.0517578125,71531.5546875,117483576,48921008,21254.275390625,86655.796875,200656.078125,669582.75,4405.4951171875,2842035.5,1129233.0,63527.703125,495993.625,21528.7109375,828756.125,717.3951416015625,470284.375,448824.84375,242129.28125,979961.75,70522.7890625,77779.84375,17511.5078125,4261.41357421875,278846.0625,15130.54296875,146870.859375,34797.8828125,407415.875,1102457.375,58705.52734375,7274.38623046875,123262.0625,13595.8515625,616198.625,12289,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:25.740,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.31,30.0,30.07,22040109.0,3800.0,3800.4,24020116.0,1600.0,1599.89,21470060.0,1370.0,1369.8,22450138.0,200.0,200.11,22340093.0,0.0,350029.84,31.82,32.69,1008.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,0c585b00-797b-4e16-bb24-1619bdb613cf,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1239.6357421875,496495.28125,201136.96875,8157.8515625,7145.50146484375,26065.6484375,185621.265625,182375.890625,238925.03125,71644.8671875,132857.1875,18662.037109375,278041.0,5677.9873046875,19720.447265625,37463.4609375,258557.875,53149.0546875,193509.453125,20870.068359375,6908.99609375,13313.775390625,29496.8984375,45895.03515625,2958538.25,369492.09375,990602.1875,3675952.0,10843750,5628.21044921875,73595.78125,118222168,48871684,21255.07421875,86673.0859375,200651.90625,669410.0625,4405.8095703125,2838492.75,1131895.625,63537.41796875,496040.96875,21529.001953125,829169.25,716.7504272460938,470298.96875,448466.15625,242175.84375,979632.1875,70531.65625,77783.1875,17510.0,4262.7041015625,278995.0,15155.865234375,147142.75,34794.7890625,407201.09375,1102169.125,58714.07421875,7274.01123046875,123238.8046875,13597.4462890625,615338.1875,12590,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204197596,24484,0,36.75010299682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:28:26.041,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b2f4b912-ee3c-4e12-ab6b-5e53cb16c984', 'annotationId': '0c585b00-797b-4e16-bb24-1619bdb613cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789699488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:28:19.728Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.3,30.0,30.05,22040109.0,3800.0,3799.83,24020116.0,1600.0,1600.1,21470060.0,1370.0,1370.18,22450138.0,200.0,200.66,22340093.0,0.0,349749.75,31.82,32.69,1008.98
