component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,405469376.0,405528480.0,278138496.0,135809248.0,273449312.0,677521984.0,374800160.0,22854206.0,405314336.0,405350656.0,278359392.0,135629504.0,272764672.0,675700992.0,374221888.0,22852530.0,406361440.0,406438784.0,279122400.0,135854096.0,273324832.0,679799936.0,376992928.0,22873834.0,404695968.0,404766208.0,278207488.0,135286400.0,272138624.0,675729984.0,374917568.0,22858638.0,404404320.0,404466752.0,277904768.0,135330160.0,272808352.0,675274432.0,374631744.0,22857650.0,408121248.0,408199008.0,279554208.0,135756160.0,274666304.0,684513792.0,377329760.0,22879234.0,403841984.0,403899360.0,277322400.0,135181344.0,272813088,677955456.0,375483104.0,22860134.0,401308672.0,401368896.0,276400256.0,135126448.0,272102304.0,669814656.0,372943680.0,22845630.0,137328,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.983932495117188,18.863489151000977,1001.9459228515624,116033.9921875,4.100222587585449,0,8735019,True,BME690,19834,0,0,0,8730931,24484,0,49.33023452758789,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:30.442,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.29,000000000DFEC3B8,3700.0,3700.54,000000000DFEC3B1,1600.0,1599.5,22450161.0,-0.0,23.33,16.62,1400.0,1399.97,21470046.0,0.0,0.09,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,406535200.0,406595968.0,278803488.0,136052480.0,273987680.0,679834816.0,375991424.0,22850730.0,404592128.0,404628256.0,278078656.0,135526480.0,272580288.0,675232768.0,374421888.0,22841880.0,405619008.0,405699808.0,278690432.0,135751664.0,273074848.0,678035648.0,376501760.0,22858896.0,404618144.0,404694400.0,278174720.0,135423904.0,272101408.0,674604864.0,374575584.0,22842412.0,404711008.0,404768768.0,278345248.0,135499872.0,273092640.0,677197184.0,375300448.0,22849310.0,409588000.0,409672576.0,280401088.0,135955488.0,275202272.0,688751232.0,378798784.0,22877794.0,402964480.0,403031968.0,277219648.0,135088832.0,272376256,675228672.0,374811392.0,22842538.0,400949056.0,400984672.0,276537024.0,135002960.0,272049312.0,670187200.0,373037568.0,22832950.0,137628,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.983932495117188,18.863489151000977,1001.9459228515624,115420.921875,4.100222587585449,0,8735461,True,BME690,19835,0,0,0,8730931,24484,0,49.33023452758789,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:30.745,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.99,000000000DFEC3B8,3700.0,3700.07,000000000DFEC3B1,1600.0,1598.97,22450161.0,-0.0,23.32,16.61,1400.0,1400.09,21470046.0,0.0,0.06,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,407480384.0,407541440.0,279161344.0,136099456.0,274334976.0,683396608.0,377197504.0,22849230.0,403491168.0,403516960.0,277567968.0,135452112.0,272265856.0,673656320.0,373931872.0,22828414.0,405034528.0,405127616.0,278395520.0,135749424.0,272841280.0,676047680.0,375878912.0,22843706.0,404263520.0,404340224.0,278084512.0,135406272.0,272018752.0,675294976.0,374933920.0,22834192.0,405072832.0,405136896.0,278327872.0,135561120.0,273437056.0,678646144.0,376012448.0,22845206.0,408500800.0,408578336.0,280015840.0,135994992.0,275264960.0,687578368.0,378776096.0,22868674.0,401980160.0,402068096.0,276906112.0,135136080.0,272510976,674513984.0,374755200.0,22832780.0,401128096.0,401167648.0,276705376.0,135133200.0,272394016.0,672087232.0,373878560.0,22830220.0,137928,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.983932495117188,18.863489151000977,1001.9459228515624,115420.921875,4.100222587585449,0,8735461,True,BME690,19835,0,0,0,8730931,24484,0,49.33023452758789,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:31.040,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.46,000000000DFEC3B8,3700.0,3699.77,000000000DFEC3B1,1600.0,1598.68,22450161.0,-0.0,23.31,16.59,1400.0,1400.17,21470046.0,0.0,0.06,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,407539136.0,407599936.0,279215296.0,136093824.0,274169376.0,683767296.0,377742240.0,22840456.0,403161248.0,403197632.0,277474624.0,135491264.0,272173280.0,672756416.0,373896864.0,22816886.0,404795136.0,404900768.0,278366400.0,135771184.0,272882496.0,674918144.0,375424736.0,22828752.0,405281728.0,405328544.0,278656704.0,135598896.0,272404256.0,677134080.0,375467296.0,22829196.0,406288448.0,406350432.0,279078624.0,135747744.0,273982880.0,681223296.0,376907776.0,22840062.0,407715072.0,407778784.0,279549248.0,135862352.0,274802400.0,684999872.0,377731680.0,22851984.0,401611648.0,401709696.0,276493440.0,135030800.0,272305088,672540224.0,373793344.0,22816544.0,401578400.0,401630816.0,276849568.0,135157280.0,272654432.0,673707712.0,374497568.0,22826288.0,138228,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.983932495117188,18.863489151000977,1001.9459228515624,116033.9921875,4.100222587585449,0,8735902,True,BME690,19836,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:31.344,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.32,000000000DFEC3B8,3700.0,3699.68,000000000DFEC3B1,1600.0,1598.8,22450161.0,-0.0,23.3,16.58,1400.0,1400.18,21470046.0,0.0,0.08,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,408331200.0,408407456.0,279535680.0,136091776.0,274236480.0,684502720.0,377926176.0,22827134.0,402574720.0,402633856.0,277354080.0,135373104.0,271868256.0,671302400.0,373490784.0,22799488.0,403755616.0,403850336.0,277906656.0,135622128.0,272371936.0,672741952.0,374784256.0,22809508.0,406223104.0,406274176.0,279052896.0,135665936.0,273010720.0,680136256.0,376456384.0,22820284.0,406086784.0,406161184.0,278972576.0,135625808.0,273929600.0,681681344.0,376747552.0,22820928.0,406425248.0,406490752.0,279129920.0,135728800.0,274168480.0,681922432.0,376616160.0,22825692.0,402189088.0,402283424.0,276906816.0,135095856.0,272096704,672352448.0,373360288.0,22797796.0,402112960.0,402180224.0,277277376.0,135211232.0,272569568.0,675752576.0,374942784.0,22816388.0,138529,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.983264923095703,18.857437133789062,1001.9443969726562,116281.046875,4.098751544952393,0,8736342,True,BME690,19837,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:31.643,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.2,000000000DFEC3B8,3700.0,3699.59,000000000DFEC3B1,1600.0,1598.92,22450161.0,-0.0,23.3,16.59,1400.0,1400.2,21470046.0,0.0,0.1,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,407133888.0,407227200.0,279201568.0,135982864.0,274277280.0,680718912.0,376679072.0,22786056.0,403344128.0,403396800.0,277639488.0,135314704.0,272416256.0,672620800.0,373993888.0,22765998.0,405814880.0,405929760.0,278601600.0,135517616.0,273290528.0,676534016.0,375469280.0,22774976.0,407621856.0,407675872.0,279267200.0,135479568.0,273889184.0,683993280.0,377160064.0,22784658.0,404928736.0,404981952.0,277791104.0,135146224.0,273639552.0,678591232.0,375388608.0,22771290.0,404255328.0,404311680.0,277587712.0,135183008.0,273188672.0,675835904.0,374302304.0,22772734.0,404886944.0,404976768.0,277905248.0,135229872.0,273042208,677275072.0,374850432.0,22773280.0,404794656.0,404846272.0,278274816.0,135419024.0,273243488.0,681092608.0,376495552.0,22793416.0,139131,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98259735107422,18.85138702392578,1001.9428100585938,115787.9921875,4.097282409667969,0,8736783,True,BME690,19838,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:32.245,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.78,000000000DFEC3B8,3700.0,3699.95,000000000DFEC3B1,1600.0,1599.55,22450161.0,-0.0,23.31,16.62,1400.0,1400.23,21470046.0,0.0,0.08,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,406687008.0,406791040.0,279265600.0,136308000.0,273789344.0,679428992.0,376571968.0,22770062.0,402961888.0,403012320.0,277695328.0,135517936.0,271905088.0,671558592.0,373778656.0,22748124.0,406327744.0,406411488.0,278940640.0,135775504.0,273027296.0,676380608.0,375647744.0,22759046.0,408082912.0,408143776.0,279736640.0,135863744.0,273835136.0,684381696.0,377775296.0,22771654.0,404606048.0,404661344.0,277945184.0,135357824.0,273296096.0,676319680.0,375123392.0,22751828.0,404123168.0,404180064.0,277678816.0,135342672.0,273162432.0,674618688.0,374079200.0,22749236.0,406020000.0,406090976.0,278526720.0,135609696.0,273579104,679407040.0,375636000.0,22758396.0,405420000.0,405461056.0,278893344.0,135810640.0,273698336.0,683586624.0,377329248.0,22777698.0,139432,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98259735107422,18.85747337341309,1001.9428100585938,115787.9921875,4.098605155944824,0,8737223,True,BME690,19839,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:32.548,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.31,000000000DFEC3B8,3700.0,3700.36,000000000DFEC3B1,1600.0,1600.05,22450161.0,-0.0,23.31,16.62,1400.0,1400.25,21470046.0,0.0,0.05,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,405732064.0,405828768.0,278857056.0,136547440.0,273113664.0,676761536.0,375550880.0,22750428.0,403019680.0,403078752.0,277874272.0,135890336.0,271847008.0,672936640.0,374130464.0,22741494.0,406643648.0,406714176.0,279310336.0,136305376.0,273158592.0,677730496.0,375935808.0,22753010.0,407656512.0,407733984.0,279654944.0,136278576.0,273483424.0,682452608.0,377161792.0,22760656.0,404833216.0,404888512.0,278314848.0,135911248.0,273172160.0,675620352.0,374954400.0,22744108.0,403990048.0,404040672.0,278034336.0,135891824.0,272848160.0,674005184.0,374021728.0,22742116.0,406712160.0,406797920.0,279194432.0,136178608.0,273901056,681221696.0,376288384.0,22756062.0,405818752.0,405857536.0,279254112.0,136313936.0,273774496.0,683641216.0,377273888.0,22768552.0,139735,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98259735107422,18.85747337341309,1001.9428100585938,115787.9921875,4.098605155944824,0,8737223,True,BME690,19839,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:32.849,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.84,000000000DFEC3B8,3700.0,3700.77,000000000DFEC3B1,1600.0,1600.55,22450161.0,-0.0,23.32,16.63,1400.0,1400.26,21470046.0,0.0,0.02,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,404767904.0,404853472.0,278417696.0,136671072.0,272616704.0,674157248.0,374715648.0,22735598.0,403061760.0,403125536.0,277990656.0,136233968.0,271857888.0,673288704.0,374161824.0,22732934.0,407485472.0,407545216.0,279821600.0,136657712.0,273737120.0,680717632.0,376748672.0,22749770.0,407023616.0,407096992.0,279534848.0,136451088.0,273600128.0,682657408.0,377152160.0,22753492.0,404148384.0,404195296.0,278164128.0,136078560.0,272733952.0,673188864.0,374224384.0,22730790.0,404408480.0,404465760.0,278405248.0,136217760.0,272950144.0,674713792.0,374168800.0,22734160.0,407586336.0,407690080.0,279843200.0,136591184.0,274248672,684585216.0,377490880.0,22756744.0,405274816.0,405311264.0,279119616.0,136518768.0,273541760.0,681662272.0,376610720.0,22754986.0,140034,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98226356506348,18.85140419006348,1001.9420166015624,115910.859375,4.0972089767456055,0,8737663,True,BME690,19840,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:33.148,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.05,000000000DFEC3B8,3700.0,3700.61,000000000DFEC3B1,1600.0,1600.88,22450161.0,-0.0,23.32,16.63,1400.0,1400.28,21470046.0,0.0,0.03,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,403162400.0,403264320.0,277587136.0,136627024.0,271997920.0,671611264.0,373635264.0,22711204.0,403733952.0,403795968.0,278342912.0,136636384.0,272176224.0,674952064.0,374400928.0,22718950.0,407969216.0,408025024.0,280210080.0,137126224.0,273721984.0,681721792.0,376665184.0,22733900.0,406112320.0,406198208.0,279296544.0,136826032.0,273082848.0,679894272.0,376017344.0,22731796.0,403466656.0,403516992.0,278121248.0,136545776.0,272021632.0,669142848.0,373023200.0,22709778.0,405468416.0,405511360.0,279220224.0,136844432.0,273254496.0,677287360.0,375000160.0,22728538.0,408664512.0,408781728.0,280689248.0,137186144.0,274533888,686902528.0,378162144.0,22750854.0,404906400.0,404949536.0,279072384.0,136830592.0,273047648.0,679428160.0,375931488.0,22739192.0,140336,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98226356506348,18.84531784057617,1001.9420166015624,116033.9921875,4.095885753631592,0,8738103,True,BME690,19841,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:33.450,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.49,000000000DFEC3B8,3700.0,3700.23,000000000DFEC3B1,1600.0,1601.12,22450161.0,-0.0,23.32,16.63,1400.0,1400.29,21470046.0,0.0,0.05,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,402273888.0,402366688.0,277062848.0,136423120.0,271619648.0,670126656.0,372745280.0,22683116.0,404130176.0,404180160.0,278555264.0,136678608.0,272475072.0,677004480.0,374826464.0,22702544.0,408036704.0,408109728.0,280189472.0,137136816.0,273909248.0,683777024.0,377380928.0,22719582.0,404509248.0,404585792.0,278353984.0,136581248.0,272281088.0,676290048.0,374845248.0,22704710.0,403178432.0,403232832.0,277883744.0,136493712.0,272057472.0,669473472.0,373142080.0,22693174.0,406037152.0,406073824.0,279236800.0,136835728.0,273287136.0,678729856.0,375681568.0,22714680.0,409111328.0,409224352.0,280666880.0,137167408.0,274665408,687864960.0,378508640.0,22736988.0,403711840.0,403753248.0,278374624.0,136754832.0,272555648.0,677445440.0,374995680.0,22714236.0,140636,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.98226356506348,18.84531784057617,1001.9420166015624,116033.9921875,4.095885753631592,0,8738103,True,BME690,19841,0,0,0,8735933,24484,0,49.63331985473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:25:33.751,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.93,000000000DFEC3B8,3700.0,3699.85,000000000DFEC3B1,1600.0,1601.36,22450161.0,-0.0,23.32,16.61,1400.0,1400.31,21470046.0,0.0,0.06,22160332.0
