component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1407.3006591796875,478374.15625,197781.1875,8114.02099609375,7127.86962890625,25910.3125,182255.09375,173997.359375,231942.296875,67897.5390625,122575.390625,18661.458984375,268611.0625,6676.91845703125,18897.146484375,36737.875,257484.34375,51645.23828125,190240.265625,19237.615234375,6899.06396484375,13189.517578125,25651.65234375,45374.640625,2882636.0,340317.90625,1521056.75,3471908.5,11310569,5499.90966796875,70568.3515625,154523376,65078212,20809.359375,85778.03125,201945.5625,671467.125,4284.8046875,2777552.5,1136599.0,62629.0390625,482968.65625,20938.193359375,829157.375,689.3687744140625,415093.8125,440274.34375,233800.890625,907842.8125,69072.8671875,76920.2421875,17044.060546875,4174.943359375,273088.375,14824.576171875,139267.640625,31182.185546875,399881.59375,1095344.5,58504.6171875,7296.3349609375,121689.578125,13597.849609375,596325.0625,105322,33.64835357666016,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187641902,24484,0,38.24435424804688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:28.490,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.49,8.97,1600.0,1599.57,21470060.0,3700.0,3698.34,22340093.0,0.0,0.01,22040109.0,1400.0,1397.93,22450138.0,300.0,300.05,24020116.0,0.0,614657.4,8.17,31.68,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.6397705078125,478925.65625,197749.65625,8113.95703125,7128.06201171875,25907.498046875,182294.625,173944.84375,232085.9375,67868.3671875,122550.640625,18660.0078125,269040.25,6652.4130859375,18894.642578125,36731.71875,257733.4375,51666.484375,190522.84375,19233.12890625,6899.17041015625,13176.6318359375,25651.166015625,45370.5703125,2878801.25,340135.90625,1521243.25,3469443.25,11292425,5500.01611328125,70403.5,152864016,64696988,20815.544921875,85777.6015625,201981.015625,671556.75,4285.32861328125,2776761.0,1140225.375,62621.45703125,483050.875,20939.712890625,829470.1875,689.3600463867188,415002.09375,439908.5,233769.390625,908728.3125,69059.2265625,76968.96875,17051.794921875,4168.005859375,271486.71875,14832.462890625,139836.921875,31187.95703125,400214.96875,1096213.875,58506.5859375,7296.16748046875,121829.5,13596.85546875,596368.4375,105624,33.40659713745117,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187641902,24484,0,38.24435424804688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:28.788,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.49,8.98,1600.0,1599.88,21470060.0,3700.0,3701.6,22340093.0,0.0,0.02,22040109.0,1400.0,1398.05,22450138.0,300.0,299.56,24020116.0,0.0,614454.05,8.17,31.68,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1407.4803466796875,478047.28125,197669.640625,8114.0869140625,7128.09326171875,25906.4140625,182245.703125,173934.796875,231734.078125,67803.5,122548.140625,18660.513671875,268485.25,6661.328125,18889.25390625,36732.890625,257523.4375,51665.80859375,190750.421875,19234.150390625,6899.9033203125,13184.1103515625,25651.62109375,45373.109375,2874985.25,340388.21875,1522239.625,3466826.75,11280454,5500.744140625,68519.453125,151731600,64400924,20813.359375,85795.890625,201951.078125,671700.8125,4285.54736328125,2774241.0,1140449.0,62624.2890625,482715.65625,20938.76171875,830033.375,688.9247436523438,415168.0625,440197.125,233801.71875,909286.5,69035.765625,76972.0234375,17046.08984375,4170.11767578125,271111.3125,14821.751953125,140146.296875,31189.609375,400429.875,1097001.5,58513.546875,7295.8125,121871.4609375,13594.685546875,596216.875,105924,33.40659713745117,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187641902,24484,0,38.24435424804688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:29.088,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.49,8.98,1600.0,1600.19,21470060.0,3700.0,3704.88,22340093.0,0.0,0.04,22040109.0,1400.0,1398.17,22450138.0,300.0,299.06,24020116.0,0.0,614740.97,8.16,31.68,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1407.2938232421875,477796.9375,197665.359375,8114.23681640625,7127.62548828125,25906.01953125,182297.578125,173922.703125,231550.0,67926.7265625,122542.796875,18661.890625,268445.6875,6674.90966796875,18891.845703125,36731.04296875,257787.65625,51661.66015625,190064.9375,19237.84375,6899.59716796875,13180.8427734375,25653.04296875,45373.5859375,2871859.25,340066.46875,1524769.0,3465000.0,11262836,5500.7998046875,69750.296875,150124656,64246384,20815.119140625,85821.71875,202101.59375,672027.5625,4286.14892578125,2770556.25,1140688.75,62620.7109375,482704.625,20940.55078125,829029.125,689.876953125,415230.9375,440396.6875,233757.6875,909728.3125,69044.5859375,76971.234375,17039.68359375,4169.705078125,271221.65625,14832.17578125,140053.828125,31190.642578125,400345.03125,1098069.0,58515.01953125,7296.6162109375,121788.9921875,13593.67578125,597661.5625,106225,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187641902,24484,0,38.24435424804688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:29.390,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.99,1600.0,1600.5,21470060.0,3700.0,3708.18,22340093.0,0.0,0.06,22040109.0,1400.0,1398.29,22450138.0,300.0,298.55,24020116.0,0.0,615029.8,8.16,31.68,1009.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.4515380859375,477642.4375,197649.859375,8113.88623046875,7128.0771484375,25904.095703125,182270.328125,173881.0,231612.328125,67905.9453125,122527.5078125,18658.8125,268266.90625,6656.76318359375,18892.224609375,36721.0,257405.3125,51657.73046875,189648.5625,19241.447265625,6899.36767578125,13189.5849609375,25653.71484375,45376.74609375,2869213.0,341073.59375,1522658.25,3462785.75,11243593,5500.1748046875,69280.7421875,148304992,64295692,20817.3125,85829.9609375,202089.578125,672209.8125,4285.099609375,2770103.0,1140631.375,62612.87890625,482510.125,20940.16015625,828554.625,689.774658203125,414990.75,440224.375,233731.296875,909862.8125,69076.921875,76945.109375,17049.3828125,4176.04638671875,271179.40625,14829.5771484375,140384.25,31190.72265625,400278.09375,1098458.375,58514.3671875,7295.9111328125,121731.671875,13598.798828125,597177.75,106526,33.4871826171875,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:29.691,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.99,1600.0,1600.33,21470060.0,3700.0,3706.42,22340093.0,0.0,0.08,22040109.0,1400.0,1398.92,22450138.0,300.0,298.87,24020116.0,0.0,615317.67,8.15,31.68,1009.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.0062255859375,478578.53125,197617.78125,8113.58935546875,7128.1025390625,25903.24609375,182150.984375,173848.40625,231653.21875,67916.1796875,122530.0546875,18659.333984375,270022.96875,6649.81005859375,18891.890625,36732.44140625,257299.703125,51672.34375,189676.96875,19243.275390625,6899.6220703125,13196.48046875,25654.19921875,45382.16796875,2866661.25,341831.625,1522114.625,3460697.25,11227590,5500.76953125,70354.9453125,146771840,64516968,20816.5234375,85815.953125,202071.5,672374.875,4284.2978515625,2768772.0,1141450.125,62601.1953125,482402.03125,20939.466796875,827842.3125,690.1304321289062,414846.3125,440145.71875,233699.25,910008.8125,69067.5546875,76947.2265625,17049.5625,4177.40673828125,271086.53125,14816.59375,140539.390625,31189.71875,400395.71875,1099071.5,58525.84765625,7296.1025390625,121769.9921875,13582.421875,596826.0625,106827,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:29.992,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.49,8.96,1600.0,1600.04,21470060.0,3700.0,3702.65,22340093.0,0.0,0.1,22040109.0,1400.0,1399.71,22450138.0,300.0,299.54,24020116.0,0.0,615940.41,8.15,31.68,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.5252685546875,478578.4375,197596.4375,8113.0205078125,7128.673828125,25903.212890625,182113.5,173825.03125,231444.453125,67937.421875,122525.1171875,18661.873046875,264997.0625,6640.87548828125,18891.013671875,36726.046875,257555.984375,51673.9296875,189192.046875,19241.986328125,6899.32568359375,13195.177734375,25651.16796875,45381.62890625,2864936.25,341991.15625,1518069.375,3458958.0,11214110,5499.64404296875,70483.2890625,145483152,64860672,20815.732421875,85819.7578125,202030.390625,672509.6875,4284.01708984375,2770781.75,1140559.25,62590.9609375,482509.46875,20937.416015625,826998.6875,689.1010131835938,415320.6875,440096.09375,233654.40625,909496.0625,69059.6484375,76954.21875,17034.953125,4174.23681640625,271084.9375,14803.4248046875,140596.84375,31185.880859375,400335.875,1099560.625,58507.67578125,7296.4228515625,121839.453125,13592.4052734375,596357.125,107128,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:30.292,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.5,8.93,1600.0,1599.76,21470060.0,3700.0,3698.89,22340093.0,0.0,0.12,22040109.0,1400.0,1400.49,22450138.0,300.0,300.2,24020116.0,0.0,616662.23,8.14,31.68,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.639404296875,477893.5,197582.984375,8112.84326171875,7128.171875,25903.599609375,182086.96875,173812.0625,231675.5,67894.015625,122536.859375,18662.052734375,267924.5625,6636.64794921875,18892.2421875,36723.515625,257307.3125,51667.66796875,189153.5625,19246.21875,6899.08154296875,13181.7939453125,25652.927734375,45387.4609375,2862898.75,340990.4375,1518265.75,3457172.5,11205595,5500.80517578125,69767.359375,144695136,65321184,20815.9609375,85795.6328125,202040.65625,672597.0625,4283.42236328125,2774006.75,1139271.625,62590.22265625,482212.78125,20941.994140625,826452.0,689.7009887695312,414755.15625,440013.25,233632.921875,908799.5,69047.421875,76958.0859375,17046.576171875,4182.703125,272713.3125,14840.1328125,141068.53125,31181.224609375,400665.9375,1099653.125,58509.12890625,7296.2998046875,121791.3828125,13589.240234375,596407.6875,107429,33.4871826171875,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:30.593,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.51,8.9,1600.0,1599.64,21470060.0,3700.0,3696.66,22340093.0,0.0,0.12,22040109.0,1400.0,1400.84,22450138.0,300.0,300.5,24020116.0,0.0,617386.44,8.14,31.68,1009.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1407.1405029296875,478159.25,197569.140625,8113.08154296875,7128.47314453125,25902.697265625,182066.40625,173803.546875,231835.171875,67915.671875,122547.6484375,18662.90625,267751.46875,6687.2509765625,18890.734375,36729.59375,256975.390625,51657.9375,189416.265625,19243.173828125,6899.52294921875,13182.3955078125,25654.537109375,45384.9296875,2863752.25,340972.03125,1518052.875,3457696.75,11203585,5500.53955078125,68559.34375,144377712,65831720,20809.06640625,85824.359375,202015.15625,672624.1875,4285.38525390625,2775158.0,1138830.125,62582.58984375,482197.84375,20938.939453125,825168.1875,689.4585571289062,415014.3125,439661.46875,233612.703125,907672.375,69050.1015625,76949.4140625,17050.150390625,4176.27734375,272697.625,14856.4736328125,140851.734375,31179.484375,400520.28125,1099803.0,58513.5,7296.07763671875,121759.0546875,13600.8916015625,596459.875,107730,33.40659713745117,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:30.894,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.5,8.9,1600.0,1599.74,21470060.0,3700.0,3697.16,22340093.0,0.0,0.09,22040109.0,1400.0,1400.56,22450138.0,300.0,300.09,24020116.0,0.0,618110.66,8.13,31.68,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1405.725830078125,477477.875,197575.359375,8113.40283203125,7128.6611328125,25903.677734375,182127.953125,173825.4375,231936.328125,67965.3515625,122546.125,18662.265625,263962.96875,6680.6064453125,18892.677734375,36735.91796875,257306.4375,51658.1171875,189330.5,19234.671875,6900.0078125,13178.775390625,25653.580078125,45388.6640625,2866694.0,341403.40625,1521095.875,3461370.75,11214745,5500.09375,69702.7890625,145219008,66385068,20818.857421875,85812.3203125,202020.890625,672722.0,4285.28857421875,2779939.75,1138410.25,62579.0,482058.71875,20937.587890625,823815.25,689.3846435546875,415054.40625,439744.9375,233602.546875,906385.8125,69019.671875,76907.375,17048.001953125,4168.7265625,271680.4375,14818.66796875,139851.90625,31174.626953125,400498.4375,1098855.25,58501.6953125,7296.39453125,121789.4296875,13599.66015625,596722.8125,108031,33.64835357666016,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:31.196,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.5,8.91,1600.0,1599.83,21470060.0,3700.0,3697.67,22340093.0,0.0,0.05,22040109.0,1400.0,1400.27,22450138.0,300.0,299.69,24020116.0,0.0,617372.45,8.13,31.68,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5f5c90f8-94cb-4b73-8042-fd1150e7b6cd,64760d40-3065-408a-824b-75f1eeec7042,1406.4520263671875,478695.53125,197622.546875,8113.4736328125,7128.4091796875,25904.1484375,182226.0625,173815.40625,231798.953125,68048.0,122572.1015625,18662.015625,268277.75,6681.0166015625,18891.775390625,36731.640625,257545.46875,51677.09765625,190012.734375,19237.818359375,6899.95751953125,13181.2392578125,25653.546875,45386.71484375,2869744.0,342041.0,1521472.25,3464160.5,11223176,5499.72216796875,70282.1484375,145824064,66885132,20812.01171875,85799.4921875,202012.78125,672822.375,4285.68994140625,2782724.25,1136995.375,62580.19140625,482253.125,20938.77734375,824374.875,689.5963745117188,414945.5,439589.34375,233625.53125,905218.375,69030.296875,76908.25,17044.3515625,4171.17041015625,270903.65625,14824.2666015625,139747.640625,31171.228515625,400358.25,1098005.25,58509.61328125,7295.7841796875,121808.421875,13601.232421875,596405.0625,108332,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187646917,24484,0,37.04819488525391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:52:31.500,"{'cid': 'ac3e03af-895b-4c3c-91c1-73a2e0dd2bc4', 'uuid': '48ed3335-d8fb-4634-84f7-aafb5b05ff2e', 'annotationId': '5f5c90f8-94cb-4b73-8042-fd1150e7b6cd', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768773125135, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T21:52:05.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.49,8.91,1600.0,1599.95,21470060.0,3700.0,3698.16,22340093.0,0.0,0.02,22040109.0,1400.0,1399.98,22450138.0,300.0,299.28,24020116.0,0.0,616496.27,8.12,31.68,1009.38
