component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.544189453125,476534.21875,197455.859375,8089.01318359375,7110.70068359375,25861.53515625,181761.0,173046.296875,230751.296875,68139.5390625,121097.265625,18606.576171875,270506.125,5970.95849609375,18718.0,36735.4375,254621.625,51669.21484375,187143.828125,19172.416015625,6890.0703125,13143.2197265625,25337.111328125,45323.4140625,2861444.25,347232.53125,1649846.125,3456198.0,11261059,5497.0205078125,69926.3359375,151003136,66567896,20775.9609375,85447.8125,202850.15625,671478.875,4272.56640625,2835413.25,1117238.375,62481.25,479805.1875,20872.5078125,822554.375,689.0882568359375,412247.0,439986.125,232528.3125,896563.375,68905.2109375,76927.0390625,17055.00390625,4129.25439453125,272000.875,14781.5322265625,137572.078125,30481.24609375,398522.4375,1093660.0,58383.8828125,7250.46923828125,121056.1875,13535.7490234375,596568.625,58208,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:41.594,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,9.24,1340.0,1339.96,22450138.0,60.0,60.05,22040109.0,300.0,299.87,24020116.0,3700.0,3699.45,22340093.0,0.0,617016.59,7.16,32.47,1009.49,1600.0,1600.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.5113525390625,476731.21875,197481.546875,8088.9677734375,7110.12939453125,25860.7890625,181695.109375,173056.015625,230603.21875,68093.8515625,121090.7109375,18608.84375,269871.53125,5992.30029296875,18716.599609375,36728.73828125,255382.75,51667.66015625,186853.0625,19181.169921875,6890.17822265625,13148.83984375,25337.7890625,45313.63671875,2862284.5,353839.875,1652761.625,3457122.75,11266646,5496.509765625,71535.328125,151480256,66164456,20776.15234375,85472.3203125,202882.90625,671442.875,4273.51318359375,2835033.0,1118652.75,62486.20703125,479963.875,20873.783203125,822629.25,688.9887084960938,412499.46875,439986.125,232595.25,897124.8125,68912.7109375,76947.359375,17056.630859375,4136.626953125,271923.375,14779.60546875,138085.0625,30482.5390625,398155.9375,1093185.625,58387.83203125,7250.0263671875,121131.6484375,13538.4140625,596663.875,58509,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:41.892,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,9.25,1340.0,1340.05,22450138.0,60.0,60.0,22040109.0,300.0,300.34,24020116.0,3700.0,3698.67,22340093.0,0.0,615453.3,7.17,32.47,1009.5,1600.0,1600.67,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1291.910400390625,476860.1875,197482.984375,8088.95703125,7110.8701171875,25862.279296875,181712.359375,173071.28125,230727.84375,68111.3515625,121095.828125,18610.84765625,269980.625,5977.39892578125,18718.4921875,36723.40234375,255346.171875,51649.6640625,186830.796875,19174.970703125,6889.658203125,13154.40625,25336.66796875,45317.6875,2861716.25,353668.25,1654895.0,3457620.25,11271349,5497.14794921875,72472.6953125,151890976,65696928,20770.4140625,85474.9375,202841.234375,671393.6875,4273.8896484375,2835431.0,1117195.0,62492.9375,479688.65625,20871.720703125,822617.3125,689.507568359375,412287.5625,439685.25,232596.15625,898122.125,68911.9609375,76953.6171875,17061.537109375,4135.11376953125,272076.40625,14785.3740234375,137780.625,30488.216796875,398514.625,1093120.125,58380.859375,7250.33203125,121125.9140625,13540.6220703125,595894.875,58810,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:42.191,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,9.25,1340.0,1340.15,22450138.0,60.0,59.95,22040109.0,300.0,300.81,24020116.0,3700.0,3697.89,22340093.0,0.0,613884.76,7.17,32.48,1009.51,1600.0,1600.43,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1291.711669921875,476739.03125,197534.3125,8089.27734375,7110.322265625,25861.134765625,181697.734375,173085.984375,230762.796875,68107.046875,121100.984375,18608.30078125,270852.125,5972.22216796875,18718.203125,36721.05859375,254636.21875,51653.43359375,187095.28125,19177.40625,6889.47998046875,13142.154296875,25336.3125,45320.0703125,2858750.0,355603.0,1654290.25,3456153.25,11267543,5496.87548828125,72313.15625,151590816,65243972,20776.94921875,85435.7890625,202871.28125,671394.9375,4272.81591796875,2835210.25,1117094.875,62496.36328125,479433.875,20872.92578125,822603.125,688.1048583984375,412539.78125,439919.21875,232611.4375,899266.625,68923.6796875,76954.7265625,17064.154296875,4142.65673828125,272380.34375,14808.07421875,137049.125,30490.970703125,398526.53125,1093727.375,58384.7578125,7249.85302734375,121195.46875,13528.1123046875,596036.3125,59111,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:42.492,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,9.26,1340.0,1339.93,22450138.0,60.0,59.97,22040109.0,300.0,300.59,24020116.0,3700.0,3698.3,22340093.0,0.0,612305.73,7.18,32.48,1009.51,1600.0,1600.04,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.037841796875,476563.25,197534.328125,8088.82080078125,7109.9228515625,25862.158203125,181741.078125,173078.734375,230667.515625,68128.265625,121094.609375,18610.84765625,270670.5,5967.87744140625,18718.685546875,36714.41015625,254596.421875,51674.6953125,186735.609375,19176.16796875,6889.88037109375,13131.736328125,25336.181640625,45314.00390625,2855894.0,354178.5,1655849.0,3454604.5,11261222,5497.02587890625,72005.09375,151114720,64904944,20778.380859375,85446.9375,202911.109375,671413.25,4272.7763671875,2838211.25,1117811.0,62499.3515625,479593.8125,20873.587890625,822668.9375,688.961669921875,412452.65625,440012.75,232618.71875,899910.125,68909.3125,76947.046875,17060.064453125,4138.8203125,272498.46875,14789.802734375,136757.234375,30498.921875,398752.25,1094448.625,58382.71484375,7250.4169921875,121216.5234375,13534.3857421875,596441.25,59412,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:42.793,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,9.27,1340.0,1339.66,22450138.0,60.0,60.01,22040109.0,300.0,300.26,24020116.0,3700.0,3698.95,22340093.0,0.0,611183.98,7.18,32.48,1009.52,1600.0,1599.64,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1291.9063720703125,476511.625,197441.609375,8088.8974609375,7109.92041015625,25860.4609375,181757.265625,173059.671875,230566.21875,68106.6484375,121076.75,18608.919921875,270734.59375,5970.7587890625,18720.4765625,36718.12890625,254392.59375,51671.84375,186629.265625,19177.173828125,6889.3896484375,13141.111328125,25336.669921875,45318.18359375,2853090.25,353038.9375,1651254.75,3453045.0,11248155,5495.8603515625,72624.5,149996864,64651132,20778.53125,85446.25,202918.125,671431.3125,4272.17724609375,2835460.25,1117342.375,62489.73046875,479648.875,20874.78125,822620.75,689.2620239257812,412457.125,439853.8125,232624.5,900369.0,68963.28125,76989.140625,17060.8125,4138.544921875,272835.59375,14801.359375,137426.203125,30499.330078125,398770.53125,1095382.75,58389.03125,7249.9912109375,121191.34375,13538.341796875,596777.4375,59713,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:43.097,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,9.28,1340.0,1339.4,22450138.0,60.0,60.05,22040109.0,300.0,299.92,24020116.0,3700.0,3699.6,22340093.0,0.0,612485.32,7.19,32.48,1009.51,1600.0,1599.23,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.6632080078125,476207.84375,197369.65625,8088.36767578125,7109.29345703125,25859.099609375,181725.015625,173040.765625,230332.015625,68073.2734375,121066.9296875,18606.162109375,270559.1875,5985.95166015625,18718.7421875,36719.40625,254448.15625,51670.796875,186241.8125,19181.751953125,6889.72900390625,13112.2841796875,25338.236328125,45315.41796875,2850842.25,352360.84375,1648190.375,3451984.25,11235169,5496.46142578125,72409.78125,149008160,64541728,20779.6484375,85465.828125,202942.734375,671691.1875,4271.42578125,2827445.25,1119125.375,62485.52734375,479604.625,20872.32421875,822686.9375,688.9057006835938,412131.84375,439543.78125,232619.09375,900606.0,68907.2109375,76992.3359375,17058.169921875,4135.8720703125,272715.34375,14794.447265625,138561.390625,30500.287109375,398779.0,1095821.875,58395.0859375,7250.3310546875,121366.0390625,13539.3603515625,596113.9375,60014,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:43.395,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,9.26,1340.0,1339.38,22450138.0,60.0,60.04,22040109.0,300.0,299.76,24020116.0,3700.0,3699.83,22340093.0,0.0,613760.98,7.2,32.48,1009.5,1600.0,1599.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.588134765625,476421.25,197384.578125,8088.62646484375,7110.0771484375,25857.68359375,181772.140625,173029.296875,230342.953125,68094.0625,121059.859375,18606.9609375,270191.875,5990.93505859375,18719.734375,36720.23046875,254620.859375,51673.32421875,187141.703125,19171.08203125,6889.67822265625,13122.37109375,25339.86328125,45319.82421875,2848922.25,352248.84375,1647917.25,3450802.75,11221384,5496.91259765625,71273.625,147792032,64588632,20779.466796875,85457.125,202905.125,671815.5,4272.14794921875,2825980.25,1119768.5,62482.46484375,479523.1875,20871.38671875,823057.5,689.059326171875,412178.40625,439419.46875,232601.96875,900665.5,68942.71875,76979.875,17058.8203125,4145.49365234375,272351.1875,14792.3876953125,139200.3125,30498.82421875,398841.15625,1096009.625,58394.18359375,7250.4033203125,121235.0859375,13528.2412109375,596353.6875,60315,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:43.695,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,9.24,1340.0,1339.57,22450138.0,60.0,59.99,22040109.0,300.0,299.76,24020116.0,3700.0,3699.64,22340093.0,0.0,615045.2,7.2,32.48,1009.49,1600.0,1599.44,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.403564453125,476331.9375,197344.90625,8088.119140625,7110.64697265625,25856.673828125,181668.109375,173014.609375,230394.953125,68103.078125,121068.9921875,18608.693359375,270682.125,5962.3818359375,18724.353515625,36724.40234375,255259.25,51681.1328125,187329.71875,19176.169921875,6889.0947265625,13143.75390625,25339.51953125,45321.00390625,2847772.0,352575.75,1647745.75,3449699.25,11210605,5497.39697265625,71452.5078125,146925280,64749684,20786.962890625,85465.828125,202899.53125,671960.875,4273.33642578125,2823115.5,1118904.5,62474.75,479328.875,20872.78515625,822720.4375,689.145263671875,412276.1875,439244.875,232578.25,900694.8125,68972.90625,76988.9140625,17056.76171875,4137.1357421875,272429.8125,14793.646484375,138155.734375,30501.369140625,398662.90625,1096237.125,58389.87890625,7249.8359375,121240.9375,13532.4306640625,597058.1875,60616,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:43.996,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,9.22,1340.0,1339.76,22450138.0,60.0,59.94,22040109.0,300.0,299.76,24020116.0,3700.0,3699.45,22340093.0,0.0,615763.89,7.21,32.48,1009.48,1600.0,1599.7,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.1123046875,476265.625,197376.234375,8088.21728515625,7110.5859375,25856.34375,181638.421875,173011.484375,230581.765625,68041.078125,121074.578125,18607.361328125,269487.5,5984.548828125,18721.376953125,36721.890625,255505.5625,51687.72265625,187547.890625,19190.109375,6889.248046875,13156.1533203125,25340.69921875,45327.43359375,2846526.25,353350.78125,1644915.75,3448554.5,11200646,5496.8525390625,71490.421875,146197056,65043808,20783.068359375,85501.734375,202938.703125,672027.0,4273.19287109375,2827895.5,1117824.875,62471.0078125,479586.0625,20876.546875,822867.0625,689.1585083007812,412323.15625,439209.03125,232562.28125,900242.5,68942.609375,76972.65625,17057.16796875,4139.14990234375,272643.375,14753.14453125,137975.9375,30500.849609375,398649.96875,1096818.625,58389.203125,7250.33447265625,121218.25,13529.8798828125,596626.0625,60917,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:44.298,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,9.22,1340.0,1339.87,22450138.0,60.0,59.9,22040109.0,300.0,299.72,24020116.0,3700.0,3699.23,22340093.0,0.0,615186.24,7.23,32.48,1009.49,1600.0,1599.89,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.37939453125,475966.5625,197370.5,8088.10986328125,7110.482421875,25856.859375,181666.640625,173013.390625,230898.515625,68136.96875,121075.03125,18610.326171875,270801.78125,5974.56494140625,18723.10546875,36724.30859375,255373.578125,51680.0234375,187985.390625,19177.818359375,6889.50830078125,13139.26171875,25342.232421875,45331.15234375,2847136.25,353277.875,1648495.375,3448999.0,11196603,5497.22265625,73083.1171875,145925680,65400712,20781.134765625,85528.4375,202917.046875,672137.6875,4272.9814453125,2828887.0,1116385.875,62467.95703125,479411.46875,20877.203125,822466.3125,689.8406982421875,411893.125,439507.625,232549.59375,899580.625,68946.6796875,76932.28125,17056.083984375,4135.99853515625,272801.15625,14799.6064453125,139264.078125,30504.890625,398804.25,1097030.25,58393.2265625,7249.77734375,121132.71875,13535.716796875,596718.625,61218,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190897869,24484,0,36.99566650390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:44.599,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '54111dc5-dcc4-46ea-bd9c-2e769c27c2ea', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776392894, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:46:33.145Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,9.23,1340.0,1339.58,22450138.0,60.0,59.91,22040109.0,300.0,299.48,24020116.0,3700.0,3698.84,22340093.0,0.0,614610.49,7.24,32.47,1009.49,1600.0,1599.75,21470060.0
