component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.5372314453125,479857.5,197568.1875,8100.6455078125,7117.59814453125,25883.8359375,182063.234375,173600.6875,232059.5,68295.609375,122060.84375,18633.712890625,274076.875,6286.5986328125,18833.51953125,36738.68359375,256375.09375,51734.734375,190476.03125,19237.123046875,6892.91357421875,13192.970703125,25536.82421875,45358.64453125,2856399.5,360895.71875,1582113.75,3459107.25,11274908,5501.7255859375,68900.7578125,148926112,64779064,20804.408203125,85676.203125,202446.4375,671657.9375,4278.34326171875,2749607.75,1121178.75,62550.97265625,481210.21875,20915.234375,826712.1875,688.8019409179688,414093.84375,439043.03125,233352.59375,905697.625,69085.0,77038.1640625,17076.71484375,4161.3603515625,273039.375,14778.8134765625,142233.40625,30883.19921875,399977.3125,1097994.25,58474.921875,7275.46044921875,122223.671875,13557.388671875,599973.6875,38456,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:21.621,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.67,1600.0,1599.1,21470060.0,300.0,300.39,24020116.0,30.0,29.93,22040109.0,1370.0,1369.67,22450138.0,0.0,603132.42,7.87,32.16,1009.82,3700.0,3705.48,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.72216796875,479886.46875,197544.203125,8100.87548828125,7117.51171875,25883.421875,182099.125,173593.890625,232028.53125,68170.0234375,122061.6484375,18632.9296875,273687.28125,6269.88134765625,18834.53125,36736.18359375,256144.78125,51749.0390625,190297.125,19240.634765625,6893.3212890625,13197.5595703125,25539.779296875,45359.41796875,2855258.5,356732.0,1579050.25,3457980.5,11262798,5501.400390625,70516.3046875,147877552,64783188,20807.4453125,85676.1953125,202547.90625,671799.1875,4279.8349609375,2749861.25,1122743.25,62547.00390625,481084.3125,20915.1953125,826112.5625,688.8456420898438,413922.4375,438976.15625,233342.796875,906130.125,69091.6875,77045.515625,17083.435546875,4166.34033203125,273014.90625,14793.5791015625,141272.96875,30886.07421875,400037.09375,1098306.125,58478.375,7275.23291015625,122118.9140625,13562.1689453125,600083.5,38757,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:21.922,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.66,1600.0,1599.37,21470060.0,300.0,299.96,24020116.0,30.0,29.94,22040109.0,1370.0,1369.62,22450138.0,0.0,603688.45,7.87,32.16,1009.82,3700.0,3703.5,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.7498779296875,479091.875,197538.65625,8100.728515625,7117.27783203125,25881.83203125,182115.296875,173588.703125,231822.78125,68225.3828125,122064.1640625,18632.6171875,274282.96875,6270.154296875,18834.09765625,36738.33203125,256476.21875,51743.78125,190861.40625,19242.5234375,6893.0205078125,13199.513671875,25542.787109375,45358.15234375,2853969.75,359046.84375,1578015.25,3457185.75,11252445,5501.2626953125,69717.1015625,146889984,64924256,20804.8203125,85659.1640625,202536.125,671902.5625,4278.4140625,2753720.5,1123176.875,62535.2734375,481028.59375,20916.94140625,823772.875,688.6591796875,413886.21875,439188.0625,233285.6875,906280.25,69099.9140625,77059.0390625,17076.498046875,4164.6015625,273092.6875,14771.5625,141185.671875,30893.23046875,399938.90625,1098684.0,58483.2265625,7275.2060546875,121981.9765625,13566.2607421875,600481.125,39058,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:22.223,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.66,1600.0,1599.63,21470060.0,300.0,299.53,24020116.0,30.0,29.96,22040109.0,1370.0,1369.58,22450138.0,0.0,604244.48,7.88,32.17,1009.83,3700.0,3701.52,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.2520751953125,478481.28125,197525.90625,8100.6455078125,7117.41552734375,25882.681640625,182070.84375,173596.03125,231845.171875,68137.921875,122080.8125,18632.58203125,274035.15625,6265.50732421875,18833.23046875,36741.04296875,256377.171875,51739.42578125,190418.703125,19240.904296875,6893.52197265625,13203.60546875,25543.361328125,45361.8125,2854215.5,360024.25,1576741.5,3456140.75,11242969,5501.69384765625,69383.859375,146153152,65173460,20803.037109375,85674.9921875,202488.609375,672059.625,4278.5673828125,2751625.5,1122720.5,62534.52734375,481049.21875,20919.146484375,823308.5625,688.2999877929688,414209.5625,438647.84375,233295.578125,905741.6875,69072.3828125,77018.8984375,17082.046875,4161.99755859375,273067.15625,14771.16796875,141851.453125,30897.544921875,400105.09375,1099041.25,58481.80078125,7275.37353515625,122164.3203125,13559.8466796875,600839.75,39359,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:22.524,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.66,1600.0,1599.89,21470060.0,300.0,299.1,24020116.0,30.0,29.97,22040109.0,1370.0,1369.53,22450138.0,0.0,604800.52,7.88,32.17,1009.83,3700.0,3699.54,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.0233154296875,478474.65625,197530.203125,8100.6474609375,7117.19287109375,25884.494140625,181967.34375,173604.390625,231768.796875,68212.96875,122093.28125,18633.322265625,271938.53125,6247.84765625,18834.88671875,36739.17578125,256679.65625,51746.17578125,190552.984375,19239.845703125,6893.7392578125,13190.6513671875,25544.19921875,45364.1484375,2854480.5,361220.4375,1575951.875,3456345.5,11236314,5501.9970703125,69089.25,145786272,65508040,20804.390625,85684.484375,202443.296875,672132.5625,4278.43896484375,2756637.0,1124822.75,62535.1484375,480986.21875,20919.484375,822197.75,688.5804443359375,413941.75,438936.34375,233311.03125,905183.0625,69074.3046875,77004.9140625,17080.578125,4155.37158203125,273191.53125,14790.498046875,142486.421875,30892.4765625,400267.96875,1099000.375,58478.69921875,7275.0205078125,122220.0546875,13572.5615234375,600591.4375,39660,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:22.825,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.67,1600.0,1599.9,21470060.0,300.0,299.35,24020116.0,30.0,29.95,22040109.0,1370.0,1369.86,22450138.0,0.0,604604.62,7.89,32.17,1009.83,3700.0,3698.57,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.655517578125,479057.5,197556.453125,8100.2294921875,7117.3681640625,25881.8359375,182046.40625,173611.8125,232299.75,68337.4140625,122107.6484375,18634.8828125,272459.5625,6268.99560546875,18838.240234375,36745.6953125,256559.65625,51761.1796875,190078.109375,19237.6484375,6893.703125,13194.62890625,25546.794921875,45358.625,2857068.5,361194.84375,1576637.375,3457703.5,11237073,5501.734375,68644.3671875,145758976,65884428,20811.154296875,85659.9296875,202409.390625,672201.1875,4280.07275390625,2759767.75,1125208.75,62535.11328125,480900.65625,20921.6953125,822077.9375,689.0345458984375,414005.71875,439142.90625,233315.484375,904276.8125,69084.125,77028.765625,17079.6875,4160.57177734375,273010.5625,14810.07421875,141941.46875,30889.603515625,400077.5,1098985.75,58475.9609375,7275.56787109375,122246.5625,13570.107421875,600869.8125,39961,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:23.126,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.68,1600.0,1599.87,21470060.0,300.0,299.71,24020116.0,30.0,29.94,22040109.0,1370.0,1370.27,22450138.0,0.0,603910.19,7.9,32.17,1009.84,3700.0,3697.8,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1351.7125244140625,479354.0,197561.96875,8100.35888671875,7117.42529296875,25884.171875,182000.96875,173645.46875,231991.3125,68250.03125,122140.171875,18632.37890625,272180.28125,6259.8662109375,18833.560546875,36753.60546875,256656.59375,51766.9921875,188426.625,19243.04296875,6893.73095703125,13196.67578125,25547.740234375,45362.046875,2860309.5,357182.59375,1576983.625,3459954.5,11241534,5501.64404296875,69110.234375,146162656,66244356,20811.1328125,85657.796875,202496.1875,672246.4375,4279.419921875,2762059.0,1126918.375,62534.25390625,481278.09375,20922.13671875,822454.4375,688.23046875,414012.65625,438732.15625,233303.421875,903577.3125,69105.8828125,77045.765625,17081.35546875,4158.83349609375,272886.25,14786.84765625,141971.15625,30890.455078125,400007.90625,1098619.125,58464.22265625,7274.90087890625,122126.6640625,13573.4091796875,600937.125,40262,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188775718,24484,0,36.9945182800293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:23.427,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.65,8.68,1600.0,1599.85,21470060.0,300.0,300.07,24020116.0,30.0,29.92,22040109.0,1370.0,1370.67,22450138.0,0.0,603215.77,7.91,32.16,1009.84,3700.0,3697.04,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.670166015625,478812.3125,197615.09375,8100.4365234375,7117.81787109375,25885.28125,182093.203125,173672.3125,231756.40625,68184.578125,122152.6015625,18634.876953125,271854.28125,6264.05712890625,18831.482421875,36752.18359375,256872.625,51773.1328125,188309.1875,19246.068359375,6893.63720703125,13201.9580078125,25549.29296875,45362.484375,2862941.25,355900.5625,1575028.125,3461963.25,11248943,5502.3603515625,68482.546875,146765712,66511468,20806.556640625,85661.796875,202443.453125,672183.25,4280.265625,2764026.0,1124869.625,62535.625,481491.46875,20920.595703125,823389.1875,689.2817993164062,413908.34375,438758.1875,233297.875,903062.625,69055.703125,77071.6640625,17079.50390625,4163.8583984375,273033.75,14800.2529296875,141271.484375,30886.748046875,399703.375,1097684.75,58463.8125,7275.52587890625,122172.15625,13575.0224609375,600495.0,40563,33.72894287109375,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188780721,24484,0,37.531368255615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:23.729,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.64,8.66,1600.0,1599.94,21470060.0,300.0,300.12,24020116.0,30.0,29.94,22040109.0,1370.0,1370.83,22450138.0,0.0,602519.05,7.93,32.16,1009.85,3700.0,3697.44,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.604736328125,479369.84375,197624.5,8100.94140625,7117.59033203125,25886.056640625,182176.90625,173678.046875,232151.15625,68180.6796875,122155.6796875,18635.59765625,272205.125,6274.5166015625,18835.56640625,36752.25390625,256852.03125,51759.2265625,188267.296875,19240.916015625,6893.66748046875,13196.724609375,25549.212890625,45361.11328125,2865117.75,355044.8125,1577272.0,3463421.75,11260539,5501.76318359375,68532.3046875,147667328,66668092,20812.970703125,85666.546875,202452.46875,672048.1875,4279.56982421875,2766260.75,1125770.375,62538.18359375,481538.4375,20922.443359375,822425.4375,688.5673217773438,414243.875,439008.90625,233314.515625,902722.5625,69069.859375,77036.7890625,17080.798828125,4165.3427734375,273397.46875,14758.42578125,140971.171875,30890.919921875,399519.53125,1096973.0,58466.421875,7275.33837890625,122082.9375,13571.2314453125,600223.75,40864,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188780721,24484,0,37.531368255615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:24.030,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.64,8.65,1600.0,1600.13,21470060.0,300.0,299.88,24020116.0,30.0,29.98,22040109.0,1370.0,1370.74,22450138.0,0.0,603952.03,7.95,32.16,1009.85,3700.0,3699.12,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.4315185546875,479080.40625,197662.125,8101.09375,7117.63671875,25886.685546875,182194.703125,173710.984375,232459.328125,68188.5703125,122157.0703125,18634.353515625,273346.625,6266.78369140625,18835.654296875,36750.9296875,256278.875,51757.02734375,188759.03125,19248.671875,6894.1865234375,13197.068359375,25547.208984375,45359.5234375,2867889.75,354605.75,1579501.625,3465214.25,11275399,5502.14990234375,69009.40625,148923856,66281048,20806.298828125,85680.6015625,202379.484375,671855.0625,4279.18359375,2765655.5,1124094.375,62542.63671875,481831.75,20922.64453125,823015.125,689.0199584960938,414584.125,439029.03125,233367.84375,902402.0,69094.3984375,77009.0625,17078.076171875,4170.103515625,273491.4375,14750.9462890625,140979.0625,30886.173828125,399487.59375,1096390.0,58467.0703125,7275.23486328125,122124.4609375,13570.4951171875,600555.3125,41166,33.64835357666016,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188780721,24484,0,37.531368255615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:24.332,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.63,8.63,1600.0,1600.33,21470060.0,300.0,299.64,24020116.0,30.0,30.02,22040109.0,1370.0,1370.64,22450138.0,0.0,606060.88,7.98,32.16,1009.85,3700.0,3700.79,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.1630859375,479481.96875,197689.859375,8101.056640625,7118.57177734375,25886.16015625,182187.640625,173729.84375,232454.96875,68204.2109375,122175.3515625,18635.6640625,273845.5,6277.38671875,18834.693359375,36752.3671875,256588.859375,51748.5390625,188335.46875,19257.693359375,6894.25390625,13202.322265625,25546.228515625,45358.9296875,2870193.75,354883.15625,1581851.625,3466513.25,11289532,5501.70849609375,69029.4453125,150211360,66172056,20808.427734375,85663.90625,202439.765625,671651.5625,4280.25830078125,2765708.5,1124201.0,62550.078125,481563.46875,20920.861328125,823142.1875,689.2218627929688,414578.5,439306.125,233398.125,902188.4375,69088.15625,77038.6484375,17077.654296875,4172.689453125,273366.59375,14753.892578125,139936.3125,30890.951171875,399633.46875,1095927.375,58469.75390625,7275.5693359375,122284.6953125,13567.998046875,600658.4375,41466,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188780721,24484,0,37.531368255615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:24.632,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '4141a9f3-29f2-4f5f-a471-ff0358e79eca', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768774279790, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:11:20.024Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.64,8.64,1600.0,1600.42,21470060.0,300.0,299.45,24020116.0,30.0,30.05,22040109.0,1370.0,1370.5,22450138.0,0.0,608155.75,8.01,32.16,1009.85,3700.0,3702.23,22340093.0
