component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4025.1728515625,4660.3642578125,17313.359375,33600.453125,6470.49267578125,6332.81005859375,11155.9296875,9642.224609375,779.3491821289062,1120.077392578125,9410.8994140625,5944.57080078125,8440.9990234375,14631.3330078125,3086.859619140625,5424.26806640625,6256.15185546875,836.2728271484375,9127.89453125,7559.45751953125,277214.28125,114394.1484375,30368.35546875,23052.4296875,903.5055541992188,707.7847900390625,331.42822265625,588.9324951171875,5446.07080078125,5574.984375,340.45318603515625,3604.692138671875,516.15771484375,507.3006591796875,489.71722412109375,378.33013916015625,2618.072021484375,1785.6312255859375,606.462646484375,907.90380859375,4256.81298828125,2576.181884765625,19484.119140625,9406.2421875,489.798583984375,2369.07177734375,387.0169067382813,1974.0703125,136118.9375,152822.8125,115999.796875,209634.203125,845.7491455078125,954.49609375,798.0771484375,470.7799987792969,31207.82421875,38461.07421875,32091.56640625,28873.884765625,13808.4423828125,11081.4658203125,10871.626953125,12123.8271484375,43612,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.174951553344727,20.305009841918945,1003.6261596679688,218380.546875,4.461549282073975,0,4485760,True,BME690,10184,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:26.589,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,15.99,300.0,299.81,22160332.0,-0.0,1600.0,1600.34,22450161.0,3700.0,3696.69,000000000DFEC3B1,300.0,300.46,000000000DFEC3B8,1100.0,1099.83,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4010.6015625,4658.7021484375,17312.212890625,33620.96484375,6471.12060546875,6332.939453125,11156.71484375,9640.1083984375,777.6375122070312,1119.7762451171875,9336.951171875,5945.37744140625,8453.37890625,14634.1494140625,3091.54248046875,5405.5595703125,6241.43896484375,836.9102172851562,9219.541015625,7553.11328125,277232.46875,114392.9375,30366.44140625,23054.3671875,904.741455078125,706.9100341796875,331.149169921875,589.7280883789062,5455.90771484375,5607.7587890625,340.406005859375,3605.636962890625,516.280517578125,507.216552734375,489.8268737792969,378.3136596679688,2618.214599609375,1785.551025390625,606.4216918945312,907.8728637695312,4249.6923828125,2576.97900390625,19489.15625,9408.12109375,489.728515625,2365.0458984375,386.99652099609375,1970.201904296875,136149.90625,152857.984375,115993.859375,209647.15625,844.471923828125,954.6663818359376,798.9539184570312,470.8364562988281,31206.90234375,38455.3515625,32096.330078125,28879.5703125,13805.9921875,11081.26953125,10870.8056640625,12123.3740234375,43914,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.174951553344727,20.305009841918945,1003.6261596679688,218380.546875,4.461549282073975,0,4485760,True,BME690,10184,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:26.894,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,15.99,300.0,299.89,22160332.0,-0.0,1600.0,1600.2,22450161.0,3700.0,3695.78,000000000DFEC3B1,300.0,300.64,000000000DFEC3B8,1100.0,1099.79,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4031.365234375,4683.6533203125,17316.57421875,33586.265625,6471.20654296875,6332.896484375,11156.677734375,9640.638671875,778.9542236328125,1119.156982421875,9408.853515625,5949.34521484375,8442.548828125,14602.66796875,3097.69189453125,5402.3544921875,6222.34716796875,837.9869995117188,9193.3349609375,7505.0478515625,277229.875,114384.3671875,30362.009765625,23057.091796875,904.7061767578124,708.5178833007812,331.1072692871094,590.0317993164062,5447.0166015625,5590.09033203125,340.4267578125,3603.27099609375,516.2461547851562,507.3133850097656,489.760986328125,378.3806762695313,2618.933837890625,1785.4613037109375,606.47314453125,907.87939453125,4245.4541015625,2575.005859375,19498.64453125,9412.4873046875,489.32427978515625,2361.178466796875,387.2618713378906,1969.460693359375,136176.234375,152853.921875,116001.6796875,209665.125,844.3010864257812,953.8998413085938,796.9896240234375,470.4223327636719,31198.41015625,38452.48828125,32093.048828125,28867.6640625,13807.65234375,11081.015625,10870.958984375,12124.021484375,44215,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.17595863342285,20.32294464111328,1003.6203002929688,218599.0625,4.465744495391846,0,4486200,True,BME690,10185,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:27.192,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.0,300.0,299.97,22160332.0,-0.0,1600.0,1600.1,22450161.0,3700.0,3695.14,000000000DFEC3B1,300.0,300.75,000000000DFEC3B8,1100.0,1099.75,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4016.923583984375,4674.8828125,17315.658203125,33573.37890625,6470.10009765625,6332.5546875,11156.9248046875,9640.654296875,778.2692260742188,1122.1044921875,9379.7470703125,5950.24169921875,8448.96875,14608.0537109375,3085.90185546875,5424.8203125,6238.337890625,837.4097900390625,9152.1201171875,7559.5693359375,277248.3125,114413.3203125,30360.78515625,23051.263671875,905.68115234375,707.509521484375,330.9349365234375,588.9746704101562,5454.80419921875,5625.38330078125,340.4838256835937,3611.661376953125,516.2162475585938,507.2925720214844,489.8151245117188,378.3365478515625,2619.334228515625,1785.7120361328125,606.44140625,907.8250122070312,4238.86669921875,2566.377197265625,19488.46875,9407.3271484375,489.2698669433594,2361.400634765625,386.93792724609375,1972.527099609375,136173.5625,152800.015625,116005.375,209678.1875,844.9352416992188,954.8482055664062,796.5158081054688,470.0438537597656,31204.849609375,38451.15234375,32091.326171875,28879.5703125,13808.6279296875,11080.3369140625,10871.576171875,12123.8994140625,44516,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.176294326782227,20.3588924407959,1003.6160888671876,218599.0625,4.473728179931641,0,4486641,True,BME690,10186,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:27.493,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.0,300.0,300.01,22160332.0,-0.0,1600.0,1600.25,22450161.0,3700.0,3695.96,000000000DFEC3B1,300.0,300.58,000000000DFEC3B8,1100.0,1099.72,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4019.941650390625,4662.8125,17315.333984375,33598.76171875,6470.31298828125,6332.98828125,11156.5888671875,9640.1025390625,779.5489501953125,1120.3331298828125,9384.6318359375,5980.10546875,8477.326171875,14634.021484375,3087.860107421875,5426.36669921875,6229.875,837.5880737304688,9133.03125,7521.2607421875,277243.78125,114425.2421875,30349.44921875,23051.64453125,902.519775390625,706.9519653320312,331.1361389160156,589.5787353515625,5453.81787109375,5614.9228515625,340.3821716308594,3608.126953125,516.2139892578125,507.2557678222656,489.7114562988281,378.3553466796875,2618.73583984375,1785.4632568359375,606.5364379882812,907.957275390625,4246.232421875,2577.05908203125,19499.1796875,9412.6591796875,489.4908752441406,2367.036865234375,386.7002258300781,1971.306640625,136138.921875,152838.8125,115992.90625,209673.140625,844.6489868164062,954.3248901367188,796.0635986328125,470.3911743164063,31203.173828125,38463.81640625,32090.09375,28885.04296875,13807.32421875,11081.453125,10872.47265625,12123.603515625,44816,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.176294326782227,20.3588924407959,1003.6160888671876,218599.0625,4.473728179931641,0,4486641,True,BME690,10186,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:27.794,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.01,300.0,300.04,22160332.0,-0.0,1600.0,1600.39,22450161.0,3700.0,3696.78,000000000DFEC3B1,300.0,300.4,000000000DFEC3B8,1100.0,1099.68,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4022.546630859375,4676.40625,17312.375,33582.265625,6469.94970703125,6333.21484375,11158.0693359375,9640.3310546875,777.8602294921875,1118.0377197265625,9374.9345703125,5955.673828125,8458.2998046875,14648.880859375,3094.115478515625,5426.10107421875,6242.21337890625,837.443603515625,9159.220703125,7534.5302734375,277218.53125,114402.28125,30354.12109375,23051.83203125,903.4271240234376,706.8995971679688,330.9949951171875,589.603271484375,5449.99560546875,5618.10595703125,340.4364013671875,3614.706787109375,516.2097778320312,507.2787170410156,489.7119445800781,378.33892822265625,2618.69580078125,1785.5850830078125,606.4227294921875,907.9317016601562,4251.43896484375,2572.887939453125,19491.330078125,9410.3837890625,489.0748596191406,2365.579833984375,386.72509765625,1970.041748046875,136134.84375,152860.640625,116006.234375,209662.65625,844.6800537109375,954.5007934570312,798.0736083984375,470.5078125,31206.55078125,38450.875,32097.130859375,28885.48046875,13807.517578125,11081.8115234375,10871.8701171875,12124.2294921875,45117,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.1766300201416,20.364870071411133,1003.6102905273438,219477.5625,4.475127696990967,0,4487081,True,BME690,10187,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:28.095,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.01,300.0,300.08,22160332.0,-0.0,1600.0,1600.53,22450161.0,3700.0,3697.59,000000000DFEC3B1,300.0,300.23,000000000DFEC3B8,1100.0,1099.65,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4010.626708984375,4658.50732421875,17316.25,33616.59375,6469.69140625,6333.58349609375,11157.4443359375,9641.2646484375,779.2852783203125,1121.13232421875,9440.7275390625,5940.1357421875,8456.24609375,14623.9296875,3091.14306640625,5430.29833984375,6242.30029296875,836.3312377929688,9138.7626953125,7578.20263671875,277211.5,114391.8125,30353.2890625,23051.509765625,903.0578002929688,706.4400634765625,331.5462951660156,589.072509765625,5434.24072265625,5653.84619140625,340.4442138671875,3611.659912109375,516.1963500976562,507.1974182128906,489.6887817382813,378.3349609375,2618.64990234375,1785.43115234375,606.3800048828125,907.8538208007812,4258.20751953125,2581.010986328125,19488.28515625,9407.4150390625,489.7316284179688,2365.5,386.69329833984375,1968.979736328125,136148.53125,152832.109375,116042.71875,209627.734375,844.6726684570312,955.3878173828124,796.9395751953125,470.3301696777344,31209.796875,38447.125,32098.908203125,28887.728515625,13807.2880859375,11081.1875,10871.697265625,12123.359375,45418,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.17595863342285,20.388877868652344,1003.603759765625,221480.21875,4.480231761932373,0,4487521,True,BME690,10188,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:28.398,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.03,300.0,299.93,22160332.0,-0.0,1600.0,1600.68,22450161.0,3700.0,3698.55,000000000DFEC3B1,300.0,300.69,000000000DFEC3B8,1100.0,1099.61,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4007.335205078125,4657.54638671875,17315.916015625,33597.515625,6470.65234375,6333.8828125,11157.806640625,9641.1708984375,779.8500366210938,1120.0684814453125,9411.8486328125,5942.40771484375,8449.025390625,14581.1923828125,3080.0654296875,5421.990234375,6244.89599609375,836.2691650390625,9164.298828125,7516.9296875,277201.34375,114398.265625,30360.455078125,23054.6015625,901.8272705078124,707.341064453125,331.1175842285156,590.630126953125,5458.212890625,5624.77294921875,340.4471740722656,3596.87158203125,516.1804809570312,507.2657775878906,489.74609375,378.3536682128906,2618.985107421875,1785.85888671875,606.458984375,907.9111938476562,4241.72265625,2571.6826171875,19490.466796875,9408.140625,489.4163513183594,2366.48046875,386.9595642089844,1973.9814453125,136155.421875,152865.859375,116011.2265625,209639.03125,843.9096069335938,952.9682006835938,798.42822265625,470.0650634765625,31202.89453125,38449.890625,32098.400390625,28887.203125,13806.0810546875,11081.9580078125,10871.9052734375,12123.921875,45719,27.926740646362305,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.17595863342285,20.388877868652344,1003.603759765625,221480.21875,4.480231761932373,0,4487521,True,BME690,10188,0,0,0,4482907,24484,0,28.768693923950195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:28.697,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.06,300.0,299.75,22160332.0,-0.0,1600.0,1600.82,22450161.0,3700.0,3699.54,000000000DFEC3B1,300.0,301.3,000000000DFEC3B8,1100.0,1099.58,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4016.326904296875,4653.982421875,17302.65234375,33604.9140625,6470.3173828125,6333.02685546875,11157.8154296875,9640.1875,780.21240234375,1119.624267578125,9378.0283203125,5896.3857421875,8438.67578125,14633.0078125,3081.598388671875,5438.5673828125,6239.7861328125,837.478515625,9168.7216796875,7569.05810546875,277247.96875,114441.3671875,30363.177734375,23054.05078125,902.35009765625,708.1201782226562,331.556640625,589.7243041992188,5446.18115234375,5608.5400390625,340.4894714355469,3603.12548828125,516.2077026367188,507.2649536132813,489.84674072265625,378.33099365234375,2618.70068359375,1785.8232421875,606.4684448242188,907.9195556640624,4249.2451171875,2576.240234375,19490.484375,9409.71875,489.6948852539063,2360.1162109375,386.77587890625,1974.7396240234373,136175.4375,152858.5,115994.71875,209654.90625,843.0477294921875,954.4308471679688,799.0146484375,470.2942504882813,31189.083984375,38445.65234375,32098.892578125,28882.48828125,13808.4208984375,11080.6552734375,10872.185546875,12123.3193359375,46020,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.17562294006348,20.40687561035156,1003.601318359375,219037.4375,4.48410177230835,0,4487961,True,BME690,10189,0,0,0,4487940,24484,0,28.87253189086914,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:29.000,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.09,300.0,299.57,22160332.0,-0.0,1600.0,1600.96,22450161.0,3700.0,3700.53,000000000DFEC3B1,300.0,301.92,000000000DFEC3B8,1100.0,1099.54,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,3996.05322265625,4660.6201171875,17313.154296875,33641.90234375,6469.90673828125,6333.35693359375,11157.7763671875,9640.744140625,781.4102172851562,1120.0284423828125,9379.080078125,5960.6484375,8463.9033203125,14686.2578125,3091.03369140625,5420.68115234375,6236.224609375,837.4739379882812,9176.05859375,7550.10302734375,277243.65625,114431.2890625,30365.84765625,23051.181640625,903.53564453125,707.805908203125,331.1673278808594,590.2131958007812,5443.8408203125,5616.09228515625,340.3837585449219,3594.163330078125,516.1487426757812,507.2485656738281,489.6540222167969,378.3449401855469,2618.338134765625,1785.7454833984375,606.4646606445312,907.9283447265624,4256.41650390625,2580.528076171875,19487.68359375,9414.4423828125,489.3535461425781,2362.951904296875,386.8404846191406,1970.787841796875,136162.484375,152882.25,115988.0390625,209644.953125,843.9749755859375,954.0405883789062,797.9640502929688,470.70404052734375,31197.1640625,38449.3828125,32096.462890625,28876.5078125,13807.236328125,11081.6259765625,10871.7998046875,12124.4482421875,46321,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.17562294006348,20.42485618591309,1003.5996704101562,220363.140625,4.488053321838379,0,4488401,True,BME690,10190,0,0,0,4487940,24484,0,28.87253189086914,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:20:29.299,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '799ab5cc-c990-4f2f-a2ce-33429ae2bcbe', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773343222375, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T19:20:22.982Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.12,300.0,299.55,22160332.0,-0.0,1600.0,1600.8,22450161.0,3700.0,3701.52,000000000DFEC3B1,300.0,301.84,000000000DFEC3B8,1100.0,1099.57,21470046.0
