component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,407075872.0,407137824.0,280113152.0,137268896.0,272745472.0,683553664.0,377320416.0,23341352.0,403850176.0,403896096.0,278899968.0,137050464.0,271769248.0,677702784.0,375923264.0,23329778.0,401591008.0,401644544.0,277377216.0,136597376.0,270874720.0,670158720.0,373170688.0,23305864.0,402474304.0,402528992.0,277800096.0,136724880.0,271764256.0,674830464.0,374480096.0,23315408.0,405486944.0,405523456.0,279248768.0,137181664.0,272940288.0,680386112.0,375925664.0,23329506.0,403628096.0,403621760.0,278243872.0,137009808.0,271941440.0,675668288.0,375123104.0,23318744.0,401379328.0,401427456.0,277180128.0,136553552.0,270520544,668653312.0,372905248.0,23305750.0,405728160.0,405767072.0,279322624.0,137287712.0,272541856.0,678296896.0,375556096.0,23330532.0,139866,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.930492401123047,19.170610427856445,1002.180908203125,113501.90625,4.154378890991211,0,7477781,True,BME690,16979,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:32.945,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.55,000000000DFEC3B8,1400.0,1400.38,21470046.0,0.0,0.1,22160332.0,3700.0,3704.77,000000000DFEC3B1,-0.0,23.37,16.78,1600.0,1599.59,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,405615584.0,405682816.0,279328352.0,136870720.0,272110528.0,679883264.0,376104544.0,23333370.0,403543168.0,403603104.0,278701856.0,136820208.0,271814432.0,677928768.0,376066080.0,23328776.0,402092032.0,402141376.0,277555200.0,136516224.0,271030336.0,671882432.0,373639712.0,23308582.0,403367744.0,403409568.0,278195072.0,136784592.0,272049760.0,677541760.0,375388832.0,23320150.0,404807776.0,404856672.0,278788384.0,137053056.0,272568192.0,679510784.0,375897664.0,23329430.0,403063232.0,403065312.0,277890560.0,136903760.0,271272192.0,674065792.0,374584992.0,23313952.0,402229888.0,402263296.0,277514368.0,136634752.0,270374368,670014784.0,373395616.0,23308192.0,406387008.0,406443104.0,279624640.0,137368720.0,272489952.0,679505472.0,376079936.0,23333066.0,140168,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.930492401123047,19.170610427856445,1002.180908203125,113501.90625,4.154378890991211,0,7477781,True,BME690,16979,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:33.245,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.06,000000000DFEC3B8,1400.0,1400.29,21470046.0,0.0,0.1,22160332.0,3700.0,3703.26,000000000DFEC3B1,-0.0,23.37,16.77,1600.0,1600.04,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,404373920.0,404442944.0,278657408.0,136654736.0,271873888.0,677731200.0,375582496.0,23326922.0,402879680.0,402947840.0,278417184.0,136769696.0,272023168.0,676887488.0,375693664.0,23324904.0,402735488.0,402782720.0,277837248.0,136578080.0,271792256.0,673945344.0,374115520.0,23310922.0,404260448.0,404300416.0,278464608.0,136806464.0,272914080.0,679987008.0,375798112.0,23320908.0,403816352.0,403873760.0,278185856.0,136771216.0,272674656.0,677408000.0,375029120.0,23322022.0,402878752.0,402889280.0,277680224.0,136759216.0,271513248.0,673453888.0,374343488.0,23313272.0,403244416.0,403283840.0,278046240.0,136688096.0,271037696,673047104.0,374425504.0,23317256.0,407468416.0,407531424.0,279880320.0,137326176.0,272748000.0,682533248.0,377208032.0,23341146.0,140467,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.93082618713379,19.16450881958008,1002.1783447265624,113501.90625,4.153134346008301,0,7478221,True,BME690,16980,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:33.546,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.58,000000000DFEC3B8,1400.0,1400.19,21470046.0,0.0,0.09,22160332.0,3700.0,3701.74,000000000DFEC3B1,-0.0,23.37,16.77,1600.0,1600.49,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,403783392.0,403847968.0,278386528.0,136385712.0,272016832.0,676636608.0,375081696.0,23316176.0,403504320.0,403566784.0,278684928.0,136693120.0,272800544.0,679430400.0,376349184.0,23323582.0,403479072.0,403520160.0,278322880.0,136488208.0,272470112.0,676780864.0,375123520.0,23311004.0,403671040.0,403710560.0,278159456.0,136493792.0,273018880.0,678898496.0,375558048.0,23311654.0,404703936.0,404756992.0,278460640.0,136602240.0,273064160.0,677931776.0,375155808.0,23316934.0,402460320.0,402466304.0,277632832.0,136418704.0,271384672.0,673205952.0,373853984.0,23301620.0,402965440.0,403009248.0,277910272.0,136442560.0,271116000,673748032.0,374306880.0,23311494.0,408059744.0,408124480.0,279929440.0,137173632.0,273107936.0,682430848.0,376691296.0,23335248.0,140771,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.930492401123047,19.164525985717773,1002.17431640625,114094.7109375,4.1530609130859375,0,7478663,True,BME690,16981,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:33.851,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,306.11,000000000DFEC3B8,1400.0,1400.1,21470046.0,0.0,0.09,22160332.0,3700.0,3700.2,000000000DFEC3B1,-0.0,23.38,16.78,1600.0,1600.95,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,403068416.0,403118560.0,278352480.0,136207536.0,271423072.0,674061952.0,374428064.0,23304054.0,403257952.0,403313664.0,278704256.0,136472304.0,272229856.0,676209152.0,375448864.0,23312392.0,404003968.0,404062688.0,278609728.0,136363264.0,272707264.0,678198272.0,375593024.0,23308170.0,404176192.0,404233088.0,278496608.0,136397488.0,273271456.0,679970048.0,375991552.0,23309700.0,403858848.0,403922304.0,277945248.0,136298976.0,272596704.0,675530688.0,374471552.0,23305766.0,402837984.0,402835808.0,277844896.0,136267632.0,271247072.0,673783360.0,374042944.0,23297434.0,403656128.0,403693728.0,278285696.0,136339088.0,271316992,674971904.0,374625248.0,23308304.0,407129024.0,407195488.0,279602112.0,136932416.0,272786624.0,681712960.0,376804288.0,23330800.0,141069,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.930492401123047,19.164525985717773,1002.17431640625,114094.7109375,4.1530609130859375,0,7478663,True,BME690,16981,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:34.147,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.9,000000000DFEC3B8,1400.0,1399.98,21470046.0,0.0,0.08,22160332.0,3700.0,3700.15,000000000DFEC3B1,-0.0,23.38,16.8,1600.0,1601.0,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,402393120.0,402432448.0,277998624.0,135951136.0,270797984.0,672555328.0,373963968.0,23292636.0,403682944.0,403722272.0,278477056.0,136243216.0,271953792.0,675675712.0,375032768.0,23303678.0,405429184.0,405493216.0,279017024.0,136306576.0,272777248.0,679364032.0,375933568.0,23305962.0,403844064.0,403886656.0,278236320.0,136151840.0,272745632.0,677811328.0,375579936.0,23303334.0,403868384.0,403933920.0,277754944.0,136058720.0,272317888.0,674330688.0,374146816.0,23297890.0,404277504.0,404269120.0,278388416.0,136232944.0,271794688.0,676463040.0,374666400.0,23299022.0,404397632.0,404424864.0,278538240.0,136225952.0,271610912,676851136.0,375002816.0,23307106.0,406057824.0,406125760.0,279261888.0,136693472.0,272044768.0,677899200.0,375701664.0,23316608.0,141370,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.930158615112305,19.16454315185547,1002.171875,113738.2890625,4.152985572814941,0,7479103,True,BME690,16982,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:34.449,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.14,000000000DFEC3B8,1400.0,1399.86,21470046.0,0.0,0.07,22160332.0,3700.0,3700.48,000000000DFEC3B1,-0.0,23.39,16.82,1600.0,1600.95,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,401370368.0,401417504.0,277376256.0,135517632.0,270296512.0,671185600.0,373525472.0,23283624.0,403564480.0,403612480.0,278235456.0,135902688.0,271878752.0,676647744.0,375396704.0,23300304.0,405721216.0,405785248.0,279126368.0,136135824.0,272499680.0,678650368.0,375884736.0,23299348.0,403218240.0,403248128.0,277882560.0,135881248.0,272132768.0,675197248.0,374899392.0,23292108.0,402690016.0,402753376.0,277325056.0,135751456.0,271708160.0,671756224.0,373134240.0,23284156.0,405011552.0,405018080.0,278796096.0,136120096.0,271954752.0,679056448.0,375470624.0,23300528.0,404627808.0,404644800.0,278793504.0,136113232.0,271822080,678131072.0,375181280.0,23303018.0,404355712.0,404417376.0,278707584.0,136268384.0,271361184.0,674569472.0,374620128.0,23302944.0,141673,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.930158615112305,19.15237236022949,1002.170166015625,113384.078125,4.150348663330078,0,7479544,True,BME690,16983,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:34.750,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.4,000000000DFEC3B8,1400.0,1399.74,21470046.0,0.0,0.06,22160332.0,3700.0,3700.8,000000000DFEC3B1,0.0,23.38,16.8,1600.0,1600.91,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,403022816.0,403064128.0,277996832.0,135567024.0,270647168.0,672560960.0,374015776.0,23286636.0,404896064.0,404936128.0,278647968.0,135902192.0,272280032.0,679481536.0,376370912.0,23303816.0,406679168.0,406737632.0,279246752.0,135974896.0,272507264.0,680592704.0,376522880.0,23300884.0,403450240.0,403461024.0,277592192.0,135634352.0,271549632.0,673640064.0,374624032.0,23288228.0,401623872.0,401691040.0,276648192.0,135385376.0,270857440.0,668845120.0,372533312.0,23277164.0,405868224.0,405885312.0,278925376.0,135929424.0,272340448.0,680356032.0,376229504.0,23306666.0,405435136.0,405460640.0,279091104.0,136048016.0,272180000,679677952.0,375892384.0,23304472.0,404013600.0,404081344.0,278468128.0,136052048.0,271308832.0,673649088.0,374600000.0,23298276.0,141974,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.930158615112305,19.146286010742188,1002.1652221679688,113738.2890625,4.14902925491333,0,7479986,True,BME690,16984,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:35.052,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.53,000000000DFEC3B8,1400.0,1399.76,21470046.0,0.0,0.06,22160332.0,3700.0,3700.4,000000000DFEC3B1,0.0,23.38,16.78,1600.0,1600.88,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,402252832.0,402294432.0,277477472.0,135433392.0,270391456.0,671206848.0,373516768.0,23283624.0,405037920.0,405058816.0,278715008.0,135858944.0,272302656.0,680856384.0,376859744.0,23308692.0,406672896.0,406740256.0,279315328.0,135980528.0,272538368.0,679752896.0,376337664.0,23301106.0,403449600.0,403479552.0,277620992.0,135561936.0,271427168.0,672823360.0,374242720.0,23285480.0,402095808.0,402169920.0,276613440.0,135322928.0,270963392.0,668884032.0,372427552.0,23275036.0,406401248.0,406415904.0,278980320.0,135846288.0,272481600.0,681839552.0,376742016.0,23310008.0,405291904.0,405332096.0,278896896.0,135929968.0,271929184,679903872.0,376239648.0,23306304.0,403611328.0,403677056.0,278183104.0,135937296.0,270909824.0,671265920.0,374012704.0,23292802.0,142274,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.930158615112305,19.146286010742188,1002.1652221679688,113738.2890625,4.14902925491333,0,7479986,True,BME690,16984,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:35.352,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.62,000000000DFEC3B8,1400.0,1399.92,21470046.0,0.0,0.07,22160332.0,3700.0,3699.09,000000000DFEC3B1,-0.0,23.37,16.77,1600.0,1600.88,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,403229184.0,403268736.0,277642880.0,135309184.0,270897824.0,671551360.0,373367872.0,23282726.0,405627168.0,405637664.0,278788064.0,135734992.0,272942368.0,682852608.0,377322944.0,23313804.0,406409088.0,406500000.0,279136512.0,135871088.0,272686208.0,678804160.0,376199040.0,23302026.0,402860096.0,402900352.0,277388064.0,135451376.0,271288640.0,671083008.0,373873280.0,23281758.0,402616320.0,402688512.0,276792960.0,135271600.0,271390080.0,671818560.0,373069152.0,23280904.0,406547232.0,406559872.0,278781856.0,135790032.0,272650400.0,682744896.0,376911840.0,23312630.0,403810464.0,403844288.0,278066208.0,135691696.0,271782176,678072576.0,375541184.0,23302234.0,402016256.0,402073216.0,277499872.0,135695936.0,270692640.0,669166784.0,373040032.0,23288372.0,142574,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.92982482910156,19.152389526367188,1002.1644287109376,113266.5078125,4.150272846221924,0,7480426,True,BME690,16985,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:35.653,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.71,000000000DFEC3B8,1400.0,1400.09,21470046.0,0.0,0.08,22160332.0,3700.0,3697.78,000000000DFEC3B1,-0.0,23.37,16.76,1600.0,1600.88,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a8ef335b-da71-4f14-af25-4424a3ddd78b,8ace83d2-b948-4266-8dcc-696a43a086a8,403884704.0,403916192.0,277960736.0,135277504.0,271731392.0,674486400.0,374071584.0,23295948.0,405920960.0,405930976.0,278862368.0,135622480.0,273362336.0,684185408.0,377874368.0,23326058.0,404970592.0,405039200.0,278636544.0,135633904.0,272243840.0,676087936.0,375331680.0,23304576.0,402472960.0,402519520.0,277367488.0,135280272.0,271155232.0,670308352.0,373876576.0,23289110.0,403615456.0,403684096.0,277336000.0,135198368.0,271707968.0,673470336.0,373880192.0,23294532.0,407707648.0,407707712.0,279177408.0,135634320.0,272993312.0,684138048.0,377717056.0,23325214.0,403149440.0,403191520.0,277345536.0,135277056.0,271455808,675026048.0,374602624.0,23299968.0,401558528.0,401619136.0,277100768.0,135382416.0,270713984.0,667495424.0,372807328.0,23290600.0,142878,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.92982482910156,19.14021873474121,1002.159423828125,113384.078125,4.147634983062744,0,7480867,True,BME690,16986,0,0,0,7477314,24484,0,50.10530853271485,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:04:35.959,"{'cid': '236e2367-82e6-4534-8cfd-1eb418102ba6', 'uuid': 'b9904de4-4645-4f87-a4c0-f3251dfa8102', 'annotationId': 'a8ef335b-da71-4f14-af25-4424a3ddd78b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773331418326, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:03:38.558Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.78,000000000DFEC3B8,1400.0,1400.2,21470046.0,0.0,0.08,22160332.0,3700.0,3696.63,000000000DFEC3B1,-0.0,23.37,16.76,1600.0,1600.88,22450161.0
