component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,693.4025268554688,602.9354858398438,5092.8564453125,6559.05224609375,4236.43896484375,4026.316162109375,6940.50927734375,6594.33447265625,275.3023681640625,10272.32421875,8057.8271484375,2570.32275390625,1886.290283203125,2055.235595703125,23559.736328125,14386.2900390625,672.22314453125,1898.36279296875,7409.921875,775.201171875,84115.0078125,60023.796875,19038.6484375,17573.666015625,112.3637237548828,126.48363494873048,1190.9114990234375,1354.35986328125,105.99651336669922,121.38274383544922,527.7958984375,649.3016357421875,371.519287109375,399.4133605957031,360.7868041992188,317.5513000488281,3484.8125,2150.014404296875,911.6593627929688,741.0619506835938,877.2431030273438,5264.6162109375,7205.17919921875,8413.8798828125,27518.779296875,874.1251831054688,968.06982421875,1086.8480224609375,85181.2734375,86280.3671875,68872.140625,72273.8125,42409.97265625,237.19290161132807,512.016357421875,229.5486297607422,21100.283203125,17039.26171875,15164.298828125,15866.9697265625,7264.94189453125,6894.46435546875,6464.71044921875,5952.33447265625,84870,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85226058959961,19.919225692749023,993.290283203125,91915.8515625,4.297501564025879,0,184665007,True,BME690,419478,0,0,0,184660820,24484,0,28.003173828125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:37.825,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '2fd6a9ef-d52c-4a92-a3eb-7dc81a89dd15', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773274026566, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:07:06.864Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,19.35,300.0,300.71,000000000DFEC3B8,150.0,150.05,22160332.0,-0.0,1250.0,1249.66,21470046.0,3700.0,3697.96,000000000DFEC3B1,1600.0,1600.61,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,693.3430786132812,602.7271118164062,5093.4833984375,6559.88818359375,4235.951171875,4026.16357421875,6939.22705078125,6595.45947265625,275.3609313964844,10279.8388671875,8084.271484375,2566.39453125,1892.28076171875,2053.277099609375,23539.93359375,14500.4169921875,671.249755859375,1898.0872802734373,7376.357421875,775.2362670898438,84115.5078125,60021.74609375,19036.1875,17571.255859375,112.3321533203125,126.4966812133789,1190.1002197265625,1355.7939453125,105.95311737060548,121.42378997802734,527.7517700195312,649.1577758789062,371.5193176269531,399.3778381347656,360.7613220214844,317.5529479980469,3485.075439453125,2149.900390625,911.3685913085938,741.0650634765625,877.3324584960938,5254.58349609375,7204.513671875,8413.634765625,27504.64453125,874.17431640625,968.1072387695312,1084.2457275390625,85193.875,86296.75,68874.1015625,72269.171875,42352.87109375,237.204345703125,511.8077392578125,229.41831970214844,21100.0078125,17038.8359375,15164.0048828125,15866.4951171875,7264.423828125,6894.20263671875,6462.9296875,5952.326171875,85171,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85226058959961,19.919225692749023,993.290283203125,92148.4765625,4.297501564025879,0,184665447,True,BME690,419479,0,0,0,184660820,24484,0,28.003173828125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:38.130,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '2fd6a9ef-d52c-4a92-a3eb-7dc81a89dd15', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773274026566, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:07:06.864Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,19.34,300.0,301.05,000000000DFEC3B8,143.3,143.66,22160332.0,-0.0,1252.82,1252.34,21470046.0,3700.0,3697.04,000000000DFEC3B1,1600.0,1600.87,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,692.5618896484375,602.9334716796875,5092.859375,6559.77490234375,4235.86572265625,4026.275634765625,6941.30517578125,6595.34619140625,275.2860412597656,10279.353515625,8077.44677734375,2568.710693359375,1885.8114013671875,2062.9853515625,23115.03515625,14451.0771484375,672.2412109375,1898.3408203125,7407.64208984375,775.10302734375,84094.59375,60019.328125,19034.10546875,17581.275390625,112.34579467773438,126.48363494873048,1190.16845703125,1353.3614501953125,105.96826934814452,121.39582824707033,527.5842895507812,649.9345703125,371.5608215332031,399.3794250488281,360.7413024902344,317.5230712890625,3484.275634765625,2149.677978515625,911.7083129882812,741.0448608398438,877.5422973632812,5268.97607421875,7205.1904296875,8415.1435546875,27514.947265625,874.1705932617188,967.3491821289062,1085.1326904296875,85180.9453125,86292.9375,68881.28125,72270.5625,42670.33203125,237.1789093017578,511.9082946777344,229.2645721435547,21102.212890625,17040.693359375,15164.22265625,15865.9150390625,7264.7626953125,6896.43212890625,6465.30810546875,5952.615234375,85472,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.85226058959961,19.919225692749023,993.290283203125,92148.4765625,4.297501564025879,0,184665447,True,BME690,419479,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:38.428,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,19.32,300.0,301.38,000000000DFEC3B8,98.96,101.29,22160332.0,-0.0,1297.13,1296.65,21470046.0,3700.0,3698.51,000000000DFEC3B1,1600.0,1600.69,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,13354.3310546875,30589.587890625,1859653.25,14982114.0,17663872.0,33986552.0,69627584.0,32584888.0,13128.990234375,29608.943359375,1800921.25,14679315.0,17170656.0,33620928.0,20760152.0,33651728.0,12924.3828125,28713.474609375,1728703.25,14242349.0,12620840.0,18320360.0,70583912.0,33430218.0,12675.7431640625,27698.814453125,1642568.375,13795500.0,2805625.25,30433612.0,68494872.0,33173264.0,12519.74609375,27006.822265625,1569060.0,13293716.0,2692436.25,29144334.0,66061632.0,33041520.0,12364.3974609375,26387.619140625,1520422.25,12802134.0,10017400.0,27126606.0,59797696.0,31893030.0,110475.9453125,216087.359375,1211413.75,9899508.0,10124183.0,25917844.0,57717272.0,31829616.0,107058.390625,25125.859375,1422524.125,1932918.875,2599777.0,25060404.0,56792956.0,32232814.0,86427,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,19.93670082092285,993.2929077148438,91148.8203125,4.3011908531188965,0,184666767,True,BME690,419482,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:39.382,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,19.27,300.0,302.95,000000000DFEC3B8,0.0,6.27,22160332.0,-0.0,1400.0,1399.75,21470046.0,3700.0,3702.18,000000000DFEC3B1,1600.0,1600.12,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,22202.583984375,1073465.125,220440880.0,161525744.0,194103360.0,362385888.0,655099200.0,304948000.0,21848.83984375,130437.96875,217345360.0,159258416.0,190466368.0,362644576.0,236867696.0,315837248.0,21301.224609375,116272.1328125,211216704.0,155127312.0,144351168.0,210029728.0,669943104.0,313179936.0,20735.70703125,104304.703125,201637152.0,150400624.0,301418464.0,330337216.0,651193792.0,310578496.0,20410.47265625,96939.6328125,196452256.0,146096320.0,296463904.0,319530016.0,639022400.0,311313088.0,19948.482421875,88753.578125,191980960.0,141417984.0,117008584.0,300486368.0,593523072.0,304188832.0,179574.1875,624979.4375,161821168.0,112334096.0,118053656.0,287506272.0,573113344.0,302921888.0,175012.0,74300.96875,181294000.0,211799696.0,289294976.0,278646368.0,563339712.0,304801376.0,87109,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.85160446166992,19.936716079711918,993.2920532226562,91148.8203125,4.301115036010742,0,184667207,True,BME690,419483,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:40.068,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,19.22,300.0,305.01,000000000DFEC3B8,0.0,5.21,22160332.0,-0.0,1400.0,1400.35,21470046.0,3700.0,3702.77,000000000DFEC3B1,1600.0,1599.71,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,27749.70703125,14357151.0,226135408.0,166340464.0,202118976.0,372618144.0,638375168.0,295156864.0,27101.857421875,2440490.5,223282720.0,164209952.0,198534336.0,372612352.0,250702240.0,304413504.0,26503.541015625,2228602.75,217014144.0,160075072.0,152753568.0,222728960.0,647010560.0,301501440.0,25977.041015625,2059258.875,208079312.0,155768848.0,302621728.0,341359264.0,632541248.0,299783168.0,25587.52734375,1951792.75,203354640.0,151842048.0,299021152.0,331851872.0,624821952.0,301129920.0,25094.404296875,1803476.125,199484800.0,147479264.0,125544376.0,314215360.0,588656320.0,296157504.0,225699.65625,8620518.0,169670624.0,118666552.0,126389992.0,300128224.0,566022016.0,294084224.0,220756.71875,1472417.75,189070576.0,214107232.0,292904896.0,292076896.0,559896384.0,296662048.0,87412,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,19.93088150024414,993.2911987304688,90469.3515625,4.299935817718506,0,184667648,True,BME690,419484,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:40.367,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,19.21,300.0,303.49,000000000DFEC3B8,0.0,4.81,22160332.0,-0.0,1400.0,1400.31,21470046.0,3700.0,3702.52,000000000DFEC3B1,1600.0,1599.78,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,34521.703125,153615152.0,231164080.0,170253104.0,209659120.0,382560032.0,623067712.0,285395424.0,33603.86328125,27941404.0,228250976.0,168210208.0,206131712.0,382010688.0,264283776.0,293157472.0,32775.7734375,25821498.0,221740832.0,164014240.0,160872096.0,235298640.0,625011968.0,289807712.0,31991.619140625,24322424.0,213408608.0,160007056.0,302520608.0,351217056.0,614219904.0,288668928.0,31601.28515625,23656024.0,209744720.0,156767632.0,300605056.0,343872224.0,612728320.0,291085120.0,30849.783203125,22210974.0,206032624.0,152574064.0,133957752.0,326591936.0,580830080.0,287029792.0,278835.8125,93876488.0,176729248.0,124352600.0,134620016.0,311960768.0,557682560.0,284313664.0,272687.375,18648774.0,195578768.0,214197936.0,294000384.0,304123104.0,552573632.0,286587648.0,87711,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,19.93088150024414,993.2911987304688,90469.3515625,4.299935817718506,0,184667648,True,BME690,419484,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:40.666,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,19.2,300.0,301.43,000000000DFEC3B8,0.0,4.42,22160332.0,-0.0,1400.0,1400.19,21470046.0,3700.0,3702.11,000000000DFEC3B1,1600.0,1599.9,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,43820.71484375,163943600.0,235726128.0,173726672.0,217143632.0,392641984.0,611770560.0,277237568.0,42599.921875,287293312.0,232707584.0,171601632.0,213503568.0,391500160.0,278063808.0,283745504.0,41300.28125,266604160.0,226254336.0,167455904.0,169030176.0,248037008.0,607130304.0,279883072.0,40545.8359375,252554512.0,218759616.0,163875808.0,303302432.0,362050432.0,602142464.0,279725984.0,39727.7890625,246241360.0,215444752.0,160887680.0,301765184.0,355176480.0,601275200.0,282038816.0,38688.6796875,231782880.0,211600672.0,156794992.0,142262928.0,338038176.0,571995328.0,278229824.0,348042.46875,102053448.0,183526784.0,129683488.0,142894112.0,323466464.0,550255424.0,275433824.0,340874.46875,196805728.0,201869008.0,213744368.0,295287072.0,316456608.0,547505728.0,277878048.0,88014,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,19.93670082092285,993.213623046875,91072.8203125,4.3011908531188965,0,184668089,True,BME690,419485,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:40.970,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,19.19,300.0,299.34,000000000DFEC3B8,0.0,4.03,22160332.0,-0.0,1400.0,1400.07,21470046.0,3700.0,3701.7,000000000DFEC3B1,1600.0,1600.02,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,58048.41015625,174549968.0,240166096.0,177015184.0,223804848.0,401136192.0,600318080.0,270234976.0,56077.5078125,295297216.0,237072816.0,174974592.0,220454160.0,400389248.0,291676608.0,275690240.0,54145.8984375,274816320.0,230473440.0,170709920.0,176874880.0,260705760.0,592453056.0,271537024.0,52507.5859375,261190400.0,223353216.0,167406272.0,302977344.0,370749248.0,587729728.0,271458176.0,51651.31640625,255975440.0,221003840.0,165060592.0,302918592.0,366168736.0,592115392.0,274607360.0,50115.09765625,241915776.0,217376576.0,161108992.0,150724208.0,349290528.0,564993536.0,270934112.0,443469.0625,110648104.0,190152400.0,134925504.0,151143056.0,334577248.0,544061184.0,267820320.0,434976.90625,207404384.0,208069152.0,213514704.0,296632512.0,328431296.0,542682560.0,269954400.0,88313,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.85160446166992,19.930896759033203,993.14501953125,90996.953125,4.299859523773193,0,184668529,True,BME690,419486,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:41.268,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,19.17,300.0,298.12,000000000DFEC3B8,0.0,3.63,22160332.0,-0.0,1400.0,1400.16,21470046.0,3700.0,3700.93,000000000DFEC3B1,1600.0,1600.16,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,757203.5,185293072.0,244240576.0,180137712.0,230479312.0,409558720.0,591268352.0,264972912.0,80203.5546875,302479712.0,240841152.0,178065408.0,226986688.0,408281760.0,304949632.0,269152608.0,76707.125,283123008.0,234664720.0,173966144.0,184757696.0,273449024.0,580633216.0,264926144.0,74251.2734375,270562816.0,228365696.0,171038304.0,303222976.0,379762112.0,576963072.0,265068848.0,71934.3203125,265665552.0,226367184.0,168945680.0,303779168.0,376796064.0,584344320.0,268320560.0,69195.2265625,251998176.0,222841248.0,165142688.0,159099296.0,359807104.0,557865152.0,264401872.0,592422.75,119661496.0,196576272.0,140020800.0,159344784.0,345070336.0,537757632.0,261381584.0,578827.4375,218076384.0,214049760.0,213471488.0,297853440.0,340019488.0,538508864.0,263676144.0,88616,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.85127639770508,19.9134521484375,993.0847778320312,91301.203125,4.296015739440918,0,184668971,True,BME690,419487,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:41.572,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,19.15,300.0,297.84,000000000DFEC3B8,0.0,3.23,22160332.0,-0.0,1400.0,1400.52,21470046.0,3700.0,3699.64,000000000DFEC3B1,1600.0,1600.33,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,9060958.0,196158960.0,247877120.0,182991792.0,236783712.0,417499680.0,582445632.0,259800144.0,1131299.625,309874848.0,244353184.0,180775840.0,233138624.0,415282048.0,317385888.0,263006400.0,1069835.25,291022432.0,238329792.0,176876176.0,192453760.0,286027648.0,570325824.0,259219632.0,1031527.625,279773728.0,232998368.0,174466800.0,303610080.0,388103872.0,567595392.0,259478912.0,988747.875,275198656.0,231284064.0,172646080.0,304714112.0,386590816.0,576728768.0,262884480.0,939820.375,261467872.0,227668608.0,168831408.0,167341552.0,369632224.0,551055616.0,258914112.0,6952968.5,128993376.0,202531504.0,144811760.0,167410256.0,355152096.0,532540960.0,256040160.0,6793563.5,228740000.0,219693920.0,213494384.0,299309856.0,351821376.0,536859136.0,258969056.0,88916,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85127639770508,19.9134521484375,993.0847778320312,91301.203125,4.296015739440918,0,184668971,True,BME690,419487,0,0,0,184665823,24484,0,27.45037651062012,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:07:41.871,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,19.14,300.0,297.56,000000000DFEC3B8,0.0,2.83,22160332.0,-0.0,1400.0,1400.87,21470046.0,3700.0,3698.36,000000000DFEC3B1,1600.0,1600.49,22450161.0
