component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1248.272705078125,481729.375,198502.78125,8104.568359375,7117.546875,25920.53125,183030.171875,176457.71875,233481.9375,68698.7578125,124449.8359375,18615.375,275045.375,5691.353515625,19017.240234375,36931.48828125,254699.140625,51878.26171875,188465.890625,19497.30859375,6893.30029296875,13174.9931640625,25942.05078125,45507.90234375,2899252.75,361874.40625,1369527.0,3530629.0,11218667,5534.79150390625,72068.03125,142368640,59869176,20937.0390625,85881.53125,202639.859375,672044.3125,4301.8134765625,2725991.0,1124848.0,62747.234375,485001.3125,21049.931640625,822348.0625,694.4639892578125,423739.78125,442242.5625,235814.046875,924226.5,69459.828125,77240.640625,17173.416015625,4155.0908203125,274779.5625,14863.62890625,140245.265625,31217.25390625,401425.65625,1097484.875,58430.83984375,7244.6650390625,122119.125,13526.568359375,596792.8125,83618,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195869621,24484,0,37.54889297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:36.994,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.4,0.0,2.31,22040109.0,1400.0,1400.84,22450138.0,2900.0,2901.85,22340093.0,1600.0,1600.48,21470060.0,0.0,561811.1,14.96,32.55,1009.37,1100.0,1100.0,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1248.2564697265625,481436.875,198484.6875,8104.4111328125,7118.0146484375,25921.431640625,183012.03125,176449.296875,233246.375,68739.4453125,124409.28125,18614.33203125,274470.84375,5696.3857421875,19013.587890625,36919.875,254557.734375,51882.71875,188364.265625,19487.306640625,6893.13525390625,13176.7998046875,25941.5390625,45507.02734375,2894902.5,361606.125,1369504.75,3528868.0,11213381,5534.69873046875,72808.578125,141949008,59549560,20935.216796875,85876.7421875,202645.140625,671991.625,4302.70166015625,2725955.5,1125551.0,62747.1015625,485436.5,21049.490234375,823127.0625,693.9599609375,423750.40625,441890.65625,235809.046875,925256.8125,69480.703125,77240.5234375,17172.052734375,4156.45263671875,273304.09375,14870.205078125,140326.84375,31215.095703125,401649.4375,1098163.875,58437.22265625,7244.72998046875,122123.921875,13530.408203125,596775.25,83919,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195869621,24484,0,37.54889297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:37.295,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.39,0.0,1.88,22040109.0,1400.0,1400.68,22450138.0,2900.0,2901.8,22340093.0,1600.0,1600.58,21470060.0,0.0,563738.2,14.95,32.55,1009.29,1100.0,1099.94,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1247.9017333984375,481284.5625,198430.234375,8104.63232421875,7117.6181640625,25921.005859375,182948.09375,176451.859375,233476.78125,68676.6796875,124417.7734375,18616.216796875,274428.3125,5655.03857421875,19012.427734375,36921.8671875,254466.484375,51885.74609375,188450.140625,19489.623046875,6893.373046875,13183.666015625,25941.33984375,45501.265625,2891349.75,361551.40625,1367299.0,3526887.25,11202898,5535.607421875,71961.78125,141152720,59280600,20935.2421875,85884.3515625,202559.1875,672036.4375,4302.5947265625,2726615.25,1123670.375,62749.48828125,485573.28125,21052.6015625,823639.1875,693.4552612304688,424054.1875,442064.03125,235815.78125,925935.0,69501.0390625,77209.4765625,17173.421875,4154.75732421875,273090.40625,14868.5537109375,139763.203125,31220.705078125,401706.6875,1099052.25,58437.8125,7244.5986328125,122025.3671875,13533.796875,597052.6875,84220,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195869621,24484,0,37.54889297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:37.596,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.39,0.0,1.49,22040109.0,1400.0,1400.44,22450138.0,2900.0,2901.57,22340093.0,1600.0,1600.6,21470060.0,0.0,565665.3,14.95,32.55,1009.21,1100.0,1099.87,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1249.112060546875,481307.96875,198403.296875,8104.64794921875,7117.52001953125,25918.251953125,182991.296875,176442.15625,233808.65625,68700.8359375,124426.6015625,18615.427734375,274186.53125,5701.7568359375,19013.87109375,36919.59765625,254957.171875,51880.52734375,188355.0625,19479.544921875,6893.28857421875,13185.2626953125,25941.556640625,45504.52734375,2889157.0,363952.4375,1364845.875,3526120.75,11193284,5535.6455078125,72094.1171875,140366464,59126520,20931.83203125,85895.7265625,202604.8125,672088.75,4302.6875,2721678.5,1125486.375,62748.00390625,485585.15625,21047.591796875,823824.875,693.7395629882812,423983.4375,442182.15625,235829.765625,926209.5625,69494.5625,77215.328125,17172.421875,4147.07080078125,273128.125,14906.1357421875,140224.796875,31217.361328125,401820.28125,1099866.625,58439.875,7245.45703125,121898.8671875,13536.8740234375,596393.875,84521,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195869621,24484,0,37.54889297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:37.897,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.39,0.0,1.1,22040109.0,1400.0,1400.2,22450138.0,2900.0,2901.33,22340093.0,1600.0,1600.63,21470060.0,0.0,565014.7,14.94,32.55,1009.2,1100.0,1099.8,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1247.9884033203125,481513.15625,198412.171875,8104.419921875,7117.3935546875,25918.515625,182917.671875,176449.140625,233571.890625,68662.5625,124402.296875,18614.033203125,273155.96875,5686.734375,19011.03515625,36921.2109375,254991.0,51868.4921875,188674.0,19494.064453125,6893.00048828125,13184.1279296875,25940.767578125,45501.89453125,2886722.75,364923.84375,1364193.0,3524385.75,11178459,5535.6884765625,72482.9296875,139230144,59057800,20933.34375,85890.3203125,202614.546875,672332.1875,4300.74609375,2722307.5,1126198.5,62742.87890625,485423.1875,21051.125,823462.0,694.2125244140625,424045.46875,441707.84375,235808.828125,926591.875,69497.671875,77289.6171875,17173.080078125,4148.1708984375,274427.40625,14867.9541015625,140054.65625,31224.095703125,401855.375,1100532.625,58431.8515625,7244.76416015625,121773.015625,13536.5107421875,596760.8125,84822,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195869621,24484,0,37.54889297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:38.202,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.39,0.0,0.83,22040109.0,1400.0,1400.15,22450138.0,2900.0,2901.09,22340093.0,1600.0,1600.65,21470060.0,0.0,563989.38,14.93,32.55,1009.21,1100.0,1099.67,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1247.3426513671875,480977.6875,198414.296875,8104.767578125,7117.5126953125,25918.220703125,182935.65625,176442.765625,233047.296875,68688.9296875,124411.84375,18613.7578125,274699.46875,5685.4150390625,19012.697265625,36919.671875,254993.4375,51872.0703125,188763.578125,19483.310546875,6893.33203125,13184.9150390625,25941.51171875,45502.1640625,2884487.5,365438.84375,1367555.25,3522612.5,11164786,5535.6865234375,72898.109375,138222640,59134208,20937.390625,85913.53125,202689.796875,672477.25,4300.91455078125,2721591.0,1126427.0,62733.31640625,485012.71875,21049.72265625,822832.1875,693.9026489257812,423906.09375,442071.71875,235784.125,926811.125,69497.265625,77292.140625,17174.15234375,4156.6640625,274453.3125,14902.19921875,140450.3125,31227.478515625,401829.96875,1100664.0,58449.78125,7244.552734375,121918.6328125,13539.044921875,597847.9375,85123,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195874654,24484,0,38.21786117553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:38.499,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.39,0.0,0.71,22040109.0,1400.0,1400.3,22450138.0,2900.0,2900.85,22340093.0,1600.0,1600.68,21470060.0,0.0,562990.95,14.93,32.55,1009.22,1100.0,1099.48,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1247.8883056640625,481584.84375,198394.640625,8104.0595703125,7117.64794921875,25917.228515625,182926.5625,176438.015625,233446.453125,68703.0625,124396.703125,18614.322265625,274893.59375,5681.736328125,19009.8828125,36912.80078125,254889.25,51866.1484375,189157.75,19478.92578125,6893.12353515625,13188.5859375,25943.640625,45510.609375,2882703.25,366492.9375,1374273.375,3520808.25,11153255,5535.01025390625,71860.8125,137387008,59284216,20936.259765625,85910.8359375,202704.0,672590.8125,4301.87548828125,2720885.5,1127686.5,62725.77734375,485039.1875,21046.9765625,823017.1875,693.4710693359375,424051.4375,441529.59375,235769.484375,926965.0,69483.984375,77255.6640625,17169.369140625,4169.2890625,274665.28125,14884.587890625,140847.4375,31232.509765625,401762.0,1101587.125,58444.375,7244.70361328125,122090.890625,13537.7109375,598508.5625,85424,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195874654,24484,0,38.21786117553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:38.800,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.38,0.0,0.59,22040109.0,1400.0,1400.44,22450138.0,2900.0,2900.61,22340093.0,1600.0,1600.7,21470060.0,0.0,562127.76,14.92,32.55,1009.22,1100.0,1099.29,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1247.376708984375,480815.96875,198379.90625,8104.2802734375,7117.35302734375,25916.28125,182908.21875,176416.578125,233665.609375,68721.4765625,124426.8515625,18613.4609375,275330.4375,5688.662109375,19011.326171875,36920.3125,254953.71875,51877.8515625,189193.875,19493.07421875,6892.9208984375,13181.36328125,25942.6171875,45514.17578125,2882261.25,361297.40625,1372353.5,3518912.5,11143457,5535.1044921875,71831.46875,136527488,59561736,20937.3125,85909.7421875,202707.078125,672645.8125,4301.2666015625,2723523.75,1129166.75,62719.08203125,485035.75,21048.3359375,824060.625,693.9317016601562,423789.25,441707.09375,235747.296875,926401.0,69477.03125,77237.078125,17169.138671875,4166.78466796875,274953.34375,14897.599609375,140060.390625,31231.84375,401766.25,1101915.125,58449.0,7245.3505859375,122206.046875,13531.5048828125,598451.4375,85725,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195874654,24484,0,38.21786117553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:39.104,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.38,0.0,0.47,22040109.0,1400.0,1400.48,22450138.0,2900.0,2900.36,22340093.0,1600.0,1600.68,21470060.0,0.0,561885.09,14.92,32.55,1009.23,1100.0,1099.19,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1247.462646484375,481217.625,198398.453125,8104.673828125,7117.625,25915.63671875,182900.625,176402.671875,233323.8125,68811.0546875,124433.9375,18613.412109375,274734.4375,5698.81396484375,19011.458984375,36920.515625,255046.21875,51898.09375,190025.203125,19487.572265625,6893.5185546875,13175.4287109375,25945.16015625,45515.44921875,2881385.75,362382.78125,1371461.625,3517397.0,11136297,5535.57763671875,72728.359375,136019824,59893260,20931.81640625,85925.0390625,202609.328125,672740.8125,4302.1591796875,2726399.25,1128806.5,62720.9375,484302.90625,21046.705078125,823067.9375,693.314453125,424162.59375,441668.5625,235729.28125,925673.8125,69468.96875,77226.84375,17168.458984375,4160.74169921875,275471.15625,14867.01171875,139688.6875,31232.630859375,401770.6875,1101842.75,58452.9453125,7244.99755859375,122284.5234375,13534.8974609375,598747.25,86026,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195874654,24484,0,38.21786117553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:39.402,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.37,0.0,0.35,22040109.0,1400.0,1400.04,22450138.0,2900.0,2900.03,22340093.0,1600.0,1600.42,21470060.0,0.0,561647.22,14.92,32.56,1009.23,1100.0,1099.83,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1246.8944091796875,480374.71875,198382.34375,8104.00439453125,7117.36279296875,25915.505859375,182906.796875,176388.03125,233523.53125,68814.125,124443.2109375,18614.70703125,274523.125,5711.75634765625,19017.060546875,36921.7109375,254988.734375,51886.875,188657.671875,19486.865234375,6893.33935546875,13192.8984375,25943.595703125,45516.265625,2882034.5,361119.25,1370946.375,3517714.5,11135383,5535.80859375,73791.4921875,135985616,60257736,20932.619140625,85929.5625,202545.8125,672785.625,4302.89697265625,2728469.0,1128426.625,62715.44140625,484501.0625,21048.560546875,822557.0625,694.2786254882812,424042.84375,441604.03125,235738.296875,924785.5,69447.8125,77229.3125,17166.896484375,4169.85400390625,275011.4375,14898.6982421875,139933.734375,31228.970703125,401711.9375,1101536.0,58444.6015625,7245.03076171875,122096.515625,13537.2392578125,598490.375,86327,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195874654,24484,0,38.21786117553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:39.703,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.37,0.0,0.24,22040109.0,1400.0,1399.58,22450138.0,2900.0,2899.69,22340093.0,1600.0,1600.16,21470060.0,0.0,561406.94,14.92,32.56,1009.24,1100.0,1100.48,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1246.904541015625,480198.65625,198343.15625,8103.71875,7117.5654296875,25916.462890625,182951.6875,176412.125,233537.859375,68743.8203125,124451.21875,18615.39453125,275248.375,5703.77880859375,19017.0859375,36924.09375,255112.03125,51877.0859375,189356.859375,19480.330078125,6892.91064453125,13180.2900390625,25946.658203125,45514.62109375,2884049.5,364259.84375,1368466.375,3520407.0,11139350,5534.71484375,72671.09375,136445920,60587060,20934.421875,85915.046875,202624.015625,672834.375,4303.095703125,2730106.75,1129421.625,62716.82421875,484559.25,21050.517578125,822585.5,693.9058837890625,424013.4375,441508.625,235749.8125,923847.875,69457.4921875,77208.2421875,17170.962890625,4163.00732421875,275103.5,14886.287109375,140855.59375,31225.462890625,401650.75,1100917.25,58442.04296875,7245.2392578125,121792.125,13533.1357421875,598555.75,86628,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195874654,24484,0,38.21786117553711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:09:40.005,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '8692a156-7f11-44f6-916f-dbc47ab2385c', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781373882, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:09:34.117Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.36,0.0,0.11,22040109.0,1400.0,1399.13,22450138.0,2900.0,2899.36,22340093.0,1600.0,1599.9,21470060.0,0.0,561501.75,14.92,32.56,1009.24,1100.0,1101.12,24020116.0
