component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.8892822265625,477459.65625,197519.78125,8091.56005859375,7110.0654296875,25871.38671875,181864.875,173566.765625,231189.96875,68156.625,121370.6875,18608.279296875,267969.3125,5915.2490234375,18744.005859375,36736.79296875,254339.90625,51662.875,189094.75,19205.388671875,6890.32666015625,13132.4873046875,25367.775390625,45340.328125,2868740.5,352038.65625,1625061.5,3468711.5,11247407,5505.48388671875,68460.171875,149847136,65004548,20799.283203125,85525.046875,203007.90625,671795.875,4274.2373046875,2824960.25,1124003.375,62522.5,479842.53125,20893.677734375,817680.5625,689.91162109375,413325.125,439520.03125,232950.421875,900436.25,69122.4296875,76886.546875,17096.73828125,4158.57666015625,272643.75,14772.8017578125,139637.453125,30476.984375,398543.15625,1094518.25,58386.7265625,7246.52490234375,121557.234375,13515.0205078125,595091.0,27705,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192513319,24484,0,37.53398513793945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:40.940,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.42,2900.0,2896.82,22340093.0,1100.0,1099.65,24020116.0,1400.0,1399.67,22450138.0,1600.0,1600.15,21470060.0,0.0,0.04,22040109.0,0.0,592421.19,8.3,32.57,1009.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.2930908203125,476679.84375,197556.5625,8091.005859375,7110.541015625,25871.255859375,181849.96875,173578.265625,231310.71875,68217.3515625,121358.421875,18606.5859375,268915.1875,5935.6416015625,18742.97265625,36726.76953125,254552.765625,51639.16796875,189536.890625,19196.556640625,6890.58251953125,13160.4658203125,25366.78515625,45344.08203125,2867533.25,351524.71875,1629132.75,3468515.5,11248709,5506.4033203125,67888.125,150178720,64631236,20801.103515625,85525.640625,202996.234375,671768.8125,4275.11962890625,2823516.75,1123319.0,62519.44921875,480364.65625,20896.28125,817209.875,690.07177734375,413334.28125,439044.625,232983.40625,901631.0625,69111.421875,76893.8515625,17097.677734375,4157.822265625,272964.8125,14774.1962890625,139207.71875,30479.796875,398301.28125,1094502.875,58380.8203125,7246.61669921875,121481.0390625,13515.90625,595134.25,28006,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192513319,24484,0,37.53398513793945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:41.239,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.43,2900.0,2897.0,22340093.0,1100.0,1099.39,24020116.0,1400.0,1399.45,22450138.0,1600.0,1599.94,21470060.0,0.0,0.02,22040109.0,0.0,592421.19,8.31,32.57,1009.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1284.0740966796875,476464.28125,197557.875,8090.94287109375,7109.44091796875,25871.75390625,181887.625,173566.375,231402.640625,68125.7578125,121312.28125,18609.865234375,268206.84375,5931.341796875,18745.6015625,36726.40234375,254501.84375,51667.828125,189400.515625,19203.05859375,6890.14990234375,13169.6298828125,25366.560546875,45339.171875,2864105.5,352207.09375,1629244.5,3467068.75,11243784,5505.61962890625,66999.484375,150055168,64227980,20807.9296875,85512.5390625,202971.65625,671699.1875,4275.32177734375,2826668.25,1122459.75,62520.72265625,480305.8125,20896.4375,818526.1875,690.2565307617188,413293.15625,439029.375,232967.6875,902871.5625,69108.4296875,76863.9453125,17092.623046875,4149.29345703125,272929.59375,14782.3564453125,139138.25,30481.43359375,398686.6875,1095171.875,58397.96484375,7245.40966796875,121593.7734375,13517.1484375,595170.625,28307,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192513319,24484,0,37.53398513793945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:41.541,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.43,2900.0,2897.18,22340093.0,1100.0,1099.46,24020116.0,1400.0,1399.47,22450138.0,1600.0,1599.8,21470060.0,0.0,0.03,22040109.0,0.0,592421.19,8.33,32.57,1009.49
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1285.36181640625,476277.9375,197516.0,8091.44921875,7110.72802734375,25870.97265625,181884.125,173556.96875,231617.5625,68096.734375,121313.265625,18607.4140625,268279.15625,5912.69775390625,18745.849609375,36725.4609375,254376.390625,51666.96484375,188203.734375,19208.673828125,6890.57958984375,13161.669921875,25367.5703125,45334.5390625,2860591.5,351989.78125,1624033.75,3465528.75,11235080,5506.5517578125,67477.359375,149564016,63933816,20800.04296875,85502.734375,203020.328125,671678.3125,4274.3125,2826267.0,1123151.0,62519.453125,480120.71875,20896.2109375,818611.6875,690.5422973632812,413267.46875,439346.125,232980.515625,903673.1875,69126.9375,76879.84375,17096.98828125,4144.11328125,272804.21875,14775.64453125,139165.515625,30480.65234375,398631.6875,1095880.125,58406.2578125,7245.2099609375,121632.2265625,13515.7333984375,595608.1875,28608,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:41.843,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.44,2900.0,2897.36,22340093.0,1100.0,1099.53,24020116.0,1400.0,1399.5,22450138.0,1600.0,1599.65,21470060.0,0.0,0.04,22040109.0,0.0,592421.19,8.34,32.57,1009.49
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1288.096435546875,476228.75,197511.6875,8091.49267578125,7109.19482421875,25869.890625,181848.03125,173535.046875,231566.140625,68100.40625,121316.7578125,18609.326171875,268514.15625,5913.11572265625,18745.314453125,36721.69921875,254551.140625,51684.73828125,189610.53125,19198.669921875,6890.95263671875,13163.55078125,25366.580078125,45335.0,2858195.5,352491.75,1622653.75,3464479.25,11225148,5506.15478515625,68919.7578125,148671168,63757892,20798.921875,85484.234375,203083.421875,671801.125,4274.15380859375,2829867.25,1125534.0,62523.9296875,480159.03125,20895.556640625,819262.125,690.0475463867188,413152.3125,439562.9375,232976.3125,904064.875,69128.9765625,76870.796875,17103.763671875,4152.1953125,272989.8125,14764.7568359375,139272.046875,30490.1484375,398612.9375,1096621.375,58421.93359375,7246.14599609375,121565.1875,13532.5869140625,596576.1875,28909,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:42.146,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.44,2900.0,2897.6,22340093.0,1100.0,1099.6,24020116.0,1400.0,1399.55,22450138.0,1600.0,1599.56,21470060.0,0.0,0.04,22040109.0,0.0,592421.19,8.34,32.57,1009.5
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.9942626953125,475930.84375,197463.953125,8091.51806640625,7108.9033203125,25867.10546875,181787.53125,173536.21875,231480.671875,68068.3046875,121303.34375,18609.587890625,267873.25,5912.71923828125,18744.716796875,36723.72265625,254448.25,51693.1875,189905.03125,19207.595703125,6891.20751953125,13166.8974609375,25368.294921875,45340.36328125,2856044.5,353143.0625,1626088.75,3463065.0,11212403,5505.52880859375,68810.5859375,147522416,63720328,20792.642578125,85484.453125,203074.390625,671954.4375,4274.05908203125,2829544.0,1125950.25,62514.32421875,479686.3125,20894.787109375,819046.5,690.5639038085938,413335.90625,439049.0625,232938.4375,904407.4375,69143.4453125,76898.046875,17098.515625,4147.72314453125,273027.125,14766.2255859375,139720.90625,30486.42578125,398750.53125,1096931.875,58428.109375,7246.0810546875,121616.3046875,13522.3212890625,596440.625,29210,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:42.447,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.45,2900.0,2898.46,22340093.0,1100.0,1099.57,24020116.0,1400.0,1399.96,22450138.0,1600.0,1600.14,21470060.0,0.0,0.03,22040109.0,0.0,592421.19,8.34,32.57,1009.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.7060546875,475949.53125,197451.0625,8091.2197265625,7109.06787109375,25866.779296875,181829.125,173494.046875,231446.171875,68108.6328125,121315.2265625,18609.74609375,268235.40625,5926.87255859375,18744.8125,36723.5078125,254606.859375,51698.25,189109.46875,19201.58203125,6890.5947265625,13155.9375,25367.712890625,45338.25390625,2854149.25,353165.5,1627113.875,3461459.25,11202742,5505.5771484375,69026.9921875,146508320,63980072,20801.25,85489.8125,203079.34375,672138.625,4273.6435546875,2829566.0,1125560.0,62501.6796875,479515.28125,20893.93359375,818355.9375,690.5491943359375,412960.4375,439007.125,232905.796875,904207.1875,69130.765625,76894.8125,17100.580078125,4151.07568359375,272945.34375,14769.345703125,139363.0,30485.84765625,398693.25,1097468.125,58418.0546875,7246.4599609375,121740.3984375,13523.841796875,596559.375,29512,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:42.746,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.45,2900.0,2899.31,22340093.0,1100.0,1099.55,24020116.0,1400.0,1400.36,22450138.0,1600.0,1600.7,21470060.0,0.0,0.02,22040109.0,0.0,592421.19,8.34,32.57,1009.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.82763671875,476508.125,197427.828125,8091.19580078125,7109.453125,25867.412109375,181829.859375,173490.390625,231670.421875,68143.4296875,121323.2734375,18606.26171875,267747.1875,5918.5283203125,18745.3515625,36724.58984375,254607.34375,51689.40234375,189509.4375,19202.4609375,6891.158203125,13161.986328125,25370.2109375,45340.0390625,2853547.25,352658.34375,1626968.375,3460432.0,11195248,5506.0625,68754.4453125,145831024,64323520,20798.6875,85484.53125,203073.1875,672246.3125,4273.42578125,2829364.25,1125742.0,62498.22265625,479566.28125,20893.111328125,818920.4375,690.1419067382812,412987.03125,438913.1875,232877.0,903561.125,69136.2890625,76892.03125,17099.67578125,4154.826171875,272979.65625,14750.9755859375,139706.90625,30479.69140625,398576.125,1097670.25,58414.2734375,7247.0146484375,121591.9765625,13531.44140625,596684.1875,29813,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:43.046,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,18.46,2900.0,2900.17,22340093.0,1100.0,1099.53,24020116.0,1400.0,1400.77,22450138.0,1600.0,1601.28,21470060.0,0.0,0.01,22040109.0,0.0,592421.19,8.34,32.57,1009.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.186767578125,476037.78125,197421.3125,8091.17138671875,7109.46337890625,25868.185546875,181874.234375,173491.4375,231898.859375,68099.3359375,121333.5390625,18610.6875,267557.46875,5925.71142578125,18744.669921875,36720.296875,254563.5,51706.41015625,189130.453125,19192.162109375,6891.03662109375,13150.173828125,25372.279296875,45342.03125,2855561.0,351684.0625,1627602.25,3461575.0,11195292,5505.93798828125,68444.9375,145828368,64733008,20797.3671875,85507.0703125,203056.1875,672294.9375,4273.6396484375,2828242.25,1127157.625,62494.3671875,479578.4375,20896.546875,819087.625,690.5784912109375,413149.9375,438703.15625,232865.453125,902615.0625,69133.0390625,76878.2421875,17100.294921875,4149.8671875,272258.625,14745.9228515625,139046.0625,30480.4453125,398745.6875,1097584.875,58405.76953125,7246.20654296875,121608.375,13523.4482421875,597748.875,30114,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:43.347,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.47,2900.0,2900.61,22340093.0,1100.0,1099.53,24020116.0,1400.0,1400.41,22450138.0,1600.0,1601.3,21470060.0,0.0,0.01,22040109.0,0.0,592421.19,8.34,32.57,1009.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.0660400390625,476532.96875,197458.3125,8090.49267578125,7110.0107421875,25868.052734375,181744.0625,173484.4375,231974.65625,68043.8046875,121366.7734375,18610.404296875,267714.34375,5917.8046875,18747.306640625,36721.4921875,254485.46875,51720.2265625,189388.890625,19195.9375,6891.0126953125,13157.369140625,25371.974609375,45355.65234375,2858087.5,350953.0625,1628357.25,3463256.0,11198592,5505.90869140625,68849.5390625,146072208,65095604,20798.970703125,85509.4765625,203042.796875,672384.125,4272.4150390625,2826707.0,1126622.5,62493.37109375,479553.375,20890.736328125,818291.4375,690.4873046875,413015.46875,438876.59375,232873.921875,901873.75,69131.75,76865.0625,17100.81640625,4150.69140625,272739.65625,14760.7109375,138976.3125,30486.3515625,398836.375,1097026.75,58403.98046875,7246.64208984375,121494.875,13525.298828125,596791.875,30415,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:43.648,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.49,2900.0,2900.89,22340093.0,1100.0,1099.54,24020116.0,1400.0,1399.77,22450138.0,1600.0,1601.11,21470060.0,0.0,0.02,22040109.0,0.0,592421.19,8.33,32.57,1009.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.565673828125,476017.46875,197466.6875,8091.244140625,7109.451171875,25871.73046875,181763.875,173499.859375,231832.671875,68154.765625,121366.859375,18610.546875,268317.46875,5948.013671875,18742.890625,36722.1796875,254564.53125,51702.66015625,189307.078125,19201.52734375,6890.5859375,13157.1328125,25369.8828125,45349.10546875,2860184.0,351648.34375,1626687.375,3464861.75,11208116,5506.12890625,67832.4375,146891520,65069448,20798.072265625,85483.0078125,203042.5,672182.9375,4273.99169921875,2825566.25,1124632.375,62495.25,479554.40625,20890.7578125,818455.25,690.6974487304688,412811.46875,439225.15625,232878.75,901094.5,69151.5546875,76877.796875,17102.591796875,4157.44775390625,271184.46875,14747.5625,138891.875,30480.193359375,398775.3125,1096351.875,58394.90234375,7246.2666015625,121536.3046875,13509.8818359375,596174.8125,30717,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192518352,24484,0,38.20674514770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:43.951,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,18.5,2900.0,2901.18,22340093.0,1100.0,1099.55,24020116.0,1400.0,1399.12,22450138.0,1600.0,1600.92,21470060.0,0.0,0.03,22040109.0,0.0,592421.19,8.33,32.57,1009.5
