component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.1329345703125,477879.0625,197866.515625,8095.26611328125,7112.11865234375,25888.92578125,182361.671875,174438.671875,232623.0,68456.8671875,122220.8515625,18606.814453125,270744.8125,5968.640625,18809.638671875,36785.26953125,254535.8125,51767.90234375,187962.578125,19263.5546875,6891.16015625,13170.6142578125,25500.130859375,45396.24609375,2873776.0,356246.375,1567063.75,3484399.5,11233550,5514.810546875,65883.15625,148820816,63446272,20831.9765625,85546.1640625,202894.921875,672027.0625,4278.30322265625,2784805.5,1127410.125,62554.97265625,481658.78125,20931.02734375,822607.25,690.6812133789062,416231.875,440659.0,233778.859375,908922.6875,69203.109375,76952.6171875,17127.373046875,4156.35400390625,273209.1875,14767.0517578125,139989.828125,30654.109375,399170.59375,1093804.0,58422.74609375,7247.81201171875,121963.3671875,13524.5224609375,598822.375,9695,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:23.017,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.04,1385.0,1383.88,22450138.0,1600.0,1598.29,21470060.0,15.0,14.95,22040109.0,2900.0,2898.83,22340093.0,1100.0,1099.86,24020116.0,0.0,581774.0,10.13,32.55,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.1044921875,477796.40625,197871.390625,8095.68798828125,7111.83984375,25887.95703125,182397.5625,174417.203125,232519.21875,68327.5546875,122190.5625,18606.33203125,271170.6875,5975.20654296875,18807.212890625,36786.8046875,254666.5625,51763.65234375,188081.484375,19257.478515625,6890.86474609375,13173.4287109375,25495.701171875,45393.05078125,2869380.75,355438.15625,1568393.5,3482602.25,11226232,5514.03564453125,64514.87109375,148067008,63066656,20828.921875,85557.9609375,202956.125,672027.1875,4278.9091796875,2785724.75,1125748.875,62554.5546875,481596.09375,20929.65625,822817.875,691.6095581054688,416146.09375,440717.875,233758.78125,909602.25,69210.8203125,76966.3125,17124.376953125,4160.98876953125,273328.28125,14773.6826171875,139529.578125,30654.328125,399230.9375,1094081.625,58432.046875,7247.65185546875,122065.890625,13519.46484375,598849.8125,9996,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:23.317,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,19.04,1385.0,1383.69,22450138.0,1600.0,1598.43,21470060.0,15.0,14.91,22040109.0,2900.0,2898.24,22340093.0,1100.0,1100.22,24020116.0,0.0,581275.38,10.13,32.55,1009.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1293.46875,478559.21875,197836.15625,8095.443359375,7111.71728515625,25887.201171875,182374.96875,174396.53125,232495.921875,68297.1015625,122183.09375,18606.265625,270490.96875,5967.0517578125,18806.416015625,36782.34765625,254971.09375,51761.80078125,188013.453125,19253.412109375,6890.5810546875,13171.013671875,25494.265625,45395.1640625,2866577.75,354514.4375,1569030.125,3481674.75,11216196,5513.93115234375,64653.9375,147096128,62788128,20831.291015625,85550.421875,203014.546875,672006.4375,4279.40625,2787099.5,1124633.125,62554.78125,481435.3125,20928.591796875,823223.6875,691.5894165039062,416157.8125,440400.875,233734.703125,910011.5,69225.6875,76941.6796875,17120.712890625,4159.89599609375,273249.40625,14809.89453125,140047.453125,30655.056640625,399534.1875,1094762.5,58427.5546875,7248.3994140625,122135.1640625,13523.291015625,599008.3125,10297,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:23.626,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,19.04,1385.0,1383.58,22450138.0,1600.0,1598.53,21470060.0,15.0,14.87,22040109.0,2900.0,2897.75,22340093.0,1100.0,1100.54,24020116.0,0.0,580879.77,10.12,32.55,1009.35
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.5225830078125,477960.78125,197804.6875,8095.71630859375,7111.53271484375,25885.740234375,182327.515625,174365.90625,232643.765625,68333.359375,122157.796875,18608.384765625,269802.03125,5954.8564453125,18804.18359375,36777.79296875,254818.109375,51767.33203125,187683.703125,19255.3359375,6890.29150390625,13163.7822265625,25493.048828125,45397.27734375,2864495.5,354962.3125,1570133.625,3480407.5,11204398,5514.03466796875,65694.1328125,146085488,62642296,20829.275390625,85543.453125,203004.734375,672136.25,4278.3759765625,2789451.75,1123667.25,62548.6484375,480995.6875,20926.4921875,822419.5625,691.6498413085938,415905.15625,440221.96875,233680.484375,910336.6875,69227.65625,76935.9921875,17119.83203125,4164.97900390625,272908.78125,14770.7841796875,139457.5625,30652.34375,399452.125,1096029.75,58426.40234375,7247.88671875,122005.78125,13515.634765625,599188.0,10598,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:23.920,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,19.03,1385.0,1384.02,22450138.0,1600.0,1598.3,21470060.0,15.0,14.89,22040109.0,2900.0,2898.5,22340093.0,1100.0,1100.28,24020116.0,0.0,580503.36,10.1,32.55,1009.36
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.001220703125,477935.5625,197779.5,8095.35498046875,7111.7734375,25883.806640625,182307.140625,174338.5,232326.390625,68319.9921875,122148.40625,18607.830078125,269869.84375,5920.447265625,18804.42578125,36768.11328125,254676.34375,51754.6640625,188291.375,19263.509765625,6890.15966796875,13173.580078125,25491.880859375,45396.17578125,2862178.75,354439.3125,1565370.125,3478265.75,11188715,5513.7060546875,64847.25,144663776,62653044,20827.689453125,85543.640625,203008.4375,672364.625,4279.60107421875,2789601.0,1121729.125,62545.44921875,481108.53125,20926.474609375,822254.4375,690.6475830078125,415877.8125,440105.15625,233671.875,910430.4375,69222.8046875,76945.1328125,17120.265625,4162.03369140625,272980.5625,14782.5302734375,140654.984375,30649.734375,399558.5625,1096863.75,58416.35546875,7247.72216796875,122003.3515625,13527.0224609375,598699.5625,10899,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:24.221,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,19.02,1385.0,1384.47,22450138.0,1600.0,1598.06,21470060.0,15.0,14.92,22040109.0,2900.0,2899.26,22340093.0,1100.0,1100.02,24020116.0,0.0,580117.99,10.09,32.55,1009.36
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1293.9326171875,477787.5,197759.859375,8095.533203125,7112.0751953125,25883.291015625,182272.0,174322.109375,232544.78125,68397.2734375,122146.296875,18608.224609375,269947.625,5953.798828125,18807.990234375,36767.796875,254572.109375,51761.34765625,189231.578125,19258.5390625,6891.029296875,13179.443359375,25492.29296875,45394.06640625,2860652.75,355170.6875,1568358.25,3477041.25,11177863,5512.82763671875,67425.4453125,143746304,62815952,20826.8515625,85568.625,202979.5625,672485.6875,4277.6953125,2794691.0,1121241.875,62535.3203125,481157.3125,20926.509765625,821745.6875,690.8994140625,415736.0625,440025.46875,233627.03125,910340.4375,69215.5546875,76954.53125,17115.947265625,4166.41845703125,273153.6875,14766.5869140625,141111.75,30645.79296875,399668.5625,1097064.375,58418.83984375,7248.13916015625,121975.0078125,13513.43359375,598741.3125,11200,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:24.523,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.01,1385.0,1384.93,22450138.0,1600.0,1597.82,21470060.0,15.0,14.95,22040109.0,2900.0,2900.03,22340093.0,1100.0,1099.76,24020116.0,0.0,580099.23,10.07,32.55,1009.36
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.5439453125,477580.4375,197741.5625,8094.857421875,7111.47265625,25881.919921875,182364.53125,174308.78125,232297.109375,68412.3984375,122124.1796875,18606.224609375,269227.90625,5948.2666015625,18806.388671875,36768.33984375,254788.90625,51763.8984375,188401.921875,19250.025390625,6890.84375,13169.2626953125,25491.82421875,45399.578125,2860067.0,354974.1875,1567896.0,3475472.75,11166738,5513.1318359375,66583.3984375,142796080,63053072,20825.51171875,85564.671875,202992.75,672543.9375,4278.89453125,2793820.5,1120665.75,62525.38671875,480776.0625,20923.26171875,822036.9375,690.6317749023438,415492.09375,440523.46875,233581.375,909797.625,69202.8203125,76966.0234375,17113.037109375,4174.07666015625,273105.9375,14796.6435546875,140037.03125,30644.30859375,399590.75,1096893.5,58417.48828125,7248.4814453125,121919.703125,13522.982421875,598799.875,11501,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:24.823,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,19.02,1385.0,1384.99,22450138.0,1600.0,1598.26,21470060.0,15.0,14.94,22040109.0,2900.0,2900.09,22340093.0,1100.0,1099.98,24020116.0,0.0,580998.5,10.04,32.55,1009.37
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.2958984375,477869.21875,197726.875,8095.53857421875,7111.64453125,25880.498046875,182297.453125,174281.984375,232602.359375,68383.2265625,122126.9765625,18608.6015625,269062.8125,5969.634765625,18805.287109375,36774.66796875,255120.59375,51758.76171875,188473.8125,19259.6015625,6890.60791015625,13177.1953125,25492.19140625,45402.52734375,2860719.5,354228.34375,1567347.5,3476000.5,11166763,5513.1484375,67543.390625,142819440,63421148,20824.640625,85544.7734375,203007.71875,672609.5,4279.5439453125,2795984.25,1118706.5,62524.60546875,481020.03125,20923.798828125,821495.5625,690.7719116210938,415795.90625,440531.40625,233537.34375,908963.4375,69232.8828125,76943.7109375,17117.59375,4155.77294921875,272975.15625,14801.9287109375,139640.40625,30641.67578125,399258.9375,1097273.625,58426.98828125,7247.63916015625,122011.71875,13521.7626953125,598526.875,11802,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:25.126,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,19.02,1385.0,1384.91,22450138.0,1600.0,1598.93,21470060.0,15.0,14.93,22040109.0,2900.0,2899.87,22340093.0,1100.0,1100.42,24020116.0,0.0,581906.77,10.0,32.56,1009.37
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.3494873046875,477320.09375,197725.046875,8094.70166015625,7111.91259765625,25881.361328125,182256.5,174279.65625,232462.9375,68405.765625,122152.1484375,18606.498046875,268974.25,5958.6005859375,18803.767578125,36771.51953125,255146.9375,51762.43359375,188254.65625,19265.912109375,6890.9375,13175.5205078125,25489.6875,45405.25,2863084.5,354423.1875,1567421.125,3477741.25,11170503,5513.546875,68334.0859375,142979056,63817948,20823.9921875,85511.3359375,202988.640625,672639.1875,4278.0517578125,2800670.75,1120864.375,62529.35546875,480931.65625,20923.431640625,821101.3125,691.154541015625,415581.375,440451.875,233547.71875,907981.1875,69214.8125,76918.3046875,17116.345703125,4159.48486328125,272758.53125,14808.5654296875,141106.0625,30640.76953125,399355.9375,1096590.625,58412.37890625,7247.45751953125,121965.8359375,13515.6728515625,598151.9375,12103,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:25.425,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.03,1385.0,1384.84,22450138.0,1600.0,1599.6,21470060.0,15.0,14.91,22040109.0,2900.0,2899.66,22340093.0,1100.0,1100.84,24020116.0,0.0,582803.04,9.97,32.56,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1295.4547119140625,477886.59375,197757.484375,8094.8955078125,7112.185546875,25881.392578125,182288.359375,174282.34375,232632.65625,68393.3046875,122154.3203125,18606.384765625,269475.65625,5962.5234375,18803.67578125,36777.4609375,254893.75,51759.3984375,187605.5,19257.275390625,6891.21826171875,13187.111328125,25490.14453125,45401.34375,2864444.75,354477.78125,1568179.375,3479255.75,11174977,5513.5458984375,66347.8125,143321344,64198884,20829.669921875,85501.609375,202972.03125,672751.25,4277.90380859375,2806424.0,1120783.0,62525.546875,480679.8125,20925.095703125,821651.0,690.8631591796875,415498.59375,439977.65625,233547.65625,907078.5625,69198.6484375,76912.5234375,17112.22265625,4156.4638671875,272786.625,14762.73046875,141817.96875,30634.169921875,399217.6875,1096059.125,58419.07421875,7247.30908203125,122066.8515625,13516.9326171875,598010.0,12404,33.970699310302734,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:25.726,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.03,1385.0,1384.8,22450138.0,1600.0,1600.0,21470060.0,15.0,14.9,22040109.0,2900.0,2899.56,22340093.0,1100.0,1101.09,24020116.0,0.0,582970.19,9.94,32.56,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b,53d52779-8caf-47d1-bad7-aa616b9571fd,1294.8663330078125,478281.84375,197756.828125,8095.26611328125,7111.95068359375,25881.74609375,182230.640625,174294.609375,232589.203125,68393.8984375,122131.0703125,18607.669921875,269761.0625,5923.74365234375,18801.5078125,36789.01953125,254411.53125,51768.95703125,188222.15625,19255.708984375,6890.8701171875,13173.8583984375,25488.275390625,45402.23046875,2866240.5,356077.375,1570964.375,3480701.5,11186218,5512.89453125,67678.625,144080736,64499220,20828.826171875,85531.421875,203011.125,672570.5,4277.72314453125,2807679.25,1121521.0,62527.14453125,480876.3125,20920.66796875,821356.0,690.9862060546875,415901.46875,440086.5625,233548.453125,906450.5625,69203.59375,76888.140625,17115.666015625,4153.31201171875,271349.96875,14772.5927734375,142036.703125,30632.3203125,399093.1875,1095434.5,58405.76171875,7247.884765625,121760.6171875,13517.7734375,597701.8125,12705,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192799282,24484,0,37.33012008666992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:18:26.027,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'db08e21e-1a74-4a37-a253-b20bfe24fbcd', 'annotationId': '3dd2971a-1ab5-4fb4-9a54-e587e2bdb67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778299656, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:18:19.898Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.03,1385.0,1384.8,22450138.0,1600.0,1600.0,21470060.0,15.0,14.91,22040109.0,2900.0,2899.65,22340093.0,1100.0,1100.99,24020116.0,0.0,582196.16,9.93,32.56,1009.37
