component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.4248046875,480318.875,198367.578125,8104.21875,7116.81591796875,25917.787109375,182768.59375,176381.859375,232418.625,68877.5,124405.3359375,18613.0703125,276492.65625,5736.9130859375,19014.435546875,36922.16015625,255658.859375,51896.20703125,188823.28125,19530.173828125,6894.2119140625,13184.2548828125,25943.53515625,45495.3515625,2879299.5,352657.09375,1351071.375,3520131.0,11155112,5536.5048828125,70244.9296875,135488368,59268920,20919.01953125,85835.671875,202987.046875,672369.0,4305.3447265625,2832115.25,1125135.875,62728.578125,485027.6875,21054.798828125,821658.125,693.912109375,424215.875,442471.03125,235762.8125,926803.125,69421.390625,77209.53125,17198.28125,4135.30517578125,275260.3125,14887.021484375,143389.140625,31215.685546875,402145.78125,1099946.875,58472.3359375,7240.662109375,121802.4609375,13523.0673828125,601830.0625,27762,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197163964,24484,0,37.54370880126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:11.172,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.11,2900.0,2899.39,22340093.0,1100.0,1099.81,24020116.0,1600.0,1598.49,21470060.0,30.0,29.98,22040109.0,0.0,556227.48,15.15,32.63,1009.36,1370.0,1370.92,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.6597900390625,480049.625,198345.75,8104.06494140625,7116.7001953125,25916.451171875,182798.65625,176389.140625,232296.375,68927.5703125,124413.75,18613.3125,276660.875,5712.22412109375,19012.546875,36927.25,255544.25,51915.62109375,189057.0,19528.625,6894.185546875,13171.73046875,25942.90625,45497.1328125,2879068.5,353073.65625,1355240.875,3519572.5,11150711,5536.31103515625,70504.2265625,135062176,59601204,20917.95703125,85819.875,202961.640625,672435.0,4305.92822265625,2831791.25,1125009.5,62724.453125,485008.625,21053.21484375,820850.625,694.031494140625,423931.65625,442918.8125,235772.96875,926224.3125,69423.5703125,77201.3984375,17193.767578125,4134.94921875,275511.78125,14885.7724609375,141580.609375,31217.25,401941.8125,1100316.125,58481.140625,7241.44775390625,121825.5546875,13532.5576171875,603141.8125,28063,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197163964,24484,0,37.54370880126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:11.473,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.13,2900.0,2900.61,22340093.0,1100.0,1099.76,24020116.0,1600.0,1598.95,21470060.0,30.0,29.94,22040109.0,0.0,555520.68,15.13,32.63,1009.37,1370.0,1370.96,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.762451171875,480125.90625,198372.0625,8103.845703125,7116.4892578125,25917.87890625,182805.9375,176385.859375,232668.828125,68780.4375,124422.0234375,18612.74609375,277035.625,5713.07861328125,19012.900390625,36935.98046875,255861.65625,51917.56640625,187328.84375,19523.1796875,6893.92724609375,13183.462890625,25943.0625,45500.71484375,2880791.75,354296.8125,1352649.375,3520154.75,11148220,5536.75244140625,70280.71875,134890544,59948340,20921.224609375,85822.4296875,202962.5,672490.125,4306.48486328125,2833734.5,1124837.75,62720.734375,485006.15625,21049.83984375,820359.9375,694.2540283203125,424044.75,442609.125,235775.25,925212.5,69452.4765625,77211.6171875,17190.10546875,4128.85888671875,275541.09375,14868.0029296875,141637.40625,31212.376953125,401895.5625,1100345.125,58462.91796875,7241.53662109375,121883.453125,13525.6708984375,603529.0,28364,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197163964,24484,0,37.54370880126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:11.777,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,20.15,2900.0,2901.84,22340093.0,1100.0,1099.71,24020116.0,1600.0,1599.41,21470060.0,30.0,29.9,22040109.0,0.0,554863.19,15.12,32.63,1009.38,1370.0,1371.01,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.121337890625,480128.53125,198386.65625,8103.484375,7117.67724609375,25918.69921875,182815.921875,176411.8125,233049.078125,68825.03125,124413.8359375,18613.833984375,277526.53125,5715.01416015625,19014.958984375,36932.79296875,255690.078125,51911.34765625,186651.125,19535.763671875,6893.93701171875,13187.634765625,25945.751953125,45504.4375,2883487.75,354001.75,1352193.0,3522488.75,11155125,5537.05908203125,68562.640625,135272528,60310076,20920.80078125,85811.796875,202912.140625,672537.0625,4304.205078125,2834884.25,1124340.875,62726.80078125,485107.125,21050.376953125,821325.5625,694.2863159179688,424235.1875,442324.5,235787.390625,924357.5,69453.390625,77205.6875,17191.955078125,4133.74072265625,275272.4375,14838.607421875,142172.859375,31208.18359375,401703.21875,1099902.75,58460.9375,7240.5380859375,121772.1484375,13535.79296875,603670.75,28665,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197163964,24484,0,37.54370880126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:12.075,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.13,2900.0,2901.75,22340093.0,1100.0,1099.73,24020116.0,1600.0,1599.65,21470060.0,30.0,29.88,22040109.0,0.0,554863.19,15.12,32.63,1009.37,1370.0,1370.94,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.4906005859375,480738.9375,198393.046875,8103.94921875,7115.8896484375,25921.03125,182782.890625,176418.90625,233205.46875,68902.8828125,124415.71875,18613.99609375,276818.84375,5710.36474609375,19014.958984375,36934.20703125,255616.171875,51926.59375,187320.203125,19528.623046875,6894.28564453125,13184.1943359375,25947.818359375,45501.8125,2886508.5,354373.0625,1353677.75,3524414.5,11162846,5536.87109375,69351.8125,135903664,60547136,20921.357421875,85793.9453125,202954.71875,672496.75,4303.64111328125,2833738.75,1125020.0,62723.17578125,485081.625,21048.298828125,821600.4375,694.6250610351562,424112.65625,442328.5625,235786.296875,923672.75,69422.3515625,77210.4609375,17189.376953125,4132.8544921875,275312.15625,14867.4287109375,142010.0625,31201.73828125,401683.125,1099476.0,58462.64453125,7241.54638671875,121820.7578125,13532.6181640625,603401.5,28966,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197163964,24484,0,37.54370880126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:12.376,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.11,2900.0,2899.72,22340093.0,1100.0,1099.84,24020116.0,1600.0,1599.58,21470060.0,30.0,29.88,22040109.0,0.0,554863.19,15.11,32.63,1009.37,1370.0,1370.7,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.3399658203125,481293.25,198456.5625,8104.048828125,7115.99267578125,25922.763671875,182828.0625,176439.4375,233184.078125,68945.7890625,124423.6953125,18613.404296875,276246.09375,5723.3603515625,19015.5546875,36935.1015625,255834.859375,51923.86328125,187108.34375,19528.9140625,6893.79443359375,13185.62109375,25947.669921875,45495.86328125,2889084.75,354078.875,1352506.875,3526146.0,11174960,5536.822265625,69729.65625,136744944,60701996,20921.71875,85799.8203125,202937.265625,672200.0,4304.75634765625,2830354.75,1125398.625,62727.390625,485155.15625,21048.6015625,822184.0,694.946044921875,424117.9375,442722.125,235801.84375,923356.75,69466.0625,77155.4765625,17198.623046875,4129.71923828125,275728.59375,14850.1337890625,141362.90625,31199.857421875,401624.3125,1098451.625,58473.6640625,7240.98095703125,121855.2734375,13525.26171875,601992.75,29267,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197163964,24484,0,37.54370880126953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:12.677,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.09,2900.0,2897.69,22340093.0,1100.0,1099.96,24020116.0,1600.0,1599.51,21470060.0,30.0,29.87,22040109.0,0.0,554863.19,15.11,32.63,1009.36,1370.0,1370.46,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.19970703125,481237.375,198481.46875,8103.92626953125,7117.40869140625,25922.80859375,182746.25,176445.875,232942.34375,68916.9375,124433.9140625,18614.083984375,276411.5,5748.84765625,19015.466796875,36935.57421875,255950.96875,51918.08203125,186185.328125,19529.759765625,6893.98583984375,13177.5126953125,25943.65234375,45500.0625,2891883.75,356603.625,1349806.25,3527281.5,11188723,5535.86376953125,70333.796875,137801552,60692056,20917.86328125,85812.6328125,202895.015625,672061.9375,4305.40576171875,2830290.25,1124843.125,62733.26171875,485292.0625,21050.396484375,821309.8125,694.47900390625,424267.28125,442683.0625,235834.5,923048.125,69429.71875,77188.9296875,17200.373046875,4141.43994140625,275910.9375,14839.650390625,141872.0625,31203.7578125,401571.6875,1098156.375,58471.8515625,7241.4287109375,121829.9765625,13527.66796875,602098.875,29568,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197168996,24484,0,38.195091247558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:12.981,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,20.08,2900.0,2895.84,22340093.0,1100.0,1100.07,24020116.0,1600.0,1599.45,21470060.0,30.0,29.87,22040109.0,0.0,554919.36,15.11,32.63,1009.36,1370.0,1370.24,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.037109375,480652.09375,198495.859375,8104.595703125,7117.11279296875,25923.318359375,182845.515625,176457.390625,233014.078125,68891.6640625,124439.171875,18614.19140625,276088.46875,5763.10693359375,19018.58984375,36933.19140625,255821.34375,51927.5,187060.34375,19540.939453125,6894.0634765625,13179.927734375,25944.23828125,45496.80078125,2894874.5,355991.96875,1348681.125,3528998.75,11199862,5536.298828125,69966.0078125,138778128,60590540,20918.765625,85851.34375,202899.640625,671940.125,4304.458984375,2826242.5,1124134.125,62737.1796875,485263.53125,21050.564453125,820497.1875,694.931396484375,424543.1875,442085.375,235889.390625,922964.9375,69445.5625,77204.5625,17199.25,4144.59814453125,276414.59375,14844.1708984375,142471.78125,31205.58203125,401681.65625,1097280.0,58476.96484375,7240.83740234375,121821.0078125,13527.5478515625,601106.8125,29869,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197168996,24484,0,38.195091247558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:13.279,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,20.07,2900.0,2897.19,22340093.0,1100.0,1099.91,24020116.0,1600.0,1599.61,21470060.0,30.0,29.87,22040109.0,0.0,555151.85,15.11,32.63,1009.36,1370.0,1370.29,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.1502685546875,480895.21875,198500.625,8104.56396484375,7117.072265625,25923.86328125,182877.625,176452.859375,232871.15625,68940.4609375,124432.625,18614.41796875,276269.5625,5750.599609375,19017.57421875,36934.75,255992.359375,51905.08984375,188943.046875,19540.419921875,6893.8447265625,13190.4091796875,25942.451171875,45494.26953125,2896570.25,355403.15625,1344934.375,3529541.5,11205777,5536.0361328125,69498.4296875,139435040,60337356,20920.7265625,85828.21875,202830.25,671822.3125,4306.25439453125,2823489.5,1126869.5,62752.84375,485272.59375,21054.853515625,821038.125,694.2106323242188,424507.625,442292.5,235889.390625,923285.4375,69458.0546875,77162.78125,17198.86328125,4148.5712890625,276517.78125,14840.7236328125,142654.0625,31206.703125,401441.65625,1096746.75,58476.65625,7240.71044921875,121848.0703125,13529.1650390625,600678.4375,30170,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197168996,24484,0,38.195091247558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:13.580,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.07,2900.0,2898.55,22340093.0,1100.0,1099.74,24020116.0,1600.0,1599.78,21470060.0,30.0,29.87,22040109.0,0.0,555386.69,15.11,32.63,1009.36,1370.0,1370.34,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.0087890625,481094.375,198487.078125,8104.6279296875,7116.98193359375,25924.494140625,182859.9375,176457.609375,232896.75,68970.8828125,124423.109375,18614.10546875,276677.375,5750.05712890625,19014.861328125,36929.26171875,255566.6875,51896.87109375,187809.671875,19531.8671875,6893.8701171875,13180.341796875,25941.4609375,45489.76953125,2896439.75,359642.46875,1342193.125,3529619.0,11207849,5535.552734375,69563.1796875,139780976,60039784,20921.369140625,85817.203125,202877.546875,671821.0,4306.0263671875,2821442.5,1126802.75,62747.64453125,485114.375,21054.119140625,821042.75,693.9793090820312,424376.25,442829.03125,235916.203125,924028.75,69459.0,77194.0,17195.6796875,4141.29931640625,276302.5,14834.3642578125,142252.0625,31206.560546875,401621.96875,1096488.75,58461.60546875,7240.94287109375,121767.984375,13522.6943359375,600137.125,30471,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197168996,24484,0,38.195091247558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:13.883,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,20.06,2900.0,2899.92,22340093.0,1100.0,1099.57,24020116.0,1600.0,1599.95,21470060.0,30.0,29.87,22040109.0,0.0,555623.08,15.11,32.63,1009.36,1370.0,1370.39,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.3355712890625,480791.09375,198526.5625,8104.63623046875,7116.8291015625,25923.638671875,182864.78125,176460.34375,232975.5,68967.3984375,124427.4296875,18614.18359375,276217.78125,5755.1220703125,19013.572265625,36930.42578125,255675.84375,51885.67578125,187411.015625,19526.8515625,6893.44287109375,13179.974609375,25938.046875,45493.28515625,2892708.75,360784.46875,1341723.625,3528266.5,11207261,5535.42724609375,69501.5625,139798944,59649816,20923.6640625,85782.9296875,202878.734375,671865.9375,4305.6142578125,2818357.0,1125976.75,62751.703125,485464.28125,21054.599609375,823150.25,694.7025146484375,424423.25,442372.125,235914.6875,925054.8125,69449.9375,77202.1328125,17191.69921875,4140.439453125,274779.6875,14841.33203125,141863.125,31205.078125,401668.5,1097660.75,58457.41015625,7240.83056640625,121915.6171875,13523.6708984375,600978.25,30772,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197168996,24484,0,38.195091247558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:31:14.182,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': 'a20fccc2-45ba-45b9-ada8-4b9d34734cb7', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782648849, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:30:49.081Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,20.09,2900.0,2899.89,22340093.0,1100.0,1099.46,24020116.0,1600.0,1600.15,21470060.0,30.0,29.93,22040109.0,0.0,556003.03,15.11,32.63,1009.36,1370.0,1370.3,22450138.0
