component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_453624,FLW0_453624,ANLT0_453624,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,SETP0_183425,FLW0_183425,ANLT0_183425,FLW0_093125,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4390017756.0759,6644627441.1198,4557915204.5102,8202.1304,5749.7861,6931840496.1565,4607581206.4965,4191907807.7919,4391763530.3913,6648021802.935,4559784185.0829,12471.6837,83459.4925,6931899895.1782,4669921810.6996,4811733195.8263,4408160797.8605,6696288537.8833,4648587772.8233,242708.134,4893.5703,6943991949.5975,4611073895.629,4638693414.4344,4475504270.6035,6694417799.544,4693187229.7577,12930692.3668,8867802.6863,6954752431.864,4647490785.7017,4784133896.2606,4405771800.8687,6660934296.7568,4574049186.0062,6305214.1515,650563.3562,6931374792.5583,4637264448.3363,4777591856.4028,4397137220.03,6659157496.8501,4578204668.901,910572.6504,3531.7363,6932471389.8838,4605720994.9556,4373260174.2583,4384492657.2458,6694059782.1498,4636918124.8903,28391.453,15579.0238,6929488298.9871,4722954396.8131,4816126662.2139,3040080003.077,6658588946.7495,4561341968.9119,26520.7859,7744.8513,6935491172.8719,4639891355.1402,4350422952.4384,21.7216,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:13.817,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.66,151423.41,32.89,24.89,102806.85,2500.0,2500.81,22340098.0,2500.0,2499.83,22450181.0,0.14,0.0,0.15,22160328.0,0.14,1.03,180813.14,33.15,24.89,102762.57
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4391483681.1723,6644627441.1198,4558178000.2301,8201.9485,5748.2042,6932452170.8745,4607581786.5429,4244054054.0541,4392985008.3287,6648578497.1486,4560046618.705,12470.284,83478.1288,6930693449.7817,4675970096.5387,4812612098.7804,4409142888.988,6696851664.1325,4651043146.4632,242539.811,4893.6764,6942779527.5591,4611075056.5972,4653141097.0959,4474997454.8951,6694981422.0571,4692909855.4845,12931376.8075,8867495.2222,6954755937.2535,4647490785.7017,4783559281.1482,4405771800.8687,6660930095.7822,4574046876.8041,6305272.9847,650544.3753,6930771179.0393,4637263280.7939,4777594265.7511,4397137220.03,6658035609.3055,4586686928.3316,909545.561,3535.3861,6932465274.7445,4605986895.512,4410535565.3189,4385707317.0732,6694056404.6272,4639359409.767,28408.0113,15567.7666,6928881515.7601,4723796384.3958,4816422759.2907,3042206612.5245,6658588106.8369,4561341968.9119,26525.213,7744.8865,6934881586.9964,4639616260.7324,4388041830.3547,21.8022,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:15.016,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.66,151211.71,32.9,24.89,102807.07,2500.0,2500.88,22340098.0,2500.0,2501.33,22450181.0,0.15,0.0,0.13,22160328.0,0.16,1.03,180869.4,33.16,24.89,102763.52
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4392216177.2054,6644626602.9671,4558440250.8486,8202.8787,5749.0466,6932456538.8311,4607850803.4109,4292151439.7056,4393474011.5504,6648574303.9249,4560044316.5468,12470.3338,83467.5326,6931908630.3284,4672122103.282,4812907766.9903,4409634934.7899,6696849974.6579,4653504052.6254,242565.5728,4893.5628,6942786526.6842,4611073895.629,4666031886.1042,4474743241.7147,6694414422.0214,4692633106.3074,12932199.4936,8867797.7594,6954759442.6431,4647489615.6321,4783273231.6227,4405770687.1589,6660366294.2115,4573518240.5911,6305082.075,650577.2531,6930168544.2319,4637532255.2397,4777883260.0446,4397382725.6558,6657476486.3957,4584829002.9512,908970.5723,3537.0598,6933075310.152,4605986895.512,4444207901.3729,4383517646.407,6693487841.9453,4641531341.5349,28407.6483,15570.2544,6929487425.7772,4725200761.4062,4816129091.0195,3034707237.4736,6659144897.1021,4561074779.8054,26535.23,7744.3752,6936090376.7153,4640154214.6153,4421861165.3192,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:16.217,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.67,151221.74,32.87,24.89,102807.79,2500.0,2499.61,22340098.0,2500.0,2500.67,22450181.0,0.15,0.0,0.14,22160328.0,0.14,1.04,180739.15,33.13,24.9,102764.79
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4392949472.5153,6645182732.6069,4557918080.8836,8206.1924,5749.8541,6932461780.3791,4607583526.6821,4336353346.4567,4394206053.8739,6648575142.5696,4560045467.6259,12471.8845,83493.125,6932518563.8158,4668276915.8439,4813493749.2414,4410124860.6466,6696284314.5536,4649406724.9575,242340.7859,4893.9367,6941574527.6417,4610806826.0971,4677609105.9212,4474489057.2867,6694416110.7827,4692358166.5285,12933285.6438,8868660.9872,6954153522.6078,4647219492.2195,4782699427.1932,4406019936.515,6659816028.2258,4573525167.3978,6305060.8901,650586.2767,6930780786.0262,4637533422.8501,4777601493.7959,4397384948.8662,6656362720.403,4583769742.5513,909987.6233,3532.443,6933681957.1865,4605987475.3566,4475613431.1512,4384244153.8291,6693488686.2546,4633115607.2744,28373.8049,15584.9876,6928280076.8291,4726324150.6515,4816130912.6237,3029689129.1015,6658586427.0116,4561861469.369,26530.1339,7743.887,6935485929.0334,4640154214.6153,4371566617.0553,21.7216,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:17.415,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.67,151625.84,32.88,24.89,102807.94,2500.0,2498.89,22340098.0,2500.0,2500.72,22450181.0,0.14,0.0,0.16,22160328.0,0.14,1.04,180850.62,33.14,24.89,102762.95
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4394172729.7973,6645186085.4987,4557656465.7156,8201.7308,5749.2106,6932460906.7878,4607581206.4965,4376870688.2278,4394941117.6536,6648572626.6354,4558993612.9812,12468.8633,83625.163,6931912124.3885,4665256357.5498,4813491928.6321,4409877933.2256,6696278401.8921,4651857092.5317,242513.3389,4893.8115,6940966500.4811,4610267556.5873,4687855665.2284,4474487926.2569,6694411888.8795,4691800094.7418,12935308.6582,8868682.2689,6954147388.7136,4647486690.4581,4782410466.6586,4405776812.5626,6659257454.8509,4574581986.1432,6304847.4158,650593.9989,6930172910.6628,4637261529.4804,4777315545.3834,4397629926.0741,6656360201.5113,4581913601.6655,910981.7488,3535.8208,6932475757.8405,4606253406.7846,4418666146.6459,4384243599.6897,6692923596.4542,4635825873.2666,28389.6257,15546.8192,6928887627.6958,4727446884.4849,4816133948.6308,3040680541.6635,6659149097.0181,4562125870.9046,26522.418,7744.5641,6934883334.7898,4639883177.5701,4327123915.5345,21.8022,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:18.615,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.67,150987.91,32.87,24.89,102808.24,2500.0,2500.08,22340098.0,2500.0,2500.34,22450181.0,0.15,0.0,0.14,22160328.0,0.15,1.04,180749.29,33.15,24.89,102763.33
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4394904455.0605,6645184409.0528,4557655315.2324,8205.1344,5749.6395,6933067447.1431,4607582946.6357,4414207391.74,4395187489.5839,6649131929.8834,4558993612.9812,12469.1392,83676.8483,6933727391.8742,4663340378.0674,4813782848.8196,4410861905.5583,6695713682.4324,4645313672.6079,242441.0154,4893.6363,6940356830.5055,4610268136.9704,4697590618.3369,4474236598.0547,6694419488.3053,4692359350.9416,12937121.6241,8869084.1238,6952931487.6467,4647760940.791,4782700030.1477,4406024948.4881,6659821908.6021,4574587182.448,6304511.0669,650620.7534,6930180770.2384,4637534590.4606,4777032040.4722,4397873262.9238,6655798841.4071,4590144835.1776,909612.0537,3538.2312,6931872816.2124,4606252247.0281,4368923534.5967,4384485453.0341,6692923596.4542,4638542825.3615,28404.2634,15578.3013,6929492665.0367,4727444503.9576,4815839101.3965,3053771973.8825,6659151616.9677,4562657068.8166,26527.2242,7744.4298,6934279972.0377,4639886682.243,4288683143.1507,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:19.815,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.67,151058.94,32.87,24.89,102806.77,2500.0,2501.14,22340098.0,2500.0,2499.66,22450181.0,0.14,0.0,0.15,22160328.0,0.15,1.04,180786.21,33.15,24.9,102764.44
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4395636424.2458,6645179379.715,4556603404.6469,8205.2531,5749.3269,6933069194.4784,4607581206.4965,4366247315.972,4395679759.9867,6648576819.8591,4558733601.8412,12469.3871,83622.7956,6933729139.3622,4660876606.2313,4814076839.0386,4410127647.7146,6696280091.2239,4648042355.9779,242467.0478,4893.9088,6940963876.4979,4610533402.9833,4706245178.8999,4473478260.8696,6694416955.1634,4692639028.7237,12935646.2449,8868864.0657,6952930611.5297,4647487860.5277,4782990834.5393,4405781267.4017,6660945219.2909,4574590069.2841,6304503.529,650628.1158,6929576493.189,4638076720.9669,4777036256.3238,4397630481.9076,6655244291.4708,4588019572.6446,909276.3126,3543.0578,6931878057.3026,4606253986.6628,4325006544.5026,4384000664.9305,6692923596.4542,4630682057.2764,28422.0966,15607.4582,6929494411.4565,4727721699.7976,4816425188.2439,3050692423.4822,6659711861.5591,4562656492.9456,26523.1965,7744.2395,6934891199.8602,4639615092.5764,4284753620.0562,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:21.024,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.67,151068.16,32.86,24.89,102807.49,2500.0,2498.87,22340098.0,2500.0,2499.98,22450181.0,0.14,0.0,0.15,22160328.0,0.16,1.04,180829.61,33.14,24.89,102763.94
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4396128243.5962,6645181056.1609,4557127573.91,8205.4731,5750.0471,6932467895.5185,4607582366.5893,4322620734.7651,4396415314.5143,6648020964.3606,4558471319.2567,12470.6643,83603.2424,6933127730.2114,4658144021.5798,4814370257.9666,4409639950.9531,6696283469.8877,4651043733.4899,242741.2903,4893.91,6940359454.2592,4609728412.2563,4713527663.8735,4473224219.81,6694413577.6408,4692914593.6982,12936629.5817,8868755.0215,6952933239.8808,4647758600.5149,4783278055.8403,4405533715.6857,6660388137.4443,4574584872.9792,6304602.5898,650647.4014,6930173783.949,4637798925.7356,4776743751.882,4397389395.2868,6655812274.3682,4596007889.0887,911147.4471,3541.2292,6931275220.5433,4606253406.7846,4286830098.9243,4383270914.1274,6692359446.2266,4623113548.8388,28440.4232,15587.6312,6928287934.3461,4728003095.0539,4816425795.4821,3046441318.1731,6659710181.4516,4562654189.4616,26529.0904,7744.9152,6933679335.9546,4639882009.3458,4327854180.31,21.7216,23.1722,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:22.225,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.67,150942.76,32.87,24.89,102807.36,2500.0,2498.24,22340098.0,2500.0,2499.29,22450181.0,0.14,0.0,0.16,22160328.0,0.15,1.04,180918.73,33.13,24.9,102763.94
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4396859508.7251,6645179379.715,4557387402.9336,8205.5133,5749.1667,6932462653.9705,4607310480.8306,4364321171.0968,4396657960.5446,6648020964.3606,4558205615.004,12470.2753,83541.1342,6933127730.2114,4656232121.9226,4814371471.9272,4409390291.4786,6697412351.1025,4653223703.5297,242610.9361,4894.1324,6939144805.8762,4609991875.1088,4720270784.9789,4472463964.7278,6694981422.0571,4692636659.7572,12938785.8849,8869349.0304,6951716888.5774,4646940625.914,4783565914.8474,4405533158.8619,6660949420.2655,4574318457.3639,6305042.9601,650665.1746,6931988993.7107,4637526417.1872,4776741945.1972,4396652403.4454,6655253525.8563,4602946610.1203,912796.3511,3533.7605,6930672489.083,4606252247.0281,4252515551.2656,4382053724.73,6692359446.2266,4626892081.2894,28437.4514,15597.229,6928897232.1662,4728846291.2251,4816718285.055,3047622517.833,6659151616.9677,4562651310.1065,26526.3127,7745.0972,6933684578.4185,4640154798.7616,4289394742.5357,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:23.422,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.68,150760.49,32.89,24.89,102808.2,2500.0,2499.6,22340098.0,2500.0,2499.8,22450181.0,0.15,0.0,0.14,22160328.0,0.14,1.05,179936.2,33.13,24.9,102764.42
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4397349377.5011,6646295271.6298,4557386252.5165,8206.256,5749.5252,6933074436.4844,4607313380.8944,4402670848.8314,4396900633.5445,6648579335.7934,4558203889.0807,12470.0424,83374.3283,6931311904.9699,4654321204.664,4815540647.1981,4408159683.5302,6697976512.3352,4655409248.487,242594.9534,4893.9932,6939755137.735,4609993616.1569,4726188773.6861,4472460573.1728,6694416110.7827,4692912224.5913,12939811.5689,8869498.7152,6952325886.9908,4646942965.7795,4784141133.8963,4405774028.2882,6662066386.5546,4574051495.2084,6305416.3541,650702.0504,6932597187.0359,4637797174.2177,4776740138.5125,4396893408.9141,6655812274.3682,4600002902.9261,912872.1229,3538.8164,6928857941.1508,4606253406.7846,4299868784.9048,4383266481.9945,6692357757.893,4630676212.7411,28426.2335,15557.3221,6928896359.0326,4729411169.326,4816132734.2279,3049152843.1448,6659150776.9845,4562122991.8812,26526.0709,7744.8529,6933683704.6745,4639882009.3458,4332589051.5734,21.8022,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:24.622,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.68,150962.44,32.88,24.89,102807.4,2500.0,2501.21,22340098.0,2500.0,2500.17,22450181.0,0.15,0.0,0.15,22160328.0,0.14,1.05,179775.28,33.13,24.9,102764.18
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4397842134.5192,6645184409.0528,4556866624.4896,8206.0418,5749.5731,6933678462.2106,4607315120.9327,4437463630.2596,4397881045.025,6648577658.5039,4557942817.6954,12468.2983,83364.8883,6931310158.0924,4652413025.653,4815829386.7638,4407912975.6532,6696844906.2342,4657323653.8914,242639.1956,4893.9642,6939750765.1946,4609994196.5063,4731552824.6734,4472713962.6908,6694416110.7827,4692633106.3074,12918744.2005,8864942.3139,6953539823.0088,4646943550.7458,4783850189.9765,4405775141.998,6662629632.7422,4574316725.3623,6305696.9368,650714.7268,6931995981.8309,4638072049.9796,4776743751.882,4396890074.4693,6655247649.4291,4597062953.2927,912127.9853,3545.1869,6928854448.6161,4605986315.6674,4343037239.8686,4383021993.2414,6692351848.7253,4633649921.048,28446.4378,15563.6393,6929500523.926,4729977372.8713,4815840922.8901,3038331667.5636,6659705981.1828,4561594219.5866,26523.9613,7745.0619,6933681957.1865,4640424699.1471,4292647504.6011,21.8022,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:25.824,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.68,150643.75,32.86,24.9,102808.81,2500.0,2500.32,22340098.0,2500.0,2498.35,22450181.0,0.14,0.0,0.15,22160328.0,0.14,1.06,179775.28,33.12,24.9,102765.1
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,0102afc7-1639-4e7e-8eb0-66b780dd85a5,5e945b7e-62a7-48af-b1af-239f10e11179,4398090499.7498,6645744823.5393,4557126998.7346,8205.4784,5749.5033,6933682830.9305,4607586426.9142,4385353904.0035,4397882712.6181,6648576819.8591,4558466716.5295,12469.8023,83372.3278,6931309284.6537,4651326267.7128,4815534575.9213,4407670752.0891,6696282625.2217,4658693479.1556,242814.007,4893.8261,6939749890.6865,4610799860.6919,4737213163.7102,4472967380.8582,6694416955.1634,4692909855.4845,12921770.4324,8864727.8549,6953539823.0088,4647218322.2183,4783558678.0847,4405777369.4175,6662074789.916,4574845545.3548,6305927.5659,650671.9852,6932003843.4661,4638343454.3968,4776740740.7407,4396644623.5065,6656360201.5113,4594128493.5637,912070.7546,3540.1276,6928855321.7498,4605986895.512,4301968644.8953,4383751662.234,6693483620.3985,4636631554.3071,28450.0756,15571.6184,6930708296.9432,4730540138.161,4816129698.2209,3054233934.8507,6659707661.2903,4561856287.4251,26522.5976,7745.5315,6934287836.4208,4639881425.2336,4266038517.4028,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 06:31:27.024,"{'cid': 'b0222002-727c-4052-a059-f09ff115cc48', 'uuid': 'b53f7517-44a7-439d-8e12-8501f97cf72a', 'annotationId': '0102afc7-1639-4e7e-8eb0-66b780dd85a5', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759386604398, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T06:30:04.943Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.68,150262.96,32.87,24.89,102807.07,2500.0,2500.42,22340098.0,2500.0,2501.04,22450181.0,0.14,0.0,0.14,22160328.0,0.13,1.06,179627.1,33.14,24.91,102764.44
