component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4149.1318359375,4874.400390625,17432.587890625,33865.609375,6500.453125,6360.37646484375,11258.7265625,9735.73046875,795.8110961914062,1139.6512451171875,9804.330078125,6073.6728515625,8529.029296875,14967.546875,3169.4677734375,5600.423828125,6480.6416015625,859.310791015625,9259.77734375,7803.42041015625,279200.65625,115114.3203125,30492.400390625,23115.46875,918.7092895507812,719.7898559570312,334.1204528808594,603.3265380859375,5569.14013671875,5620.82958984375,355.0813293457031,3721.05517578125,519.2559814453125,510.3763122558594,491.1144104003906,379.4305114746094,2633.599853515625,1794.7618408203125,607.2686157226562,910.0283813476562,4410.025390625,2716.367919921875,19549.146484375,9456.7841796875,498.47650146484375,2390.130126953125,393.09869384765625,2015.9136962890625,137130.734375,153821.5625,116581.3828125,211123.375,863.1192016601562,975.0027465820312,813.9734497070312,480.1626892089844,31314.09375,38710.4921875,32204.130859375,28994.28515625,13927.9052734375,11179.7734375,10970.87109375,12233.623046875,21121,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.19338035583496,21.88890266418457,1003.5228881835938,218599.0625,4.548775672912598,0,2153191,True,BME690,4887,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:34.117,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.74,22450161.0,3700.0,3701.54,000000000DFEC3B1,300.0,297.46,000000000DFEC3B8,0.0,22.78,16.07,225.0,224.98,22160332.0,1175.0,1174.94,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4137.5751953125,4877.86328125,17423.54296875,33853.45703125,6500.24169921875,6360.47265625,11258.9541015625,9735.751953125,797.4061279296875,1142.5255126953125,9857.138671875,6088.99365234375,8587.55859375,14947.625,3167.959716796875,5622.23974609375,6452.31005859375,857.2590942382812,9375.4677734375,7787.0048828125,279197.40625,115114.2578125,30489.83203125,23117.669921875,919.2900390625,719.8914794921875,334.566650390625,602.6810913085938,5581.78369140625,5629.51171875,355.0926208496094,3723.444091796875,519.380859375,510.3657531738281,490.8853454589844,379.3982849121094,2633.38037109375,1794.344482421875,607.2179565429688,909.9974365234376,4413.75146484375,2720.4208984375,19557.201171875,9453.1123046875,498.8307800292969,2387.938232421875,393.3229064941406,2011.798583984375,137139.703125,153829.171875,116575.1328125,211144.0625,862.3055419921875,975.0770874023438,814.8768310546875,480.4154052734375,31306.517578125,38702.8515625,32191.359375,28997.41015625,13929.8984375,11180.830078125,10970.1728515625,12234.388671875,21422,27.120880126953125,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.193716049194336,21.864974975585938,1003.5187377929688,216005.28125,4.543889999389648,0,2153631,True,BME690,4888,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:34.418,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.36,22450161.0,3700.0,3702.12,000000000DFEC3B1,300.0,295.85,000000000DFEC3B8,0.0,22.78,16.06,225.0,224.98,22160332.0,1175.0,1174.89,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4134.6103515625,4889.28125,17423.701171875,33835.01171875,6500.2900390625,6360.96533203125,11259.4365234375,9734.9130859375,796.5996704101562,1141.2559814453125,9916.697265625,6085.6630859375,8573.830078125,14968.1708984375,3174.802734375,5619.91455078125,6478.72998046875,858.81201171875,9316.8955078125,7819.49365234375,279156.65625,115110.8828125,30488.369140625,23112.3359375,920.5123901367188,719.332275390625,334.3539428710937,602.8763427734375,5563.67626953125,5641.08544921875,355.1676940917969,3714.5146484375,519.2634887695312,510.2156982421875,490.8639221191406,379.3805541992188,2633.354736328125,1794.6591796875,607.2662963867188,910.0121459960938,4408.96728515625,2719.84521484375,19560.203125,9455.0927734375,498.6126403808594,2384.183349609375,393.4321899414063,2012.809326171875,137145.109375,153825.453125,116607.03125,211129.0,862.9699096679688,974.8978271484376,814.34130859375,479.8445739746094,31321.79296875,38705.9765625,32196.162109375,29001.80859375,13926.6123046875,11181.8896484375,10970.4755859375,12233.98828125,21723,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.19472312927246,21.835039138793945,1003.5128784179688,216219.0625,4.537930488586426,0,2154071,True,BME690,4889,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:34.720,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.36,22450161.0,3700.0,3702.71,000000000DFEC3B1,300.0,296.08,000000000DFEC3B8,0.0,22.78,16.05,225.0,224.98,22160332.0,1175.0,1174.8,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4133.5361328125,4893.28759765625,17418.228515625,33835.78515625,6499.8046875,6362.02978515625,11259.6435546875,9736.240234375,796.7127685546875,1143.9180908203125,9922.7021484375,6098.951171875,8559.5478515625,14947.0419921875,3176.76416015625,5621.63232421875,6463.45068359375,857.5521240234375,9412.1787109375,7790.13623046875,279160.1875,115077.1875,30484.35546875,23113.833984375,919.9031982421876,719.4769287109375,334.0281982421875,603.1968383789062,5543.5771484375,5638.63623046875,355.1245422363281,3728.783203125,519.249755859375,510.34320068359375,491.2022399902344,379.3919372558594,2633.00439453125,1794.6903076171875,607.2762451171875,910.0065307617188,4421.60107421875,2725.2900390625,19562.7734375,9462.3564453125,498.9313659667969,2391.275634765625,393.3793640136719,2006.723388671875,137168.15625,153791.28125,116606.4765625,211098.203125,861.92236328125,975.2435913085938,815.3823852539062,479.9496154785156,31319.251953125,38691.64453125,32170.27734375,28995.44921875,13927.669921875,11180.09765625,10970.9765625,12235.2099609375,22024,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.19472312927246,21.835039138793945,1003.5128784179688,216219.0625,4.537930488586426,0,2154071,True,BME690,4889,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:35.022,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.22,22450161.0,3700.0,3703.29,000000000DFEC3B1,300.0,296.81,000000000DFEC3B8,0.0,22.78,16.05,225.0,224.98,22160332.0,1175.0,1174.71,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4130.80322265625,4887.06298828125,17425.84375,33846.8203125,6500.5068359375,6362.72412109375,11259.3828125,9734.6103515625,796.3483276367188,1141.9588623046875,9879.2978515625,6072.2236328125,8547.28125,14963.37890625,3175.166015625,5618.0517578125,6470.90625,857.2830810546875,9450.1884765625,7785.134765625,279172.34375,115077.3046875,30485.916015625,23116.13671875,922.2249145507812,719.896728515625,334.2535705566406,602.8268432617188,5551.02490234375,5602.44873046875,355.1339111328125,3727.6416015625,519.3272094726562,510.2999267578125,491.104248046875,379.3436279296875,2632.2841796875,1794.45166015625,607.2548217773438,909.8882446289062,4415.07080078125,2715.60498046875,19554.8203125,9457.6396484375,499.0372009277344,2393.267822265625,393.4043884277344,2003.5477294921875,137163.484375,153832.21875,116599.390625,211052.578125,863.107666015625,974.1788330078124,814.7068481445312,480.3479919433594,31312.583984375,38684.70703125,32181.021484375,28981.587890625,13929.16796875,11180.9423828125,10970.201171875,12235.4404296875,22325,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.19606590270996,21.81106758117676,1003.5111083984376,219477.5625,4.533295154571533,0,2154512,True,BME690,4890,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:35.321,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.08,22450161.0,3700.0,3703.87,000000000DFEC3B1,300.0,297.54,000000000DFEC3B8,-0.0,22.79,16.06,225.0,224.98,22160332.0,1175.0,1174.61,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4140.59228515625,4887.19873046875,17427.275390625,33862.58984375,6499.76416015625,6363.5,11258.8486328125,9734.9892578125,797.909423828125,1141.1092529296875,9911.90234375,6062.15576171875,8539.6435546875,14942.5439453125,3174.859619140625,5635.78955078125,6462.32861328125,858.9669189453125,9433.5986328125,7804.5419921875,279182.03125,115097.3046875,30489.46875,23113.142578125,921.1376953125,719.496337890625,334.03143310546875,602.2886352539062,5556.7060546875,5624.47900390625,355.1861877441406,3725.049560546875,519.2379150390625,510.3079833984375,491.0374450683594,379.3973083496094,2633.415771484375,1794.4901123046875,607.273193359375,909.9371948242188,4419.12451171875,2724.01953125,19555.314453125,9456.7333984375,499.07073974609375,2393.886962890625,393.4284973144531,2014.930419921875,137165.0625,153814.328125,116589.1328125,211035.3125,862.7959594726562,974.794921875,814.3869018554688,480.2110900878906,31309.5,38677.2734375,32178.0234375,28997.04296875,13926.7548828125,11180.5830078125,10971.16015625,12234.3037109375,22626,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.19707489013672,21.787109375,1003.5068969726562,218162.453125,4.528576374053955,0,2154952,True,BME690,4891,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:35.622,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.86,22450161.0,3700.0,3704.17,000000000DFEC3B1,300.0,297.61,000000000DFEC3B8,-0.0,22.79,16.07,225.0,224.94,22160332.0,1175.0,1174.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4134.169921875,4902.3974609375,17428.80078125,33832.82421875,6500.12548828125,6362.0166015625,11257.9931640625,9736.2109375,796.5689697265625,1140.9217529296875,9796.244140625,6052.75732421875,8541.9755859375,14941.9736328125,3176.209228515625,5631.994140625,6474.017578125,858.3369750976562,9419.2919921875,7794.24267578125,279241.5625,115084.8359375,30490.552734375,23113.30859375,919.4068603515624,718.3822021484375,333.9489440917969,603.03955078125,5570.8291015625,5622.09716796875,355.19256591796875,3720.637451171875,519.0723876953125,510.3102722167969,490.9939575195313,379.3517761230469,2633.162841796875,1794.7017822265625,607.286865234375,910.0341186523438,4417.08251953125,2716.96484375,19561.94140625,9456.9755859375,499.2337036132813,2388.041748046875,393.7300415039063,2009.6522216796875,137146.203125,153793.8125,116580.9296875,211019.6875,862.0830688476562,973.938232421875,814.6276245117188,480.0003051757813,31313.154296875,38664.265625,32157.955078125,28991.296875,13928.958984375,11179.9140625,10971.0908203125,12235.111328125,22927,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.198081970214844,21.76315116882324,1003.5042724609376,218818.046875,4.523856163024902,0,2155392,True,BME690,4892,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:35.925,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.54,22450161.0,3700.0,3704.12,000000000DFEC3B1,300.0,296.82,000000000DFEC3B8,-0.0,22.79,16.07,225.0,224.86,22160332.0,1175.0,1174.7,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4138.06884765625,4897.99267578125,17426.732421875,33839.96484375,6499.4443359375,6362.66064453125,11256.95703125,9734.232421875,796.0408325195312,1141.491943359375,9787.7841796875,6053.650390625,8582.423828125,14953.064453125,3176.5517578125,5610.4345703125,6488.9833984375,858.13330078125,9405.0185546875,7800.41357421875,279289.875,115071.6640625,30486.73046875,23111.30078125,921.5033569335938,719.2412719726562,334.0257263183594,603.065673828125,5549.26416015625,5633.0908203125,355.1943359375,3719.38525390625,519.1524658203125,510.3509216308594,490.9125671386719,379.3634338378906,2632.81396484375,1794.343017578125,607.2391357421875,910.1006469726562,4419.56689453125,2715.997802734375,19554.642578125,9457.548828125,498.9252014160156,2393.783935546875,393.3839111328125,2009.992919921875,137166.625,153786.34375,116567.8046875,211033.453125,861.8826904296875,973.7732543945312,814.4500122070312,479.5904846191406,31317.14453125,38665.45703125,32169.849609375,28988.39453125,13931.8349609375,11180.033203125,10971.4453125,12233.962890625,23228,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.198081970214844,21.76315116882324,1003.5042724609376,218818.046875,4.523856163024902,0,2155392,True,BME690,4892,0,0,0,2150879,24484,0,28.29241752624512,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:36.229,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.23,22450161.0,3700.0,3704.06,000000000DFEC3B1,300.0,296.02,000000000DFEC3B8,-0.0,22.78,16.08,225.0,224.78,22160332.0,1175.0,1174.79,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4132.0546875,4879.93408203125,17450.47265625,33838.046875,6499.7978515625,6360.91064453125,11258.654296875,9736.12890625,796.163818359375,1143.2999267578125,9816.830078125,6056.0400390625,8555.1611328125,14955.501953125,3181.84130859375,5630.029296875,6452.04052734375,859.036376953125,9406.0810546875,7784.6416015625,279314.21875,115082.7890625,30483.51953125,23108.912109375,918.9229736328124,719.9354248046875,333.9765930175781,603.5430908203125,5560.52490234375,5620.3310546875,355.2149658203125,3730.212646484375,519.1075439453125,510.275634765625,491.0987243652344,379.3226623535156,2632.975830078125,1794.582275390625,607.2610473632812,910.0673217773438,4422.31103515625,2721.726318359375,19558.05859375,9459.9150390625,498.8107604980469,2388.708984375,393.7941284179688,2011.5687255859373,137204.6875,153803.703125,116562.53125,211035.265625,861.6904907226562,973.8413696289062,816.0535888671875,479.9595031738281,31308.982421875,38690.3046875,32168.638671875,28980.5234375,13928.388671875,11178.8759765625,10970.1298828125,12233.2041015625,23529,27.120880126953125,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.198753356933597,21.74518585205078,1003.5009155273438,220585.65625,4.520294189453125,0,2155832,True,BME690,4893,0,0,0,2155882,24484,0,28.16427421569824,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:36.531,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.0,22450161.0,3700.0,3704.0,000000000DFEC3B1,300.0,295.31,000000000DFEC3B8,-0.0,22.78,16.08,225.0,224.72,22160332.0,1175.0,1174.89,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4134.97265625,4888.46728515625,17426.734375,33847.5390625,6499.34716796875,6363.07666015625,11259.48828125,9733.712890625,795.8592529296875,1141.9166259765625,9871.03125,6067.33447265625,8530.77734375,14927.8740234375,3172.42919921875,5632.0400390625,6481.60986328125,857.4999389648438,9422.2080078125,7797.13623046875,279258.21875,115079.8359375,30477.13671875,23112.189453125,920.1718139648438,719.329833984375,334.2262878417969,602.786376953125,5555.271484375,5624.06640625,355.1717224121094,3725.794921875,519.1436157226562,510.27923583984375,490.9411010742188,379.4309387207031,2632.8935546875,1794.5283203125,607.2459106445312,910.0767822265624,4400.1240234375,2719.87548828125,19558.830078125,9455.3515625,498.5575866699219,2397.138671875,393.8171997070313,2009.291748046875,137204.84375,153780.453125,116563.4609375,211053.296875,862.4473876953125,974.7975463867188,815.0928344726562,480.0467529296875,31306.326171875,38689.3828125,32158.75,28980.46875,13928.21875,11177.6875,10970.2255859375,12234.41015625,23830,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.199424743652344,21.721240997314453,1003.5008544921876,216863.0,4.515489101409912,0,2156272,True,BME690,4894,0,0,0,2155882,24484,0,28.16427421569824,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:41:36.829,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': 'a51c162a-c115-4d37-ade2-8ebacae131a3', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773340882500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:41:22.763Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.31,22450161.0,3700.0,3703.94,000000000DFEC3B1,300.0,295.25,000000000DFEC3B8,-0.0,22.77,16.09,225.0,224.81,22160332.0,1175.0,1174.93,21470046.0
