component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4084.385986328125,4677.79736328125,17336.455078125,33639.640625,6473.38525390625,6334.18994140625,11152.2607421875,9637.3037109375,775.01416015625,1116.83984375,9429.7939453125,5890.1279296875,8418.9853515625,14420.9814453125,3066.288818359375,5436.35302734375,6221.4296875,830.7528686523438,9234.7958984375,7522.98876953125,277991.5625,114637.5078125,30421.11328125,23057.173828125,901.1807250976562,708.4646606445312,331.139892578125,586.758056640625,5465.64501953125,5599.73291015625,337.95703125,3638.490966796875,516.0286865234375,507.192626953125,490.0211181640625,378.49853515625,2624.333984375,1788.5953369140625,606.4927368164062,907.8125610351562,4238.6611328125,2550.4765625,19489.345703125,9405.4931640625,487.2825012207031,2363.817138671875,385.4850769042969,1975.9342041015625,136550.078125,153087.828125,116127.3515625,210094.890625,842.3800048828125,952.1513671875,797.4603881835938,469.0782775878906,31194.4453125,38528.0,32067.400390625,28889.513671875,13799.8173828125,11078.2919921875,10865.408203125,12114.1806640625,13402,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.144058227539062,22.72108268737793,1003.857666015625,219257.28125,4.983705520629883,0,5145507,True,BME690,11682,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:26.466,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,15.54,1175.0,1174.96,21470046.0,3700.0,3697.78,000000000DFEC3B1,-0.0,225.0,224.95,22160332.0,300.0,302.02,000000000DFEC3B8,1600.0,1598.83,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4064.214111328125,4667.693359375,17332.30859375,33643.0,6473.25537109375,6333.88916015625,11152.4453125,9638.865234375,772.840087890625,1116.193115234375,9389.6171875,5929.4365234375,8398.82421875,14483.7451171875,3066.03173828125,5425.380859375,6217.36279296875,830.0936279296875,9113.87890625,7519.89599609375,277985.9375,114637.4453125,30424.6328125,23054.169921875,902.1292114257812,708.9779052734375,331.1410522460937,586.5548706054688,5474.48388671875,5601.833984375,337.98248291015625,3640.41259765625,516.126953125,507.1907958984375,490.0088806152344,378.50494384765625,2623.898681640625,1788.7122802734375,606.4614868164062,907.741943359375,4228.337890625,2557.47021484375,19490.4375,9399.232421875,487.1833801269531,2362.7822265625,385.4604797363281,1970.2835693359373,136512.296875,153138.34375,116114.4609375,210104.28125,843.3638305664062,952.088134765625,795.7283935546875,469.0013122558594,31198.755859375,38518.83203125,32073.142578125,28888.3984375,13797.2880859375,11078.0703125,10863.8056640625,12114.80859375,13702,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.144058227539062,22.72108268737793,1003.857666015625,219257.28125,4.983705520629883,0,5145507,True,BME690,11682,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:26.766,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,15.55,1175.0,1175.04,21470046.0,3700.0,3697.89,000000000DFEC3B1,-0.0,225.0,224.93,22160332.0,300.0,303.41,000000000DFEC3B8,1600.0,1599.14,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4059.897705078125,4667.1962890625,17328.392578125,33661.3203125,6473.2421875,6334.064453125,11151.330078125,9638.6015625,773.6574096679688,1116.3460693359375,9410.7041015625,5877.58056640625,8380.595703125,14479.8056640625,3067.884033203125,5431.68798828125,6222.001953125,830.0126953125,9166.5185546875,7525.43798828125,278002.78125,114652.046875,30421.654296875,23054.306640625,901.4613647460938,708.6572265625,331.345458984375,586.046630859375,5462.20849609375,5596.78369140625,337.91168212890625,3644.595703125,516.171630859375,507.1577758789063,489.9465026855469,378.5282287597656,2624.171875,1788.7667236328125,606.5248413085938,907.7101440429688,4232.60400390625,2552.944091796875,19493.47265625,9404.9765625,487.343505859375,2357.38330078125,385.5470886230469,1972.5943603515625,136549.390625,153118.796875,116119.875,210116.109375,843.3197631835938,951.0979614257812,797.6171264648438,468.7165222167969,31209.169921875,38529.36328125,32061.59375,28893.12890625,13798.513671875,11077.83203125,10854.8818359375,12113.6640625,14003,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.143386840820312,22.71512222290039,1003.81640625,217727.578125,4.982209205627441,0,5145948,True,BME690,11683,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:27.067,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,15.56,1175.0,1175.13,21470046.0,3700.0,3698.32,000000000DFEC3B1,-0.0,225.0,224.93,22160332.0,300.0,303.97,000000000DFEC3B8,1600.0,1599.45,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4066.960205078125,4642.20166015625,17332.359375,33629.77734375,6473.9072265625,6335.60693359375,11152.4130859375,9637.72265625,773.0631713867188,1116.2242431640625,9431.71484375,5910.7197265625,8375.3994140625,14421.41796875,3062.7587890625,5428.7021484375,6222.72900390625,830.277099609375,9055.1337890625,7529.5498046875,278036.03125,114653.4765625,30414.95703125,23052.337890625,902.230224609375,709.291015625,331.4079284667969,585.8653564453125,5481.2890625,5580.404296875,337.931640625,3639.787353515625,516.0584106445312,507.1641540527344,489.949951171875,378.474853515625,2623.705322265625,1788.9957275390625,606.5098876953125,907.719970703125,4237.7880859375,2551.122314453125,19493.84765625,9404.8818359375,487.2627868652344,2358.43798828125,385.3717346191406,1977.470947265625,136568.390625,153108.828125,116132.5078125,210114.046875,843.1626586914062,950.9458618164062,795.9879760742188,468.6014404296875,31206.11328125,38476.95703125,32069.390625,28893.57421875,13801.44921875,11078.6494140625,10855.69140625,12114.98046875,14304,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.142379760742188,22.715166091918945,1003.7777099609376,217510.78125,4.981934070587158,0,5146388,True,BME690,11684,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:27.370,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,15.58,1175.0,1175.21,21470046.0,3700.0,3699.02,000000000DFEC3B1,-0.0,225.0,224.96,22160332.0,300.0,303.7,000000000DFEC3B8,1600.0,1599.76,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4070.558349609375,4646.95947265625,17335.35546875,33632.6796875,6473.72900390625,6335.4736328125,11153.1552734375,9638.6162109375,773.1756591796875,1116.785400390625,9368.9091796875,5861.83251953125,8403.208984375,14449.1337890625,3055.91943359375,5459.29248046875,6214.01123046875,830.0767211914062,9022.4814453125,7546.3515625,278038.875,114677.8359375,30402.484375,23053.0078125,901.62744140625,708.4006958007812,331.3051147460937,587.2664794921875,5461.50732421875,5601.869140625,337.92852783203125,3636.666748046875,516.0293579101562,507.1932067871094,489.99072265625,378.5936279296875,2623.74169921875,1788.789794921875,606.4589233398438,907.7501831054688,4236.19189453125,2555.48388671875,19494.560546875,9409.30859375,487.27545166015625,2360.9462890625,385.4524841308594,1975.151611328125,136547.625,153127.125,116132.8515625,210120.15625,843.7001953125,950.782470703125,795.6542358398438,469.03460693359375,31187.939453125,38501.671875,32062.974609375,28892.287109375,13800.0126953125,11075.900390625,10855.3662109375,12115.2314453125,14605,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.142379760742188,22.715166091918945,1003.7777099609376,217510.78125,4.981934070587158,0,5146388,True,BME690,11684,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:27.669,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,15.59,1175.0,1175.29,21470046.0,3700.0,3699.72,000000000DFEC3B1,-0.0,225.0,224.99,22160332.0,300.0,303.44,000000000DFEC3B8,1600.0,1600.07,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4079.542236328125,4663.3330078125,17327.78515625,33660.3359375,6474.56298828125,6336.14501953125,11152.6806640625,9638.427734375,773.0182495117188,1117.133544921875,9377.57421875,5905.61865234375,8381.08203125,14459.8759765625,3063.724365234375,5434.70751953125,6208.861328125,831.1113891601562,8992.869140625,7527.76318359375,278044.53125,114671.875,30432.78515625,23052.654296875,903.1202392578124,707.8265991210938,331.2015380859375,586.420654296875,5446.93896484375,5596.203125,337.9272155761719,3630.921142578125,516.066162109375,507.1539916992188,489.9044799804688,378.5669555664063,2623.05908203125,1788.808349609375,606.4415893554688,907.7236328125,4231.3330078125,2552.691162109375,19499.708984375,9405.45703125,487.3377075195313,2357.76416015625,385.734375,1969.514892578125,136563.09375,153110.640625,116121.765625,210124.296875,843.8512573242188,950.7063598632812,796.045166015625,468.8234558105469,31192.3984375,38506.6328125,32073.5,28888.58984375,13800.5576171875,11076.7607421875,10855.74609375,12114.76953125,14906,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.141372680664062,22.72119903564453,1003.7472534179688,213263.921875,4.982973575592041,0,5146829,True,BME690,11685,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:27.970,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,15.59,1175.0,1175.36,21470046.0,3700.0,3700.26,000000000DFEC3B1,-0.0,225.0,225.01,22160332.0,300.0,303.21,000000000DFEC3B8,1600.0,1600.21,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4075.33349609375,4641.11962890625,17325.099609375,33664.21875,6474.61572265625,6334.60888671875,11153.7333984375,9640.5419921875,774.5598754882812,1120.0628662109375,9360.6025390625,5942.85595703125,8365.240234375,14453.3388671875,3059.494140625,5426.2490234375,6207.10888671875,829.5637817382812,9033.1484375,7552.73095703125,277981.59375,114659.8203125,30420.59765625,23056.947265625,901.126708984375,708.0770263671875,331.0458679199219,586.0094604492188,5441.63525390625,5609.46875,337.98101806640625,3625.213623046875,516.0823364257812,507.2621765136719,489.8719177246094,378.5392150878906,2623.839599609375,1788.849853515625,606.4640502929688,907.7238159179688,4244.9970703125,2548.008544921875,19494.796875,9404.6552734375,487.21722412109375,2358.26416015625,385.47705078125,1975.2340087890625,136567.453125,153106.3125,116137.7578125,210104.203125,844.019775390625,950.5121459960938,796.0888061523438,468.70458984375,31204.423828125,38512.765625,32066.234375,28888.353515625,13797.34375,11078.1650390625,10854.666015625,12113.69140625,15207,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.14170837402344,22.7271728515625,1003.7216186523438,215791.90625,4.984377861022949,0,5147269,True,BME690,11686,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:28.270,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,15.58,1175.0,1175.36,21470046.0,3700.0,3700.09,000000000DFEC3B1,-0.0,225.0,224.99,22160332.0,300.0,303.12,000000000DFEC3B8,1600.0,1599.62,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4062.803466796875,4659.45849609375,17322.794921875,33663.63671875,6473.83203125,6335.5322265625,11152.619140625,9638.888671875,774.3939208984375,1117.8994140625,9392.341796875,5927.84228515625,8411.4619140625,14493.1474609375,3071.75048828125,5429.5634765625,6215.48828125,830.247314453125,9055.4072265625,7530.4619140625,277953.25,114671.7890625,30431.01953125,23058.32421875,900.9732055664062,707.777587890625,330.8132019042969,586.0414428710938,5445.44091796875,5604.9345703125,337.9750671386719,3607.202392578125,516.0545654296875,507.1702575683594,490.1065979003906,378.5595703125,2623.5107421875,1788.7608642578125,606.4884033203125,907.7417602539062,4227.01318359375,2548.469482421875,19493.451171875,9406.5703125,486.9690856933594,2354.762451171875,385.72271728515625,1976.6513671875,136504.3125,153113.0625,116179.6796875,210105.5,844.1770629882812,949.892333984375,795.4144287109375,468.7622985839844,31210.232421875,38520.65234375,32066.18359375,28891.66796875,13798.8388671875,11077.46484375,10855.03125,12115.5986328125,15510,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.142379760742188,22.721155166625977,1003.6984252929688,213472.3125,4.983247756958008,0,5147709,True,BME690,11687,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:28.574,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,15.56,1175.0,1175.36,21470046.0,3700.0,3699.91,000000000DFEC3B1,-0.0,225.0,224.98,22160332.0,300.0,303.03,000000000DFEC3B8,1600.0,1599.01,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4082.05419921875,4651.5078125,17330.462890625,33647.015625,6473.27490234375,6335.6455078125,11153.13671875,9638.2509765625,774.4456787109375,1117.748046875,9356.2783203125,5945.67822265625,8431.892578125,14469.474609375,3066.275634765625,5419.9443359375,6233.49609375,831.2906494140625,9038.3330078125,7546.98095703125,277929.875,114674.953125,30435.51953125,23057.1640625,902.3115234375,708.5823974609375,331.623291015625,586.8341674804688,5452.38232421875,5599.09619140625,338.0882873535156,3638.14599609375,516.1544799804688,507.3041076660156,490.018310546875,378.5411682128906,2624.0322265625,1788.925048828125,606.5009765625,907.7345581054688,4225.994140625,2551.877685546875,19497.0390625,9402.6494140625,487.239501953125,2362.578369140625,385.9497375488281,1971.2359619140625,136520.59375,153145.6875,116179.4296875,210151.75,844.435302734375,950.078125,795.8471069335938,468.7852478027344,31212.755859375,38517.1171875,32067.55859375,28885.087890625,13800.2392578125,11077.5419921875,10855.802734375,12114.8876953125,15810,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.142379760742188,22.721155166625977,1003.6984252929688,213472.3125,4.983247756958008,0,5147709,True,BME690,11687,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:28.879,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,15.54,1175.0,1175.36,21470046.0,3700.0,3699.73,000000000DFEC3B1,-0.0,225.0,224.96,22160332.0,300.0,302.95,000000000DFEC3B8,1600.0,1598.41,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4075.718017578125,4637.83056640625,17315.310546875,33654.12890625,6474.17138671875,6335.40966796875,11154.05078125,9639.5966796875,774.0750732421875,1117.9764404296875,9349.7919921875,5944.32177734375,8424.8017578125,14450.8564453125,3064.9326171875,5429.498046875,6236.630859375,830.0269165039062,9040.326171875,7524.65966796875,277916.3125,114695.2734375,30417.0546875,23055.53125,901.5770263671876,708.708740234375,331.1745910644531,586.7081298828125,5451.13720703125,5602.19580078125,338.0514221191406,3631.923583984375,516.1478881835938,507.2485961914063,490.0572814941406,378.5020446777344,2623.609375,1788.9586181640625,606.4675903320312,907.7676391601562,4244.71044921875,2547.33154296875,19495.615234375,9408.484375,487.167724609375,2355.855224609375,385.9916076660156,1972.8328857421875,136509.859375,153134.875,116153.921875,210164.515625,843.3705444335938,951.5828857421876,794.88671875,468.6370544433594,31195.95703125,38521.44140625,32064.55078125,28892.740234375,13802.140625,11077.3876953125,10854.6552734375,12114.80859375,16111,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.142379760742188,22.721155166625977,1003.67529296875,218162.453125,4.983247756958008,0,5148149,True,BME690,11688,0,0,0,5145032,24484,0,28.68445587158203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:31:29.175,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '9cdae899-ec19-44f6-aa07-10c1229603b6', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343882960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:31:23.176Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,15.53,1175.0,1175.2,21470046.0,3700.0,3698.98,000000000DFEC3B1,-0.0,225.0,224.93,22160332.0,300.0,302.95,000000000DFEC3B8,1600.0,1598.2,22450161.0
