component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,638.98095703125,929.8228759765624,5973.4453125,5787.3525390625,5968.49267578125,5861.52978515625,10439.4033203125,8493.3076171875,535.1411743164062,544.45751953125,2369.149658203125,1427.61572265625,9509.75390625,576.7581787109375,1682.5184326171875,973.8786010742188,1088.708740234375,662.8228759765625,6490.83056640625,6026.830078125,152172.75,72657.921875,27339.283203125,18536.896484375,252.2517242431641,513.818359375,5354.146484375,566.8153076171875,134.41819763183594,137.38629150390625,1005.8988037109376,3461.751220703125,330.3279113769531,310.4725341796875,252.1336975097656,198.39767456054688,1486.7169189453125,1382.5556640625,737.69873046875,1993.391845703125,4038.460205078125,3794.623046875,10911.0595703125,4970.9296875,223.66458129882807,2768.603271484375,2204.467041015625,30886.6328125,86543.4375,86617.390625,75327.6328125,97957.953125,219348848,17288.462890625,325.773681640625,587.3911743164062,37530.50390625,37664.03125,30093.875,39973.59765625,7986.0810546875,8339.076171875,8215.53515625,9656.4873046875,78983,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.023345947265625,19.71353912353516,1002.5140380859376,116033.9921875,4.294570446014404,0,9036611,True,BME690,20519,0,0,0,9031723,24484,0,29.425413131713867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:31.980,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,17.88,60.0,59.99,22160332.0,-0.0,3700.0,3700.74,000000000DFEC3B1,1600.0,1599.74,22450161.0,1340.0,1341.42,21470046.0,300.0,295.39,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.2460327148438,929.8887329101562,5971.2392578125,5787.119140625,5968.6787109375,5861.919921875,10438.0205078125,8495.4755859375,535.1351318359375,544.3075561523438,2373.796142578125,1426.9473876953125,9518.6884765625,576.6148071289062,1681.4578857421875,974.018798828125,1087.620361328125,662.220703125,6501.42138671875,6024.88623046875,152102.890625,72661.15625,27340.203125,18545.3125,252.1591644287109,513.7129516601562,5371.33154296875,567.1295166015625,134.42784118652344,137.3667755126953,1002.0694580078124,3468.461669921875,330.3468322753906,310.4708251953125,252.0893402099609,198.4109039306641,1486.474853515625,1382.6243896484375,737.7051391601562,1993.5506591796875,4022.57958984375,3783.19091796875,10912.19140625,4971.00048828125,223.7336578369141,2768.948486328125,2202.7421875,30960.810546875,86549.8046875,86624.7265625,75326.890625,97957.3046875,219187680,17285.900390625,325.85333251953125,588.838623046875,37531.33984375,37664.140625,30098.140625,39977.3046875,7986.8466796875,8335.8017578125,8215.1904296875,9652.8408203125,79285,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.023345947265625,19.71353912353516,1002.5140380859376,116033.9921875,4.294570446014404,0,9036611,True,BME690,20519,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:32.281,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.45,17.87,60.0,59.96,22160332.0,-0.0,3700.0,3700.51,000000000DFEC3B1,1600.0,1599.78,22450161.0,1340.0,1341.11,21470046.0,300.0,295.38,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,638.9149780273438,929.5938110351562,5971.646484375,5786.91552734375,5968.8515625,5862.3134765625,10439.83203125,8494.970703125,534.5986328125,543.9208374023438,2369.9326171875,1427.7506103515625,9498.8505859375,576.7188720703125,1682.850830078125,974.252685546875,1086.36083984375,661.4783325195312,6499.29248046875,6022.90283203125,152128.59375,72677.78125,27340.185546875,18539.794921875,252.22885131835935,514.0359497070312,5366.75927734375,568.0674438476562,134.44764709472656,137.38247680664062,1002.384521484375,3468.103759765625,330.2926330566406,310.48883056640625,252.08323669433597,198.4496612548828,1486.5323486328125,1382.5672607421875,737.74072265625,1994.703369140625,4019.23681640625,3779.137939453125,10912.33984375,4971.2314453125,223.7061920166016,2764.28271484375,2204.23291015625,30919.3046875,86549.9765625,86623.3828125,75333.40625,97963.6640625,219114432,17336.13671875,325.8178405761719,587.9652709960938,37535.74609375,37668.65625,30065.896484375,39962.64453125,7987.0732421875,8339.4990234375,8216.3203125,9659.708984375,79586,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.023345947265625,19.72571182250977,1002.5140380859376,116281.046875,4.297221660614014,0,9037051,True,BME690,20520,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:32.586,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.86,60.0,59.93,22160332.0,-0.0,3700.0,3700.27,000000000DFEC3B1,1600.0,1599.81,22450161.0,1340.0,1340.79,21470046.0,300.0,295.36,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.275146484375,930.1406860351562,5970.92724609375,5787.87646484375,5967.7734375,5861.2294921875,10440.4306640625,8497.267578125,534.5366821289062,543.9620971679688,2369.643798828125,1428.219482421875,9495.7431640625,576.6849365234375,1681.840576171875,973.962646484375,1086.4224853515625,661.3856811523438,6501.72900390625,6014.98046875,152116.875,72682.015625,27340.3046875,18536.5625,252.25401306152344,513.9198608398438,5360.75830078125,567.3195190429688,134.44456481933594,137.39073181152344,1003.2023315429688,3471.044677734375,330.28857421875,310.5124206542969,252.1044158935547,198.4193115234375,1486.6666259765625,1382.625244140625,737.6508178710938,1992.907958984375,4024.807861328125,3785.85595703125,10912.12890625,4971.18017578125,223.71145629882807,2768.924560546875,2208.049560546875,30824.478515625,86553.71875,86628.1953125,75330.953125,97963.359375,219037216,17324.513671875,325.8425598144531,587.6725463867188,37537.16015625,37669.99609375,30075.126953125,39956.9140625,7985.685546875,8338.794921875,8216.8759765625,9657.0205078125,79888,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.023679733276367,19.71960830688477,1002.51318359375,116281.046875,4.2959747314453125,0,9037491,True,BME690,20521,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:32.884,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,17.86,60.0,59.91,22160332.0,-0.0,3700.0,3700.04,000000000DFEC3B1,1600.0,1599.85,22450161.0,1340.0,1340.54,21470046.0,300.0,295.35,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.3585815429688,929.9727783203124,5971.16162109375,5786.810546875,5968.0771484375,5861.9638671875,10440.7041015625,8495.9599609375,534.3719482421875,544.0478515625,2375.3759765625,1428.8831787109375,9480.00390625,576.8391723632812,1682.006591796875,974.56298828125,1089.1759033203125,663.2283325195312,6493.20556640625,6023.998046875,152167.265625,72674.4140625,27340.58203125,18542.796875,252.41229248046875,514.5296630859375,5363.56640625,567.5193481445312,134.4501190185547,137.3446502685547,1003.4392700195312,3463.970458984375,330.32781982421875,310.5227966308594,252.1069793701172,198.4263610839844,1486.75146484375,1382.507568359375,737.70263671875,1993.053466796875,4028.6025390625,3787.370361328125,10912.77734375,4971.18603515625,223.7443389892578,2761.319580078125,2202.497802734375,30877.15234375,86544.875,86619.6484375,75331.578125,97980.5546875,219123360,17327.345703125,325.7728271484375,588.6064453125,37537.4296875,37670.1640625,30078.544921875,39964.28515625,7986.61181640625,8340.548828125,8216.3701171875,9660.40234375,80190,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.023679733276367,19.73178100585937,1002.5099487304688,115910.859375,4.29862642288208,0,9037931,True,BME690,20522,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:33.186,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,17.85,60.0,59.91,22160332.0,-0.0,3700.0,3699.81,000000000DFEC3B1,1600.0,1599.87,22450161.0,1340.0,1340.44,21470046.0,300.0,295.34,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.3489379882812,929.9871215820312,5969.86279296875,5786.38916015625,5968.0634765625,5861.630859375,10438.84375,8495.4990234375,535.1997680664062,545.3840942382812,2374.912353515625,1427.348388671875,9503.376953125,576.69189453125,1681.122802734375,974.3245849609376,1087.99072265625,662.30224609375,6462.18798828125,6011.22509765625,152169.328125,72685.4296875,27334.443359375,18538.140625,252.2652282714844,514.1625366210938,5348.56103515625,567.869384765625,134.4515838623047,137.36300659179688,1003.9185180664062,3464.40380859375,330.2857666015625,310.5104675292969,252.10137939453125,198.41558837890625,1486.5653076171875,1382.548828125,737.65478515625,1993.477783203125,4028.514892578125,3789.1748046875,10912.6044921875,4971.13720703125,223.670654296875,2750.842529296875,2202.095947265625,30890.7578125,86544.234375,86618.5859375,75326.5234375,97973.671875,219036592,17317.943359375,325.8534240722656,587.7588500976562,37537.078125,37670.00390625,30073.568359375,39968.24609375,7986.28564453125,8337.705078125,8216.3896484375,9658.38671875,80490,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.023679733276367,19.73178100585937,1002.5099487304688,115910.859375,4.29862642288208,0,9037931,True,BME690,20522,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:33.489,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.48,17.85,60.0,59.91,22160332.0,-0.0,3700.0,3699.57,000000000DFEC3B1,1600.0,1599.89,22450161.0,1340.0,1340.35,21470046.0,300.0,295.33,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.4761962890625,930.2582397460938,5971.9150390625,5786.26220703125,5967.97900390625,5862.0947265625,10438.181640625,8495.2392578125,534.7051391601562,544.4843139648438,2373.556884765625,1426.696044921875,9482.0908203125,576.7377319335938,1681.5902099609375,974.7183227539062,1087.0228271484375,661.5650024414062,6472.03125,6010.17529296875,152175.015625,72668.953125,27314.908203125,18538.322265625,252.3406982421875,514.1703491210938,5369.216796875,566.9765625,134.4588165283203,137.39495849609375,1002.20947265625,3469.70654296875,330.3680419921875,310.4876708984375,252.0882110595703,198.4273223876953,1486.564453125,1382.480712890625,737.613037109375,1993.7779541015625,4026.712890625,3785.252197265625,10911.705078125,4971.060546875,223.6688690185547,2749.99267578125,2202.5146484375,30909.39453125,86545.0703125,86618.4296875,75328.203125,97977.46875,219016832,17293.806640625,325.8660583496094,587.6876220703125,37545.3203125,37677.6640625,30072.37109375,39956.890625,7986.4521484375,8338.0517578125,8217.3154296875,9653.3857421875,80791,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.02434730529785,19.731746673583984,1002.5064697265624,116157.390625,4.29878044128418,0,9038371,True,BME690,20523,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:33.789,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,17.83,60.0,59.92,22160332.0,-0.0,3700.0,3699.34,000000000DFEC3B1,1600.0,1599.92,22450161.0,1340.0,1340.25,21470046.0,300.0,295.31,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.116455078125,929.67626953125,5970.16259765625,5785.921875,5967.91796875,5861.9306640625,10443.951171875,8496.4951171875,534.7565307617188,543.8765869140625,2377.85986328125,1428.392578125,9482.43359375,576.9207153320312,1682.0037841796875,974.5079956054688,1088.7662353515625,663.0237426757812,6456.2421875,6041.1591796875,152200.515625,72670.140625,27334.7890625,18541.291015625,252.4022521972656,514.9126586914062,5357.43115234375,567.2906494140625,134.47396850585938,137.385498046875,1004.863525390625,3470.688720703125,330.3217468261719,310.5165100097656,252.10104370117188,198.4307098388672,1486.57763671875,1382.5457763671875,737.6249389648438,1994.231201171875,4031.81005859375,3792.45166015625,10911.8349609375,4971.3837890625,223.65028381347656,2751.908935546875,2204.432861328125,30840.19921875,86538.0078125,86611.953125,75328.421875,97970.421875,218975504,17257.541015625,325.7859802246094,588.7278442382812,37558.2109375,37690.01953125,30089.59375,40009.66796875,7988.57763671875,8337.8642578125,8216.5078125,9651.73828125,81093,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.02434730529785,19.750003814697266,1002.5031127929688,115910.859375,4.30275821685791,0,9038812,True,BME690,20524,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:34.091,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,17.81,60.0,59.91,22160332.0,-0.0,3700.0,3699.13,000000000DFEC3B1,1600.0,1599.9,22450161.0,1340.0,1340.15,21470046.0,300.0,297.4,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.0404052734375,929.6835327148438,5970.95263671875,5785.69970703125,5970.220703125,5861.48095703125,10443.51171875,8495.294921875,535.2311401367188,544.8612060546875,2379.63916015625,1427.24560546875,9466.521484375,577.1576538085938,1682.355224609375,974.9758911132812,1088.247314453125,662.6778564453125,6457.45947265625,6036.5439453125,152137.296875,72677.3828125,27338.412109375,18538.923828125,252.3417510986328,514.6577758789062,5337.6806640625,567.6492309570312,134.42681884765625,137.3573455810547,1004.1599731445312,3469.163818359375,330.3327331542969,310.5184936523437,252.0777587890625,198.4361724853516,1486.7236328125,1382.5078125,737.640869140625,1993.3746337890625,4026.016845703125,3786.0341796875,10910.8857421875,4970.91650390625,223.74073791503903,2757.15869140625,2205.839111328125,30858.728515625,86539.34375,86613.71875,75332.546875,97961.5234375,218868496,17320.27734375,325.6887512207031,588.1514892578125,37533.4609375,37666.58203125,30097.07421875,40029.07421875,7986.58056640625,8336.1259765625,8215.8134765625,9651.861328125,81393,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.02434730529785,19.750003814697266,1002.5031127929688,115910.859375,4.30275821685791,0,9038812,True,BME690,20524,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:34.389,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,17.8,60.0,59.91,22160332.0,0.0,3700.0,3698.93,000000000DFEC3B1,1600.0,1599.88,22450161.0,1340.0,1340.06,21470046.0,300.0,299.7,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.3771362304688,929.9337768554688,5970.42333984375,5782.5791015625,5967.90771484375,5864.19775390625,10439.728515625,8497.373046875,535.1412963867188,544.2413940429688,2372.16748046875,1429.67578125,9483.1669921875,577.165771484375,1681.2984619140625,974.3591918945312,1087.9591064453125,662.5862426757812,6477.24609375,6018.20703125,152144.015625,72678.890625,27343.6328125,18537.419921875,252.40802001953125,514.98876953125,5407.5751953125,566.6841430664062,134.4385986328125,137.36744689941406,1002.4142456054688,3468.65771484375,330.2914428710937,310.4921264648437,252.0738983154297,198.44924926757807,1486.591796875,1382.7034912109375,737.6808471679688,1994.332275390625,4028.9521484375,3787.342041015625,10912.9384765625,4971.2060546875,223.8846435546875,2761.568603515625,2203.9853515625,30853.322265625,86547.7578125,86622.3984375,75333.5859375,97964.3203125,218807472,17313.40625,325.8688659667969,587.5185546875,37541.5546875,37673.859375,30075.720703125,39979.703125,7986.130859375,8338.9384765625,8216.3671875,9651.857421875,81694,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.02434730529785,19.75609016418457,1002.50146484375,116033.9921875,4.304084777832031,0,9039252,True,BME690,20525,0,0,0,9036756,24484,0,29.490358352661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:30:34.690,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '6c3a15fa-ee25-493a-9f26-4f4c39825414', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773333005355, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:30:05.576Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,17.79,60.0,59.9,22160332.0,0.0,3700.0,3698.73,000000000DFEC3B1,1600.0,1599.86,22450161.0,1340.0,1339.96,21470046.0,300.0,302.03,000000000DFEC3B8
