component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.7481384277344,619.5548095703125,5046.4775390625,5469.96728515625,5459.1015625,5443.48046875,7461.21240234375,6627.84228515625,210.2963409423828,182784832,3159.6865234375,24594.466796875,199.88851928710935,2405.209716796875,2578.156494140625,2811.22705078125,155.12570190429688,2803.972900390625,2345.3798828125,20974.509765625,137956.953125,71340.21875,27153.48828125,21612.904296875,108.1082992553711,117.78866577148438,762.0626220703125,439.89251708984375,214.22152709960935,1032.6112060546875,303.4196472167969,140.3560028076172,471.0701904296875,397.75927734375,423.7505493164063,268.3886108398437,2532.501708984375,2188.604248046875,711.040771484375,811.99609375,360.9560852050781,26196.638671875,13981.041015625,7640.24609375,1919.21728515625,174699808,1211.64697265625,464.2782287597656,65768.4296875,65965.265625,59913.484375,80018.8984375,329.151123046875,21240.060546875,365.71588134765625,301.2232971191406,21168.142578125,23168.666015625,20709.224609375,22690.751953125,9311.6875,8865.3037109375,8449.3525390625,7773.9619140625,38590,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.35809326171875,20.1929874420166,993.528564453125,284939.125,4.235914707183838,0,7900236,True,BME690,17935,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:21.604,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.23,30.0,29.96,22160332.0,-0.01,1600.0,1599.78,22450161.0,3700.0,3701.38,000000000DFEC3B1,1370.0,1370.26,21470046.0,300.0,298.57,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,474.99755859375,619.4395751953125,5046.66748046875,5469.80126953125,5459.48193359375,5443.33056640625,7460.80859375,6627.60693359375,210.23085021972656,183058256,3162.681396484375,24746.5703125,199.99847412109372,2405.821044921875,2574.0849609375,2807.915771484375,155.11732482910156,2793.749755859375,2350.09130859375,21143.259765625,137964.625,71324.625,27158.462890625,21609.9453125,108.13029479980467,117.81063079833984,762.8228759765625,440.0115051269531,214.23907470703125,1035.201416015625,303.6090393066406,140.35829162597656,471.1228332519531,397.7733154296875,423.745849609375,268.3906555175781,2533.126708984375,2187.88232421875,711.060791015625,811.9923706054688,360.9544677734375,26183.771484375,13982.59375,7640.69677734375,1917.3321533203125,175013600,1213.0567626953125,464.5922546386719,65772.953125,65961.53125,59910.28515625,80026.7734375,329.3529052734375,21432.2734375,365.7330627441406,301.5738830566406,21169.212890625,23167.587890625,20708.81640625,22689.962890625,9310.8369140625,8867.7861328125,8449.7265625,7774.71826171875,38891,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.35842514038086,20.187034606933597,993.5277099609376,285311.28125,4.234745502471924,0,7900677,True,BME690,17936,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:21.905,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.22,30.0,29.96,22160332.0,-0.01,1600.0,1599.79,22450161.0,3700.0,3701.03,000000000DFEC3B1,1370.0,1370.39,21470046.0,300.0,300.08,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,474.8224487304688,619.2297973632812,5046.96630859375,5470.208984375,5458.8564453125,5443.3017578125,7460.7861328125,6628.12939453125,210.3187255859375,183217056,3158.80419921875,24780.720703125,200.07167053222656,2400.12353515625,2578.080322265625,2809.60205078125,155.14732360839844,2796.4892578125,2351.638427734375,21275.234375,137955.53125,71315.7265625,27152.052734375,21612.23046875,108.12873840332033,117.8098373413086,763.2503051757812,439.8886413574219,214.2525787353516,1035.78662109375,303.553955078125,140.4084014892578,471.1095581054688,397.8057556152344,423.8533325195313,268.376220703125,2532.010986328125,2189.31201171875,711.0452880859375,812.0211791992188,360.9528503417969,26145.478515625,13983.0244140625,7640.173828125,1914.2625732421875,174785504,1212.0108642578125,464.5579528808594,65776.28125,65967.9921875,59907.390625,80014.8515625,329.0263977050781,21324.001953125,365.6711730957031,301.53961181640625,21162.478515625,23168.13671875,20709.431640625,22691.59375,9311.779296875,8867.6767578125,8448.830078125,7774.21728515625,39192,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.35842514038086,20.187034606933597,993.5277099609376,285311.28125,4.234745502471924,0,7900677,True,BME690,17936,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:22.210,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.22,30.0,29.96,22160332.0,-0.0,1600.0,1599.8,22450161.0,3700.0,3700.68,000000000DFEC3B1,1370.0,1370.52,21470046.0,300.0,301.54,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.3278198242188,619.5917358398438,5045.6572265625,5470.310546875,5458.72265625,5443.7421875,7461.10693359375,6628.60888671875,210.29676818847656,183310336,3160.917236328125,24781.607421875,199.7461395263672,2408.34033203125,2571.725830078125,2807.720947265625,155.115234375,2795.879150390625,2352.553955078125,21166.779296875,137953.8125,71323.65625,27156.1953125,21604.990234375,108.14251708984376,117.76836395263672,761.3126831054688,440.2561340332031,214.21923828125,1036.7568359375,303.4787292480469,140.37664794921875,471.1246948242188,397.7996215820313,423.8441162109375,268.3915405273437,2531.39697265625,2188.4189453125,711.1265258789062,811.9295043945312,360.9775695800781,26107.052734375,13981.8623046875,7641.1044921875,1918.6363525390625,174568304,1209.4925537109375,464.4393310546875,65773.9921875,65968.640625,59906.578125,80013.78125,329.0256042480469,21210.2109375,365.303466796875,301.5807800292969,21163.6953125,23169.125,20711.36328125,22691.6171875,9311.6416015625,8868.0859375,8448.6279296875,7774.09326171875,39493,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.35842514038086,20.19297218322754,993.5277099609376,284567.96875,4.23599100112915,0,7901117,True,BME690,17937,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:22.506,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.23,30.0,29.91,22160332.0,-0.01,1600.0,1599.81,22450161.0,3700.0,3700.16,000000000DFEC3B1,1370.0,1370.65,21470046.0,300.0,300.82,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,474.65911865234375,619.3994140625,5046.1904296875,5470.14794921875,5459.86572265625,5443.73974609375,7460.97998046875,6628.302734375,210.17970275878903,183410832,3164.64697265625,24706.041015625,199.9340057373047,2406.517578125,2566.289794921875,2810.82373046875,155.10330200195312,2797.25732421875,2358.322509765625,20927.361328125,137934.546875,71309.5625,27149.72265625,21606.015625,108.11134338378906,117.81285858154295,761.4227294921875,439.6687316894531,214.219482421875,1037.868408203125,303.6082763671875,140.36289978027344,471.1343688964844,397.8176879882813,423.8110046386719,268.4003601074219,2530.68505859375,2189.716552734375,711.0818481445312,811.9705200195312,360.9220581054688,26138.642578125,13978.3125,7639.89697265625,1919.2740478515625,174251760,1210.4056396484375,464.27923583984375,65775.8671875,65961.171875,59905.46484375,80011.7265625,329.06671142578125,21296.544921875,366.0517883300781,301.5794982910156,21168.79296875,23166.95703125,20710.373046875,22691.0,9312.8193359375,8871.76171875,8449.376953125,7774.86669921875,39794,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.35842514038086,20.19297218322754,993.5293579101562,286058.46875,4.23599100112915,0,7901557,True,BME690,17938,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:22.808,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.23,30.0,29.86,22160332.0,-0.01,1600.0,1599.82,22450161.0,3700.0,3699.63,000000000DFEC3B1,1370.0,1370.78,21470046.0,300.0,300.09,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,474.6529541015625,619.5313720703125,5046.353515625,5469.376953125,5458.8330078125,5443.38037109375,7462.123046875,6628.92919921875,210.23036193847656,183531056,3158.620361328125,24782.701171875,199.86016845703125,2419.5390625,2569.926025390625,2812.037353515625,155.08802795410156,2799.558837890625,2358.5986328125,20961.806640625,137918.359375,71316.578125,27142.25390625,21607.83203125,108.10197448730467,117.804443359375,762.5064697265625,439.8351135253906,214.20286560058597,1038.003173828125,303.4854736328125,140.38258361816406,471.11474609375,397.6618957519531,423.7123718261719,268.3167419433594,2530.923828125,2189.163330078125,711.1328125,811.963134765625,360.9826354980469,26147.294921875,13980.388671875,7640.169921875,1918.482666015625,173776416,1211.3934326171875,464.3798522949219,65783.6875,65969.71875,59901.90625,80011.4609375,328.8856811523437,21284.7734375,365.7835083007813,302.0653076171875,21168.685546875,23167.94140625,20709.92578125,22692.734375,9310.1337890625,8867.6611328125,8448.7890625,7774.5654296875,40096,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.35809326171875,20.1751766204834,993.5269775390624,285311.28125,4.232178211212158,0,7901997,True,BME690,17939,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:23.109,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.22,30.0,29.82,22160332.0,-0.01,1600.0,1599.84,22450161.0,3700.0,3699.11,000000000DFEC3B1,1370.0,1370.91,21470046.0,300.0,299.36,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.3911437988281,618.90380859375,5047.044921875,5469.412109375,5459.33447265625,5443.3994140625,7461.3125,6629.6298828125,210.24026489257807,183698960,3165.245361328125,24820.853515625,199.77044677734372,2427.255126953125,2571.769775390625,2808.417724609375,155.11849975585938,2816.395751953125,2353.534912109375,20842.275390625,137906.765625,71313.7578125,27150.7265625,21607.75,108.10430145263672,117.85743713378906,762.0955200195312,439.6777648925781,214.2420196533203,1036.5687255859375,303.5591735839844,140.3634033203125,471.10394287109375,397.7398681640625,423.7528381347656,268.3700561523437,2531.856201171875,2189.024658203125,711.0964965820312,811.9855346679688,360.9204711914063,26173.501953125,13979.8798828125,7641.59375,1918.130859375,173515376,1211.5172119140625,463.8668212890625,65776.84375,65972.671875,59912.95703125,80003.03125,329.29400634765625,21158.10546875,365.4674072265625,301.93603515625,21169.126953125,23167.984375,20709.681640625,22690.638671875,9312.1103515625,8870.0400390625,8448.76171875,7774.12353515625,40396,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.35809326171875,20.1751766204834,993.5269775390624,285311.28125,4.232178211212158,0,7901997,True,BME690,17939,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:23.413,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.21,30.0,29.83,22160332.0,-0.01,1600.0,1599.91,22450161.0,3700.0,3699.76,000000000DFEC3B1,1370.0,1370.82,21470046.0,300.0,298.63,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.2409362792969,619.4102783203125,5046.3876953125,5469.28466796875,5459.43896484375,5443.6103515625,7461.63427734375,6629.12060546875,210.28500366210935,183715904,3163.4033203125,24777.328125,199.81597900390625,2424.236572265625,2571.068115234375,2813.04541015625,155.11546325683594,2811.447998046875,2358.025634765625,20839.853515625,137915.09375,71325.234375,27155.998046875,21606.955078125,108.09226989746094,117.81106567382812,763.16796875,439.8954162597656,214.2172698974609,1035.7271728515625,303.65106201171875,140.36032104492188,471.1335144042969,397.7301635742188,423.6673889160156,268.3175048828125,2532.36767578125,2189.17333984375,711.0463256835938,812.0079956054688,361.0057373046875,26183.69140625,13979.84765625,7639.72119140625,1921.6143798828125,173272800,1211.478515625,464.2294616699219,65786.4609375,65972.625,59912.390625,80007.8046875,329.3422241210937,21249.41015625,365.4631958007813,302.3369140625,21168.544921875,23169.818359375,20709.193359375,22691.912109375,9311.2177734375,8870.91015625,8448.5478515625,7774.62353515625,40697,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.35809326171875,20.181114196777344,993.528564453125,284753.40625,4.233423709869385,0,7902437,True,BME690,17940,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:23.713,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'aa576c2b-8b88-4606-9a11-5472c4d871c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676523429, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:55:23.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.19,30.0,29.87,22160332.0,-0.01,1600.0,1600.0,22450161.0,3700.0,3701.01,000000000DFEC3B1,1370.0,1370.6,21470046.0,300.0,297.9,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.58148193359375,619.3135375976562,5046.435546875,5470.05078125,5459.6845703125,5443.9033203125,7461.7119140625,6628.9990234375,210.2314300537109,183542400,3162.0068359375,24733.427734375,199.86868286132807,2421.006103515625,2568.070556640625,2819.705810546875,155.0666961669922,2804.667724609375,2355.54736328125,20946.193359375,137935.03125,71317.5234375,27161.041015625,21618.109375,108.10243225097656,117.83383178710938,762.0557861328125,439.6892700195313,214.22581481933597,1036.1671142578125,303.792724609375,140.35520935058594,471.1310424804688,397.7330017089844,423.80267333984375,268.40069580078125,2531.734619140625,2189.333984375,711.0379638671875,811.9644775390625,360.8887634277344,26149.14453125,13977.8837890625,7639.9345703125,1918.4822998046875,172996128,1210.0697021484375,464.5170593261719,65787.8671875,65976.4921875,59907.58984375,80008.7421875,329.6990051269531,21170.82421875,365.5556335449219,301.7593688964844,21167.6171875,23166.162109375,20708.396484375,22693.98046875,9311.94140625,8869.2978515625,8447.62109375,7774.7021484375,40998,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.35809326171875,20.1929874420166,993.528564453125,285497.71875,4.235914707183838,0,7902877,True,BME690,17941,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:24.013,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'aa576c2b-8b88-4606-9a11-5472c4d871c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676523429, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:55:23.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.18,30.0,29.91,22160332.0,-0.0,1600.0,1600.1,22450161.0,3700.0,3702.26,000000000DFEC3B1,1370.0,1370.39,21470046.0,300.0,297.17,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.4571838378906,619.3374633789062,5047.48095703125,5469.60546875,5460.43212890625,5443.2939453125,7461.6201171875,6628.48876953125,210.2481384277344,183462576,3162.005615234375,24786.830078125,199.7945251464844,2418.04638671875,2567.186279296875,2812.486083984375,155.1331024169922,2808.48193359375,2351.427734375,21008.548828125,137912.953125,71300.3515625,27155.384765625,21609.599609375,108.09644317626952,117.79840087890624,762.6567993164062,440.3126220703125,214.20562744140625,1036.561279296875,303.5064697265625,140.34681701660156,471.158935546875,397.7120971679688,423.67095947265625,268.341552734375,2531.966064453125,2189.343017578125,711.082763671875,812.0355834960938,360.822998046875,26178.306640625,13982.21484375,7640.30859375,1921.1180419921875,172693344,1209.919921875,464.4918212890625,65783.3125,65972.0078125,59907.3046875,80006.828125,329.31451416015625,21130.205078125,365.3379821777344,301.9974060058594,21166.119140625,23167.265625,20708.400390625,22691.31640625,9309.765625,8870.197265625,8447.8291015625,7774.26708984375,41299,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.35809326171875,20.1929874420166,993.528564453125,285497.71875,4.235914707183838,0,7902877,True,BME690,17941,0,0,0,7898205,24484,0,32.477027893066406,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:24.313,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'aa576c2b-8b88-4606-9a11-5472c4d871c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676523429, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:55:23.654Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.19,30.0,29.94,22160332.0,-0.0,1600.0,1600.21,22450161.0,3700.0,3703.28,000000000DFEC3B1,1370.0,1370.18,21470046.0,300.0,296.45,000000000DFEC3B8
