component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,410791968.0,369107328.0,257889840.0,13960.7705078125,146342176.0,323252672.0,386325184.0,318545024.0,411931840.0,369962912,258281568.0,139486.421875,146457984.0,324181376.0,387549664.0,319215616.0,408794784.0,367196544.0,257041920.0,139374.296875,146083344.0,322940992.0,385463936.0,317899392.0,408144800.0,366465568.0,256828976.0,13991.7578125,145900576.0,321691680.0,384013568.0,316966016.0,410821728.0,368997888.0,258260880.0,13990.0888671875,146406720.0,323515936.0,386678656.0,318871776.0,410325728.0,368604736.0,257723440.0,13951.6953125,146354768.0,323393760,386250144.0,318311712.0,407302848.0,366815840.0,256789328.0,139629.453125,145931920.0,321690240.0,383746752.0,316585472.0,409202400.0,368556992.0,257722816.0,139961.921875,146200560.0,322604256.0,385095552.0,317671840.0,122503,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46524429321289,19.118831634521484,992.0410766601562,291984.875,4.035122394561768,0,10084366,True,BME690,22894,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:45.823,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.86,21470046.0,3700.0,3696.83,000000000DFEC3B1,300.0,295.62,000000000DFEC3B8,0.0,0.13,22160332.0,-0.01,22.57,17.3,1600.0,1600.82,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,411280512.0,369321696.0,258071248.0,13954.576171875,146422336.0,323749920.0,386865472.0,319132736.0,410899168.0,368916192,257769520.0,139127.734375,146258512.0,323502432.0,386487040.0,318433376.0,408339232.0,366818016.0,256753792.0,139078.96875,145908560.0,322395488.0,384837408.0,317500064.0,409523968.0,367667200.0,257300128.0,13955.8447265625,145999856.0,322289632.0,384945408.0,317759104.0,412028192.0,369769056.0,258457344.0,13956.197265625,146465584.0,323832544.0,387235424.0,319435392.0,410006080.0,368388704.0,257421088.0,13907.3525390625,146232640.0,322928352,385565888.0,317940288.0,406965056.0,366338464.0,256355648.0,139128.90625,145815680.0,321245280.0,383094784.0,316205440.0,410427520.0,369316224.0,258023888.0,139791.703125,146246816.0,323249184.0,386052736.0,318568640.0,122801,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46524429321289,19.118831634521484,992.0410766601562,291984.875,4.035122394561768,0,10084366,True,BME690,22894,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:46.123,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.7,21470046.0,3700.0,3697.49,000000000DFEC3B1,300.0,296.0,000000000DFEC3B8,0.0,0.14,22160332.0,-0.01,22.57,17.29,1600.0,1600.5,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,412153696.0,369920128.0,258314704.0,13957.806640625,146539136.0,324002272.0,387351488.0,319598016.0,410614240.0,368014720,257269280.0,139061.96875,146196576.0,322822112.0,385481024.0,317668128.0,408151008.0,366422112.0,256475856.0,139050.734375,145849024.0,321853344.0,384024544.0,317019200.0,410592992.0,368243520.0,257584864.0,13967.154296875,146184800.0,323025984.0,385987840.0,318595136.0,412772896.0,370073696.0,258609680.0,13953.6650390625,146580928.0,324336992.0,387963840.0,319989920.0,408939392.0,367156096.0,256829552.0,13889.013671875,146103312.0,322278624,384519872.0,317198272.0,406894880.0,366026656.0,256201744.0,139275.328125,145807104.0,321230176.0,383031776.0,316099488.0,410869024.0,369327904.0,258104080.0,139601.1875,146333824.0,323624160.0,386499584.0,318878560.0,123102,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46491241455078,19.11290740966797,992.040283203125,290625.28125,4.033795833587647,0,10084806,True,BME690,22895,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:46.423,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.58,21470046.0,3700.0,3698.07,000000000DFEC3B1,300.0,296.69,000000000DFEC3B8,0.0,0.14,22160332.0,-0.01,22.56,17.28,1600.0,1599.98,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,411142720.0,368841024.0,257739760.0,13893.0615234375,146278784.0,323429984.0,386651264.0,318931104.0,409635200.0,367203552,256868656.0,139029.96875,146013136.0,322335008.0,384766496.0,317092576.0,409019616.0,367085312.0,256836832.0,139453.96875,145966992.0,322522016.0,385127680.0,317767392.0,410991712.0,368832192.0,257841744.0,13944.736328125,146276032.0,323586528.0,386807648.0,319187648.0,413250240.0,370296032.0,258698528.0,13936.9716796875,146640208.0,324608768.0,388264800.0,320285600.0,407887392.0,366617760.0,256599296.0,13884.9365234375,146007312.0,321963296,383870656.0,316760960.0,407980416.0,367000768.0,256627936.0,139395.890625,145960928.0,321579776.0,383438560.0,316618848.0,411975264.0,370141120.0,258377184.0,139475.328125,146426624.0,323791360.0,386852000.0,319324096.0,123405,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46457862854004,19.11886405944824,992.0361938476562,291206.40625,4.034976482391357,0,10085247,True,BME690,22896,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:46.729,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.46,21470046.0,3700.0,3698.67,000000000DFEC3B1,300.0,297.41,000000000DFEC3B8,0.0,0.14,22160332.0,-0.01,22.57,17.27,1600.0,1599.45,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,410421824.0,368034016.0,257212720.0,13869.7958984375,146084976.0,322926816.0,385920800.0,318356768.0,409250208.0,366357312,256431712.0,138934.203125,145806064.0,321641568.0,383885536.0,316277856.0,410393824.0,367674176.0,257050592.0,139497.15625,146041232.0,322954688.0,385829024.0,318271584.0,411167424.0,368724416.0,257700192.0,13915.109375,146102736.0,323121952.0,386030496.0,318552224.0,412665856.0,369603488.0,258354816.0,13919.3466796875,146472944.0,324180480.0,387736544.0,319875808.0,407391200.0,366438080.0,256459808.0,13898.537109375,145796448.0,321729056,383616832.0,316353056.0,409013824.0,368039360.0,256985584.0,139310.15625,145906224.0,322155712.0,384466464.0,317132768.0,412758976.0,370842784.0,258589952.0,139460.296875,146388256.0,324463936.0,387971008.0,320027488.0,123706,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46457862854004,19.11886405944824,992.0361938476562,291206.40625,4.034976482391357,0,10085247,True,BME690,22896,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:47.030,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.39,21470046.0,3700.0,3699.18,000000000DFEC3B1,300.0,298.35,000000000DFEC3B8,0.0,0.13,22160332.0,-0.02,22.58,17.27,1600.0,1599.1,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,409947584.0,367823456.0,256937024.0,13831.9716796875,145901952.0,322465088.0,385167264.0,317878368.0,408709600.0,366199488,256162416.0,138365.15625,145709488.0,321407552.0,383412512.0,316081056.0,411411328.0,368749728.0,257408976.0,138937.59375,146102576.0,323431136.0,386423104.0,318711456.0,411679584.0,369192800.0,257822336.0,13882.9921875,146156992.0,323412736.0,386431072.0,318909696.0,411328992.0,368685888.0,257834384.0,13844.392578125,146303840.0,323557152.0,386769760.0,319177408.0,406776032.0,366034432.0,256360848.0,13855.513671875,145771616.0,321852064,383954912.0,316812256.0,409702176.0,368623680.0,257337584.0,139133.4375,145945568.0,322677312.0,385484736.0,318003680.0,414100448.0,371627040.0,259056208.0,139443.09375,146498320.0,325141376.0,388978272.0,320836704.0,124005,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.46457862854004,19.112924575805664,992.0328979492188,291595.09375,4.0337233543396,0,10085688,True,BME690,22897,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:47.330,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.56,21470046.0,3700.0,3699.44,000000000DFEC3B1,300.0,300.15,000000000DFEC3B8,0.0,0.11,22160332.0,-0.01,22.59,17.26,1600.0,1599.36,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,409117600.0,366921440.0,256570624.0,13828.2763671875,145734560.0,321980672.0,384397664.0,317293568.0,408584096.0,366222432,256142000.0,138371.734375,145611024.0,321349632.0,383189280.0,315974464.0,412789664.0,369742624.0,257820496.0,138986.078125,146198544.0,323991264.0,387067104.0,319070240.0,412785344.0,370277696.0,258339792.0,13895.498046875,146221616.0,323956576.0,387234624.0,319389312.0,410495424.0,368353568.0,257680784.0,13850.6220703125,146125904.0,323042272.0,385964736.0,318504256.0,407254208.0,366351648.0,256389184.0,13866.3212890625,145716288.0,321632608,383666080.0,316601632.0,411389088.0,369767616.0,257752272.0,139018.703125,146040000.0,323344704.0,386503264.0,318888448.0,415234688.0,372390400.0,259295152.0,139080.265625,146568512.0,325707040.0,389930304.0,321872800.0,124309,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.107017517089844,992.0313110351562,291595.09375,4.032323360443115,0,10086128,True,BME690,22898,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:47.629,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.72,21470046.0,3700.0,3699.7,000000000DFEC3B1,300.0,301.95,000000000DFEC3B8,0.0,0.09,22160332.0,-0.01,22.59,17.27,1600.0,1599.62,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,408729440.0,366284736.0,256560704.0,13896.208984375,145599216.0,321778208.0,384274304.0,317440384.0,409045056.0,366665664,256629584.0,138979.40625,145595536.0,321526688.0,383618304.0,316340544.0,412854912.0,369954784.0,258151152.0,139112.1875,146218112.0,324127360.0,387437920.0,319427456.0,414020928.0,371140800.0,258872048.0,13919.19921875,146287744.0,324512096.0,388076768.0,320169472.0,410381088.0,368071936.0,257590848.0,13868.9736328125,145938608.0,322518208.0,385144544.0,317938624.0,407120832.0,366150272.0,256402400.0,13878.31640625,145588288.0,321096928,382952128.0,316108448.0,412641760.0,370615648.0,258214784.0,139061.515625,146096544.0,323835840.0,387356448.0,319421600.0,415400896.0,372450624.0,259378352.0,138890.8125,146545472.0,325853120.0,390223680.0,321945792.0,124610,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.101078033447266,992.0313110351562,292571.40625,4.031069755554199,0,10086569,True,BME690,22899,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:47.931,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.89,21470046.0,3700.0,3699.96,000000000DFEC3B1,300.0,303.76,000000000DFEC3B8,0.0,0.07,22160332.0,-0.01,22.6,17.28,1600.0,1599.89,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,407941440.0,365686240.0,256283152.0,13848.2978515625,145388944.0,321353504.0,383659712.0,317044000.0,409067104.0,366280288,256450880.0,138755.125,145358160.0,321288960.0,383327936.0,316187904.0,413679744.0,370466496.0,258368144.0,139136.078125,146121392.0,324478976.0,388150816.0,320001120.0,413551392.0,370745056.0,258704464.0,13885.11328125,146092704.0,324382432.0,388002624.0,320082656.0,410107552.0,367583968.0,257244400.0,13858.6474609375,145676880.0,321904160.0,384308768.0,317264608.0,409285696.0,367230944.0,256777376.0,13916.83984375,145559776.0,321672544,384080512.0,317037248.0,413723520.0,371106656.0,258343200.0,139099.53125,146064288.0,324126976.0,387911552.0,320000608.0,414590400.0,371503648.0,258889680.0,138789.765625,146365024.0,325394048.0,389644512.0,321565472.0,124909,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.101078033447266,992.0313110351562,292571.40625,4.031069755554199,0,10086569,True,BME690,22899,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:48.231,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.04,21470046.0,3700.0,3700.08,000000000DFEC3B1,300.0,302.6,000000000DFEC3B8,0.0,0.09,22160332.0,-0.01,22.6,17.3,1600.0,1600.4,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,407482176.0,365398752.0,256161696.0,13866.5927734375,145284304.0,320972288.0,383164224.0,316902528.0,410152736.0,367263264,257007008.0,139090.15625,145412384.0,322038464.0,384547040.0,317301504.0,414374496.0,371014752.0,258723472.0,139255.1875,146177856.0,325001472.0,389006752.0,320939168.0,412940032.0,370204736.0,258545168.0,13888.474609375,145854528.0,323637024.0,386951232.0,319612864.0,409347008.0,366942944.0,257054208.0,13881.126953125,145432640.0,321255104.0,383497024.0,316957824.0,410771968.0,368320960.0,257564240.0,13949.2666015625,145588320.0,322155488,385005440.0,317858336.0,415555776.0,372652704.0,259231040.0,139348.53125,146040912.0,324551712.0,388791936.0,320818368.0,413954304.0,370892672.0,258684288.0,138813.203125,146086608.0,324591488.0,388803904.0,321306656.0,125210,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46358108520508,19.08921432495117,992.0321655273438,291789.84375,4.028489589691162,0,10087009,True,BME690,22900,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:48.532,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.18,21470046.0,3700.0,3700.16,000000000DFEC3B1,300.0,300.97,000000000DFEC3B8,0.0,0.11,22160332.0,-0.01,22.6,17.3,1600.0,1600.94,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,407408800.0,365411104.0,256166416.0,13836.181640625,145272768.0,320584032.0,382684960.0,316613024.0,410960608.0,368209888,257503936.0,138826.28125,145530240.0,322554752.0,385373696.0,318008512.0,414991008.0,371400224.0,258849952.0,138953.625,146220496.0,325014688.0,389051424.0,321214304.0,411838432.0,369564640.0,258216288.0,13843.6650390625,145775504.0,323347488.0,386583008.0,319468960.0,408422400.0,366583104.0,256852128.0,13842.0341796875,145415568.0,321222272.0,383446528.0,317105536.0,411610976.0,369283424.0,257983488.0,13893.5087890625,145686208.0,322696832,385867264.0,318714208.0,416077920.0,372652512.0,259215328.0,138986.171875,146105088.0,324976160.0,389444992.0,321478720.0,412925984.0,369717408.0,258009968.0,138471.5625,145952160.0,323758432.0,387420032.0,320562240.0,125512,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46324920654297,19.095170974731445,992.0330200195312,291789.84375,4.029670715332031,0,10087449,True,BME690,22901,0,0,0,10084381,24484,0,49.32743453979492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:48.834,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.32,21470046.0,3700.0,3700.25,000000000DFEC3B1,300.0,299.33,000000000DFEC3B8,0.0,0.13,22160332.0,-0.01,22.59,17.29,1600.0,1601.5,22450161.0
