component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_093324,FLW0_093324,ANLT0_093324,SETP0_453624,FLW0_453624,ANLT0_453624,FLW0_093125,FLW0_091225,SETP0_183425,FLW0_183425,ANLT0_183425
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427548827.5785,6684253794.2664,4581290042.7894,8373.8768,5834.0685,6983519317.0818,4643007364.9755,4509076643.1658,4418665177.3248,6687681795.1746,4583975352.9276,12591.9824,84077.3398,6982957585.3573,4679968773.9351,4841555976.0713,4437001850.7094,6733095804.3146,4667124175.3063,249998.3714,4934.7073,6992150850.2952,4645733419.1133,4740715481.1715,4497284715.5119,6732344599.1848,4722471093.0981,13270592.9873,9018219.0813,7001816657.8437,4681873047.6808,4811562632.6964,4428386320.3851,6697384472.417,4599734107.402,6424169.7507,634582.1149,6980598170.3026,4672606470.5882,4803213831.5267,4420383841.77,6696685250.887,4596180531.3842,949463.1417,4188.0303,6982308842.9388,4642200338.9632,4509579210.7358,4398782942.2884,6694475595.3386,4661381420.2506,29122.9035,19150.2255,6984188523.1473,4683282235.7172,4837130572.6657,2828102362.2047,6707469329.0465,4594866322.5657,26954.7817,7986.3553,6984146277.0639,4758161015.9339,4303471536.3326,18.6593,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:43.009,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.07,156218.5,37.01,22.04,102507.98,0.54,132179.34,36.86,22.08,102555.03,2500.0,2500.35,22450181.0,2495.0,2497.29,22340098.0,0.15,0.16,5.0,5.01,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427548827.5785,6684256323.7774,4581025151.778,8373.4965,5834.6395,6982900387.1876,4642733648.9567,4453530072.4434,4419655885.1461,6688249388.3405,4583711888.921,12591.0761,84019.0582,6983568599.8416,4679416789.3962,4841852145.7786,4435512698.3237,6733671961.2673,4670978658.1771,250067.1157,4934.625,6993385916.9825,4646278076.7431,4747255641.3479,4496263567.6536,6732346297.5543,4722192621.7295,13272218.9568,9018645.6935,7001200705.7786,4681320054.2165,4810981379.2685,4428382402.3284,6697945251.7742,4599997097.0739,6424631.8438,634568.2101,6981826500.088,4672883110.7712,4803213225.9432,4420136320.4648,6697250147.8415,4595647911.8329,948778.3591,4183.2313,6983533397.8703,4641926133.7073,4537492848.152,4397559335.2232,6694473906.4347,4664678245.5107,29123.7442,19125.1789,6984186762.8939,4681899681.7164,4836835589.7061,2822633778.6669,6706895939.0863,4594332270.2233,26956.5098,7986.4425,6984144516.8104,4759297783.1037,4347666666.6667,18.4982,20.1099,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:44.204,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.07,156433.87,37.02,22.04,102507.72,0.54,132336.86,36.85,22.07,102554.56,2500.0,2500.7,22450181.0,2495.0,2495.56,22340098.0,0.14,0.14,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427546589.0649,6684252951.0961,4581553807.8991,8372.3995,5833.828,6983517556.9832,4642731311.0059,4486848656.2942,4420394457.4813,6687115984.8165,4583710153.3121,12589.9344,84134.0132,6982336999.5601,4678035335.689,4842148351.6484,4435511577.0589,6733671111.8661,4674560741.0467,249860.5916,4934.7228,6993387679.5629,4645731664.5222,4752671380.6328,4496519663.5599,6732916348.1953,4721911203.8141,13272534.3434,9019226.848,7001198941.3322,4681041249.2634,4810980772.73,4429128925.7124,6697945251.7742,4600266504.0934,6424404.4077,634575.4554,6981207882.4668,4672877228.0722,4803211409.1928,4419892737.4302,6697250992.6502,4595916816.5207,949305.6334,4194.402,6983536038.0181,4641653713.5511,4562598089.9781,4397316585.149,6695040114.8552,4667154217.7191,29122.0494,19203.4414,6984805034.7681,4681622561.4428,4836834979.8756,2818994291.8302,6706330259.7073,4594864002.7837,26965.8524,7986.9353,6982915346.7089,4760438691.1183,4309555458.9424,18.6593,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:45.404,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156021.89,37.01,22.04,102507.62,0.53,132582.49,36.85,22.08,102555.3,2500.0,2499.77,22450181.0,2495.0,2495.0,22340098.0,0.14,0.15,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428043879.7784,6684254637.4368,4582083164.6521,8373.4812,5833.925,6982906546.9905,4642730142.0305,4432086849.606,4421385939.421,6688246013.6674,4583181003.0659,12588.7684,84376.8135,6982338759.3489,4677760438.1367,4842445204.2249,4435017657.9405,6734249065.5793,4677046635.183,249871.2119,4934.5877,6994004935.6601,4646273982.2181,4758381329.4936,4496265840.7683,6734064384.6089,4722475861.2469,13273460.9117,9019678.8912,7001198941.3322,4681592409.2409,4810982592.3455,4428633641.1979,6697944406.8942,4600266504.0934,6424394.2242,634576.2987,6980598170.3026,4672881934.2314,4803506540.6977,4419647505.7259,6697256061.5021,4595384838.4664,947418.2441,4191.5359,6983539558.2153,4641927302.4778,4585591211.3328,4398781274.3245,6695606418.9189,4669629869.7472,29116.7039,19228.847,6984805034.7681,4690192489.3718,4837428031.2271,2819796588.3948,6706892554.9915,4595127015.4274,26967.8644,7986.6665,6984147157.1906,4752462606.1984,4352681815.6869,18.6593,20.1905,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:46.601,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156403.66,37.02,22.04,102504.69,0.53,132075.49,36.84,22.08,102554.77,2500.0,2500.22,22450181.0,2495.0,2495.28,22340098.0,0.13,0.15,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428041641.0142,6684819124.7154,4582349913.2446,8374.6836,5834.8169,6981679570.6493,4643272344.6542,4466845781.2324,4422377864.7289,6688818764.7654,4583716517.2115,12590.7054,84277.4558,6982959345.301,4687145217.4426,4843039018.1352,4434765695.0673,6733674509.4708,4679531628.374,250177.4095,4934.6376,6994007579.7638,4646272812.3538,4762962406.9181,4495753736.0077,6733491591.6426,4722477053.2841,13274095.4853,9020147.0527,7002430953.8516,4681589462.5177,4810979559.6531,4427890642.4894,6697950321.0544,4600806573.3697,6424646.0112,634612.9788,6979985926.6426,4672880169.4217,4803507146.3178,4420141907.3691,6696688629.8361,4595384838.4664,947308.3504,4194.7427,6983538678.166,4642198585.7051,4606132535.7184,4398537276.9222,6695611486.4865,4671835013.8569,29109.3326,19236.8493,6985421654.9296,4688807626.4683,4838017567.4027,2819904000.571,6705760446.6249,4594862262.9473,26966.7096,7986.1508,6985380281.6901,4754169260.2346,4329587792.0943,18.7399,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:47.806,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156891.54,37.0,22.04,102506.69,0.54,132047.07,36.85,22.08,102553.36,2500.0,2500.56,22450181.0,2495.0,2498.54,22340098.0,0.14,0.17,5.0,5.02,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428538483.0675,6685947541.5366,4581822229.9329,8372.999,5835.289,6982298284.2059,4643007364.9755,4498576776.9017,4422378982.6719,6688821295.9838,4583982874.3346,12590.6203,84396.5986,6982349318.0818,4685489293.9303,4843039628.7476,4433774377.9422,6734251613.9993,4681469510.754,249971.656,4934.6154,6994624063.4641,4646003392.408,4766693310.8961,4495500568.1818,6732922292.9936,4722196793.6111,13273422.9618,9019803.7195,7003048888.1045,4681313571.8074,4810687772.9258,4428137348.1838,6699081460.1994,4600804831.3106,6424810.5825,634611.3208,6979366754.6174,4672880757.6916,4803218070.611,4420636978.2645,6696692008.7853,4595650232.0186,949015.6771,4198.9762,6982309722.8333,4641658972.7108,4623619191.9781,4397558223.5562,6694479817.5984,4673486698.5194,29100.0051,19267.8845,6985426056.338,4696572459.0552,4838611517.8136,2825775489.0391,6706326875.8988,4595126435.4483,26960.9058,7986.5612,6985995246.0604,4746783793.4744,4352942145.1312,18.5788,20.1099,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:49.011,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156608.62,37.01,22.04,102506.7,0.53,132798.06,36.84,22.08,102553.36,2500.0,2501.12,22450181.0,2495.0,2491.92,22340098.0,0.15,0.14,5.0,4.97,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428541281.836,6686515688.2591,4581559590.5858,8375.7649,5835.1621,6982913586.7652,4643279943.8826,4442534311.8033,4422135151.7523,6688822983.4627,4584248683.6776,12591.4636,84497.9865,6982347558.293,4683831593.844,4842743924.7771,4434767937.2197,6734249915.0527,4683682312.6035,250073.4121,4934.7611,6994008461.1317,4646005147.1018,4770715187.9699,4496012046.8235,6733494988.9587,4721913587.6043,13272732.0627,9019808.0369,7003669579.031,4681868332.6457,4810980166.1915,4427891761.8088,6699083150.2451,4600536523.0519,6425181.0512,634610.6482,6979372031.6623,4672885463.8508,4803219887.3615,4421128248.114,6697256061.5021,4595382518.4154,950358.2868,4192.6407,6981694527.5383,4641930224.4039,4640421859.4582,4397557667.7228,6698436839.8817,4675142503.0979,29137.8507,19190.9046,6984812076.4017,4694354352.5796,4838909157.4645,2817985378.0314,6706321800.1861,4594860523.1108,26953.2342,7986.2222,6985997887.138,4749053569.2933,4371233050.3803,18.6593,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:50.208,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156437.72,37.0,22.04,102507.16,0.53,132151.39,36.84,22.08,102555.3,2500.0,2499.62,22450181.0,2495.0,2496.06,22340098.0,0.14,0.14,5.0,4.98,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427797738.9747,6686514844.8043,4581559590.5858,8371.6168,5834.473,6982912706.7934,4643549631.7082,4392736941.2286,4422379541.6434,6688820452.2443,4584512787.8718,12590.717,84375.8034,6982345798.5042,4682448125.4421,4842447035.8386,4435758017.4927,6734243968.7394,4685894251.242,250112.1237,4934.9025,6992773175.89,4645731664.5222,4773590129.4011,4496266977.3257,6732922292.9936,4721070726.3302,13271597.1508,9020049.3461,7003053300.3883,4682421455.9387,4810980772.73,4427889523.1699,6699643370.2358,4600530135.8727,6424936.4762,634612.132,6979368513.6324,4672885463.8508,4802926607.7268,4420634184.5002,6697825278.8104,4595649071.9258,948252.633,4190.9515,6981079440.4856,4641931977.5596,4655700616.378,4399029190.9925,6699005408.146,4666333117.3803,29134.6459,19226.8347,6984199084.6682,4701581532.9979,4838613958.0283,2828103793.844,6706320954.234,4594590582.2315,26954.9073,7986.145,6988457067.3712,4742247761.194,4329624918.1044,18.5788,19.9487,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:51.408,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156507.06,37.02,22.04,102506.46,0.53,132306.63,36.85,22.07,102554.71,2500.0,2500.64,22450181.0,2495.0,2496.79,22340098.0,0.15,0.14,5.0,4.98,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4427301063.2345,6685386237.1395,4581295825.1417,8373.919,5834.4368,6983522837.2789,4644360053.7917,4349053416.6941,4422877347.9428,6688822139.7233,4585043402.7778,12592.0195,84569.4182,6982350197.9762,4681620203.9253,4843040239.3601,4435758017.4927,6733674509.4708,4687560052.0648,250096.9286,4934.8314,6992777581.9528,4645187719.2982,4777623637.1303,4496265840.7683,6732922292.9936,4720791229.7426,13272899.3947,9020390.0614,7003669579.031,4682971762.0704,4810690805.4343,4428634760.7053,6699080615.1766,4601067944.2509,6425003.9218,634610.114,6979992083.7365,4673162136.722,4803225943.1963,4420635860.7588,6698393747.3595,4594851823.9286,948575.5945,4194.4485,6982923266.4555,4642473991.8177,4581094038.817,4398539500.7505,6698439374.736,4658378998.1185,29112.0888,19173.3419,6984198204.5415,4698245105.5776,4839206833.435,2824655394.2947,6706320108.2819,4595125275.4901,26961.2476,7986.1255,6986607677.408,4744797204.4681,4371461330.6874,18.6593,20.1099,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:52.605,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156080.83,37.0,22.05,102507.39,0.53,132031.6,36.83,22.08,102554.66,2500.0,2500.49,22450181.0,2495.0,2496.53,22340098.0,0.14,0.14,5.0,4.99,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428540162.3286,6685948384.9203,4581823964.8392,8372.8653,5834.6951,6984129554.6559,4644086763.3302,4310683300.7175,4423376383.7638,6689391612.5222,4585312228.7169,12592.6006,84297.1881,6982348438.1874,4681069597.5013,4843040239.3601,4434519926.0131,6734255011.8926,4678981869.7218,249980.5681,4934.7584,6992774938.3151,4645458798.7602,4780793851.7179,4495760554.577,6732358186.1413,4719951748.3767,13273766.5893,9021000.3279,7004288614.2983,4683801297.1698,4810689592.4309,4428389678.7194,6700218897.904,4601607039.1451,6425108.1322,634643.0206,6980592892.3293,4673153900.4589,4803510174.4186,4420144142.1308,6698395437.2624,4594854723.656,948623.7767,4192.3324,6982920626.54,4642471069.55,4513964938.2435,4398047139.9188,6699003718.1004,4661666274.4175,29118.9812,19158.7375,6983580920.5316,4705480717.9669,4839203172.6663,2830845484.183,6705753679.5804,4595124695.511,26960.6444,7986.477,6985988203.1869,4737722772.2772,4330085726.7664,18.4982,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:53.802,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,155777.0,37.01,22.04,102506.58,0.54,131472.0,36.85,22.07,102553.72,2500.0,2500.5,22450181.0,2495.0,2495.73,22340098.0,0.14,0.14,5.0,5.0,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4428537923.3137,6685940794.4674,4581289464.5542,8374.0075,5834.5212,6983515796.8846,4644085594.0131,4355987915.4079,4423873853.724,6688828045.8994,4585313964.9285,12593.1614,84489.7094,6982959345.301,4689912617.3466,4843338422.0811,4433277485.1507,6734824568.8557,4670982195.4958,250113.8404,4934.8979,6993393848.5943,4645456459.4421,4783680940.8926,4495763963.8616,6732929936.3057,4720235315.1436,13273451.3292,9020328.9081,7004285083.8482,4683524556.3351,4810397840.9849,4428141266.0212,6699646750.6127,4601605877.57,6425142.9691,634695.782,6980593771.9916,4673155665.3724,4803220492.945,4419400625.6284,6698394592.3109,4594585363.0248,949567.4576,4193.012,6982918866.5963,4642470485.0964,4541151511.6812,4398047139.9188,6698434305.0275,4664682366.7942,29078.8879,19167.0616,6984809435.7891,4712180103.2212,4839201342.2819,2839524220.2099,6705748604.2971,4594320092.7805,26957.7017,7987.3235,6987214933.5212,4731513581.1294,4371449203.4618,18.5788,20.0293,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:55.009,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,156121.86,37.0,22.04,102506.5,0.54,131861.26,36.83,22.08,102555.22,2500.0,2499.19,22450181.0,2495.0,2495.89,22340098.0,0.15,0.16,5.0,5.01,22160328.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,cb39e043-b58a-4d02-97cf-55d4479709e9,7113cb0f-29bf-4a49-bde5-68154af529bf,4429033756.9277,6685945854.7693,4581026308.1816,8374.4618,5833.6488,6984128674.5291,4643812920.1988,4317734945.0071,4424368079.6332,6688831420.8572,4585315701.1401,12591.355,84407.7838,6982344038.7154,4688252965.8266,4843332315.5838,4432780703.7203,6735400169.9235,4664658816.6029,250091.1598,4934.7744,6993392086.0139,4645730494.7947,4785702648.8867,4495507386.3636,6732930785.5626,4719673576.3641,13273398.743,9020385.2258,7002428306.7149,4683250206.3436,4810395415.1252,4428635320.459,6700210446.2475,4601338056.7977,6425316.5467,634659.5498,6981213160.9044,4673160371.8084,4803216253.8606,4419152655.9794,6698393747.3595,4594850084.0921,948495.2366,4188.4128,6982913586.7652,4642469900.6429,4479990961.4733,4398047139.9188,6699568156.8495,4667153628.6522,29101.2314,19167.7659,6986036622.9422,4708548903.3788,4838607857.4915,2831658484.1426,6705749450.1776,4594051374.2317,26959.7967,7986.1029,6987212291.9785,4735181520.1192,4409918256.1308,18.6593,19.8681,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-5ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-01 23:47:56.206,"{'cid': '38055d99-7d70-41fa-aee4-d02c92a7b5d4', 'uuid': '7bdd8f73-a150-4953-ba97-aea6d3f1014b', 'annotationId': 'cb39e043-b58a-4d02-97cf-55d4479709e9', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759362095048, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-01T23:41:35.476Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.09,156119.95,37.01,22.03,102505.54,0.54,132261.92,36.84,22.07,102555.44,2500.0,2500.11,22450181.0,2495.0,2497.07,22340098.0,0.15,0.16,5.0,5.0,22160328.0
