component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,407957984.0,364139296.0,261299136.0,13550.818359375,148920400.0,319552352.0,383455616.0,318394112.0,411536064.0,366656032,262492592.0,135869.484375,149293648.0,321026304.0,385803904.0,320214528.0,412784544.0,367398656.0,262901872.0,13614.294921875,149489648.0,321796192.0,386867968.0,321045952.0,410296064.0,366235872.0,262348256.0,13541.625,149346528.0,321375040.0,386518656.0,320956224.0,408896384.0,365166144.0,261500800.0,13548.55859375,149063072.0,320176160.0,385157312.0,319738464.0,409654624.0,365988000.0,261784576.0,13589.591796875,149117072.0,320300896,384894144.0,319381792.0,413151392.0,367598848.0,262616304.0,135908.859375,149615696.0,322150848.0,387157472.0,320881920.0,411520032.0,366709696.0,262373520.0,135366.421875,149522384.0,321884224.0,386722816.0,320292768.0,191313,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.57406044006348,20.12925148010254,992.2532958984376,302078.8125,4.2747483253479,0,13002693,True,BME690,29520,0,0,0,12998012,24484,0,50.070011138916016,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:24.491,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.69,22450161.0,300.0,295.74,000000000DFEC3B8,0.0,0.34,21470046.0,-0.01,22.67,16.48,0.0,0.06,22160332.0,3700.0,3699.7,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,407602304.0,363644096.0,261051184.0,13551.1279296875,148766832.0,319389920.0,383398752.0,318395168.0,412492608.0,367352672,262856656.0,135937.40625,149321616.0,321512800.0,386690944.0,320977856.0,413398784.0,367893824.0,263142096.0,13587.16015625,149506496.0,322098272.0,387388160.0,321437952.0,409442720.0,365401856.0,261872272.0,13542.638671875,149167216.0,320845216.0,385768352.0,320522496.0,407900384.0,364248032.0,261051248.0,13536.357421875,148872848.0,319516192.0,384093312.0,319049984.0,410133984.0,366169696.0,261916432.0,13577.935546875,149069344.0,320677312,385485184.0,319953280.0,414228864.0,368308704.0,262995136.0,136021.703125,149658768.0,322786688.0,388026624.0,321684160.0,411035296.0,366092064.0,262062096.0,135540.265625,149247856.0,321346624.0,386000800.0,319886336.0,191614,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.57406044006348,20.12925148010254,992.2532958984376,302078.8125,4.2747483253479,0,13002693,True,BME690,29520,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:24.795,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.62,22450161.0,300.0,298.19,000000000DFEC3B8,0.0,0.46,21470046.0,-0.01,22.66,16.49,0.0,0.07,22160332.0,3700.0,3699.6,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,406952064.0,363141600.0,260645232.0,13510.0302734375,148622592.0,319124864.0,383040288.0,317990944.0,412720256.0,367362048,262849136.0,135727.25,149288736.0,321630528.0,386867264.0,320866560.0,413607936.0,367989920.0,263197552.0,13571.3291015625,149481552.0,322292064.0,387765312.0,321646016.0,408737920.0,364746240.0,261420224.0,13527.3447265625,148991856.0,320307488.0,384990912.0,319884864.0,407498880.0,363935168.0,260796496.0,13525.029296875,148680880.0,319144960.0,383837664.0,318938400.0,410920192.0,366756672.0,262252768.0,13590.9365234375,149072528.0,321171008,386658464.0,320795712.0,413458592.0,367897568.0,262926272.0,135754.984375,149540096.0,322827584.0,388512608.0,321996256.0,410187520.0,365380640.0,261747728.0,135411.171875,149050272.0,320913280.0,385568832.0,319601088.0,191915,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.57372665405273,20.13520812988281,992.2525024414062,300623.875,4.2759318351745605,0,13003133,True,BME690,29521,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:25.094,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.61,22450161.0,300.0,300.33,000000000DFEC3B8,0.0,0.57,21470046.0,-0.01,22.66,16.49,0.0,0.07,22160332.0,3700.0,3699.37,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,408004608.0,364054304.0,261101328.0,13545.7587890625,148834912.0,319803424.0,384063200.0,318685888.0,413346400.0,367719104,263056496.0,135567.421875,149510496.0,322381280.0,387908672.0,321536736.0,412778624.0,367450688.0,262841392.0,13509.5048828125,149396192.0,321730112.0,386834112.0,320578944.0,408007456.0,364306368.0,261149184.0,13496.89453125,148940208.0,319996960.0,384571104.0,319411712.0,409035232.0,364727776.0,261153216.0,13553.7822265625,148949920.0,319978880.0,384901856.0,319788064.0,411481120.0,367159072.0,262380576.0,13530.4443359375,149196480.0,321549792,387174080.0,321153536.0,412791072.0,367478624.0,262582208.0,135250.09375,149469072.0,322416128.0,387871776.0,321360288.0,409846080.0,365239296.0,261601856.0,135218.609375,149084000.0,320882656.0,385553216.0,319639904.0,192219,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.57406044006348,20.13519096374512,992.2532958984376,300417.125,4.276009559631348,0,13003575,True,BME690,29522,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:25.396,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.92,22450161.0,300.0,301.15,000000000DFEC3B8,0.0,0.62,21470046.0,-0.01,22.67,16.48,0.0,0.06,22160332.0,3700.0,3698.41,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409154880.0,365220512.0,261679024.0,13545.51171875,149207856.0,320821536.0,385221216.0,319420064.0,413766464.0,368072448,263087840.0,135339.515625,149725280.0,322684928.0,388147584.0,321715456.0,411572448.0,366525888.0,262279872.0,13483.708984375,149431584.0,321205696.0,385912352.0,319942304.0,407772256.0,364151904.0,260899040.0,13484.802734375,148974640.0,319737216.0,384201440.0,319375296.0,409835520.0,365608448.0,261505856.0,13536.9169921875,149149264.0,320488256.0,385566816.0,320338976.0,411695456.0,367560224.0,262449696.0,13530.2822265625,149396784.0,321860896,387547072.0,321606784.0,411520352.0,366595968.0,262039616.0,134969.5,149445312.0,321940992.0,387137824.0,320966144.0,408486976.0,364281280.0,261036992.0,134872.96875,149008032.0,320314144.0,384808832.0,319142752.0,192517,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.57406044006348,20.13519096374512,992.2532958984376,300417.125,4.276009559631348,0,13003575,True,BME690,29522,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:25.694,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,1.23,22450161.0,300.0,301.96,000000000DFEC3B8,0.0,0.66,21470046.0,-0.01,22.67,16.48,0.0,0.06,22160332.0,3700.0,3697.45,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409351456.0,365571456.0,261846320.0,13512.8681640625,149398544.0,321109888.0,385617088.0,319643168.0,414448800.0,368632288,263353888.0,135416.5,149961776.0,323181024.0,388795232.0,322168832.0,410466624.0,365948128.0,261956192.0,13484.3837890625,149346208.0,320724192.0,385152256.0,319214816.0,407187392.0,363731616.0,260655312.0,13488.4345703125,149025200.0,319588160.0,383832480.0,319008032.0,410615584.0,366438528.0,261887552.0,13535.5087890625,149343376.0,321024064.0,386223552.0,320583680.0,412277824.0,368046080.0,262628064.0,13531.5546875,149509984.0,322102112,387772096.0,321755776.0,410615488.0,365973824.0,261679872.0,134930.59375,149391632.0,321437696.0,386144288.0,319937216.0,407568064.0,363563744.0,260619520.0,134859.328125,149024800.0,319917088.0,383978432.0,318280960.0,192818,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.57406044006348,20.12925148010254,992.2516479492188,300417.125,4.2747483253479,0,13004015,True,BME690,29523,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:25.996,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,1.54,22450161.0,300.0,302.78,000000000DFEC3B8,0.0,0.71,21470046.0,-0.01,22.67,16.48,0.0,0.06,22160332.0,3700.0,3696.49,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409697472.0,366061312.0,262272592.0,13540.626953125,149614512.0,321729728.0,386443712.0,320216928.0,412687712.0,367681248,263030704.0,135025.78125,149908064.0,322689248.0,387958016.0,321755232.0,408884768.0,364902144.0,261414096.0,13454.97265625,149261280.0,319937024.0,383984512.0,318546144.0,408145632.0,364628224.0,261145168.0,13515.9990234375,149236768.0,320181376.0,384608544.0,319392576.0,411521152.0,367498592.0,262390240.0,13532.931640625,149533184.0,321589856.0,387057184.0,321256192.0,413282112.0,368448416.0,262918880.0,13516.498046875,149685328.0,322391456,388058848.0,322087744.0,410125728.0,365755040.0,261564032.0,134892.484375,149462560.0,321046496.0,385486592.0,319705056.0,408077024.0,364167456.0,260922864.0,135052.640625,149166096.0,319919808.0,384028448.0,318413504.0,193120,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.57372665405273,20.14114761352539,992.2508544921876,300210.71875,4.277193546295166,0,13004456,True,BME690,29524,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:26.300,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,1.34,22450161.0,300.0,300.23,000000000DFEC3B8,0.0,0.66,21470046.0,-0.01,22.67,16.48,0.0,0.05,22160332.0,3700.0,3697.9,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409997280.0,366587488.0,262471984.0,13523.2412109375,149683584.0,321990208.0,386883744.0,320679936.0,411483648.0,367190528,262790400.0,134953.0625,149842880.0,322183872.0,387210112.0,321246592.0,407884608.0,364441408.0,261123904.0,13482.228515625,149201632.0,319491776.0,383362144.0,318166208.0,409113664.0,365481568.0,261594080.0,13552.0390625,149448048.0,320695296.0,385423936.0,320134880.0,412313376.0,367983680.0,262694576.0,13535.2470703125,149640208.0,321659136.0,387241440.0,321373024.0,412488832.0,367916640.0,262699808.0,13496.2919921875,149600928.0,321605952,386959040.0,321221376.0,409475616.0,365177088.0,261343408.0,134940.46875,149361600.0,320278592.0,384569888.0,319079648.0,409417888.0,365023968.0,261467072.0,135375.515625,149363344.0,320540192.0,385054208.0,319255392.0,193421,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.57372665405273,20.129268646240234,992.2508544921876,298978.09375,4.274670600891113,0,13004898,True,BME690,29525,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:26.600,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,1.03,22450161.0,300.0,296.95,000000000DFEC3B8,0.0,0.59,21470046.0,-0.02,22.68,16.47,0.0,0.05,22160332.0,3700.0,3699.9,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,410681952.0,367106144.0,262588480.0,13507.626953125,149671472.0,322202048.0,387500544.0,321104992.0,410733536.0,366132928,262062608.0,134751.890625,149624400.0,321501184.0,386513344.0,320750528.0,406679648.0,363340256.0,260401152.0,13445.6669921875,149010832.0,318917280.0,382765504.0,317667104.0,409638176.0,365878592.0,261737056.0,13517.0185546875,149561344.0,321131136.0,386184768.0,320757088.0,412688736.0,368254816.0,262874512.0,13532.10546875,149737648.0,322163200.0,388021632.0,321906432.0,411395712.0,367181472.0,262304704.0,13487.0146484375,149518368.0,321075424,386051584.0,320682304.0,408702368.0,364744256.0,261091536.0,134865.65625,149278672.0,319680512.0,383760544.0,318606112.0,410541280.0,366104928.0,261962928.0,135387.390625,149528928.0,321204960.0,386082464.0,320131648.0,193721,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.57372665405273,20.129268646240234,992.2508544921876,298978.09375,4.274670600891113,0,13004898,True,BME690,29525,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:26.900,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.72,22450161.0,300.0,293.67,000000000DFEC3B8,0.0,0.52,21470046.0,-0.02,22.68,16.47,0.0,0.05,22160332.0,3700.0,3701.91,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,411083456.0,367762944.0,263062880.0,13556.0390625,149682400.0,322399776.0,387944608.0,321656352.0,410245024.0,365805088,261995504.0,135097.125,149493296.0,320873984.0,385737472.0,320237632.0,406524096.0,363283104.0,260534672.0,13525.52734375,148910496.0,318810816.0,382730080.0,317683904.0,410845248.0,366636096.0,262260640.0,13572.5537109375,149723632.0,321957312.0,387401024.0,321682400.0,412832864.0,368250720.0,263037408.0,13550.44921875,149864800.0,322666464.0,388571968.0,322370976.0,410018144.0,365976512.0,261849472.0,13496.73046875,149390032.0,320561824,385371712.0,320119296.0,407836928.0,364206304.0,260979152.0,134903.03125,149265488.0,319487232.0,383386464.0,318508032.0,411694016.0,367072576.0,262650416.0,135511.5,149801696.0,322071680.0,387302336.0,321350240.0,194022,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.57372665405273,20.13520812988281,992.2557983398438,300210.71875,4.2759318351745605,0,13005338,True,BME690,29526,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:27.200,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.62,22450161.0,300.0,292.75,000000000DFEC3B8,0.0,0.5,21470046.0,-0.02,22.68,16.48,0.0,0.04,22160332.0,3700.0,3702.3,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8fd2eac2-1dd4-415a-b11d-423ce281a58c,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,409454720.0,366599264.0,262622352.0,13524.998046875,149540944.0,321710784.0,386772608.0,320646752.0,409429632.0,365449120,262001952.0,135348.171875,149462608.0,320782176.0,385409280.0,319771136.0,407359776.0,364188160.0,261223888.0,13577.2236328125,149102288.0,319718080.0,383944000.0,318448608.0,410911744.0,366622016.0,262425024.0,13562.958984375,149737952.0,322256256.0,387774784.0,321725088.0,412880224.0,368126272.0,263044736.0,13558.861328125,149872480.0,322511392.0,388099904.0,322037152.0,409700768.0,365581472.0,261720320.0,13525.8994140625,149300768.0,320328192,384974528.0,319716448.0,408966944.0,364964640.0,261445520.0,135455.546875,149235600.0,319479648.0,383453664.0,318597792.0,412492128.0,367652544.0,262982768.0,135539.078125,149833952.0,322281984.0,387543360.0,321721216.0,194325,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.573394775390625,20.135223388671875,992.2567138671876,299182.84375,4.275854587554932,0,13005778,True,BME690,29527,0,0,0,13003015,24484,0,49.299346923828125,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:20:27.503,"{'cid': 'bbff5e5d-cbcd-40ed-b72c-910718a6d7c5', 'uuid': '9084a4f6-d05e-456d-b355-d3918d20b7ab', 'annotationId': '8fd2eac2-1dd4-415a-b11d-423ce281a58c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773681448137, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:17:28.360Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,0.74,22450161.0,300.0,294.63,000000000DFEC3B8,0.0,0.55,21470046.0,-0.02,22.67,16.48,0.0,0.03,22160332.0,3700.0,3700.63,000000000DFEC3B1
