component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,410171360.0,370741856.0,259605392.0,14939.1337890625,149613984.0,324551712.0,386777696.0,320243008.0,409525216.0,369496384,259168592.0,148942.0625,149442288.0,323609184.0,385593024.0,319911168.0,407013856.0,367859616.0,258218176.0,149091.390625,149092688.0,322423872.0,384116064.0,318770336.0,407791328.0,368364128.0,258186912.0,14949.072265625,148946800.0,322054240.0,383525184.0,317894720.0,408534688.0,368699008.0,258471904.0,14977.5576171875,149353424.0,323320480.0,385348544.0,319170048.0,406570944.0,367332992.0,258085840.0,14922.599609375,149310880.0,323197600,384677440.0,318438816.0,406456480.0,366353184.0,257482352.0,149025.890625,149095216.0,321647040.0,382149344.0,316820288.0,408289728.0,368193280.0,258396576.0,149657.609375,149224192.0,322578976.0,383552928.0,317623584.0,138037,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.053955078125,289469.96875,4.095098972320557,0,9589704,True,BME690,21771,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:31.206,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.83,000000000DFEC3B8,1400.0,1400.53,21470046.0,0.0,0.1,22160332.0,1600.0,1600.01,22450161.0,-0.01,22.82,17.38,3700.0,3700.19,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,411244896.0,371783104.0,260085488.0,14958.02734375,149684704.0,325334016.0,387987744.0,320958176.0,408433024.0,368577120,258540224.0,148796.96875,149212848.0,322979776.0,384661600.0,319110240.0,406081728.0,366955680.0,257447376.0,148713.0625,148787696.0,321733856.0,383559936.0,318123072.0,408319968.0,368776672.0,258278784.0,14924.5400390625,148972752.0,322557376.0,384343744.0,318458528.0,409563680.0,369356448.0,258657440.0,14938.412109375,149402640.0,323672064.0,386002208.0,319511360.0,406052512.0,366521792.0,257619152.0,14890.82421875,149169488.0,322930944,384442336.0,318271072.0,405848352.0,365574144.0,256960160.0,148864.921875,148953088.0,321416736.0,382084384.0,316740864.0,409138272.0,368874880.0,258667408.0,149627.984375,149290928.0,323333216.0,384799744.0,318460960.0,138338,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.0507202148438,290625.28125,4.095098972320557,0,9590144,True,BME690,21772,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:31.512,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.13,000000000DFEC3B8,1400.0,1400.64,21470046.0,0.0,0.09,22160332.0,1600.0,1599.57,22450161.0,-0.01,22.82,17.37,3700.0,3700.52,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,412396960.0,372147104.0,260201856.0,14917.56640625,149720320.0,325644992.0,388335488.0,321312416.0,407386624.0,367624832,257866576.0,148404.609375,148995072.0,322280640.0,383559520.0,318228064.0,405320288.0,366140096.0,256902544.0,148418.265625,148600240.0,321082752.0,382483872.0,317118688.0,409069088.0,369161120.0,258351344.0,14909.814453125,148995536.0,322820480.0,384545440.0,318227712.0,410430720.0,370181312.0,258966832.0,14926.1103515625,149498928.0,324209504.0,386585184.0,319567296.0,405023776.0,365660544.0,257035216.0,14840.7578125,148980224.0,322221120,383401248.0,317400672.0,406052256.0,365796800.0,256918544.0,148832.84375,148868816.0,321378016.0,382041792.0,316691136.0,409911456.0,369577952.0,258801264.0,149290.65625,149382912.0,323859552.0,385680320.0,319096320.0,138642,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.0507202148438,290625.28125,4.095098972320557,0,9590144,True,BME690,21772,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:31.810,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.42,000000000DFEC3B8,1400.0,1400.76,21470046.0,0.0,0.09,22160332.0,1600.0,1599.15,22450161.0,-0.01,22.82,17.36,3700.0,3700.84,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,412305568.0,371867744.0,260200512.0,14950.5849609375,149814480.0,325916480.0,388506304.0,321671744.0,407272416.0,367436864,257797104.0,148991.890625,148983168.0,322159232.0,383152192.0,318036928.0,405896288.0,366766400.0,257253216.0,149046.140625,148601296.0,321340832.0,382677728.0,317116256.0,409843584.0,369674368.0,258543008.0,14932.2978515625,149049824.0,323219136.0,384889376.0,318221696.0,410255744.0,369384544.0,258595664.0,14910.451171875,149470240.0,324324864.0,386666752.0,319444800.0,405351488.0,365413696.0,256789760.0,14892.943359375,148898400.0,321845856,382709760.0,316875744.0,407364352.0,366303904.0,257122704.0,149084.359375,148931136.0,321894080.0,382672800.0,317087328.0,410787584.0,369831584.0,258912080.0,149287.328125,149446880.0,324334912.0,386175968.0,319317504.0,138940,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.0457763671876,289278.3125,4.095098972320557,0,9590584,True,BME690,21773,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:32.110,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.92,000000000DFEC3B8,1400.0,1400.66,21470046.0,0.0,0.08,22160332.0,1600.0,1599.49,22450161.0,-0.01,22.83,17.35,3700.0,3700.19,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,410728032.0,370417376.0,259412544.0,14869.6689453125,149556384.0,325029216.0,387658592.0,320881536.0,406133152.0,366187200,257298032.0,149015.796875,148859632.0,321563072.0,382573632.0,317488736.0,406976000.0,367355456.0,257608912.0,149534.421875,148790368.0,321913568.0,383597056.0,317496960.0,410511584.0,369932448.0,258800128.0,14969.2978515625,149189408.0,323493152.0,385329056.0,318392672.0,409334016.0,368662080.0,258265824.0,14909.263671875,149383920.0,323595136.0,385768160.0,318758240.0,404884544.0,365142368.0,256843200.0,14922.0498046875,148892608.0,321335104,382118944.0,316617792.0,407763008.0,366966560.0,257672352.0,149484.125,149098992.0,321970304.0,382878656.0,317348416.0,411445504.0,370630144.0,259553088.0,149669.375,149641584.0,324666176.0,386644128.0,319823168.0,139241,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.0441284179688,290818.71875,4.095098972320557,0,9591024,True,BME690,21774,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:32.410,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,296.89,000000000DFEC3B8,1400.0,1400.42,21470046.0,0.0,0.06,22160332.0,1600.0,1600.44,22450161.0,-0.01,22.83,17.33,3700.0,3698.79,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,410549632.0,370219776.0,258968832.0,14837.30078125,149218512.0,324329152.0,386951040.0,320472416.0,405719872.0,365831840,256872992.0,148478.0625,148585504.0,321075072.0,382187680.0,317078752.0,408241312.0,368253280.0,257933120.0,149102.265625,148710688.0,322267488.0,384309088.0,317912320.0,411118368.0,370355392.0,258759728.0,14878.306640625,149085648.0,323641856.0,385641696.0,318465088.0,409286112.0,368170784.0,257741008.0,14850.3173828125,149087024.0,322698368.0,384584192.0,317776064.0,405343680.0,365225216.0,256587200.0,14857.4541015625,148724448.0,320948608,381724096.0,316222560.0,409467264.0,368044544.0,257821552.0,149206.828125,149084448.0,322263488.0,383539936.0,317810720.0,412025216.0,370788704.0,259416528.0,149131.421875,149563472.0,324822432.0,387018496.0,320083264.0,139542,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.0441284179688,290818.71875,4.095098972320557,0,9591024,True,BME690,21774,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:32.711,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.85,000000000DFEC3B8,1400.0,1400.18,21470046.0,0.0,0.05,22160332.0,1600.0,1601.4,22450161.0,-0.01,22.83,17.33,3700.0,3697.39,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,409796032.0,369807904.0,258978704.0,14863.857421875,149031216.0,323897248.0,386377952.0,320052960.0,405502816.0,365392448,256866944.0,148599.171875,148428704.0,320879200.0,381972960.0,317079936.0,409037696.0,368888768.0,258477120.0,149094.5625,148767120.0,323144160.0,385559744.0,318820064.0,411440512.0,370591712.0,259042656.0,14875.068359375,149068720.0,324264864.0,386717696.0,319293600.0,408586016.0,367590528.0,257503904.0,14830.92578125,148835680.0,322250048.0,383838816.0,317258976.0,405554112.0,365334400.0,256712032.0,14859.6787109375,148579552.0,320919296,381608320.0,316173824.0,410739488.0,369038304.0,258355008.0,148996.890625,149148736.0,323222592.0,384924800.0,318510240.0,411098304.0,370132864.0,259022576.0,148492.5625,149322176.0,324467936.0,386548256.0,319610048.0,139843,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49852180480957,19.36072158813477,992.0399169921876,291012.4375,4.093916893005371,0,9591464,True,BME690,21775,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:33.012,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.82,000000000DFEC3B8,1400.0,1399.97,21470046.0,0.0,0.04,22160332.0,1600.0,1602.06,22450161.0,-0.01,22.84,17.34,3700.0,3696.33,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,408813856.0,369104544.0,258803312.0,14859.759765625,148966208.0,323471424.0,385467072.0,319366592.0,405600800.0,365758016,257259040.0,148765.59375,148492864.0,320994112.0,381927072.0,316985984.0,409929312.0,369738400.0,259124096.0,149164.8125,148965376.0,323882400.0,386559776.0,319692000.0,410024288.0,370061184.0,258951776.0,14856.1533203125,148921616.0,323461376.0,385397920.0,318354880.0,407309216.0,367367552.0,257599216.0,14843.986328125,148648016.0,321735168.0,383139776.0,316819488.0,406501280.0,366912192.0,257665312.0,14925.7138671875,148692080.0,321467360,382420416.0,316831488.0,410971168.0,369823008.0,258961024.0,149001.4375,149184048.0,323372384.0,385305664.0,318959392.0,410212320.0,369655616.0,258964848.0,148499.875,149194064.0,323895136.0,385841984.0,319167040.0,140144,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49852180480957,19.354782104492188,992.0399169921876,291206.40625,4.092660427093506,0,9591904,True,BME690,21776,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:33.313,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,293.78,000000000DFEC3B8,1400.0,1399.82,21470046.0,0.0,0.03,22160332.0,1600.0,1601.56,22450161.0,-0.01,22.84,17.34,3700.0,3696.54,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,407376864.0,367984000.0,258165968.0,14830.875,148830512.0,322359232.0,383898304.0,318369728.0,406911136.0,366989440,257975488.0,149112.671875,148780752.0,321731392.0,383156928.0,317781952.0,410892704.0,370594816.0,259629600.0,149191.71875,149269184.0,324445280.0,387365152.0,320273280.0,409446496.0,369527680.0,258918896.0,14884.8779296875,149041024.0,323194688.0,385050400.0,318282720.0,406810368.0,367144768.0,257650688.0,14874.90625,148851296.0,321643648.0,382708928.0,316654304.0,407381088.0,367932640.0,258249792.0,14924.5849609375,149038912.0,322109504,383024256.0,317265472.0,412222912.0,370882496.0,259665584.0,149349.765625,149566512.0,324159904.0,386067360.0,319469600.0,409155584.0,368831872.0,258779552.0,148740.09375,149243760.0,323316800.0,384637056.0,318350016.0,140445,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49852180480957,19.354782104492188,992.0399169921876,291206.40625,4.092660427093506,0,9591904,True,BME690,21776,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:33.615,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,292.74,000000000DFEC3B8,1400.0,1399.68,21470046.0,0.0,0.03,22160332.0,1600.0,1601.05,22450161.0,-0.01,22.84,17.34,3700.0,3696.74,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,406442368.0,367247680.0,257956368.0,14829.8193359375,148823408.0,321795488.0,382941600.0,317710432.0,407561088.0,367578912,258318352.0,148905.6875,149013280.0,322090176.0,383797216.0,318295392.0,411230112.0,370583712.0,259653392.0,149007.828125,149416032.0,324516192.0,387575264.0,320616736.0,408812992.0,368861504.0,258558544.0,14838.77734375,149082288.0,322916096.0,384712960.0,318041408.0,405347072.0,365798112.0,256958432.0,14800.97265625,148826176.0,321037376.0,381768992.0,316105056.0,407855488.0,368043936.0,258308736.0,14879.1884765625,149186896.0,322406688,383545344.0,317801248.0,412797888.0,371256864.0,259930288.0,149208.21875,149778512.0,324341088.0,386320160.0,319844288.0,408912576.0,368766208.0,258756160.0,148632.140625,149240032.0,322845760.0,384178464.0,318175904.0,140746,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.354799270629883,992.035888671875,290432.09375,4.092587471008301,0,9592344,True,BME690,21777,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:33.915,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,291.71,000000000DFEC3B8,1400.0,1399.54,21470046.0,0.0,0.02,22160332.0,1600.0,1600.55,22450161.0,-0.01,22.83,17.34,3700.0,3696.94,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,407452608.0,367948544.0,258435968.0,14911.1708984375,148883760.0,322182016.0,383481888.0,317910624.0,408551360.0,368371200,258802496.0,149156.28125,149138256.0,322618496.0,384197472.0,318632352.0,410104512.0,369707488.0,259361568.0,148685.65625,149295632.0,323958688.0,386632768.0,319934528.0,408310016.0,368177920.0,258276784.0,14866.337890625,148988528.0,322586912.0,384115616.0,317676000.0,407201920.0,366792448.0,257526176.0,14923.416015625,149003376.0,321774816.0,382712096.0,316855328.0,408605408.0,368684160.0,258761136.0,14914.7705078125,149289312.0,323182144,384585408.0,318295584.0,411735072.0,370289120.0,259543248.0,148758.8125,149595104.0,323696864.0,385344480.0,318729568.0,408571200.0,368260736.0,258678128.0,148635.453125,149212304.0,322736736.0,383749088.0,317718464.0,141049,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49818992614746,19.36667823791504,992.0325927734376,289854.03125,4.095098972320557,0,9592786,True,BME690,21778,0,0,0,9587900,24484,0,49.64736175537109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:23:34.219,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': 'db3a6c81-ef9e-4d31-8069-7be871f4f464', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678157553, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:22:37.774Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,293.02,000000000DFEC3B8,1400.0,1399.71,21470046.0,0.0,0.03,22160332.0,1600.0,1600.75,22450161.0,-0.01,22.82,17.33,3700.0,3697.3,000000000DFEC3B1
