component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.6421203613281,658.0814819335938,5069.20458984375,5492.3564453125,5483.244140625,5467.78857421875,7499.76416015625,6662.4794921875,212.0970916748047,182505296,3265.8291015625,25464.29296875,208.1041259765625,2477.56640625,2661.3056640625,3002.065185546875,157.0323486328125,2814.316650390625,2420.71875,21652.15234375,139442.28125,71940.7421875,27216.2890625,21679.068359375,108.51568603515624,118.09239959716795,765.89013671875,444.1776123046875,227.2903594970703,1155.9862060546875,310.99102783203125,141.31228637695312,472.9277038574219,399.2138671875,424.8968811035156,269.1595764160156,2555.169677734375,2207.6064453125,712.437255859375,813.6347045898438,378.6319885253906,32229.59375,14039.4208984375,7669.75537109375,1935.4786376953125,172145056,1215.75927734375,467.9544372558594,66311.2265625,66497.03125,60353.9453125,80631.0703125,332.4400329589844,21676.892578125,370.7647705078125,305.0214538574219,21217.986328125,23234.09375,20763.845703125,22749.951171875,9362.2158203125,8903.5849609375,8499.8486328125,7819.2158203125,12287,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.199357986450195,26.58633041381836,994.134521484375,281089.40625,5.526840686798096,0,6794350,True,BME690,15424,0,0,0,6789964,24484,0,31.18024444580078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:55.529,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.44,000000000DFEC3B1,300.0,299.53,000000000DFEC3B8,1400.0,1399.39,21470046.0,0.0,0.02,22160332.0,1600.0,1599.28,22450161.0,-0.02,22.32,17.93
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.1302185058594,658.601806640625,5069.1376953125,5492.642578125,5482.51171875,5467.40673828125,7499.00537109375,6662.31494140625,212.0369873046875,182761232,3266.709716796875,25428.77734375,208.1953125,2478.3916015625,2668.91845703125,3010.7685546875,157.00979614257812,2824.966064453125,2423.880859375,21695.255859375,139443.1875,71909.59375,27214.220703125,21677.673828125,108.55284881591795,118.0531234741211,766.7998046875,444.3924255371094,227.27505493164065,1155.7247314453125,311.0212707519531,141.31809997558594,472.9331665039063,399.1900634765625,424.8703308105469,269.16180419921875,2555.159912109375,2207.0341796875,712.3521118164062,813.5916137695312,378.7589721679688,32232.12109375,14043.0,7670.32275390625,1934.884765625,172605136,1218.412841796875,468.0658874511719,66305.4296875,66493.3125,60350.578125,80620.984375,331.4022827148437,21692.642578125,370.6542663574219,305.4461669921875,21218.1953125,23233.119140625,20764.986328125,22749.767578125,9361.58984375,8906.4609375,8500.8701171875,7819.359375,12588,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.199357986450195,26.574481964111328,994.0850830078124,280908.6875,5.524377822875977,0,6794790,True,BME690,15425,0,0,0,6789964,24484,0,31.18024444580078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:55.833,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.27,000000000DFEC3B1,300.0,299.22,000000000DFEC3B8,1400.0,1399.54,21470046.0,0.0,0.02,22160332.0,1600.0,1599.55,22450161.0,-0.02,22.32,17.89
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.9324340820313,658.3765869140625,5067.857421875,5492.537109375,5482.8037109375,5467.1884765625,7498.5068359375,6662.69775390625,212.15724182128903,182880960,3258.199951171875,25283.611328125,208.18576049804688,2473.148193359375,2664.0986328125,3008.096923828125,156.96080017089844,2810.388427734375,2423.688720703125,21671.41796875,139448.03125,71921.09375,27214.568359375,21679.75390625,108.5421371459961,118.11344146728516,765.6236572265625,444.4076232910156,227.21905517578125,1155.638671875,311.07086181640625,141.35264587402344,473.0281677246094,399.2025146484375,424.8770751953125,269.11138916015625,2554.3505859375,2206.50537109375,712.4127197265625,813.65478515625,378.7273864746094,32240.658203125,14038.3359375,7669.75048828125,1935.3095703125,173048192,1219.295166015625,468.536376953125,66298.8125,66485.484375,60351.5703125,80607.8046875,331.68609619140625,21671.072265625,370.27777099609375,305.15594482421875,21224.697265625,23234.767578125,20765.140625,22750.427734375,9361.6201171875,8905.4580078125,8500.5234375,7819.3916015625,12889,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.199357986450195,26.574481964111328,994.0850830078124,280908.6875,5.524377822875977,0,6794790,True,BME690,15425,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:56.131,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.15,000000000DFEC3B1,300.0,300.4,000000000DFEC3B8,1400.0,1399.61,21470046.0,0.0,0.03,22160332.0,1600.0,1599.66,22450161.0,-0.01,22.32,17.85
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.6467895507813,658.2718505859375,5067.5927734375,5491.47119140625,5483.29150390625,5467.02490234375,7498.78564453125,6660.9580078125,212.20155334472656,183045824,3259.454345703125,25243.408203125,208.11062622070312,2477.90087890625,2671.9111328125,3005.998046875,157.00198364257812,2814.0517578125,2417.954833984375,21607.02734375,139401.0625,71912.3671875,27216.0703125,21674.103515625,108.5063934326172,118.10616302490234,765.2469482421875,444.7074890136719,227.302978515625,1155.68212890625,311.02008056640625,141.32037353515625,472.8966674804688,399.1639709472656,424.8470153808594,269.1289367675781,2554.258056640625,2207.182861328125,712.4662475585938,813.5034790039062,378.6440124511719,32264.2734375,14035.5517578125,7669.203125,1930.512939453125,173484672,1218.2012939453125,467.7991943359375,66286.796875,66484.3125,60344.46484375,80593.6484375,331.9483947753906,21588.84765625,370.56195068359375,304.5831298828125,21229.26171875,23232.548828125,20764.197265625,22750.765625,9361.625,8903.8291015625,8499.1982421875,7819.10888671875,13190,26.959705352783203,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.199357986450195,26.521167755126957,994.0455322265624,280188.125,5.513294219970703,0,6795230,True,BME690,15426,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:56.433,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.01,000000000DFEC3B1,300.0,301.6,000000000DFEC3B8,1400.0,1399.68,21470046.0,0.0,0.03,22160332.0,1600.0,1599.78,22450161.0,-0.01,22.32,17.8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.5070495605469,658.4359130859375,5067.9736328125,5491.5322265625,5483.50732421875,5467.1572265625,7498.94775390625,6662.11474609375,212.08485412597656,183137264,3259.595703125,25286.525390625,208.13919067382807,2473.997802734375,2660.589111328125,3010.861328125,157.0481414794922,2831.724609375,2414.94189453125,21592.013671875,139417.1875,71885.09375,27214.529296875,21674.267578125,108.47250366210938,118.0570297241211,764.8914184570312,444.38677978515625,227.31369018554688,1152.5826416015625,311.08404541015625,141.3248291015625,472.9596252441406,399.2516174316406,424.7667541503906,269.1612243652344,2553.774658203125,2206.51171875,712.381591796875,813.6339721679688,378.694580078125,32215.9765625,14041.96484375,7668.884765625,1935.5537109375,174846976,1213.9720458984375,468.13037109375,66289.046875,66474.828125,60336.88671875,80589.9765625,331.9071350097656,21650.154296875,370.5296630859375,304.5927429199219,21221.12890625,23232.05078125,20763.66015625,22748.7734375,9362.6005859375,8902.5791015625,8500.0771484375,7818.71875,13492,26.879119873046875,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.199024200439453,26.461938858032227,994.0068969726562,280908.6875,5.500877380371094,0,6795671,True,BME690,15427,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:56.734,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.87,000000000DFEC3B1,300.0,302.79,000000000DFEC3B8,1400.0,1399.75,21470046.0,0.0,0.04,22160332.0,1600.0,1599.9,22450161.0,-0.01,22.32,17.75
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.0994262695313,658.269775390625,5068.19970703125,5491.6103515625,5481.81591796875,5466.74853515625,7498.3310546875,6662.41748046875,212.15988159179688,183187744,3257.16845703125,25274.935546875,208.08123779296875,2478.007568359375,2663.06689453125,3002.746337890625,156.97659301757812,2828.821044921875,2416.58935546875,21649.93359375,139381.03125,71873.5390625,27225.896484375,21670.349609375,108.5220718383789,118.09453582763672,766.0462036132812,444.4331359863281,227.2914123535156,1156.1864013671875,311.0282592773437,141.35986328125,472.9079895019531,399.13873291015625,424.7061462402344,269.1139221191406,2554.04345703125,2205.80126953125,712.4010009765625,813.625732421875,378.68841552734375,32230.421875,14039.4970703125,7669.169921875,1936.3502197265625,174394320,1218.9986572265625,468.1710205078125,66287.6640625,66480.40625,60329.87890625,80579.90625,332.1203918457031,21659.138671875,370.7114562988281,304.5920715332031,21216.83984375,23230.6875,20764.732421875,22750.8359375,9362.0908203125,8907.4189453125,8499.6845703125,7819.04833984375,13792,26.879119873046875,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.199024200439453,26.461938858032227,994.0068969726562,280908.6875,5.500877380371094,0,6795671,True,BME690,15427,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:57.034,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3696.69,000000000DFEC3B1,300.0,302.65,000000000DFEC3B8,1400.0,1399.68,21470046.0,0.0,0.04,22160332.0,1600.0,1599.82,22450161.0,-0.0,22.32,17.7
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.4881591796875,658.4564819335938,5066.95849609375,5492.203125,5481.982421875,5466.4951171875,7499.189453125,6664.02880859375,212.1830596923828,183249680,3259.71484375,25367.00390625,207.8758850097656,2474.215576171875,2666.273681640625,2999.361083984375,156.98544311523438,2832.841796875,2414.20751953125,21634.1484375,139394.265625,71906.46875,27217.287109375,21680.671875,108.53386688232422,118.09193420410156,765.3565673828125,444.1504211425781,227.26724243164065,1152.929443359375,311.0914611816406,141.31410217285156,472.8857116699219,399.1551208496094,424.7333984375,269.10809326171875,2554.28564453125,2205.7138671875,712.3939208984375,813.629150390625,378.6683349609375,32137.486328125,14038.7197265625,7668.64794921875,1936.67529296875,173901328,1216.029052734375,468.4310302734375,66289.6484375,66465.6953125,60329.77734375,80587.6875,332.4437866210937,21662.96484375,370.9678649902344,304.7123413085937,21229.083984375,23230.2890625,20764.6171875,22748.13671875,9360.86328125,8903.4287109375,8500.126953125,7818.8359375,14093,27.04029083251953,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,23.199024200439453,26.37307929992676,993.973876953125,280008.53125,5.482405185699463,0,6796111,True,BME690,15428,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:57.335,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3695.49,000000000DFEC3B1,300.0,302.33,000000000DFEC3B8,1400.0,1399.58,21470046.0,0.0,0.04,22160332.0,1600.0,1599.7,22450161.0,-0.0,22.32,17.65
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.1168212890625,658.5696411132812,5067.72412109375,5491.65771484375,5480.28173828125,5466.19287109375,7498.59765625,6664.6494140625,212.21627807617188,183327296,3262.479248046875,25304.361328125,207.9686737060547,2475.862548828125,2666.584228515625,2999.49462890625,157.0229949951172,2822.145263671875,2418.07666015625,21648.5625,139405.796875,71888.0390625,27223.79296875,21685.19140625,108.51536560058594,118.0953140258789,766.5280151367188,443.7379150390625,227.3304748535156,1154.281494140625,310.965087890625,141.29261779785156,472.907470703125,399.1527404785156,424.780029296875,269.08154296875,2552.7978515625,2205.47119140625,712.3750610351562,813.6104125976562,378.65478515625,32086.9140625,14038.896484375,7667.765625,1934.205322265625,172115040,1214.6722412109375,468.0796813964844,66280.9609375,66467.8984375,60328.1328125,80580.9296875,331.8421630859375,21678.455078125,370.589111328125,304.627685546875,21232.845703125,23232.384765625,20763.919921875,22748.064453125,9360.064453125,8905.5732421875,8499.4736328125,7818.7783203125,14394,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.198692321777344,26.290151596069336,993.9451293945312,280008.53125,5.465062618255615,0,6796552,True,BME690,15429,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:57.636,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3694.29,000000000DFEC3B1,300.0,302.01,000000000DFEC3B8,1400.0,1399.49,21470046.0,0.0,0.05,22160332.0,1600.0,1599.58,22450161.0,-0.0,22.32,17.62
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.1178894042969,658.1690673828125,5068.64794921875,5492.14697265625,5481.33154296875,5466.53857421875,7497.8671875,6661.857421875,212.2503662109375,183340096,3262.488525390625,25222.388671875,208.1236114501953,2473.449462890625,2660.100341796875,2994.57470703125,157.012939453125,2827.63818359375,2416.008056640625,21696.9453125,139409.328125,71865.6875,27224.73046875,21674.75,108.54569244384766,118.0672607421875,765.9414672851562,443.8523559570313,227.33856201171875,1155.8524169921875,310.9693603515625,141.32650756835938,472.8935241699219,399.1103515625,424.7378540039063,269.11248779296875,2553.440673828125,2205.30029296875,712.4537353515625,813.6727905273438,378.84857177734375,32218.689453125,14039.16796875,7668.5673828125,1935.7958984375,171979232,1216.0892333984375,468.0754699707031,66273.53125,66471.734375,60321.98046875,80583.7421875,332.1960144042969,21645.220703125,370.5750122070313,304.46099853515625,21224.779296875,23230.46484375,20763.974609375,22747.939453125,9360.5966796875,8905.130859375,8499.4658203125,7818.5576171875,14695,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.198692321777344,26.290151596069336,993.9451293945312,280008.53125,5.465062618255615,0,6796552,True,BME690,15429,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:57.937,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3695.96,000000000DFEC3B1,300.0,301.76,000000000DFEC3B8,1400.0,1399.46,21470046.0,0.0,0.05,22160332.0,1600.0,1599.51,22450161.0,-0.0,22.32,17.58
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.0106506347656,658.2819213867188,5067.21533203125,5491.81884765625,5482.1328125,5466.21337890625,7498.953125,6663.4609375,212.1781311035156,183185200,3249.390380859375,25328.3984375,208.07305908203125,2473.466552734375,2660.50927734375,2993.487060546875,156.99993896484375,2835.26123046875,2416.4833984375,21431.111328125,139371.78125,71865.046875,27233.947265625,21671.369140625,108.51825714111328,118.06863403320312,765.8753662109375,443.8087463378906,227.29867553710935,1153.6082763671875,310.9290771484375,141.34152221679688,472.9199523925781,399.15966796875,424.707275390625,269.11541748046875,2553.79443359375,2205.468505859375,712.3792724609375,813.5860595703125,378.6667175292969,32242.34375,14037.0498046875,7667.8203125,1933.4622802734373,171879312,1215.906005859375,468.3197937011719,66265.1171875,66461.6171875,60317.36328125,80585.234375,332.0570678710937,21594.78515625,370.5064697265625,304.6161499023437,21221.650390625,23230.712890625,20762.896484375,22749.1640625,9359.9150390625,8905.3701171875,8498.455078125,7818.798828125,14996,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.198692321777344,26.207210540771484,993.9220581054688,280367.90625,5.447821140289307,0,6796993,True,BME690,15430,0,0,0,6794967,24484,0,32.3931999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:36:58.238,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.01,000000000DFEC3B1,300.0,301.59,000000000DFEC3B8,1400.0,1399.51,21470046.0,0.0,0.04,22160332.0,1600.0,1599.48,22450161.0,-0.0,22.32,17.55
