component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,FLW0_093125,SETP0_453624,FLW0_453624,ANLT0_453624
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4397852695.9422,6645161777.0327,4556325838.1736,8233.2773,5764.7129,6929408836.8844,4607305840.7285,4303814718.3328,4396671853.2926,6648574303.9249,4559251927.7247,12488.2073,83213.295,6930071609.4664,4665520380.5944,4811186461.2398,4404230683.5894,6694561729.4376,4658950958.4852,244524.8055,4900.468,6940940260.649,4609720287.8366,4679303834.8083,4471709053.9166,6692704710.4508,4690960274.7025,12932247.8967,8884264.0281,6944381344.0672,4646937116.1158,4780421261.9779,4402840289.3712,6659251574.9685,4574835152.145,6318905.9688,640910.4569,6927141236.0335,4637536341.8763,4776202806.0456,4392506107.0398,6658023851.5159,4587745801.9687,927991.5674,3729.7705,6928199755.5439,4605172473.7666,4286622162.1622,4382555253.9744,6692920219.5019,4636637406.367,28497.4015,16290.4322,6926442349.6552,4731946744.5047,4814405462.8225,3056259763.3594,6659698420.6989,4560022446.0432,26602.3299,7796.4278,6929410583.3042,4639066168.3116,4286878750.2027,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:43.211,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,211170.37,33.25,24.97,102667.88,0.5,149218.31,33.06,24.97,102715.69,0.0,0.05,22160328.0,2500.0,2500.56,22450181.0,0.15,0.15,2500.0,2501.95,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4397607692.7353,6645717159.8625,4556586726.478,8238.2697,5763.9841,6930011352.7203,4606773183.3208,4347065723.8393,4397157783.5825,6649127736.308,4560564093.7086,12487.5458,83287.8056,6930675109.1703,4662784104.2498,4811480740.0667,4405212694.8775,6694566796.1493,4660322922.181,244601.9717,4900.5658,6940334965.8912,4609723769.7307,4689561284.2192,4471708488.7532,6693272266.7792,4691236826.5246,12934910.9456,8884775.325,6945594258.7082,4647753919.9626,4781285714.2857,4402839176.4051,6660369654.7089,4575098163.7602,6318944.3418,640873.54,6927740724.5744,4637805931.8076,4776490425.1475,4392503331.1126,6658578027.8851,4586417366.136,928364.9869,3723.2045,6928802933.7292,4604903768.1159,4330943148.9269,4380855481.7276,6692918531.0257,4628510924.1734,28486.9839,16292.1744,6925838715.3081,4732512362.2282,4813823511.5616,3048685489.47,6659698420.6989,4560023597.1223,26602.7849,7795.7429,6929410583.3042,4638795258.1173,4330496914.76,21.641,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:44.410,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,210702.88,33.27,24.97,102666.82,0.5,149481.52,33.04,24.97,102715.24,0.0,0.06,22160328.0,2500.0,2501.1,22450181.0,0.15,0.15,2500.0,2500.68,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4397852140.0778,6645165129.9246,4556852245.9309,8234.6051,5764.1424,6929402724.4149,4606769703.6479,4309216975.4931,4396912859.8422,6648571787.9906,4560301600.0921,12487.851,83420.3873,6929458609.8498,4670182844.3765,4812060911.2419,4405457987.6385,6694004053.0271,4661969402.7655,244625.2406,4900.3004,6940338464.2295,4609990134.0607,4698184456.8179,4471456343.5999,6693273955.2554,4690403717.5161,12936706.0562,8885777.4093,6944983810.2739,4647753334.8935,4781282700.4219,4403081974.5117,6660366294.2115,4574832265.1423,6318815.1765,640864.6657,6926526141.2237,4638075553.2201,4775914017.341,4392743878.7408,6659139017.2197,4584823216.2491,926169.2065,3727.9568,6928195390.2567,4604637412.3239,4371840683.5722,4381581104.2809,6688963044.2119,4621759318.6723,28469.3878,16324.4983,6926437985.511,4732790753.0982,4813236240.0631,3039153689.3913,6659698420.6989,4560283181.7659,26607.0121,7795.5767,6930013972.5788,4638523211.6788,4369695300.0165,21.5604,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:45.609,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,210396.55,33.27,24.97,102666.45,0.5,149249.3,33.05,24.96,102714.61,0.0,0.06,22160328.0,2500.0,2500.62,22450181.0,0.14,0.15,2500.0,2500.43,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4397606025.2348,6645168482.8164,4556590752.2429,8241.5662,5764.0028,6930616593.8865,4607038626.6094,4272243831.4837,4397153337.409,6648011740.0419,4560824890.6286,12488.1677,83233.8711,6929458609.8498,4666069666.3534,4811767774.8119,4405210467.706,6693437183.384,4663068094.8738,244653.9537,4900.4841,6940945508.6154,4610258270.4585,4706559458.8179,4470698383.9982,6693843296.1837,4690958498.6087,12937787.0612,8886384.6302,6944988185.8756,4647755675.1697,4781859778.1529,4403080861.4837,6659248215.0357,4574833419.9434,6318446.3515,640861.3188,6927130761.1732,4638345790.0269,4776199193.1113,4393229496.3629,6658578867.7977,4583231908.3705,927262.9632,3727.1635,6928197136.3716,4604907246.3768,4327152288.9726,4382548052.9552,6689525778.4153,4626075786.7694,28508.5302,16339.2953,6926434494.1957,4733071560.5077,4813525913.339,3045380673.4993,6659141537.1693,4560021870.5036,26609.0062,7795.5533,6931229801.7294,4638795842.093,4406175343.0746,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:46.818,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,210920.44,33.28,24.97,102666.55,0.5,148936.09,33.05,24.97,102714.98,0.0,0.05,22160328.0,2500.0,2498.78,22450181.0,0.15,0.14,2500.0,2498.43,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4397849360.756,6645165968.1475,4556590177.1337,8231.7236,5763.7484,6929404470.8348,4607035726.7138,4239751924.722,4396906190.9525,6647450947.5096,4561349453.08,12487.1683,83241.6042,6928856194.8834,4663056648.0775,4812642436.7453,4405206570.1559,6693432961.8372,4664165538.3529,244534.4986,4900.5304,6940947257.9375,4609990714.4101,4714123031.2036,4470440702.8646,6693836541.7089,4691235642.3919,12938652.3086,8887247.7361,6945596884.299,4648025861.5646,4781857366.7712,4402829716.1937,6658680497.2283,4575093544.2892,6318074.8482,640867.1602,6926528759.7102,4638345206.1194,4776198590.9556,4393470124.3892,6658577187.9725,4582169914.9847,927034.4805,3726.3355,6926995460.8939,4605443529.6846,4368219223.3544,4382058155.6356,6690087763.7131,4629588640.8788,28417.7567,16306.7257,6926433621.3668,4733071560.5077,4813233205.8984,3041381022.0102,6658578867.7977,4559757711.7864,26607.7991,7796.1537,6930628820.9607,4638252364.8254,4439282395.7459,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:48.016,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,209763.46,33.26,24.97,102665.72,0.5,148880.48,33.02,24.97,102717.1,0.0,0.04,22160328.0,2500.0,2501.18,22450181.0,0.15,0.14,2500.0,2500.64,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398337224.8165,6645721351.3287,4556324688.0212,8231.3457,5764.4954,6930008732.8618,4607037466.6512,4287980426.0841,4396662961.9339,6647454301.5261,4561084566.2311,12489.4887,83246.2904,6929457736.6399,4660592583.9005,4812640009.7081,4403983300.8628,6694000675.5045,4657037559.5133,244588.666,4900.3783,6940339338.8141,4609454534.904,4720866019.8798,4470188135.5932,6693272266.7792,4691512226.8932,12940473.628,8888131.7857,6946811974.7899,4647481425.1448,4781566700.8258,4403073626.8017,6659244015.1197,4575358318.4154,6317826.0352,640849.4542,6926524395.566,4638616058.3942,4776197988.7999,4393468458.4629,6658577187.9725,4581641126.4674,926606.2917,3725.5422,6926996333.7989,4605443529.6846,4405406621.4865,4382783071.1279,6690650687.8218,4632833001.9881,28476.0084,16282.3468,6927036487.4302,4733352401.3824,4812936893.2039,3033067654.1694,6659139017.2197,4560020143.8849,26606.8697,7796.328,6931232422.0456,4637980965.7266,4386885164.2881,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:49.216,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,209810.26,33.26,24.97,102665.03,0.5,148703.98,33.04,24.97,102717.05,0.0,0.05,22160328.0,2500.0,2500.71,22450181.0,0.14,0.14,2500.0,2499.51,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398089943.8546,6645719674.7422,4556585001.1502,8232.7733,5763.732,6931216700.1485,4607304100.6902,4253876193.5415,4396903967.9893,6649684616.6751,4560820861.1559,12488.051,83410.8551,6928852702.3487,4658678669.8727,4812930218.4466,4405209910.9131,6694006586.169,4658956250.735,244634.9158,4900.3067,6940343711.7369,4609988973.362,4726782479.1418,4471200836.3472,6693276487.9696,4691515187.4001,12942334.7836,8888680.792,6947421868.1607,4647752749.8245,4781277878.2399,4403072513.7737,6659802587.3656,4575097008.8925,6317738.0614,640875.714,6926525268.3949,4638615474.4526,4776196784.4885,4393957569.699,6659697580.6452,4580582760.0162,926320.8503,3724.2092,6926395216.898,4605980517.2214,4357875590.7243,4383513768.0758,6691216239.0277,4635275258.8779,28520.9866,16286.627,6927034741.6201,4733070368.8256,4812641829.986,3019000000.0,6659701780.914,4560284332.9112,26612.8522,7796.2236,6930627074.2358,4638523795.6204,4421919710.0641,21.7216,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:50.414,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,209345.61,33.26,24.97,102665.92,0.5,148438.83,33.04,24.97,102715.42,0.0,0.04,22160328.0,2500.0,2499.93,22450181.0,0.14,0.14,2500.0,2501.28,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398089387.9593,6645161777.0327,4556586151.3688,8232.1432,5765.0638,6931215826.7098,4606768543.7569,4223690013.3156,4397390506.892,6648564240.1879,4560295268.7924,12488.5563,83441.9172,6928850956.0814,4666341420.4312,4812929004.8544,4405208240.5345,6694003208.6465,4655669291.3386,244388.8971,4900.3378,6940342837.1524,4610254788.1602,4732148439.8306,4470696688.8914,6693277332.2077,4691793581.2411,12944018.146,8889118.9099,6948640224.1485,4647209547.2095,4780990898.68,4403070287.7177,6659238975.2205,4575360050.8171,6317963.1945,640887.4846,6926524395.566,4638346373.9344,4776197386.6442,4393710223.8019,6659695900.5376,4578989770.56,925823.7785,3720.1411,6926391725.5826,4606245288.4894,4330690257.7545,4384000664.9305,6691220459.1492,4637989229.0581,28567.1178,16272.0896,6927637712.7892,4723222737.5431,4812349836.1849,3001975843.2088,6660260438.5449,4560283757.3386,26615.5458,7795.6171,6931228054.852,4638794090.1658,4432586630.8965,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:51.612,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,208867.62,33.25,24.98,102668.38,0.5,148362.8,33.04,24.97,102715.68,0.0,0.07,22160328.0,2500.0,2499.8,22450181.0,0.15,0.14,2500.0,2499.26,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398578417.7462,6645723027.9152,4557636332.2595,8241.0471,5765.6003,6931213206.3936,4606500231.9647,4272472388.3411,4397633261.075,6648563401.5431,4560296995.5105,12488.3054,83374.9208,6928245154.5312,4663055474.0241,4812634548.8745,4404474753.6603,6694006586.169,4653210782.8743,244456.2462,4900.3746,6939125568.3806,4610522955.482,4737244818.7302,4470691603.571,6693275643.7315,4692067862.8531,12944636.9977,8889174.8981,6948637597.4083,4647481425.1448,4781279686.5582,4402576373.0455,6659236455.2709,4575354853.6121,6317993.247,640860.3123,6925913772.037,4638613722.6277,4775907394.027,4393708002.4435,6659696740.5914,4578462294.1346,925492.7646,3721.2643,6926997206.7039,4605979357.5322,4371102353.5248,4384731766.7923,6686712213.2254,4639895760.1312,28591.3378,16312.827,6928245154.5312,4724910778.0157,4812351049.6299,3007030132.3999,6660262118.7936,4560549703.563,26619.1042,7796.5211,6930617467.2489,4638794090.1658,4382040004.4204,21.5604,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:52.811,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,209107.61,33.25,24.97,102666.29,0.5,148055.59,33.03,24.97,102714.67,0.0,0.06,22160328.0,2500.0,2500.69,22450181.0,0.14,0.14,2500.0,2500.11,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398332777.4072,6645725542.7949,4557636332.2595,8241.2303,5764.4874,6931814290.7058,4606233111.0467,4317914080.3659,4396162693.7823,6648565917.4774,4559510847.6722,12488.9876,83185.2477,6928848336.6803,4669908877.1311,4809134178.1362,4404719964.3692,6694004897.4078,4649659624.4131,244225.0568,4900.5397,6940338464.2295,4610257109.6924,4647441110.9809,4470944227.8352,6693843296.1837,4692069047.1961,12944126.4735,8889349.202,6948634970.6681,4647210717.2107,4780987282.2615,4402824151.3634,6659800067.2043,4575887958.4176,6317650.4069,640930.4697,6925907662.7684,4638339367.0443,4774751986.5158,4393709113.1227,6660256237.9232,4578199468.3925,925364.0931,3723.1365,6926993715.0838,4606245868.3676,4408585246.5396,4384732320.9931,6687275411.2189,4641797410.5103,28590.5057,16318.8839,6928843971.012,4726033436.4588,4812640009.7081,3013823069.5901,6660823391.0267,4561078233.838,26615.7223,7795.8053,6930613973.7991,4639061496.2331,4336664843.8782,21.8022,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:54.020,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,208969.27,33.25,24.97,102666.04,0.5,147848.94,33.06,24.97,102715.77,0.0,0.06,22160328.0,2500.0,2499.35,22450181.0,0.15,0.14,2500.0,2500.68,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,HumidBaselineZ,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398330553.7025,6645170997.4853,4557372447.5122,8233.6003,5765.2169,6930604366.8122,4606233690.9249,4280093372.1934,4393957569.699,6649680422.7479,4559772099.4475,12488.0059,83432.4586,6930665502.1834,4666343770.1933,4809426388.552,4405698296.0241,6694001519.8852,4643390376.8388,244536.6904,4900.576,6940941135.3101,4610522375.0653,4660293201.7157,4472713962.6908,6694406822.5956,4692070231.5391,12944882.1761,8890257.7438,6949245183.8879,4647209547.2095,4781273056.0579,4402584163.3743,6659806787.6344,4575625433.1254,6317217.4484,640909.796,6925909408.2737,4638072049.9796,4775039431.7019,4393222833.0279,6660262118.7936,4577937828.6243,924142.313,3724.3381,6927601920.5587,4606250507.3934,4360269408.4011,4383029195.0584,6688403779.6338,4643971631.2057,28596.0989,16318.1397,6930660262.0087,4716773350.7511,4812055451.0708,3007607975.9504,6660262958.9179,4560814529.1273,26608.4403,7795.4402,6932430331.0911,4639603411.0157,4375733281.8362,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 02:58:55.211,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'a1642358-74aa-400d-ba19-d4f290fc5fb3', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'HumidBaselineZ', 'description': 'HumidBaselineZ', 'labels': 'HumidBaselineZ', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1759373701397, 'Notification': 'Event HumidBaselineZ Started.'}, 'createdAt': '2025-10-02T02:55:01.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.5,208657.57,33.27,24.98,102666.56,0.5,147828.69,33.05,24.97,102715.9,0.0,0.05,22160328.0,2500.0,2498.88,22450181.0,0.15,0.14,2500.0,2502.26,22340098.0
