component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,286649920.0,386679104.0,272330688.0,200392384.0,285523936.0,493180320.0,485298432.0,206979728.0,286408608.0,386993632.0,272439968.0,200114480.0,285233408.0,494475200.0,486351904.0,207236064.0,286841376.0,386864320.0,272481568.0,200349776.0,285026240.0,492733184.0,483920224.0,206355840.0,287791648.0,388974272.0,273241056.0,200425648.0,286206656.0,497369792.0,489115744.0,207511776.0,286404928.0,386409440.0,271931904.0,199717616.0,284733344.0,490251200.0,482851840.0,206737936.0,285395008.0,384732576.0,271327168.0,199410816.0,284308544.0,490471296.0,483223232.0,207039872.0,286775264.0,386755712.0,272428768.0,200403696.0,285800672.0,494091904.0,486185920.0,207512528.0,286762368.0,386838176.0,272533376.0,200479328.0,286136480.0,494925856.0,486758848.0,207684352.0,108730,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.98606300354004,25.90225601196289,988.1214599609376,129543.390625,5.319492816925049,0,3223472,True,BME690,7318,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:01.786,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.22,21.7,0.0,0.16,22160332.0,1400.0,1400.47,21470046.0,0.0,3700.0,3695.39,000000000DFEC3B1,300.0,299.59,000000000DFEC3B8,1600.0,1600.29,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,286579552.0,386478816.0,272255616.0,200240464.0,285269824.0,492844576.0,484986496.0,206929952.0,286600864.0,387505568.0,272424192.0,199898704.0,284971552.0,493381312.0,485225824.0,206993776.0,287059296.0,387431840.0,272658720.0,200264944.0,285214080.0,494450752.0,485676800.0,206587520.0,287677664.0,388609728.0,273071744.0,200255616.0,286064896.0,497011904.0,488075040.0,207063808.0,285898976.0,385365760.0,271332384.0,199371616.0,284101632.0,489665312.0,481711872.0,206271456.0,285942528.0,385367776.0,271465472.0,199464000.0,284308704.0,491241024.0,483089344.0,206730016.0,287347424.0,387357984.0,272630432.0,200509776.0,285867744.0,495163392.0,486715456.0,207313824.0,286828512.0,386617888.0,272350784.0,200473488.0,285983200.0,495172512.0,486721472.0,207564512.0,109029,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.98737525939941,25.89061546325684,988.1229858398438,131098.21875,5.317501544952393,0,3223912,True,BME690,7319,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:02.085,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.22,21.69,0.0,0.18,22160332.0,1400.0,1400.35,21470046.0,-0.0,3700.0,3697.47,000000000DFEC3B1,300.0,299.93,000000000DFEC3B8,1600.0,1600.38,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,286260032.0,386051264.0,271935168.0,199971104.0,284793312.0,491797792.0,483483264.0,206639024.0,286812800.0,387960448.0,272550272.0,199932352.0,285130432.0,493509760.0,484991776.0,206879296.0,287614848.0,388268288.0,272893408.0,200392480.0,285444608.0,495767392.0,487154240.0,207046928.0,287438816.0,387722464.0,272540032.0,200022080.0,285474496.0,496212192.0,487622528.0,207139840.0,285800224.0,385036000.0,271086304.0,199179760.0,283710496.0,489184832.0,481361952.0,206394800.0,286509216.0,386208000.0,271715616.0,199610896.0,284506240.0,491950464.0,484010368.0,207161104.0,287782688.0,388454048.0,273100256.0,200671456.0,286076096.0,496163840.0,487870944.0,207702544.0,286685952.0,386411680.0,272220608.0,200264480.0,285718368.0,494365376.0,485860512.0,207559664.0,109331,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.98737525939941,25.89061546325684,988.1229858398438,131098.21875,5.317501544952393,0,3223912,True,BME690,7319,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:02.387,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.22,21.68,0.0,0.2,22160332.0,1400.0,1400.21,21470046.0,-0.0,3700.0,3699.92,000000000DFEC3B1,300.0,300.29,000000000DFEC3B8,1600.0,1600.46,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,285911392.0,385389408.0,271521216.0,199708704.0,284405600.0,491263360.0,483158688.0,206890448.0,286924352.0,388338016.0,272752288.0,200041696.0,285265472.0,494583520.0,485961920.0,207263552.0,287682496.0,388606048.0,273058656.0,200343968.0,285630432.0,496916224.0,488567680.0,207459088.0,286794368.0,386489408.0,271909824.0,199716240.0,284804096.0,494848256.0,486130336.0,206974672.0,285642240.0,384741088.0,270875584.0,199068768.0,283625952.0,489511136.0,481787072.0,206633088.0,286708864.0,386563424.0,271961152.0,199753120.0,285035392.0,494052128.0,485929120.0,207759344.0,287876672.0,388510368.0,273210528.0,200730528.0,286367200.0,497913984.0,489105696.0,207949120.0,286934848.0,386599616.0,272347552.0,200272144.0,285819552.0,495003904.0,486030720.0,207605440.0,109632,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.988361358642575,25.884784698486328,988.1221313476562,129697.2109375,5.316601753234863,0,3224353,True,BME690,7320,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:02.689,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.67,0.0,0.22,22160332.0,1400.0,1400.06,21470046.0,-0.0,3700.0,3702.38,000000000DFEC3B1,300.0,300.64,000000000DFEC3B8,1600.0,1600.53,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,286432384.0,386438592.0,271766592.0,199716032.0,284403552.0,492048960.0,483464768.0,206931712.0,287460576.0,389336448.0,273039520.0,200184976.0,285430496.0,495489152.0,486706432.0,207464592.0,287243680.0,388059552.0,272749952.0,200170368.0,285101824.0,496138112.0,487533312.0,207223008.0,286363520.0,386128224.0,271758848.0,199600672.0,284452000.0,494119552.0,485098880.0,206570192.0,285632160.0,385059808.0,271040480.0,199146576.0,283717280.0,489850016.0,481501472.0,206442544.0,286823840.0,386624800.0,271915808.0,199716848.0,285100128.0,494759680.0,486284992.0,207752368.0,287953760.0,388592192.0,273103840.0,200613648.0,286241984.0,497880928.0,488535616.0,207838864.0,286427392.0,385737792.0,271829888.0,199961888.0,285319104.0,493976224.0,484517824.0,207303600.0,109934,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.98934555053711,25.861557006835938,988.122802734375,129620.25,5.312130451202393,0,3224795,True,BME690,7321,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:02.990,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.66,0.0,0.22,22160332.0,1400.0,1399.91,21470046.0,-0.0,3700.0,3703.56,000000000DFEC3B1,300.0,302.09,000000000DFEC3B8,1600.0,1600.56,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,286872864.0,387106880.0,272127008.0,199913456.0,284462624.0,492877376.0,483955904.0,207553344.0,287488128.0,389585024.0,273187488.0,200205440.0,285428608.0,495968480.0,487265504.0,208032832.0,287397152.0,388303328.0,272889856.0,200246208.0,285109760.0,495687232.0,486666976.0,207619808.0,286249056.0,386140928.0,271800064.0,199569232.0,284051808.0,493051616.0,483805504.0,206862112.0,285900352.0,385954080.0,271460352.0,199263088.0,283855968.0,490636672.0,482019488.0,206830256.0,287124416.0,387829632.0,272536800.0,199896528.0,285275264.0,495781952.0,487202496.0,208110288.0,287455392.0,388116544.0,272795872.0,200310448.0,285600800.0,496754432.0,487500864.0,207878496.0,286144320.0,385440800.0,271508032.0,199712448.0,284880480.0,493197312.0,483710016.0,207343616.0,110234,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.98934555053711,25.861557006835938,988.122802734375,129620.25,5.312130451202393,0,3224795,True,BME690,7321,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:03.290,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.66,0.0,0.21,22160332.0,1400.0,1399.74,21470046.0,-0.0,3700.0,3703.65,000000000DFEC3B1,300.0,304.33,000000000DFEC3B8,1600.0,1600.56,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,286824384.0,387497760.0,272418144.0,200087344.0,284746784.0,494089664.0,484998688.0,207820256.0,287712160.0,390215424.0,273483904.0,200398432.0,285540480.0,497058176.0,488400448.0,208524720.0,286882400.0,387582560.0,272576512.0,200101472.0,284668064.0,494579392.0,485824896.0,207787824.0,285789664.0,385625536.0,271504864.0,199408304.0,283669888.0,491847328.0,482378720.0,206885888.0,286140832.0,386636672.0,271817344.0,199330880.0,284124544.0,491419712.0,482519328.0,207201760.0,287435200.0,388481600.0,272828928.0,199998624.0,285353568.0,496540224.0,487477376.0,208311184.0,287078112.0,387557792.0,272466080.0,200003376.0,284893088.0,495483744.0,486292224.0,207752672.0,285695744.0,384402912.0,271014336.0,199459760.0,284261440.0,491836384.0,482338912.0,207174256.0,110534,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.99032974243164,25.86152458190918,988.1219482421876,130627.8671875,5.312422275543213,0,3225235,True,BME690,7322,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:03.589,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.65,0.0,0.2,22160332.0,1400.0,1399.57,21470046.0,-0.0,3700.0,3703.74,000000000DFEC3B1,300.0,306.56,000000000DFEC3B8,1600.0,1600.56,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,287624864.0,388119904.0,272597952.0,200249808.0,285187296.0,495406720.0,486071424.0,207994864.0,288076768.0,390312768.0,273473376.0,200393120.0,285651584.0,497652480.0,488827776.0,208567616.0,286810656.0,387324128.0,272253376.0,199928400.0,284326944.0,493960224.0,484975744.0,207481424.0,285846912.0,385392928.0,271270304.0,199344096.0,283398656.0,491861184.0,482163232.0,206766544.0,286855040.0,387641216.0,272133920.0,199564736.0,284309760.0,492952320.0,483860736.0,207378656.0,288073376.0,389605376.0,273108928.0,200125040.0,285351264.0,497468672.0,488208736.0,208353024.0,286851872.0,387292544.0,272215296.0,199815040.0,284324064.0,494286816.0,485141600.0,207566304.0,285388800.0,384087168.0,270975520.0,199516912.0,283784224.0,491435136.0,481745568.0,206909744.0,110836,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.991315841674805,25.84989547729492,988.1226806640624,129697.2109375,5.310333251953125,0,3225676,True,BME690,7323,0,0,0,3220864,24484,0,49.32787322998047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:03.892,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.65,0.0,0.18,22160332.0,1400.0,1399.46,21470046.0,-0.0,3700.0,3703.67,000000000DFEC3B1,300.0,307.59,000000000DFEC3B8,1600.0,1600.55,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,288051072.0,388788608.0,272771040.0,200429024.0,285330912.0,496414912.0,486601408.0,207941536.0,288583680.0,391063584.0,273693568.0,200553664.0,285797600.0,498176704.0,488623200.0,208477744.0,286830944.0,386770432.0,271803200.0,199840224.0,283912096.0,492790720.0,483594880.0,207288176.0,286445760.0,385728480.0,271288544.0,199524320.0,283420608.0,491696736.0,481469152.0,206627504.0,287444512.0,388195904.0,272271264.0,199776192.0,284864768.0,494464928.0,484848320.0,207593904.0,288662656.0,390175552.0,273365088.0,200461920.0,285932128.0,498786912.0,489479456.0,208817344.0,287062848.0,387298464.0,271985344.0,199835280.0,284107712.0,493877376.0,484531104.0,207352432.0,286143328.0,385137856.0,271297024.0,199735248.0,283936832.0,492903904.0,483064544.0,207208976.0,111138,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.991315841674805,25.84989547729492,988.1226806640624,129697.2109375,5.310333251953125,0,3225676,True,BME690,7323,0,0,0,3225867,24484,0,49.623531341552734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:04.193,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.66,0.0,0.15,22160332.0,1400.0,1399.56,21470046.0,-0.0,3700.0,3702.92,000000000DFEC3B1,300.0,304.47,000000000DFEC3B8,1600.0,1600.47,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,288563360.0,389367936.0,273126656.0,200771616.0,285460800.0,496964544.0,487130400.0,207936512.0,288687808.0,390905344.0,273719936.0,200668368.0,285746464.0,497951904.0,488234688.0,208270576.0,286905792.0,386699168.0,271788096.0,199860272.0,283728384.0,492187744.0,482896576.0,206962624.0,287310464.0,387450080.0,272101216.0,199970768.0,283991328.0,493495776.0,483021824.0,206790448.0,288131072.0,389636800.0,272929344.0,200134112.0,285269760.0,495385728.0,485799168.0,207500240.0,288357568.0,389890144.0,273186688.0,200365184.0,285537760.0,497367808.0,487564544.0,208091888.0,286493792.0,386634560.0,271649984.0,199613536.0,283478464.0,492574048.0,482392320.0,206594512.0,286543296.0,386201248.0,271785376.0,199944128.0,284031136.0,493537600.0,483140672.0,206970208.0,111437,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.99197196960449,25.838275909423828,988.1226806640624,129160.4296875,5.308145046234131,0,3226117,True,BME690,7324,0,0,0,3225867,24484,0,49.623531341552734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:04.494,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.67,0.0,0.13,22160332.0,1400.0,1399.65,21470046.0,-0.0,3700.0,3702.16,000000000DFEC3B1,300.0,301.35,000000000DFEC3B8,1600.0,1600.4,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,288555072.0,389786368.0,273452672.0,200935312.0,285336832.0,497994912.0,488097152.0,207913328.0,288200384.0,390037856.0,273361632.0,200466016.0,284942752.0,496927936.0,487285856.0,207862160.0,286524192.0,386115296.0,271728544.0,199778176.0,283368160.0,491879936.0,482361760.0,206723312.0,287539392.0,387853472.0,272413088.0,200063728.0,283932448.0,493571328.0,483155968.0,206756800.0,288881696.0,390485088.0,273475584.0,200478128.0,285514304.0,496278496.0,486496160.0,207632992.0,287866016.0,389066528.0,272776512.0,200067312.0,284525216.0,495047072.0,485207456.0,207488256.0,286432672.0,386662240.0,271659904.0,199539568.0,282949760.0,491740064.0,481733504.0,206422576.0,287387648.0,387451904.0,272407488.0,200315184.0,284192128.0,495186144.0,484880064.0,207236896.0,111739,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.992956161499023,25.83824348449707,988.1233520507812,129084.1015625,5.308435440063477,0,3226557,True,BME690,7325,0,0,0,3225867,24484,0,49.623531341552734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:46:04.794,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': '1ab400f5-0d8f-432d-a93d-189f9b195659', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690336635, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:45:36.872Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.21,21.68,0.0,0.1,22160332.0,1400.0,1399.75,21470046.0,-0.0,3700.0,3701.4,000000000DFEC3B1,300.0,298.24,000000000DFEC3B8,1600.0,1600.33,22450161.0
