component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,FLW0_093125,SETP0_453624,FLW0_453624,ANLT0_453624
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4336961955.9259,6645733087.434,4557908301.2138,8220.997,5756.0589,6933049100.1223,4608090265.6921,4460466816.6479,4397397176.5229,6646354795.4393,4560566971.7378,12471.0834,82989.9273,6931304044.0213,4669073061.7763,4817002915.0978,4405216592.4276,6691192606.3471,4628484051.8752,242888.9905,4895.4826,6940961252.5147,4610774901.3234,4781253240.0989,4469676872.6698,6693275643.7315,4693176568.1455,12947288.3055,8875445.5972,6953537194.4274,4647732857.4772,4782394790.7874,4403076409.3717,6657016542.111,4576685536.0444,6312928.9655,646277.5608,6931380906.6294,4638052782.1568,4777603903.1442,4394201610.6637,6656908220.6734,4581906662.0402,918952.6365,3655.0534,6929436779.6018,4607300040.6009,4492368301.8013,4381572243.4513,6690097046.4135,4620411709.8204,28618.3465,16196.6376,6928871911.2896,4731363988.3257,4814073197.378,3110161715.5223,6658032249.937,4561331030.5124,26555.4041,7778.9107,6936112227.9521,4641227578.1478,4337330452.855,21.641,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:09.961,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.55,164210.5,33.2,24.91,102730.02,0.66,141946.22,32.94,24.91,102779.88,0.0,0.04,22160328.0,2500.0,2499.05,22450181.0,0.14,0.14,2500.0,2501.38,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4343409827.0656,6646301978.5379,4557652439.0244,8217.1887,5756.2073,6933052594.7929,4607825859.9687,4406597766.2944,4397397732.3255,6645240569.9916,4560043741.0072,12472.1625,83028.6105,6931300550.2664,4676217107.1996,4817586248.7852,4405954223.9795,6691196826.4686,4627405676.9069,242950.4168,4895.5026,6941571903.429,4610777803.5756,4781835775.0045,4469427215.7261,6693843296.1837,4692901563.6105,12949176.5636,8876120.1935,6954150017.5254,4648277355.1785,4782688574.0127,4402583606.9223,6656450881.6121,4576680337.3383,6312990.4325,646310.036,6930774672.4891,4638324769.3565,4777608721.8407,4394445123.3059,6656348446.6835,4581374465.1324,917928.1146,3653.2619,6928829127.7395,4607301200.6264,4435244113.8639,4382057047.9092,6690097890.2954,4624726243.2874,28638.1528,16198.2478,6928866672.4876,4731366370.838,4814076232.0952,3114964139.3443,6658035609.3055,4561595371.0634,26551.8637,7778.003,6936115724.15,4640959336.2935,4376661147.9029,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:11.159,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.55,164469.24,33.19,24.91,102729.68,0.66,141843.16,32.94,24.91,102778.52,0.0,0.05,22160328.0,2500.0,2500.42,22450181.0,0.15,0.14,2500.0,2499.43,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4349148480.0176,6646297786.7203,4557910602.3126,8216.6581,5755.7276,6933654871.1228,4608090845.8058,4441205129.641,4397641598.5771,6645799312.5995,4560569849.7669,12471.0029,83069.6119,6931904262.7533,4673190375.3383,4817586856.171,4405953110.2077,6691195138.42,4632004676.995,242888.3558,4895.5389,6941568404.4787,4610509605.897,4780972875.226,4469173068.2332,6693844984.8024,4693457528.7288,12949595.9309,8876383.6512,6953536318.2336,4648005968.0534,4782692794.694,4401850450.6509,6657015702.4099,4577213749.2779,6313171.3726,646307.9438,6930769432.3144,4638049278.9163,4778183132.5301,4393956458.9581,6656349286.314,4581111303.845,916826.1968,3648.19,6928826508.3384,4607032246.8391,4467276516.6451,4382543067.6342,6690662503.1648,4629051180.1823,28627.9519,16205.2958,6928865799.3539,4731928277.834,4814367830.0455,3098788223.3025,6658594826.1381,4562122991.8812,26560.899,7778.4659,6937324940.9913,4640960504.7908,4332350723.8459,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:12.358,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164266.05,33.2,24.92,102731.5,0.66,141734.07,32.97,24.91,102779.01,0.0,0.07,22160328.0,2500.0,2499.3,22450181.0,0.15,0.15,2500.0,2500.81,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4353946948.4343,6645183570.8298,4557911177.5873,8220.4768,5755.1387,6933660113.5867,4607825859.9687,4472061012.7439,4397886603.6687,6646358148.8934,4561359240.0691,12472.1879,82981.955,6931906883.2984,4670170497.9717,4817585034.0136,4405706648.8473,6690631276.901,4636067875.9508,242729.3549,4895.4232,6941572778.1665,4610511347.1473,4781548709.9108,4469174197.9214,6692719905.4533,4693458121.0757,12949872.6451,8876072.9569,6952931487.6467,4647462704.0309,4782981186.686,4402340307.1444,6658133870.8323,4577475879.6002,6313461.4153,646299.7248,6931378286.3132,4638317762.4664,4778755874.2017,4393224498.8617,6656354324.0974,4589600301.2223,917109.7756,3660.4332,6928828254.6058,4606497912.3173,4412008344.9235,4383269252.0776,6689529153.6579,4621757568.6869,28628.9646,16176.6577,6928263488.7376,4722369062.4814,4814075625.1517,3099041794.0877,6658597345.876,4561860317.8259,26566.8608,7778.2213,6937932330.8271,4640418857.3431,4371344945.4305,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:13.567,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164365.97,33.18,24.91,102730.59,0.66,142131.46,32.95,24.91,102778.13,0.0,0.05,22160328.0,2500.0,2499.78,22450181.0,0.14,0.14,2500.0,2501.64,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4358272461.852,6645181894.3839,4557650138.058,8221.0182,5754.5543,6934268612.3733,4607558584.6868,4500792804.0406,4397642154.4105,6645798474.3063,4561095504.0009,12472.1163,82927.2818,6932510701.4938,4666876799.248,4818170331.6729,4405216035.6347,6690633808.7602,4639872335.4416,242742.6689,4895.4031,6941574527.6417,4610242600.1161,4780972272.4533,4468411927.4863,6692713996.2857,4693734968.3076,12950115.7233,8876356.2162,6954146512.443,4647188487.1885,4782979980.7043,4401851563.3693,6658700655.1319,4577747284.4927,6313640.416,646323.0478,6932599807.8099,4638321265.9115,4778472799.5662,4393226719.9733,6656916617.6841,4597860376.0446,917247.8032,3653.1965,6928830874.0068,4606767963.8114,4364096412.0625,4383754986.7021,6690657439.4464,4615835129.6242,28598.4061,16146.347,6928865799.3539,4723772002.8544,4814075625.1517,3081459202.3703,6658044007.7265,4561866651.3128,26564.2394,7779.2513,6937923588.0399,4640413599.7196,4407849599.8221,21.641,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:14.765,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164245.24,33.17,24.92,102731.82,0.66,142301.28,32.94,24.91,102778.22,0.0,0.04,22160328.0,2500.0,2500.64,22450181.0,0.13,0.14,2500.0,2498.64,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4362125489.3312,6644623250.3562,4558697353.2796,8221.9365,5754.8315,6934266864.7326,4607822379.4884,4441955304.1335,4397882712.6181,6646351441.9852,4560832949.574,12472.0966,83135.8894,6933118119.8672,4664408690.5461,4818463033.8376,4405949768.8924,6691195138.42,4643680107.842,242797.8607,4895.266,6942183535.9986,4610242019.733,4780684708.5769,4467656126.4822,6691585077.6502,4693736153.0715,12949416.74,8876036.3163,6954144759.9019,4647728176.9249,4783558075.0211,4401849337.9326,6657578098.7571,4577481079.2073,6313620.7578,646360.4206,6931990740.7407,4638313091.2064,4778474606.904,4393225054.1396,6656914938.282,4595191973.089,917145.8808,3660.0508,6929432413.5522,4607566125.29,4321216216.2162,4384238612.4349,6691221303.1735,4609926106.9413,28625.8143,16222.6751,6927656918.3763,4724614286.564,4814078659.8689,3092951557.3642,6657481525.0252,4561865499.7697,26567.7339,7778.5412,6937924462.3186,4640411262.998,4359549777.3624,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:15.964,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164358.9,33.18,24.92,102729.75,0.66,142135.19,32.93,24.92,102778.78,0.0,0.03,22160328.0,2500.0,2499.79,22450181.0,0.14,0.15,2500.0,2500.16,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4366467244.3292,6644625764.8143,4558433346.758,8219.5307,5754.8999,6934266864.7326,4607554524.3619,4473326188.7303,4397883824.3469,6645795959.4266,4560832949.574,12473.0859,83074.8684,6932510701.4938,4661943776.0432,4818464248.8306,4405946984.4629,6690624525.2764,4647215672.4735,242810.9522,4895.2841,6942182661.1845,4610238537.4347,4781258665.3807,4468160718.3194,6691585921.6745,4693737337.8354,12947807.4716,8875014.6956,6954756813.6009,4647456268.648,4782982392.6676,4402582494.0181,6657578098.7571,4577216060.0809,6313735.9152,646320.1994,6932599807.8099,4638317178.5589,4778477016.6878,4393226164.6954,6657475646.6241,4592531300.7188,917427.5302,3650.4757,6929434159.9721,4607564965.1972,4362413224.0497,4383267036.0111,6690658283.3994,4615028541.4725,28643.8563,16141.3439,6927056564.2458,4725738592.4207,4814079266.8123,3083148574.3262,6658043167.8844,4562128749.928,26561.2691,7779.3463,6936714160.8392,4640137858.5198,4375952656.8449,21.7216,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:17.163,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164270.14,33.18,24.92,102731.1,0.66,141748.47,32.92,24.92,102778.17,0.0,0.02,22160328.0,2500.0,2500.58,22450181.0,0.15,0.15,2500.0,2500.9,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4369613387.8272,6644070566.5437,4557384526.891,8218.3377,5755.2921,6933660113.5867,4607285540.2819,4502069141.6894,4398131080.1045,6645794282.8401,4560568698.5552,12473.3496,82843.3269,6932508954.3112,4659209337.7911,4818172154.0518,4405945870.6911,6690626213.1825,4650489522.8033,242789.4628,4895.2211,6942786526.6842,4609970402.1821,4780972875.226,4468159588.8864,6692149067.2744,4694292315.8955,12946976.8709,8875057.1495,6954755060.9061,4647729932.132,4782694000.603,4402587502.0867,6657581457.8435,4577221837.0884,6313779.4509,646377.515,6932599807.8099,4637774988.3232,4778189759.0361,4393714666.5186,6657475646.6241,4589870235.1987,917700.9156,3655.3873,6930041044.4503,4607564385.1508,4319805534.3719,4382298659.5768,6691790326.665,4609660228.0661,28618.1458,16189.1607,6926456314.9166,4726582768.059,4814376327.7693,3073041483.6126,6657483204.5684,4561340817.5014,26569.0697,7779.3739,6936717657.3427,4639591729.4551,4331420612.8134,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:18.362,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164401.25,33.18,24.92,102730.06,0.66,141623.12,32.93,24.92,102779.47,0.0,0.03,22160328.0,2500.0,2499.61,22450181.0,0.14,0.15,2500.0,2500.47,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4372517961.7553,6643517975.3624,4557386827.7251,8221.9429,5754.8063,6932445182.1438,4607016007.4237,4527815711.3496,4398131635.9998,6645238055.3227,4560568698.5552,12470.0575,82788.953,6933719528.1782,4666597932.0879,4817881309.6034,4404962975.3354,6691753186.4607,4643675419.0599,242712.3438,4895.3544,6943999824.9912,4609968661.134,4780684708.5769,4468413056.9831,6691020339.2691,4694850388.1022,12947906.4894,8875354.6002,6955363716.0386,4647729347.063,4782408657.9043,4402586389.1826,6657021580.3174,4576694200.5545,6313594.7239,646333.3688,6931999475.891,4637776156.0019,4777904343.1119,4393958680.4399,6657477326.1673,4588007991.1981,917468.3793,3647.7645,6930042791.0226,4607828760.3689,4282881831.9291,4383029195.0584,6691228899.3923,4614762071.1748,28615.4952,16180.692,6927060928.771,4727143537.253,4814376934.7496,3083982832.618,6656921655.8905,4561338514.6805,26567.3847,7778.9017,6937320569.9799,4639047479.9977,4342614171.5037,21.4799,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:19.564,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164207.83,33.18,24.92,102729.97,0.66,141946.22,32.93,24.92,102777.62,0.0,0.05,22160328.0,2500.0,2500.09,22450181.0,0.15,0.14,2500.0,2499.92,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4375425284.8136,6642962125.0209,4557122972.5066,8218.1125,5755.4744,6931232422.0456,4606746505.8285,4551761937.5574,4397641598.5771,6645793444.5469,4561092049.9683,12471.6071,82819.456,6933719528.1782,4664130702.836,4818173976.4306,4404718294.1766,6691190074.2741,4642587601.0782,242770.1368,4895.2028,6944002450.1225,4609968661.134,4780687119.5226,4468157894.7368,6691019495.3161,4695126214.7428,12947900.7168,8875896.5039,6955972477.8683,4647456853.6828,4782983598.6493,4402098147.2208,6657026618.5238,4576431583.2034,6313449.8646,646312.8028,6933215096.9771,4637506567.809,4777903138.3652,4393714666.5186,6657480685.2536,4585618705.8687,917248.0826,3644.0655,6930041917.7364,4608096646.9428,4327364945.9784,4382785840.9041,6690101265.8228,4619604687.7733,28525.4196,16156.1275,6927669140.1135,4727425459.7393,4814377541.7299,3075199004.0073,6656356842.9891,4561073628.4612,26569.4891,7778.5519,6937929707.9909,4639317836.7013,4381060656.2811,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:20.762,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.56,164085.01,33.19,24.92,102728.8,0.66,141668.07,32.93,24.92,102778.37,0.0,0.05,22160328.0,2500.0,2500.6,22450181.0,0.15,0.13,2500.0,2499.44,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4377608034.084,6642960449.1369,4557123547.682,8222.4946,5755.1004,6931236789.2392,4606479935.0499,4573059447.6158,4397396064.9177,6646349765.2582,4561092625.6404,12473.3229,82823.9695,6932513322.2678,4670986122.545,4818468501.3061,4404961861.8117,6691186698.1769,4645580768.1032,242625.7678,4895.1553,6942182661.1845,4610501480.0627,4689816106.9063,4468411362.7379,6691022027.1753,4695963373.4369,12926072.0159,8871591.6533,6955976860.3734,4647187902.1879,4783274437.6771,4402834724.5409,6657029137.627,4575904129.3676,6313309.4353,646327.3844,6932009958.0713,4637780826.7165,4777614745.2114,4393713555.8394,6656918297.0862,4584553292.443,914809.9856,3638.2093,6931255131.4525,4608630192.6201,4288683683.9544,4380843300.1107,6690099578.0591,4623918879.4864,28618.4328,16186.7427,6927065293.2961,4728266666.6667,4814667961.6365,3078327296.8026,6656362720.403,4561604007.1392,26571.2177,7778.3898,6937330186.2051,4639589393.1429,4416739808.4206,21.8022,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:21.961,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.57,164049.98,33.19,24.92,102728.17,0.67,141514.5,32.94,24.92,102777.71,0.0,0.06,22160328.0,2500.0,2500.91,22450181.0,0.15,0.14,2500.0,2500.52,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,18d1a07d-f84e-4b60-899c-ed81ef4e0a4c,dce27208-9ed3-4553-9623-330063c51d52,4380034324.3094,6643514623.3135,4556859722.7814,8220.1228,5756.1634,6932450423.6918,4606480514.9617,4592951702.5712,4396906190.9525,6646351441.9852,4560567547.3436,12471.6042,82820.2216,6933729139.3622,4668242830.2774,4818466678.8166,4404961305.0498,6691188386.2255,4648577211.9221,242786.6114,4895.1659,6942186160.4409,4611039647.0657,4698442035.4244,4468916125.3883,6689896211.2902,4695686855.5174,12928189.733,8871826.2901,6954764700.7274,4647189072.1891,4782984804.631,4403075852.8577,6657586496.473,4575904706.9015,6313574.2047,646321.6909,6932010831.5863,4637777907.5199,4778184939.759,4393468458.4629,6656356003.3585,4584021638.5096,915035.61,3648.8448,6931257751.7687,4608360503.5679,4333283973.5534,4381811586.1763,6689531685.0899,4616910436.4548,28626.2355,16150.2644,6925861406.8773,4729676689.4909,4815253156.8723,3088223481.1487,6656367758.1864,4561605734.3543,26562.5893,7778.4473,6936726398.6014,4639589393.1429,4369451790.6336,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 04:49:23.161,"{'cid': '8be69d0b-d652-4bdd-8269-a638a1e0b23d', 'uuid': '7b8df9f8-4e9e-4d1e-8dd1-a11f0c86a4da', 'annotationId': '18d1a07d-f84e-4b60-899c-ed81ef4e0a4c', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759380002418, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T04:40:02.919Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.57,163760.81,33.18,24.92,102727.95,0.67,142125.97,32.94,24.92,102778.19,0.0,0.05,22160328.0,2500.0,2500.52,22450181.0,0.15,0.15,2500.0,2500.69,22340098.0
