component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.44580078125,487117.90625,199709.03125,8128.4208984375,7129.8955078125,25993.443359375,184267.890625,179611.640625,235100.953125,70081.0703125,128463.59375,18630.251953125,277555.21875,5717.49462890625,19339.857421875,37186.04296875,257542.609375,52416.84375,186420.03125,20152.400390625,6900.19384765625,13225.4130859375,27157.96875,45671.38671875,2924938.0,359640.0625,1168777.5,3605230.25,11184163,5578.408203125,70155.84375,129254664,53568180,21088.716796875,86112.359375,202557.78125,671281.1875,4348.65478515625,2780833.5,1125490.0,63104.94140625,491864.4375,21282.732421875,828237.375,701.4713134765625,443677.9375,445580.96875,239186.171875,955538.8125,70007.0078125,77507.828125,17346.365234375,4140.92138671875,277240.53125,14898.6494140625,142626.234375,32602.443359375,404451.9375,1097893.125,58550.4453125,7258.5546875,122614.578125,13595.3271484375,608498.625,19024,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:32.469,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.32,1800.0,1799.47,22340093.0,2200.0,2200.16,24020116.0,1340.0,1338.53,22450138.0,1600.0,1600.8,21470060.0,0.0,464588.2,23.29,32.61,1009.47,60.0,59.81,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.2933349609375,487198.9375,199678.375,8128.38330078125,7129.8427734375,25990.75390625,184312.21875,179556.171875,235014.625,70088.3828125,128470.6015625,18628.482421875,277683.03125,5729.58837890625,19338.65625,37184.04296875,257328.015625,52407.28125,186551.921875,20154.607421875,6899.7734375,13237.4560546875,27160.818359375,45678.09765625,2920948.25,359345.09375,1169386.375,3603059.25,11164532,5579.70654296875,69714.6015625,128151808,53336304,21095.21875,86119.015625,202540.109375,671370.375,4349.48486328125,2782033.75,1124912.5,63102.0546875,492303.09375,21285.1640625,827669.1875,700.5834350585938,443554.15625,445549.15625,239185.3125,956272.0625,69981.2421875,77511.7421875,17354.705078125,4143.1708984375,277611.0625,14895.1396484375,142215.4375,32607.984375,404518.6875,1098799.25,58561.15625,7259.029296875,122666.6484375,13590.734375,609494.25,19325,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:32.769,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.32,1800.0,1799.34,22340093.0,2200.0,2200.36,24020116.0,1340.0,1338.57,22450138.0,1600.0,1600.81,21470060.0,0.0,464998.99,23.32,32.61,1009.47,60.0,59.81,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.0321044921875,487211.46875,199617.875,8128.3837890625,7129.5859375,25988.265625,184189.421875,179518.765625,234756.328125,70085.5859375,128442.5625,18631.294921875,278597.96875,5732.060546875,19341.373046875,37182.94921875,257403.96875,52404.0,185986.25,20154.033203125,6899.99365234375,13237.9873046875,27161.8515625,45669.9609375,2917735.5,360057.125,1166294.875,3600349.25,11144643,5578.1923828125,70086.7578125,126851664,53243612,21095.78125,86132.3359375,202601.53125,671643.5625,4348.228515625,2783398.0,1122026.0,63093.13671875,492316.71875,21283.501953125,828566.5625,700.5371704101562,443444.625,445579.0,239121.65625,956693.8125,69988.1796875,77486.5703125,17352.392578125,4138.916015625,277436.3125,14883.939453125,142019.3125,32611.91015625,404587.96875,1099780.0,58560.91796875,7258.79736328125,122716.03125,13587.91015625,609847.3125,19626,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:33.070,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.31,1800.0,1799.27,22340093.0,2200.0,2200.48,24020116.0,1340.0,1338.62,22450138.0,1600.0,1600.57,21470060.0,0.0,465411.14,23.34,32.61,1009.46,60.0,59.87,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.7877197265625,486985.3125,199589.453125,8128.16552734375,7129.9453125,25986.421875,184138.390625,179506.34375,234658.34375,70058.09375,128439.59375,18630.43359375,279121.1875,5731.70556640625,19340.568359375,37189.09375,257323.6875,52408.93359375,186603.375,20158.865234375,6900.58544921875,13217.076171875,27161.62890625,45675.48046875,2914413.75,362727.125,1167069.375,3598027.25,11124197,5578.6044921875,71518.984375,125407776,53303756,21092.74609375,86132.3125,202566.21875,671875.625,4347.82080078125,2784566.5,1123855.125,63088.45703125,491736.3125,21282.5703125,828574.6875,701.1502075195312,443323.8125,445209.96875,239086.703125,956981.875,69965.9765625,77458.6875,17354.14453125,4148.45458984375,277749.40625,14915.4912109375,142049.6875,32611.42578125,404648.125,1100580.125,58549.98828125,7259.35888671875,122725.28125,13587.7294921875,609482.5,19927,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:33.372,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.31,1800.0,1799.19,22340093.0,2200.0,2200.6,24020116.0,1340.0,1338.67,22450138.0,1600.0,1600.33,21470060.0,0.0,465824.66,23.36,32.61,1009.45,60.0,59.92,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.8902587890625,486985.0625,199556.203125,8128.3740234375,7130.103515625,25984.529296875,184105.890625,179528.046875,234832.953125,70152.1796875,128449.9609375,18630.8515625,278482.1875,5741.96044921875,19342.33984375,37181.953125,257399.25,52408.85546875,186303.21875,20157.09375,6900.888671875,13228.4365234375,27163.349609375,45680.44140625,2911910.5,365750.78125,1166570.875,3596139.0,11113541,5578.6337890625,72367.8671875,124505768,53478904,21097.572265625,86124.328125,202509.046875,672033.6875,4348.6025390625,2787698.25,1122647.375,63079.94140625,491438.25,21283.748046875,827759.9375,701.4147338867188,443256.84375,445645.46875,239067.765625,956769.0625,69976.640625,77493.015625,17344.8828125,4139.08642578125,277297.03125,14908.6455078125,142241.796875,32615.96484375,404948.375,1101342.75,58554.51953125,7259.1318359375,122787.2578125,13585.810546875,609426.0625,20228,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:33.672,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.3,1800.0,1799.12,22340093.0,2200.0,2200.71,24020116.0,1340.0,1338.72,22450138.0,1600.0,1600.09,21470060.0,0.0,466092.73,23.36,32.61,1009.46,60.0,59.98,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.989501953125,486983.34375,199549.59375,8127.95947265625,7129.927734375,25984.990234375,184146.40625,179482.453125,235247.890625,70189.328125,128450.6953125,18630.8671875,277303.15625,5724.7880859375,19340.921875,37185.69140625,257365.4375,52441.37109375,186614.109375,20148.345703125,6900.7529296875,13233.1025390625,27165.98828125,45684.44921875,2910672.75,366477.40625,1165608.75,3594203.0,11104044,5579.017578125,72434.1875,123722296,53767348,21093.134765625,86126.171875,202503.140625,672188.3125,4349.9267578125,2791836.25,1121643.625,63069.61328125,491023.25,21280.7890625,827427.0625,701.0958862304688,443463.3125,445597.875,239020.0625,956153.875,69953.7109375,77498.2421875,17348.23046875,4150.06982421875,277245.5625,14932.9814453125,142194.21875,32617.828125,404689.0625,1101686.5,58563.2578125,7258.49609375,122836.578125,13576.4296875,609467.8125,20529,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:33.973,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.3,1800.0,1799.05,22340093.0,2200.0,2200.7,24020116.0,1340.0,1339.09,22450138.0,1600.0,1600.19,21470060.0,0.0,466340.31,23.36,32.61,1009.47,60.0,59.97,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.7169189453125,486688.75,199550.53125,8128.134765625,7130.259765625,25984.830078125,184204.375,179479.515625,235216.015625,70148.09375,128477.3359375,18631.0,278341.25,5726.6845703125,19339.591796875,37193.55078125,257196.640625,52430.921875,186419.921875,20161.66015625,6900.8515625,13232.626953125,27170.435546875,45684.1875,2911085.25,363090.71875,1164052.875,3594101.25,11099818,5579.51513671875,71451.4375,123275344,54141768,21101.958984375,86141.0546875,202539.96875,672272.5625,4349.63671875,2792867.0,1121589.125,63059.3671875,491047.53125,21281.90234375,827773.4375,700.717041015625,443330.96875,445447.125,239023.75,955066.375,69931.6875,77478.59375,17348.404296875,4150.4423828125,276673.6875,14928.1083984375,142258.21875,32617.458984375,404487.9375,1101646.875,58559.0546875,7258.9384765625,122830.3515625,13580.28515625,609376.625,20830,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:34.275,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.29,1800.0,1798.98,22340093.0,2200.0,2200.67,24020116.0,1340.0,1339.47,22450138.0,1600.0,1600.31,21470060.0,0.0,466588.7,23.37,32.61,1009.48,60.0,59.95,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.451904296875,486363.03125,199576.15625,8127.9384765625,7129.87890625,25985.18359375,184213.0,179468.890625,235736.078125,70028.1484375,128482.875,18632.166015625,277433.03125,5733.5888671875,19342.408203125,37184.79296875,256988.078125,52430.625,185887.359375,20156.2109375,6901.052734375,13232.7890625,27171.1171875,45688.0703125,2914812.75,362157.71875,1166009.125,3596357.5,11101247,5579.6064453125,71453.90625,123348176,54489188,21096.98046875,86157.90625,202508.640625,672304.75,4349.3251953125,2791447.0,1121230.625,63065.8515625,491324.4375,21278.623046875,827539.4375,700.7632446289062,443216.46875,445105.3125,239039.1875,953593.875,69934.0078125,77433.796875,17349.9375,4147.15966796875,277187.5,14920.7744140625,142612.09375,32620.638671875,404353.625,1100996.125,58551.32421875,7258.61474609375,122848.5546875,13572.9267578125,607700.4375,21131,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:34.578,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.29,1800.0,1798.91,22340093.0,2200.0,2200.65,24020116.0,1340.0,1339.85,22450138.0,1600.0,1600.43,21470060.0,0.0,466828.06,23.37,32.61,1009.49,60.0,59.94,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.3756103515625,486852.5,199627.96875,8128.14306640625,7129.66064453125,25984.892578125,184171.296875,179498.265625,235653.8125,70102.0390625,128497.375,18631.654296875,277524.15625,5743.15087890625,19342.125,37187.046875,257302.765625,52434.9140625,186299.859375,20151.498046875,6900.85595703125,13239.681640625,27172.240234375,45685.34375,2917310.25,360939.75,1164829.375,3599369.25,11110182,5580.087890625,73004.984375,123807904,54825552,21098.533203125,86150.7265625,202493.5,672436.3125,4348.3583984375,2791403.75,1123840.75,63058.63671875,490993.15625,21279.6953125,826560.75,700.661376953125,443009.09375,444926.59375,239005.734375,952671.875,69934.1796875,77442.953125,17349.728515625,4147.9345703125,277390.28125,14933.1630859375,142419.953125,32612.296875,404269.59375,1100203.75,58552.48046875,7258.58935546875,122793.34375,13579.515625,607792.0625,21432,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:34.877,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.29,1800.0,1799.09,22340093.0,2200.0,2200.63,24020116.0,1340.0,1339.81,22450138.0,1600.0,1600.51,21470060.0,0.0,466484.09,23.38,32.61,1009.48,60.0,59.94,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.53564453125,486919.96875,199653.75,8128.59912109375,7130.07763671875,25987.505859375,184262.859375,179552.25,235551.453125,70239.078125,128502.75,18632.951171875,277787.9375,5742.654296875,19343.4296875,37189.61328125,257172.15625,52431.140625,186040.671875,20162.212890625,6900.69091796875,13225.6337890625,27173.037109375,45685.8203125,2919966.25,361063.71875,1164345.125,3601928.25,11118636,5580.62060546875,72179.984375,124666040,55043148,21095.869140625,86142.3828125,202447.4375,672311.6875,4347.84716796875,2791081.0,1123216.375,63062.5234375,491233.125,21282.42578125,826898.875,700.1829833984375,443144.3125,445088.1875,239034.75,951793.125,69939.375,77466.2578125,17351.669921875,4141.087890625,276199.09375,14942.86328125,142447.046875,32604.3515625,404164.03125,1098997.625,58544.953125,7258.93505859375,122730.8125,13577.5146484375,607296.9375,21733,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199406441,24484,0,38.19581985473633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:35.178,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.3,1800.0,1799.42,22340093.0,2200.0,2200.6,24020116.0,1340.0,1339.5,22450138.0,1600.0,1600.56,21470060.0,0.0,466137.83,23.38,32.61,1009.47,60.0,59.94,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.427734375,487203.9375,199706.8125,8128.60009765625,7130.1357421875,25990.98046875,184261.546875,179615.984375,235698.984375,70076.7421875,128518.734375,18633.291015625,277885.96875,5726.42041015625,19342.251953125,37196.453125,256987.6875,52433.79296875,186805.578125,20167.0234375,6900.6591796875,13232.3046875,27170.2890625,45674.53125,2924918.25,365154.5,1164400.875,3604177.5,11132967,5579.91943359375,72508.765625,125834360,55155668,21095.896484375,86166.71875,202470.1875,672236.9375,4348.78564453125,2785560.5,1123541.5,63073.27734375,491032.21875,21281.404296875,827839.25,700.3558349609375,443550.59375,445151.125,239057.6875,951306.625,69945.375,77454.9609375,17352.529296875,4147.099609375,276567.0625,14941.29296875,141966.921875,32601.921875,404088.0625,1097692.25,58543.14453125,7259.24365234375,122776.578125,13568.326171875,606574.5,22036,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199411456,24484,0,36.947227478027344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:35.485,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.3,1800.0,1799.76,22340093.0,2200.0,2200.58,24020116.0,1340.0,1339.18,22450138.0,1600.0,1600.6,21470060.0,0.0,465784.66,23.39,32.61,1009.47,60.0,59.94,22040109.0
