component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.4910888671875,491050.90625,199753.09375,8130.00732421875,7131.76806640625,25997.158203125,184143.484375,179671.625,235165.625,70103.875,128661.9296875,18633.33984375,278537.8125,5744.5283203125,19349.626953125,37217.44921875,256513.78125,52439.05078125,185823.96875,20161.576171875,6900.6484375,13204.4384765625,27221.072265625,45679.0078125,2940596.25,362955.9375,1158414.125,3608513.25,11183667,5581.35498046875,72072.75,128208736,54469016,21086.796875,86160.53125,202449.96875,671447.3125,4352.19970703125,2825899.75,1137098.5,63119.296875,492398.9375,21290.333984375,822966.875,699.6212158203125,444267.90625,445636.46875,239302.15625,952710.5625,70012.515625,77539.890625,17360.23046875,4165.43701171875,277999.875,14971.92578125,142851.203125,32687.23828125,404698.28125,1098175.875,58575.87890625,7259.83984375,122679.671875,13576.9521484375,609877.8125,19837,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:02.992,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.29,30.0,29.99,22040109.0,1800.0,1800.64,22340093.0,2200.0,2199.05,24020116.0,1370.0,1370.1,22450138.0,1600.0,1600.39,21470060.0,0.0,459705.71,23.65,32.62,1009.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.509521484375,490630.625,199763.953125,8130.3408203125,7131.60693359375,25995.099609375,184139.765625,179704.046875,235120.71875,70101.7578125,128652.8203125,18631.763671875,276319.125,5712.63232421875,19349.04296875,37208.1640625,256308.796875,52447.359375,185540.90625,20172.662109375,6900.05908203125,13236.4599609375,27222.009765625,45675.99609375,2939927.5,361579.0,1155574.375,3608782.0,11189426,5582.03125,71972.84375,128656288,54189256,21090.34765625,86160.4296875,202469.96875,671459.5625,4352.0234375,2826775.0,1134968.5,63118.1171875,492645.96875,21286.958984375,823008.625,700.4627685546875,444485.53125,445445.5,239297.15625,953594.25,70047.640625,77523.234375,17353.443359375,4174.49609375,277758.1875,14959.513671875,143329.921875,32686.650390625,404675.78125,1098077.0,58581.7265625,7259.76220703125,122669.7578125,13578.0263671875,610194.0,20138,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:03.302,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.31,30.0,30.01,22040109.0,1800.0,1800.6,22340093.0,2200.0,2199.51,24020116.0,1370.0,1370.18,22450138.0,1600.0,1600.47,21470060.0,0.0,459374.66,23.65,32.62,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.480712890625,490003.71875,199766.4375,8130.41796875,7131.50146484375,25994.64453125,184193.65625,179699.15625,234876.5625,70088.4453125,128621.9609375,18633.419921875,277077.15625,5723.359375,19351.78125,37204.08203125,256291.859375,52432.828125,184806.96875,20171.986328125,6900.044921875,13244.23828125,27217.810546875,45680.265625,2936442.5,361949.03125,1154232.125,3607827.75,11189501,5581.85595703125,72237.703125,128648880,53880836,21092.947265625,86147.6015625,202472.78125,671422.3125,4351.44873046875,2823234.75,1135789.25,63123.91015625,492881.3125,21289.2109375,822898.5,700.2940063476562,444424.90625,445864.0,239293.484375,954748.0625,70031.921875,77563.875,17351.125,4170.025390625,277566.84375,14941.5537109375,142433.234375,32693.69921875,404524.375,1098705.375,58592.84375,7260.111328125,122716.203125,13582.1982421875,609509.5,20439,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:03.595,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.32,30.0,30.02,22040109.0,1800.0,1800.56,22340093.0,2200.0,2199.96,24020116.0,1370.0,1370.26,22450138.0,1600.0,1600.55,21470060.0,0.0,459061.75,23.65,32.62,1009.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.396240234375,490614.125,199697.796875,8130.1201171875,7131.603515625,25995.12890625,184127.46875,179678.25,235143.25,70099.4765625,128632.296875,18632.947265625,277388.71875,5732.677734375,19348.068359375,37201.41796875,256793.140625,52416.1171875,185789.984375,20176.822265625,6900.5087890625,13242.3759765625,27217.796875,45671.1015625,2932305.0,360969.6875,1151907.75,3606755.25,11181791,5582.232421875,71834.9765625,128181248,53605028,21092.115234375,86155.1796875,202488.203125,671437.125,4351.99560546875,2820052.25,1134569.5,63117.09375,493008.9375,21285.294921875,822976.375,700.1203002929688,444529.28125,445725.96875,239277.125,955584.5,70029.328125,77571.734375,17355.443359375,4169.02294921875,277749.75,14947.5625,143181.828125,32697.236328125,404838.5,1099127.5,58600.47265625,7260.1044921875,122657.4765625,13584.69921875,610633.125,20740,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:03.898,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.31,30.0,30.03,22040109.0,1800.0,1800.51,22340093.0,2200.0,2200.41,24020116.0,1370.0,1370.35,22450138.0,1600.0,1600.63,21470060.0,0.0,458987.0,23.64,32.62,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.22802734375,490071.34375,199672.796875,8130.22021484375,7131.486328125,25993.275390625,184094.03125,179657.140625,235189.359375,70067.703125,128626.5859375,18631.650390625,277216.03125,5721.9833984375,19349.77734375,37200.83984375,256984.1875,52431.37890625,185896.703125,20174.94921875,6900.5302734375,13216.9951171875,27220.97265625,45671.28515625,2929872.0,360179.46875,1155289.625,3605709.75,11171170,5582.25732421875,71833.984375,127633232,53410916,21089.333984375,86155.6875,202500.75,671416.4375,4352.6376953125,2821639.75,1137393.75,63115.234375,492719.40625,21288.556640625,822981.625,699.2320556640625,444703.8125,445456.21875,239279.609375,956347.875,70023.3515625,77546.125,17356.60546875,4170.65283203125,278047.3125,14954.3427734375,143609.953125,32704.619140625,404924.875,1099760.375,58595.609375,7260.23876953125,122857.1328125,13579.31640625,609866.75,21041,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:04.198,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.29,30.0,30.03,22040109.0,1800.0,1800.47,22340093.0,2200.0,2200.34,24020116.0,1370.0,1370.43,22450138.0,1600.0,1600.58,21470060.0,0.0,458987.0,23.63,32.62,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.3968505859375,489807.75,199654.703125,8130.12890625,7130.7490234375,25992.509765625,184173.765625,179653.578125,235656.859375,70081.640625,128633.5703125,18632.193359375,277554.1875,5746.51171875,19352.24609375,37200.984375,257057.71875,52428.6328125,186109.25,20176.69921875,6900.26953125,13240.9970703125,27222.48046875,45672.48046875,2927391.25,361264.96875,1149729.625,3604644.75,11159132,5581.884765625,71450.8828125,126886464,53300008,21090.408203125,86150.4609375,202562.21875,671637.5625,4352.51171875,2820687.0,1139771.25,63112.52734375,492399.75,21287.39453125,822708.125,699.0615844726562,444504.15625,445919.84375,239266.46875,956709.5625,70043.734375,77490.3984375,17358.623046875,4167.46337890625,277653.59375,14951.0419921875,143841.5625,32704.814453125,404990.28125,1100775.875,58587.10546875,7259.62841796875,122810.4921875,13582.2822265625,609977.8125,21342,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:04.502,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.28,30.0,30.02,22040109.0,1800.0,1800.43,22340093.0,2200.0,2200.17,24020116.0,1370.0,1370.52,22450138.0,1600.0,1600.51,21470060.0,0.0,458987.0,23.62,32.62,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1249.51171875,490002.59375,199631.015625,8129.701171875,7131.28515625,25992.0859375,184171.96875,179628.328125,235344.40625,70084.6640625,128606.484375,18631.4921875,277145.96875,5726.10302734375,19350.220703125,37198.625,257024.484375,52440.81640625,185820.40625,20172.9296875,6900.8203125,13247.7998046875,27221.220703125,45679.83203125,2925156.0,361316.0,1150978.625,3603280.5,11144617,5581.62939453125,70581.203125,125967456,53305040,21090.306640625,86160.984375,202607.9375,671784.5,4351.54931640625,2821998.25,1138835.875,63107.859375,492300.59375,21290.513671875,822968.6875,699.0315551757812,444420.28125,445142.5625,239242.203125,956972.8125,70062.796875,77534.578125,17353.791015625,4166.2021484375,277472.03125,14957.146484375,143474.5,32704.525390625,405120.125,1101110.125,58581.01953125,7259.8505859375,122918.734375,13584.2265625,610973.0625,21643,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:04.800,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.27,30.0,30.02,22040109.0,1800.0,1800.38,22340093.0,2200.0,2200.0,24020116.0,1370.0,1370.6,22450138.0,1600.0,1600.44,21470060.0,0.0,458987.0,23.61,32.62,1009.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.7799072265625,489589.25,199626.546875,8129.6728515625,7131.10498046875,25990.810546875,184150.375,179607.171875,235519.4375,70098.5078125,128609.203125,18632.986328125,277005.125,5728.9375,19349.291015625,37198.92578125,257339.125,52437.75390625,186484.109375,20173.4609375,6901.09765625,13246.5361328125,27222.681640625,45677.14453125,2923294.5,360927.34375,1156319.625,3601479.5,11132014,5581.76708984375,70647.6171875,125171240,53393544,21089.2421875,86176.40625,202623.0625,671872.1875,4352.94677734375,2822910.25,1135879.75,63100.70703125,492313.46875,21290.18359375,822593.3125,699.449951171875,444231.21875,445259.28125,239196.28125,956959.875,70056.2578125,77526.1796875,17354.56640625,4171.01123046875,277579.75,14955.2275390625,143298.0625,32705.90625,404870.5625,1101556.5,58589.43359375,7260.0234375,123056.6953125,13578.7890625,611834.875,21944,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:05.100,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.27,30.0,30.01,22040109.0,1800.0,1800.34,22340093.0,2200.0,2199.92,24020116.0,1370.0,1370.49,22450138.0,1600.0,1600.36,21470060.0,0.0,459141.09,23.61,32.62,1009.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.62060546875,489711.4375,199638.1875,8129.7333984375,7131.29931640625,25989.2734375,184151.984375,179596.96875,235480.953125,70158.6875,128628.0546875,18631.734375,276377.21875,5729.15673828125,19352.091796875,37189.0,257331.78125,52439.640625,186637.921875,20168.671875,6900.52490234375,13230.490234375,27227.130859375,45677.98046875,2922943.5,361879.8125,1166062.125,3600835.75,11131794,5580.7353515625,70805.0,125064800,53598636,21089.07421875,86172.3359375,202641.0625,671952.8125,4352.56640625,2830148.25,1133326.375,63096.78125,491983.125,21292.166015625,822117.1875,699.1317138671875,444265.84375,445981.5625,239172.859375,956506.6875,70009.2109375,77519.03125,17353.95703125,4160.8720703125,277694.78125,14983.9365234375,144293.875,32707.234375,405042.375,1102011.5,58588.4140625,7260.1337890625,123073.140625,13575.341796875,610077.9375,22245,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:05.403,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.27,30.0,30.0,22040109.0,1800.0,1800.29,22340093.0,2200.0,2199.92,24020116.0,1370.0,1370.17,22450138.0,1600.0,1600.29,21470060.0,0.0,459309.64,23.62,32.62,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1249.9830322265625,489021.34375,199620.328125,8129.86083984375,7131.32666015625,25989.380859375,184228.4375,179591.9375,235442.046875,70193.7734375,128633.4609375,18631.33984375,278259.15625,5716.0966796875,19351.939453125,37198.48828125,257645.75,52454.44921875,187644.71875,20182.302734375,6900.73388671875,13238.986328125,27229.240234375,45677.7109375,2922884.5,362012.96875,1165061.625,3600844.25,11127576,5581.22119140625,71828.2578125,124813808,53856036,21091.517578125,86180.09375,202618.28125,672001.375,4352.80419921875,2835833.5,1132968.375,63090.33203125,491916.3125,21292.197265625,822954.0,699.3402709960938,444283.25,446124.6875,239151.953125,955682.875,70044.484375,77529.015625,17351.369140625,4167.53759765625,277690.46875,14990.919921875,143319.46875,32707.064453125,404799.84375,1101994.75,58580.8984375,7259.3701171875,123022.484375,13570.626953125,609227.75,22546,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199556949,24484,0,38.18900680541992,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:05.704,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.27,30.0,29.98,22040109.0,1800.0,1800.25,22340093.0,2200.0,2199.92,24020116.0,1370.0,1369.86,22450138.0,1600.0,1600.22,21470060.0,0.0,459477.08,23.62,32.62,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.2664794921875,489234.9375,199627.109375,8130.00390625,7131.05224609375,25989.578125,184181.640625,179600.078125,235608.65625,70170.5625,128655.28125,18633.169921875,276751.5,5738.38427734375,19353.009765625,37202.69921875,257472.703125,52443.5859375,187226.046875,20187.1328125,6901.07958984375,13232.4755859375,27229.18359375,45680.703125,2924809.25,361035.21875,1161930.625,3602295.5,11128771,5582.07080078125,71095.265625,124778728,54153380,21092.0625,86175.7578125,202571.34375,672122.375,4350.9189453125,2837787.25,1133251.75,63092.453125,492186.84375,21289.32421875,822287.5625,699.5789184570312,444252.4375,445830.625,239136.796875,954829.625,70048.40625,77490.546875,17356.208984375,4161.89111328125,278072.78125,14963.5966796875,143462.296875,32703.45703125,404495.84375,1101488.625,58582.3046875,7259.60888671875,122883.9140625,13570.9287109375,609833.25,22847,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199561964,24484,0,37.00652313232422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:06.006,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.29,30.0,29.98,22040109.0,1800.0,1800.21,22340093.0,2200.0,2199.95,24020116.0,1370.0,1369.66,22450138.0,1600.0,1600.15,21470060.0,0.0,459682.33,23.62,32.62,1009.42
