component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1226.40673828125,489141.375,200000.6875,8133.994140625,7135.28759765625,26007.458984375,184600.15625,180057.078125,235955.953125,70461.609375,129466.0234375,18644.552734375,277302.25,5587.93701171875,19446.3671875,37232.1875,257670.3125,52667.98828125,192145.640625,20309.375,6903.39404296875,13233.4541015625,27542.716796875,45751.05859375,2933839.25,353898.5625,1097323.75,3623324.75,11057460,5589.09521484375,68573.40625,123749768,53826904,21119.716796875,86264.2734375,201907.5625,671430.0,4361.82177734375,2878774.5,1136447.5,63175.328125,492112.875,21339.1015625,824132.125,703.1959838867188,449251.375,445303.09375,239676.5,957648.4375,70089.296875,77577.25,17381.6171875,4150.7021484375,276257.5625,15006.8720703125,146071.84375,33032.125,405221.46875,1100626.25,58596.9609375,7258.7919921875,122943.9140625,13566.9228515625,611462.3125,30141,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:13.325,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.37,1190.0,1189.41,22450138.0,210.0,210.0,22040109.0,1600.0,1599.29,21470060.0,2200.0,2200.21,24020116.0,0.0,438612.2,25.26,32.6,1008.94,1800.0,1798.95,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.4169921875,489284.9375,200068.1875,8134.72021484375,7134.7255859375,26009.955078125,184615.015625,180132.359375,235840.9375,70485.5390625,129461.6484375,18645.453125,277093.375,5612.5029296875,19442.939453125,37233.25,257946.609375,52658.80859375,191846.0625,20301.955078125,6903.12939453125,13233.119140625,27542.447265625,45744.5078125,2937503.5,353907.59375,1095681.125,3624987.5,11080697,5588.55078125,69043.859375,125289592,54078008,21124.75390625,86261.0390625,201921.96875,671079.8125,4362.08203125,2879018.25,1136699.75,63184.38671875,491820.15625,21341.203125,824183.6875,703.3872680664062,449291.0,445203.15625,239721.890625,957164.8125,70073.796875,77581.6875,17382.982421875,4154.63525390625,276489.9375,14984.7841796875,146911.765625,33028.5390625,405083.46875,1099904.5,58597.140625,7258.76904296875,123077.1640625,13570.1904296875,611813.75,30444,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:13.633,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.38,1190.0,1189.87,22450138.0,210.0,210.08,22040109.0,1600.0,1599.53,21470060.0,2200.0,2200.15,24020116.0,0.0,439586.54,25.26,32.6,1008.93,1800.0,1799.08,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1226.8682861328125,488797.90625,200094.078125,8134.62158203125,7134.4287109375,26010.27734375,184658.90625,180117.171875,236084.671875,70501.1875,129466.2734375,18644.607421875,277153.09375,5643.5400390625,19444.76171875,37226.83984375,257798.40625,52660.9609375,190937.140625,20300.8203125,6903.8779296875,13222.087890625,27541.31640625,45748.66796875,2941186.5,354179.71875,1097111.25,3626439.75,11099945,5588.81396484375,68394.640625,126506768,53953072,21127.2890625,86258.4375,201894.265625,670945.9375,4360.955078125,2875298.0,1137052.0,63196.35546875,492209.6875,21342.388671875,823758.9375,703.37890625,449741.59375,445902.09375,239787.265625,957003.125,70057.53125,77584.6015625,17384.6015625,4154.11279296875,276707.375,15006.529296875,147519.515625,33026.203125,405106.0625,1099517.875,58594.7890625,7259.5888671875,123058.6171875,13572.322265625,612010.625,30743,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:13.927,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.38,1190.0,1190.22,22450138.0,210.0,210.07,22040109.0,1600.0,1599.69,21470060.0,2200.0,2199.97,24020116.0,0.0,440195.97,25.26,32.6,1008.93,1800.0,1799.69,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.3377685546875,489462.625,200107.3125,8134.73779296875,7134.54052734375,26011.150390625,184698.078125,180133.5625,236478.90625,70395.3125,129435.65625,18645.142578125,277845.4375,5619.03466796875,19446.3828125,37229.984375,257748.296875,52651.84765625,191029.71875,20301.02734375,6903.32470703125,13234.0361328125,27541.46484375,45738.1171875,2944993.5,354291.375,1098416.0,3628009.5,11106614,5588.287109375,68787.5625,127411760,53704776,21128.029296875,86249.5078125,201899.0,670720.375,4361.02734375,2867456.0,1138379.375,63213.96875,492477.21875,21338.9921875,823268.625,703.6962280273438,449678.125,446452.25,239830.96875,957713.25,70046.5625,77619.484375,17385.361328125,4154.07177734375,275509.28125,15006.134765625,148108.984375,33029.01953125,404996.625,1099390.625,58588.28515625,7259.5615234375,123082.9375,13565.4892578125,612183.3125,31044,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:14.228,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.38,1190.0,1190.58,22450138.0,210.0,210.06,22040109.0,1600.0,1599.86,21470060.0,2200.0,2199.78,24020116.0,0.0,440491.67,25.26,32.6,1008.94,1800.0,1800.31,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1226.63330078125,489364.53125,200126.03125,8133.71533203125,7134.501953125,26010.537109375,184667.4375,180120.953125,236139.65625,70432.296875,129418.0390625,18643.810546875,276595.625,5628.85205078125,19445.474609375,37234.83984375,257641.71875,52654.91796875,191040.734375,20297.86328125,6903.1494140625,13236.8525390625,27540.427734375,45739.78125,2947930.75,354845.46875,1094381.875,3629084.0,11117579,5588.93798828125,69909.515625,128288424,53372068,21122.78515625,86263.59375,201867.625,670651.125,4361.3486328125,2862660.0,1138740.0,63222.515625,492611.9375,21342.845703125,823438.9375,702.8265380859375,450050.34375,446025.46875,239857.40625,958638.625,70072.0078125,77590.546875,17388.736328125,4144.60205078125,276362.40625,15007.5185546875,148295.890625,33027.33984375,405028.90625,1099251.625,58589.6328125,7259.5908203125,122998.890625,13568.4609375,612602.9375,31345,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:14.529,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.38,1190.0,1190.93,22450138.0,210.0,210.05,22040109.0,1600.0,1600.03,21470060.0,2200.0,2199.58,24020116.0,0.0,440787.37,25.26,32.6,1008.94,1800.0,1800.93,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1227.828369140625,489492.6875,200082.140625,8134.1806640625,7135.58056640625,26010.298828125,184675.4375,180141.859375,235853.4375,70433.4453125,129422.75,18644.0546875,276229.96875,5626.58056640625,19443.8671875,37228.1328125,257742.59375,52650.81640625,191600.84375,20299.060546875,6902.50390625,13245.708984375,27534.626953125,45736.47265625,2945109.25,354463.3125,1092444.75,3628219.75,11121817,5588.93212890625,69832.5546875,128588384,52993900,21126.642578125,86227.4140625,201798.625,670567.9375,4359.7880859375,2860063.25,1140865.625,63216.24609375,492935.21875,21341.919921875,824827.75,701.70703125,449965.25,446131.0,239860.125,959933.375,70121.1640625,77584.1171875,17390.25390625,4146.18310546875,276699.9375,15014.0498046875,148923.78125,33027.49609375,404979.28125,1099126.375,58587.29296875,7259.8310546875,122865.640625,13562.7421875,612296.25,31646,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:14.830,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.37,1190.0,1190.97,22450138.0,210.0,210.02,22040109.0,1600.0,1600.11,21470060.0,2200.0,2199.65,24020116.0,0.0,441083.06,25.26,32.6,1008.95,1800.0,1800.94,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.3944091796875,489209.1875,200052.71875,8134.40869140625,7135.78125,26009.578125,184709.0,180159.875,236287.015625,70388.59375,129420.2109375,18644.431640625,277384.0625,5620.0830078125,19441.693359375,37222.86328125,257354.1875,52650.02734375,191264.0625,20300.931640625,6903.10693359375,13242.552734375,27534.01953125,45732.328125,2939974.0,354654.75,1091439.375,3626302.0,11117013,5588.84130859375,69658.984375,128584160,52599648,21128.4453125,86246.3671875,201829.9375,670502.625,4360.21337890625,2861953.5,1141930.875,63221.96875,492414.28125,21343.1953125,824030.0625,701.6865844726562,450159.59375,446268.5625,239876.359375,961386.6875,70081.3671875,77620.1953125,17389.185546875,4147.5126953125,276681.53125,15011.22265625,148369.046875,33029.82421875,405013.84375,1099826.5,58591.06640625,7259.8203125,122828.671875,13560.8662109375,610970.0625,31947,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:15.131,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.35,1190.0,1190.88,22450138.0,210.0,209.99,22040109.0,1600.0,1600.16,21470060.0,2200.0,2199.84,24020116.0,0.0,441046.75,25.26,32.6,1008.95,1800.0,1800.67,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1226.874755859375,488939.28125,200043.03125,8134.89501953125,7135.31201171875,26011.3515625,184669.25,180113.84375,235977.359375,70449.3984375,129399.8984375,18644.591796875,277443.15625,5617.65869140625,19444.228515625,37221.3828125,257693.671875,52651.296875,191224.65625,20306.08984375,6903.3740234375,13232.0859375,27533.3828125,45732.4453125,2934161.75,353409.375,1092551.625,3623991.25,11107892,5587.6171875,71276.2890625,128049472,52278592,21120.34375,86242.125,201860.234375,670558.125,4359.97119140625,2860605.75,1142891.875,63224.453125,492593.875,21341.359375,823996.3125,703.3316040039062,450051.34375,446650.375,239846.421875,962433.9375,70083.3359375,77636.984375,17392.611328125,4142.68359375,277111.90625,14984.6103515625,147415.9375,33033.78125,405211.40625,1100788.875,58602.13671875,7259.5205078125,122904.8515625,13563.5166015625,610043.5,32248,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:15.434,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.34,1190.0,1190.78,22450138.0,210.0,209.95,22040109.0,1600.0,1600.21,21470060.0,2200.0,2200.03,24020116.0,0.0,440823.16,25.27,32.6,1008.95,1800.0,1800.41,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.7379150390625,489076.28125,200016.40625,8134.8017578125,7134.60400390625,26010.345703125,184638.453125,180120.265625,236187.9375,70410.3828125,129398.015625,18643.865234375,277586.75,5608.30224609375,19445.873046875,37217.78515625,257682.53125,52660.53125,191574.578125,20304.189453125,6903.0458984375,13245.111328125,27532.556640625,45732.49609375,2929536.0,354294.03125,1092798.0,3622380.5,11091890,5588.662109375,72070.4296875,127045320,52038292,21127.271484375,86233.6875,201925.1875,670650.6875,4359.06640625,2856639.0,1144164.375,63214.1171875,492836.0,21341.49609375,824806.625,702.4806518554688,449599.3125,445911.9375,239853.265625,962910.6875,70096.9765625,77619.5546875,17394.80078125,4144.6318359375,277036.03125,15018.974609375,147339.4375,33037.7890625,405345.625,1101879.625,58622.9609375,7259.46435546875,122986.0625,13556.0166015625,609345.625,32549,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:15.734,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.33,1190.0,1190.38,22450138.0,210.0,209.94,22040109.0,1600.0,1600.22,21470060.0,2200.0,2200.14,24020116.0,0.0,440601.79,25.27,32.6,1008.96,1800.0,1800.17,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.4158935546875,488717.65625,199994.4375,8134.57666015625,7134.4013671875,26007.67578125,184562.625,180079.109375,236406.5,70347.2578125,129387.84375,18643.91796875,277274.40625,5613.63525390625,19443.3203125,37223.04296875,257711.859375,52673.13671875,192509.59375,20302.650390625,6903.1669921875,13227.392578125,27535.833984375,45738.41796875,2926928.75,354239.125,1094194.75,3619945.75,11065949,5588.5029296875,70871.0625,125769416,51920228,21129.06640625,86298.1015625,201925.890625,670924.0,4359.8662109375,2857356.25,1145724.125,63208.984375,492941.25,21343.904296875,824895.3125,702.8046875,449502.9375,445571.09375,239812.0,963186.125,70100.40625,77624.9765625,17379.287109375,4152.470703125,277120.46875,15000.8876953125,147203.265625,33046.63671875,405472.75,1103033.625,58618.83203125,7259.6318359375,122904.421875,13566.345703125,610410.3125,32850,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:16.035,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.33,1190.0,1189.42,22450138.0,210.0,209.97,22040109.0,1600.0,1600.18,21470060.0,2200.0,2200.07,24020116.0,0.0,440379.68,25.28,32.6,1008.96,1800.0,1799.97,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.642822265625,489047.71875,199959.546875,8134.1611328125,7134.4892578125,26005.068359375,184433.203125,180034.796875,236018.078125,70343.03125,129377.953125,18644.0703125,277509.15625,5618.6748046875,19438.94921875,37219.328125,257804.890625,52676.34375,191290.421875,20307.693359375,6903.51123046875,13236.0224609375,27537.9921875,45742.23828125,2924410.75,353100.375,1097345.375,3617484.5,11047601,5588.2216796875,70860.4609375,124402072,51948732,21124.666015625,86283.3828125,201976.5625,671193.75,4360.3212890625,2858756.75,1145360.125,63211.1015625,492486.4375,21343.94140625,824444.25,702.648193359375,449362.28125,445647.5625,239802.5,963294.6875,70126.984375,77626.5546875,17394.654296875,4155.857421875,276925.75,15003.4169921875,146777.625,33046.03515625,405421.4375,1104193.875,58624.421875,7259.7109375,122887.203125,13554.4384765625,612151.4375,33151,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201669062,24484,0,36.98971939086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:46:16.336,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.33,1190.0,1188.47,22450138.0,210.0,210.0,22040109.0,1600.0,1600.13,21470060.0,2200.0,2199.99,24020116.0,0.0,440335.41,25.28,32.6,1008.96,1800.0,1799.76,22340093.0
